traumatisme;0;3;2;7;1;15;3
tiers;0;1;5;15;0;4;6
tempête;1;7;2;15;1;2;3
standard;0;2;3;9;0;9;7
so;23;2;1;3;0;1;2
section;0;0;3;2;0;24;2
romands;0;4;0;24;0;1;3
reparler;0;0;4;15;0;7;5
refléter;1;0;5;4;0;16;6
recruter;0;2;7;20;0;0;3
radical;0;0;15;6;0;5;4
purement;0;0;1;11;0;17;3
potentiel;0;3;2;16;0;7;4
portée;0;1;6;12;0;10;3
politiquement;0;0;5;1;0;23;3
plr;0;1;0;30;0;1;0
patte;3;6;0;7;10;4;1
parceque;2;2;5;1;1;14;7
multinationale;0;0;2;27;0;0;1
moix;1;25;0;0;0;1;2
michel;2;17;1;3;0;5;4
masque;0;5;8;3;1;14;1
louis;2;18;2;3;0;3;3
lot;2;2;2;15;1;5;5
kidnapper;1;2;27;0;0;1;0
intégration;0;0;1;23;0;4;4
illusion;0;0;1;10;0;5;16
galer;0;0;0;14;2;9;7
fribourgeois;1;18;1;6;0;2;3
fidèle;2;4;7;2;2;11;4
facilité;0;0;2;5;1;18;5
existant;1;0;2;15;0;13;0
entretenir;0;1;6;12;0;1;12
enterrer;0;1;10;4;10;1;5
emji_soleil_avec_visage;16;5;0;1;0;4;2
emji_fondue;9;17;0;0;1;1;0
déménager;0;2;1;22;2;1;4
découverte;1;5;1;2;0;16;6
disparition;1;2;3;10;3;11;2
diffuser;1;0;2;2;0;24;3
dark;0;0;0;1;0;25;1
coter;0;3;7;12;0;0;9
contredire;0;1;3;1;0;27;0
communication;0;0;3;15;0;13;1
combler;1;0;1;13;2;5;10
cohérent;0;2;5;6;1;18;0
champignon;0;4;0;13;2;6;5
canard;1;5;0;2;15;3;5
calmer;0;3;2;5;2;6;14
boule;0;15;1;6;0;6;4
boiter;0;2;0;21;1;1;6
blond;2;21;0;3;0;3;3
biodiversité;0;0;0;19;3;4;3
bb;9;1;1;0;1;6;13
balcon;2;2;0;1;4;19;4
bac;0;5;0;4;0;3;16
autonome;0;1;1;24;0;0;6
attraper;1;4;2;3;9;4;8
appareil;1;3;1;14;0;4;9
amusant;2;4;2;3;0;3;16
amazon;0;1;0;30;0;1;0
affligeant;0;0;0;3;1;22;6
accusation;0;0;17;3;0;9;3
époux;3;0;1;1;0;11;15
épargner;0;1;4;18;0;4;3
ère;0;2;5;6;0;3;14
xénophobe;0;2;4;1;0;21;2
voyou;1;7;18;1;0;2;2
volontairement;0;0;4;13;1;10;2
visiter;2;1;5;10;1;5;7
vachement;0;2;3;3;2;3;18
usine;0;1;0;18;0;3;6
tunisie;3;19;6;1;0;1;0
troll;0;7;0;2;1;21;0
symbole;0;1;8;9;0;9;3
stats;0;0;0;13;0;13;3
soucier;0;0;2;16;1;7;2
sensibilité;2;1;0;1;0;5;22
râler;0;3;1;16;1;7;3
retraité;0;1;0;17;0;4;7
représentatif;1;1;5;5;0;18;1
relier;0;0;3;26;0;2;0
raser;1;4;5;5;0;6;10
ptn;0;11;1;3;0;13;3
poésie;7;1;0;0;0;4;17
plomb;0;1;1;19;0;2;7
plier;0;8;3;12;1;3;3
pilote;2;3;0;14;2;1;7
pardonner;1;5;3;0;1;16;5
pacifiquement;0;0;23;2;0;6;0
organisme;0;0;7;16;2;4;2
nuisible;2;1;1;2;23;1;1
neurone;0;2;1;2;0;21;5
mécanisme;0;0;2;9;0;19;1
mythe;0;3;1;17;1;6;3
mouton;1;4;2;2;5;3;13
mortel;0;2;0;26;1;2;0
migrant;0;1;5;18;0;5;2
look;5;16;1;0;0;3;6
juridique;0;0;6;9;0;14;1
jalousie;0;0;1;18;0;7;5
issue;0;1;4;5;1;18;2
issu;0;1;1;16;0;9;4
interdit;0;1;19;2;2;2;4
frustration;0;3;3;1;0;20;4
for;19;2;4;4;0;0;2
financièrement;0;0;1;26;0;2;2
fierté;2;0;0;7;0;8;14
fiable;0;1;7;10;0;13;0
ferrari;1;9;0;18;0;1;0
exterminer;0;0;24;1;0;3;3
essuyer;0;21;1;3;0;3;2
emji_visage_fatigué;3;17;0;2;0;5;1
directeur;0;1;0;18;0;4;6
diplôme;0;0;0;22;0;5;3
dater;0;3;1;8;0;6;13
cultiver;0;1;2;4;0;21;3
couverture;0;2;9;7;0;10;2
conviction;1;2;1;4;1;20;2
contact;0;0;2;9;1;11;8
carrie;30;0;0;0;0;0;1
biensur;0;10;3;2;0;8;7
barrage;0;1;2;24;0;1;0
bardot;3;0;1;0;3;21;1
bad;1;4;1;2;1;20;2
au_delà;0;3;2;14;1;8;3
attribuer;0;0;3;10;1;14;3
alpe;1;5;3;14;1;2;4
abattre;0;2;7;5;13;1;3
étouffer;1;0;5;8;2;8;6
établissement;0;0;2;17;0;1;10
épuiser;0;2;2;13;0;6;5
volant;0;3;0;11;0;3;12
vallée;2;14;1;7;0;0;4
subside;0;0;0;28;0;1;0
sec;0;13;2;8;0;1;3
sauce;1;7;4;8;3;4;3
saisir;0;0;3;6;0;15;4
rio;1;1;25;1;0;1;1
revendiquer;0;2;8;4;0;15;1
relayer;0;1;15;2;0;12;0
recycler;0;3;2;24;0;1;0
reconnaissant;3;0;2;3;1;3;18
qualification;0;0;0;25;1;2;0
qq;0;7;1;4;0;0;17
promener;0;3;1;7;1;3;13
pont;0;2;0;14;0;1;12
plateau;1;10;0;4;0;7;7
pilier;0;1;1;23;0;2;0
pc;0;0;0;6;0;3;21
oups;3;18;2;3;0;2;2
occurrence;0;2;3;7;2;15;1
norvège;1;0;2;25;0;0;1
navrer;0;0;0;8;0;21;1
météo;0;4;0;13;0;6;7
mécanique;0;0;0;18;1;2;9
mobiliser;0;0;13;5;2;8;2
lgbt;0;1;5;2;0;16;6
lent;0;0;0;14;1;9;4
lamal;0;1;0;28;0;0;0
is;6;3;4;6;0;11;0
inhumain;0;1;19;1;0;6;2
influencer;0;1;1;9;0;16;2
humoriste;1;0;0;18;0;9;2
grand_père;2;10;0;3;1;1;13
graine;1;1;1;5;10;4;8
genevoise;1;8;0;12;0;6;3
gagnant;0;0;1;25;1;2;0
famine;0;0;23;2;1;1;2
esclavage;0;1;4;5;0;16;4
enfermer;0;0;9;1;2;7;11
emji_visage_étourdi;0;25;1;1;0;0;1
emji_visage_stupéfait;3;10;2;3;1;3;1
emji_visage_effrayé;0;17;0;0;0;4;1
emji_sac_plein_d_argent;0;3;1;12;0;1;2
dénigrer;0;0;4;1;1;14;8
débrouiller;5;1;2;6;0;5;10
douane;0;0;4;26;0;0;0
disposer;0;0;1;16;0;8;5
deviner;0;4;2;6;0;5;13
descente;7;14;1;3;0;1;4
daron;1;23;0;1;0;2;1
croyant;1;0;1;1;0;23;4
cop;0;1;0;25;0;2;0
cibler;0;1;8;12;0;8;1
chauffer;0;7;1;18;0;1;3
censure;0;2;1;2;0;23;2
calculatrice;2;3;0;2;0;2;4
bouclier;0;0;17;10;0;0;2
boucle;3;1;0;0;0;7;19
biologique;0;1;0;15;0;12;2
bienne;5;2;0;14;0;3;4
bien_être;1;0;0;9;5;11;4
arrogance;0;1;1;3;0;19;3
allumer;1;14;2;2;0;1;9
ahhh;5;17;0;2;0;3;3
age;0;5;1;4;6;2;12
admirer;7;1;0;3;2;15;1
équiper;2;5;2;16;0;2;2
édition;2;3;0;13;0;4;5
vulnérable;0;0;5;10;0;12;2
vrm;2;8;5;5;0;0;8
venezuela;4;1;23;0;0;0;1
valide;4;1;1;3;0;16;4
usager;0;0;2;25;0;1;0
transporter;0;3;1;21;3;0;1
trace;0;4;0;2;0;8;12
terrasse;0;2;0;19;2;0;5
séquence;9;8;0;0;0;1;11
soupe;1;20;2;3;0;1;1
sondage;1;3;0;4;0;16;3
secours;0;5;2;3;0;5;14
sdf;0;0;3;20;0;1;5
sarkozy;0;1;26;0;0;1;0
routier;1;0;2;25;1;0;0
rh;0;0;0;23;0;2;2
recyclage;0;2;0;19;0;3;1
qatar;0;1;27;0;0;1;0
q;4;7;2;3;1;5;5
publiquement;0;0;8;4;0;13;2
publicité;1;2;4;11;1;7;3
prédateur;0;0;1;9;11;5;2
précaire;0;0;5;18;0;3;2
promotion;0;2;2;9;0;10;6
polémique;0;0;1;8;0;19;1
physiquement;0;1;0;6;0;3;19
pet;0;16;0;8;1;3;1
persuader;0;0;1;6;0;17;5
payant;0;1;1;23;0;1;3
parer;3;1;1;4;0;4;15
papy;5;6;1;3;1;2;11
panneau;2;1;0;12;2;0;10
offusquer;0;1;0;5;0;18;4
numérique;0;0;0;23;0;3;3
nuage;0;5;0;10;0;2;12
médiatique;0;1;17;4;0;4;3
mini;2;4;0;6;0;6;11
maire;1;1;9;13;0;3;2
like;6;17;0;0;0;6;0
janvier;0;7;2;10;1;3;5
insécurité;0;1;0;9;0;14;4
inde;0;2;7;10;1;7;2
incompétent;0;0;8;9;0;10;2
hygiénique;0;25;0;3;0;1;0
généreux;6;2;1;8;2;3;7
gras;0;5;1;10;2;6;4
fusil;0;2;11;8;4;1;1
fonctionnement;0;0;2;19;1;5;2
fléau;0;1;1;18;0;3;6
fixer;1;4;1;22;0;1;0
exploit;1;3;2;6;1;14;2
excessif;0;0;1;15;0;12;1
encadrer;0;1;5;5;1;11;6
emprisonner;0;1;18;4;0;4;2
emmerder;0;9;1;6;1;0;11
emji_index_pointant_vers_l_utilisateur;6;19;0;1;0;1;0
emji_croix_latine;15;0;3;0;0;2;0
déplacement;0;0;4;23;0;1;1
démarche;0;0;2;2;1;19;5
déjeuner;1;0;0;2;2;1;18
déclaration;0;1;8;16;0;4;0
diversité;0;1;1;7;0;16;2
dessin;4;1;2;6;1;2;12
croissant;0;10;1;13;0;2;1
consigne;0;1;0;22;0;2;1
conservateur;0;2;5;6;0;16;0
combattre;0;2;9;3;0;12;2
colis;0;6;0;8;1;6;6
clavier;0;4;0;4;0;18;2
chantier;0;2;0;18;0;6;3
cedh;0;0;20;2;0;0;0
basique;0;0;1;6;0;12;9
applaudir;0;1;7;10;2;6;3
amitié;7;1;4;2;0;2;13
agriculture;0;2;2;23;0;1;0
afghanistan;0;0;20;2;0;6;0
éloquence;22;0;0;0;0;1;4
éloigner;0;1;2;5;3;8;9
électronique;0;1;0;23;0;0;3
vincent;10;6;0;2;1;2;1
valoriser;1;0;0;16;0;3;7
tsr;6;7;1;0;0;4;9
touriste;0;1;7;13;1;1;4
terreur;0;0;24;0;0;1;3
tendresse;12;1;0;1;0;4;10
sélectif;0;1;11;6;1;6;2
séjour;0;3;1;19;1;3;1
symptôme;0;1;1;12;0;7;7
survie;0;1;2;8;5;11;1
sublime;23;0;0;0;0;0;5
stylé;9;16;0;0;0;1;2
sombre;0;6;0;3;0;11;8
slogan;0;1;9;6;0;9;3
skier;1;6;0;15;0;0;6
seigneur;10;1;1;0;0;3;13
savoie;0;11;0;11;1;2;1
résister;0;3;8;6;1;5;3
république;1;0;16;4;0;0;2
robe;1;5;3;2;1;1;14
ressortir;1;2;4;6;0;3;11
refuge;0;0;2;4;16;1;3
rat;0;2;3;5;17;0;0
racheter;1;3;3;12;0;5;4
queue;0;3;0;22;1;1;1
qi;0;7;1;2;0;17;0
pôle;0;5;1;9;0;5;6
puer;3;8;2;0;0;11;4
proportionnel;0;1;7;14;2;2;2
pq;0;19;2;1;0;4;1
pls;0;22;2;2;1;1;0
pleurnicher;0;1;3;5;1;11;5
parlement;0;0;4;21;0;1;2
ouvrier;0;0;1;21;0;2;1
oppression;0;0;16;0;0;10;1
neuchâtelois;2;23;0;2;0;0;0
nati;6;1;0;3;0;0;16
méditer;11;1;2;1;0;9;4
médian;0;0;1;20;0;3;1
motiver;1;1;2;6;1;10;6
moquerie;0;1;0;1;0;10;13
meurtrier;0;1;19;1;1;3;3
menteur;0;5;11;2;0;6;3
maths;0;3;0;4;0;5;14
masqué;0;0;16;1;0;8;3
manipulation;0;1;6;6;1;13;0
magie;10;2;0;3;0;6;6
mafia;0;0;7;17;0;2;0
lunaire;1;6;2;1;0;13;5
jacques;2;10;0;2;0;1;13
inverser;0;2;6;6;0;12;1
haïr;0;10;7;1;0;5;1
gang;0;2;20;1;0;3;1
fun;8;8;2;1;0;0;9
fiction;0;1;0;3;0;23;0
fascisme;0;1;9;3;0;15;0
exécution;0;0;28;0;0;0;0
excès;0;1;0;20;1;4;2
exclamation;20;0;0;1;1;0;0
etaient;1;2;11;2;0;3;8
entrepreneur;1;1;2;20;0;0;2
emporter;0;2;2;5;1;15;3
empoisonner;0;0;2;8;16;1;0
emji_visage_rouge_et_chaud;5;11;1;4;0;1;1
emji_hibiscus;13;0;1;0;1;0;0
emji_femme_qui_hausse_les_épaules_peau_moyennement_claire;0;3;2;5;0;1;15
détresse;0;0;0;2;3;9;13
dérouler;1;2;9;9;0;1;5
domination;0;0;3;1;0;22;2
distribuer;0;2;2;17;0;3;3
dette;1;0;0;26;0;0;0
cyril;2;26;0;0;0;0;0
crédit;0;3;1;22;0;2;0
croquette;0;1;0;0;26;0;0
couler;2;4;1;8;1;2;9
costume;1;17;2;2;0;3;3
corée;0;2;9;9;0;5;2
contester;0;1;7;8;0;10;2
contacter;0;2;2;8;2;9;5
conjoint;0;0;0;5;0;18;3
concrètement;0;0;2;8;0;14;4
choc;0;2;0;10;2;11;3
chauffeur;0;2;0;22;0;1;0
cercle;1;0;1;9;0;11;5
brutal;0;0;14;7;1;2;3
bouton;0;18;1;1;0;2;6
bouchon;0;3;0;25;0;0;0
botte;0;7;2;2;0;4;13
bernois;0;11;3;2;0;8;3
benetton;0;23;0;2;0;0;0
bein;2;5;0;5;1;6;9
banaliser;0;0;3;4;0;17;3
associer;0;0;1;13;0;12;2
apartheid;0;0;26;2;0;0;0
allié;0;0;18;3;0;4;1
allah;1;1;7;0;0;7;11
aliment;0;0;1;14;5;5;3
adolescent;4;2;1;0;0;6;15
accrocher;0;1;0;10;1;9;7
é;16;3;3;2;0;0;0
we;22;0;0;1;0;2;1
vouvoyer;0;0;0;0;0;24;2
tkt;0;2;1;2;0;20;2
taxé;0;1;0;25;0;0;0
tante;2;13;0;0;1;3;6
substance;0;0;2;20;0;2;2
spécifique;0;1;0;16;1;7;1
soignant;0;0;2;20;1;1;3
socialisme;0;1;4;20;0;1;0
signature;3;0;5;5;0;11;3
romain;1;2;14;3;0;3;3
revendre;0;2;3;16;0;1;5
rempli;0;3;1;3;0;5;14
rechercher;0;1;6;3;0;12;5
rassemblement;0;3;22;2;0;0;0
ras;0;1;8;4;1;9;4
raisin;0;4;0;5;0;0;0
pénurie;0;1;0;25;0;0;0
propriété;0;0;2;13;0;8;3
promouvoir;0;0;4;8;1;8;6
poursuivre;0;0;11;7;0;5;4
poursuite;0;0;2;19;0;4;1
pointe;1;2;1;8;1;3;11
perspective;1;1;1;5;0;6;12
parental;0;0;0;0;0;4;21
palestiniennes;0;0;26;0;0;0;0
ordinaire;2;1;3;11;3;3;4
nécessité;1;0;5;9;2;6;3
mêler;0;2;3;1;1;5;15
missile;0;2;20;4;0;0;0
mine;2;6;3;4;0;6;3
mercredi;0;9;1;0;1;1;14
malsain;1;2;1;1;1;20;0
malhonnête;0;1;5;6;0;15;0
lobby;0;2;0;16;0;6;1
jsp;0;1;5;3;0;12;6
iran;3;1;21;2;0;0;0
ingénieur;0;1;0;17;0;4;5
hérisson;2;0;0;2;19;0;2
hurler;0;4;6;5;1;6;5
guillemet;0;0;12;2;0;10;1
féminicides;0;0;2;20;0;3;1
frs;0;2;0;21;0;0;1
flipper;0;9;1;0;0;8;9
exemplaire;2;0;18;3;0;2;1
exclure;0;0;8;6;1;7;5
examen;0;1;1;7;0;13;5
entité;0;0;25;1;0;0;0
emji_visage_confus;0;2;1;1;1;10;11
emji_trinquer;21;1;0;1;0;1;1
emji_trace_de_rouge_à_lèvres;14;0;0;0;0;0;1
emji_ruban_de_mémoire;7;0;3;0;0;0;1
emji_fleur_fanée;14;0;0;2;0;1;1
emji_drapeau_union_européenne;5;0;1;1;0;0;0
emji_coeur_point_d;20;0;0;1;0;0;0
détenir;0;0;4;12;1;9;0
détendre;0;7;4;0;3;8;5
dégrader;0;0;1;12;0;13;1
dégradation;0;0;15;6;0;2;3
dsl;0;15;0;3;1;5;3
douer;1;2;0;4;0;13;6
différemment;0;3;1;6;0;8;9
description;0;2;3;1;0;20;1
conclure;0;0;6;4;0;15;2
concevoir;0;3;2;8;0;3;11
composer;0;0;2;10;3;11;1
chatgpt;0;7;0;1;0;11;7
chanteur;14;1;0;0;0;2;7
boucher;0;1;10;10;2;2;2
boomers;0;3;2;0;0;1;21
boomer;0;2;0;0;2;14;8
bonhomme;6;6;2;2;0;9;2
bloc;0;1;19;4;0;2;1
bla_bla;0;13;3;3;0;3;3
bille;7;0;0;2;1;2;15
authentique;8;2;1;0;0;5;11
affreux;0;10;4;0;0;2;11
adn;0;1;2;6;2;12;2
aborder;0;0;0;4;0;16;7
évidement;0;2;4;7;0;12;0
éventuellement;1;0;0;8;1;8;6
écolo;1;6;0;9;1;6;3
vital;0;1;2;15;1;2;5
vierge;0;2;0;1;0;9;3
vieillesse;3;2;1;1;1;0;18
témoin;0;0;11;3;0;7;5
tunnel;0;1;22;0;0;0;1
tram;0;2;0;18;0;2;3
ticket;4;1;0;17;0;2;1
thé;1;22;1;2;0;0;0
taf;0;3;0;4;0;7;12
tabac;0;1;0;19;2;1;2
succession;1;0;0;20;0;1;4
sexiste;0;2;0;1;0;22;1
scooter;2;2;1;21;0;0;0
saut;9;1;0;1;0;0;11
salon;2;5;0;2;0;4;13
résistance;0;0;18;2;1;4;1
réprimer;0;0;24;1;0;1;0
rémunérer;0;1;1;20;0;2;2
réguler;0;1;1;10;3;5;6
réf;5;15;1;0;0;2;3
remboursement;0;0;1;23;0;0;0
rejeter;0;0;5;11;0;10;0
redonner;0;2;1;6;0;7;10
recréer;5;7;1;1;1;1;8
ranger;1;6;1;3;0;1;13
préoccuper;0;0;6;8;1;8;2
pov;1;18;2;0;0;3;2
potentiellement;0;0;4;17;0;5;0
portugais;0;5;0;15;0;3;2
pleuvoir;1;11;1;8;0;0;3
pisser;0;7;0;8;1;0;9
piller;0;0;13;7;0;3;3
performance;1;0;2;9;0;4;10
pause;0;1;2;8;0;4;10
organisateur;0;0;18;4;0;4;0
naturellement;1;0;0;6;3;13;3
morceau;2;6;0;3;2;10;2
montreux;2;1;0;20;0;2;1
mdrrrr;0;13;1;3;0;4;5
marrer;1;15;1;1;1;2;5
marathon;2;1;1;0;1;1;17
majoritaire;0;0;1;7;0;17;1
louer;1;3;3;12;0;5;2
lobbys;0;1;3;20;0;1;0
livrer;0;2;7;6;0;4;7
liquide;1;11;0;11;0;1;2
kilomètre;1;3;1;14;0;3;3
jupe;0;10;0;2;0;0;14
jogging;0;7;0;1;0;1;14
interne;0;0;13;7;0;4;2
insulte;0;1;1;1;0;13;10
inoubliable;9;7;0;0;0;0;9
hey;2;3;0;6;1;10;3
franchise;1;2;0;19;0;2;0
fatigue;0;1;0;7;0;9;9
escargot;0;7;0;4;1;3;0
emji_visage_avec_yeux_ouverts_et_main_sur_la_bouche;0;10;2;8;0;1;5
emji_médaille_d;10;0;0;2;0;0;2
emji_globe_tourné_sur_l;2;1;17;2;0;0;0
emji_billet_avec_des_ailes;0;5;0;8;0;0;0
embaucher;0;2;0;19;0;3;2
détenu;0;0;21;4;0;0;0
dérèglement;0;0;0;22;1;2;1
délinquant;0;2;4;2;0;14;4
définitivement;0;5;7;8;1;1;4
dictateur;0;1;15;4;0;3;2
deuil;0;1;2;1;1;3;18
céder;0;0;8;14;1;2;1
crétin;0;25;0;0;0;0;1
constant;1;1;5;12;1;3;3
collaboration;0;1;22;2;0;0;1
citation;1;0;2;1;0;18;0
chialer;3;7;1;4;0;2;8
cheville;0;14;0;1;1;1;8
chalet;1;4;0;16;2;0;3
carnivore;0;1;0;3;20;1;0
boycotter;0;0;5;18;0;1;1
block;0;1;21;3;0;0;1
bitcoin;0;0;1;22;0;0;0
bannir;0;1;2;4;0;4;10
baiser;0;15;0;6;0;3;2
annuel;0;0;0;25;0;1;0
ampleur;0;0;4;15;0;5;2
alsace;0;18;0;3;0;1;0
aisé;0;0;0;20;0;3;2
agence;0;0;1;22;0;0;0
accumuler;0;0;0;23;0;3;0
xd;0;17;0;2;0;3;3
vestimentaire;1;5;0;0;0;5;13
veste;0;17;1;1;0;3;3
verbe;0;0;0;0;0;20;5
tragédie;0;1;10;3;0;4;7
théâtre;0;0;0;5;0;15;5
tache;0;1;0;2;0;2;17
swisscom;0;3;0;20;0;0;0
solidaire;0;0;0;9;1;7;8
savoyard;0;8;1;8;0;3;2
sapin;1;9;0;11;0;2;1
salariales;0;0;0;21;0;4;0
réunion;2;3;5;9;0;2;2
répartition;0;0;0;10;0;10;5
répandre;0;1;6;9;1;5;2
ruine;0;0;5;13;0;2;5
rond;0;4;1;4;0;6;10
roller;10;5;0;5;0;1;4
rigueur;1;1;1;3;0;16;3
restriction;0;0;5;12;0;3;3
restreindre;0;0;7;11;1;5;0
requin;0;2;0;11;10;0;0
rente;1;0;1;21;0;1;0
rage;0;3;5;1;0;11;5
pétrolier;0;0;0;24;0;1;0
précarité;0;0;0;20;0;2;3
profession;0;0;0;11;0;11;1
probleme;0;0;1;14;1;7;1
pesticide;0;0;0;22;1;1;1
perturber;0;5;0;8;3;7;2
out;1;1;0;19;0;0;0
ouiii;16;3;0;5;0;0;1
opprimé;0;0;22;1;0;1;0
opposition;0;2;9;1;0;10;1
ohhh;16;3;0;2;0;0;4
objectivement;0;0;2;5;0;17;1
médecine;1;0;1;10;1;10;2
misogyne;0;0;0;0;0;24;1
malheur;0;2;4;2;2;5;10
lula;0;3;19;3;0;0;0
lucidité;15;0;0;1;0;5;4
lover;11;1;1;3;0;5;2
linge;0;16;0;1;1;1;6
limité;0;0;3;15;0;5;2
lentement;0;7;0;6;0;0;12
lavage;0;6;3;4;0;6;6
jsuis;1;3;0;2;1;12;5
invasion;0;3;11;4;0;4;3
interpréter;0;0;2;3;0;19;0
instaurer;0;0;6;14;1;1;2
innovation;2;1;0;14;0;0;5
inculte;0;3;2;1;0;15;4
hui;0;0;3;2;0;1;0
gâter;0;1;2;3;1;0;17
gentiment;0;3;1;6;0;10;5
fréquenter;0;0;0;7;2;1;14
feuille;0;6;3;3;0;3;10
faillite;0;1;0;24;0;0;0
exécuter;0;0;19;1;0;0;4
er;0;2;7;10;1;3;1
emji_empreintes_d_animaux;12;0;0;0;1;1;1
emji_abeille;14;0;1;1;1;0;0
embêter;1;2;1;4;3;5;9
dégoûter;0;9;1;5;0;8;2
déconnecter;0;2;1;3;1;13;5
divin;3;1;1;1;0;14;4
discret;5;2;0;3;2;2;11
david;4;0;14;2;0;1;3
culte;3;0;2;2;0;15;3
cou;0;11;4;0;2;4;4
coran;0;1;1;2;0;21;0
comédien;7;1;0;0;3;9;4
compassion;1;0;3;1;3;9;8
claudette;23;0;0;0;0;0;2
claude;4;18;0;1;0;1;1
cicr;0;0;13;6;0;1;5
chips;3;19;0;1;0;0;1
centrale;0;0;0;20;0;2;2
caractère;2;0;2;2;3;9;7
capitale;2;0;3;15;0;1;1
boutique;2;2;0;20;0;0;1
boulanger;1;3;0;20;0;1;0
bar;1;2;0;5;1;0;14
bandit;0;1;7;2;0;2;12
aîné;2;1;1;2;0;2;17
automatique;0;0;1;20;0;2;1
atrocité;1;0;14;0;0;4;6
assistant;0;1;0;6;0;0;18
asiatique;0;1;2;14;1;5;2
appart;0;5;2;11;0;4;3
antisémite;0;0;24;0;0;1;0
angoisse;1;2;0;4;2;3;13
albanais;2;2;18;0;0;0;1
affiche;5;2;0;11;0;7;0
accomplir;2;2;0;7;0;3;11
absurdité;0;2;4;10;0;8;0
étage;1;1;1;9;1;4;6
âne;0;3;1;1;2;1;13
xénophobie;0;0;1;3;0;20;0
vegan;0;1;0;0;22;0;1
tupperware;0;8;0;15;0;0;1
trésor;16;2;2;1;1;2;0
tronche;1;6;3;3;1;1;8
tri;0;1;0;17;2;2;1
tolérer;0;0;5;9;0;7;3
thème;1;0;1;1;0;18;1
sélectionner;1;1;1;7;3;7;3
systémique;0;0;0;6;0;15;1
subjectif;0;0;1;1;0;20;2
silencieux;1;1;6;4;0;9;2
signification;0;1;2;1;0;16;4
sauveur;0;0;8;3;0;7;6
sanitaire;0;3;1;16;1;1;1
représentation;1;1;1;13;0;2;4
propagande;0;1;4;3;0;2;14
poussin;1;5;1;1;11;2;2
pompier;0;1;1;4;0;13;5
pile;0;5;3;9;0;0;6
patriarcal;0;1;1;1;0;19;2
parmis;1;1;4;11;4;2;1
parier;0;1;4;13;0;3;3
ouest;3;0;5;6;0;9;1
organe;0;1;9;0;0;11;2
oncle;0;14;2;0;0;5;3
natalité;0;0;0;18;0;2;2
mesurer;1;0;0;16;1;3;3
mars;0;4;0;2;0;4;13
loisir;0;0;0;15;0;1;8
lointain;1;1;1;6;1;0;14
linguistique;0;1;0;5;0;14;3
lidl;0;15;0;9;0;0;0
islamique;0;0;19;0;0;1;3
interpeller;0;1;2;2;0;14;5
insultant;1;0;1;1;0;20;0
instruction;0;0;0;6;1;1;16
imagination;0;0;2;0;0;6;16
humilier;0;0;4;5;0;7;7
home;3;1;1;6;0;0;13
gris;1;14;0;5;0;2;2
glisser;0;2;1;5;0;5;11
gaspillage;1;0;0;21;0;1;0
gain;0;2;0;18;0;2;2
frisson;15;1;1;1;0;1;5
francophone;1;3;0;5;0;11;3
ford;18;3;0;0;0;1;1
fm;0;0;0;18;0;1;1
ems;0;1;0;4;0;0;17
emji_visage_en_colère;0;8;1;2;0;0;4
emji_mains_levées_peau_légèrement_mate;12;3;0;4;0;1;2
ecole;2;1;1;1;2;1;15
dramatique;0;1;7;3;0;11;2
disney;4;5;0;0;1;12;2
culotte;0;18;0;2;0;2;1
cuire;1;7;0;4;8;3;1
cqfd;0;1;6;12;1;4;0
continu;0;0;3;12;0;6;3
conserver;4;2;1;13;0;1;3
confusion;0;2;4;4;0;13;1
complémentaire;0;0;1;13;0;8;2
cognitif;0;1;2;3;0;16;2
classement;0;0;0;22;0;1;1
choco;1;7;0;0;0;15;0
che;10;8;0;0;0;0;1
carbone;0;0;0;24;0;0;0
cambriolage;0;0;2;13;0;7;1
caillou;0;12;1;3;3;4;1
britannique;0;0;11;3;0;3;2
balader;0;3;2;3;1;3;12
babibouchettes;18;1;0;1;0;0;1
attitude;0;1;5;5;0;11;2
asf;0;0;1;1;0;1;20
appuyer;0;5;2;4;0;13;0
apercevoir;1;3;0;12;0;2;6
addiction;2;0;0;17;0;3;1
actionnaire;0;0;1;21;0;0;0
aboutir;0;1;2;7;0;13;1
a2;0;1;0;2;0;19;2
what;7;9;1;2;0;0;2
votations;0;0;1;10;0;10;2
visibilité;0;0;4;14;0;4;1
victimisation;0;2;4;0;0;14;3
universel;0;0;8;6;0;5;4
tribune;0;1;1;1;1;8;9
tranche;0;5;1;6;1;7;2
traduction;0;7;1;2;1;11;0
tir;0;0;9;9;0;2;2
taser;0;0;0;4;0;17;1
synonyme;0;0;4;3;0;14;2
swiss;2;2;2;14;0;0;1
surement;0;0;2;2;0;5;13
surconsommation;1;0;0;21;0;0;1
sueur;0;13;2;5;0;1;2
stériliser;2;0;0;2;17;0;1
station;1;1;0;19;0;2;0
sommet;1;0;10;4;1;2;2
secondaire;0;0;0;13;0;1;9
saccager;0;0;15;4;0;2;2
rivière;2;4;0;5;0;1;9
repos;1;0;0;9;0;3;9
refus;0;0;3;14;0;3;3
rattraper;1;2;2;15;0;0;3
questionner;0;1;1;4;0;12;5
quart;0;4;1;14;0;1;2
préférence;4;2;0;9;0;8;0
propager;0;0;12;2;0;8;1
presser;0;6;0;7;1;1;7
polir;1;0;0;0;0;5;17
plafond;0;0;0;16;0;3;3
piger;0;5;0;9;0;5;4
pfff;0;4;3;1;0;1;13
patois;1;17;0;0;0;2;1
