"";"X";"V1"
"1776";1776;0
"1777";1777;3
"1778";1778;7
"1779";1779;6
"1780";1780;0
"1781";1781;5
"1782";1782;3
"1783";1783;7
"1784";1784;5
"1785";1785;7
"1786";1786;6
"1787";1787;7
"1788";1788;5
"1789";1789;6
"1790";1790;5
"1791";1791;6
"1792";1792;0
"1793";1793;2
"1794";1794;2
"1795";1795;7
"1796";1796;7
"1797";1797;6
"1798";1798;7
"1799";1799;3
"1800";1800;7
"1801";1801;5
"1802";1802;5
"1803";1803;3
"1804";1804;7
"1805";1805;3
"1806";1806;5
"1807";1807;6
"1808";1808;5
"1809";1809;6
"1810";1810;7
"1811";1811;3
"1812";1812;7
"1813";1813;4
"1814";1814;7
"1815";1815;2
"1816";1816;6
"1817";1817;7
"1818";1818;2
"1819";1819;0
"1820";1820;6
"1821";1821;5
"1822";1822;6
"1823";1823;3
"1824";1824;6
"1825";1825;5
"1826";1826;6
"1827";1827;3
"1828";1828;2
"1829";1829;7
"1830";1830;3
"1831";1831;7
"1832";1832;3
"1833";1833;7
"1834";1834;7
"1835";1835;7
"1836";1836;7
"1837";1837;7
"1838";1838;7
"1839";1839;7
"1840";1840;7
"1841";1841;7
"1842";1842;3
"1843";1843;3
"1844";1844;2
"1845";1845;2
"1846";1846;2
"1847";1847;4
"1848";1848;2
"1849";1849;2
"1850";1850;5
"1851";1851;5
"1852";1852;5
"1853";1853;7
"1854";1854;7
"1855";1855;5
"1856";1856;5
"1857";1857;7
"1858";1858;2
"1859";1859;5
"1860";1860;2
"1861";1861;3
"1862";1862;5
"1863";1863;3
"1864";1864;7
"1865";1865;2
"1866";1866;7
"1867";1867;6
"1868";1868;7
"1869";1869;7
"1870";1870;3
"1871";1871;3
"1872";1872;5
"1873";1873;7
"1874";1874;5
"1875";1875;5
"1876";1876;5
"1877";1877;5
"1878";1878;5
"1879";1879;5
"1880";1880;5
"1881";1881;5
"1882";1882;3
"1883";1883;5
"1884";1884;3
"1885";1885;5
"1886";1886;5
"1887";1887;5
"1888";1888;5
"1889";1889;5
"1890";1890;5
"1891";1891;5
"1892";1892;5
"1893";1893;5
"1894";1894;5
"1895";1895;5
"1896";1896;5
"1897";1897;6
"1898";1898;7
"1899";1899;7
"1900";1900;7
"1901";1901;7
"1902";1902;7
"1903";1903;5
"1904";1904;7
"1905";1905;5
"1906";1906;7
"1907";1907;5
"1908";1908;7
"1909";1909;7
"1910";1910;7
"1911";1911;5
"1912";1912;5
"1913";1913;2
"1914";1914;5
"1915";1915;5
"1916";1916;3
"1917";1917;7
"1918";1918;3
"1919";1919;6
"1920";1920;5
"1921";1921;3
"1922";1922;7
"1923";1923;3
"1924";1924;2
"1925";1925;5
"1926";1926;7
"1927";1927;1
"1928";1928;7
"1929";1929;7
"1930";1930;5
"1931";1931;5
"1932";1932;5
"1933";1933;3
"1934";1934;3
"1935";1935;5
"1936";1936;7
"1937";1937;7
"1938";1938;7
"1939";1939;5
"1940";1940;7
"1941";1941;7
"1942";1942;7
"1943";1943;3
"1944";1944;0
"1945";1945;3
"1946";1946;5
"1947";1947;5
"1948";1948;7
"1949";1949;5
"1950";1950;3
"1951";1951;5
"1952";1952;5
"1953";1953;3
"1954";1954;0
"1955";1955;5
"1956";1956;5
"1957";1957;5
"1958";1958;2
"1959";1959;3
"1960";1960;5
"1961";1961;5
"1962";1962;5
"1963";1963;7
"1964";1964;7
"1965";1965;7
"1966";1966;5
"1967";1967;5
"1968";1968;7
"1969";1969;7
"1970";1970;5
"1971";1971;7
"1972";1972;2
"1973";1973;7
"1974";1974;5
"1975";1975;5
"1976";1976;5
"1977";1977;2
"1978";1978;7
"1979";1979;5
"1980";1980;7
"1981";1981;7
"1982";1982;7
"1983";1983;7
"1984";1984;7
"1985";1985;7
"1986";1986;7
"1987";1987;5
"1988";1988;5
"1989";1989;3
"1990";1990;2
"1991";1991;7
"1992";1992;3
"1993";1993;7
"1994";1994;5
"1995";1995;5
"1996";1996;5
"1997";1997;5
"1998";1998;5
"1999";1999;7
"2000";2000;5
"2001";2001;5
"2002";2002;7
"2003";2003;3
"2004";2004;0
"2005";2005;5
"2006";2006;5
"2007";2007;5
"2008";2008;5
"2009";2009;5
"2010";2010;5
"2011";2011;3
"2012";2012;2
"2013";2013;5
"2014";2014;7
"2015";2015;5
"2016";2016;7
"2017";2017;5
"2018";2018;7
"2019";2019;7
"2020";2020;7
"2021";2021;2
"2022";2022;2
"2023";2023;5
"2024";2024;5
"2025";2025;7
"2026";2026;5
"2027";2027;5
"2028";2028;6
"2029";2029;7
"2030";2030;7
"2031";2031;7
"2032";2032;3
"2033";2033;7
"2034";2034;2
"2035";2035;5
"2036";2036;7
"2037";2037;5
"2038";2038;5
"2039";2039;5
"2040";2040;3
"2041";2041;6
"2042";2042;5
"2043";2043;1
"2044";2044;5
"2045";2045;7
"2046";2046;7
"2047";2047;5
"2048";2048;5
"2049";2049;5
"2050";2050;5
"2051";2051;5
"2052";2052;7
"2053";2053;7
"2054";2054;7
"2055";2055;3
"2056";2056;7
"2057";2057;7
"2058";2058;7
"2059";2059;7
"2060";2060;2
"2061";2061;7
"2062";2062;3
"2063";2063;2
"2064";2064;7
"2065";2065;7
"2066";2066;5
"2067";2067;7
"2068";2068;5
"2069";2069;5
"2070";2070;5
"2071";2071;5
"2072";2072;7
"2073";2073;7
"2074";2074;7
"2075";2075;5
"2076";2076;5
"2077";2077;3
"2078";2078;2
"2079";2079;3
"2080";2080;5
"2081";2081;5
"2082";2082;4
"2083";2083;4
"2084";2084;5
"2085";2085;7
"2086";2086;7
"2087";2087;7
"2088";2088;7
"2089";2089;5
"2090";2090;5
"2091";2091;7
"2092";2092;7
"2093";2093;7
"2094";2094;5
"2095";2095;0
"2096";2096;7
"2097";2097;5
"2098";2098;5
"2099";2099;7
"2100";2100;3
"2101";2101;7
"2102";2102;7
"2103";2103;1
"2104";2104;2
"2105";2105;4
"2106";2106;4
"2107";2107;4
"2108";2108;4
"2109";2109;5
"2110";2110;1
"2111";2111;3
"2112";2112;7
"2113";2113;7
"2114";2114;4
"2115";2115;4
"2116";2116;5
"2117";2117;5
"2118";2118;3
"2119";2119;5
"2120";2120;5
"2121";2121;4
"2122";2122;4
"2123";2123;4
"2124";2124;4
"2125";2125;4
"2126";2126;5
"2127";2127;4
"2128";2128;4
"2129";2129;4
"2130";2130;7
"2131";2131;7
"2132";2132;5
"2133";2133;4
"2134";2134;1
"2135";2135;5
"2136";2136;5
"2137";2137;5
"2138";2138;4
"2139";2139;4
"2140";2140;1
"2141";2141;4
"2142";2142;4
"2143";2143;1
"2144";2144;7
"2145";2145;5
"2146";2146;5
"2147";2147;7
"2148";2148;1
"2149";2149;1
"2150";2150;5
"2151";2151;2
"2152";2152;1
"2153";2153;5
"2154";2154;5
"2155";2155;2
"2156";2156;3
"2157";2157;5
"2158";2158;4
"2159";2159;5
"2160";2160;5
"2161";2161;5
"2162";2162;4
"2163";2163;7
"2164";2164;7
"2165";2165;7
"2166";2166;5
"2167";2167;5
"2168";2168;5
"2169";2169;5
"2170";2170;4
"2171";2171;4
"2172";2172;4
"2173";2173;5
"2174";2174;5
"2175";2175;7
"2176";2176;5
"2177";2177;4
"2178";2178;7
"2179";2179;7
"2180";2180;4
"2181";2181;5
"2182";2182;5
"2183";2183;7
"2184";2184;7
"2185";2185;7
"2186";2186;5
"2187";2187;7
"2188";2188;7
"2189";2189;4
"2190";2190;5
"2191";2191;4
"2192";2192;3
"2193";2193;4
"2194";2194;5
"2195";2195;4
"2196";2196;2
"2197";2197;7
"2198";2198;5
"2199";2199;7
"2200";2200;5
"2201";2201;5
"2202";2202;3
"2203";2203;1
"2204";2204;3
"2205";2205;5
"2206";2206;4
"2207";2207;1
"2208";2208;7
"2209";2209;4
"2210";2210;4
"2211";2211;4
"2212";2212;1
"2213";2213;7
"2214";2214;0
"2215";2215;4
"2216";2216;4
"2217";2217;1
"2218";2218;4
"2219";2219;3
"2220";2220;5
"2221";2221;4
"2222";2222;4
"2223";2223;0
"2224";2224;5
"2225";2225;0
"2226";2226;5
"2227";2227;4
"2228";2228;4
"2229";2229;5
"2230";2230;5
"2231";2231;5
"2232";2232;0
"2233";2233;2
"2234";2234;2
"2235";2235;3
"2236";2236;2
"2237";2237;5
"2238";2238;2
"2239";2239;0
"2240";2240;1
"2241";2241;7
"2242";2242;1
"2243";2243;5
"2244";2244;5
"2245";2245;7
"2246";2246;7
"2247";2247;7
"2248";2248;5
"2249";2249;6
"2250";2250;3
"2251";2251;7
"2252";2252;7
"2253";2253;5
"2254";2254;7
"2255";2255;7
"2256";2256;5
"2257";2257;5
"2258";2258;1
"2259";2259;7
"2260";2260;0
"2261";2261;2
"2262";2262;2
"2263";2263;5
"2264";2264;2
"2265";2265;2
"2266";2266;0
"2267";2267;2
"2268";2268;2
"2269";2269;2
"2270";2270;0
"2271";2271;2
"2272";2272;6
"2273";2273;4
"2274";2274;2
"2275";2275;2
"2276";2276;2
"2277";2277;2
"2278";2278;0
"2279";2279;2
"2280";2280;0
"2281";2281;0
"2282";2282;0
"2283";2283;0
"2284";2284;2
"2285";2285;2
"2286";2286;2
"2287";2287;2
"2288";2288;0
"2289";2289;0
"2290";2290;2
"2291";2291;3
"2292";2292;5
"2293";2293;2
"2294";2294;2
"2295";2295;2
"2296";2296;2
"2297";2297;0
"2298";2298;2
"2299";2299;2
"2300";2300;0
"2301";2301;7
"2302";2302;7
"2303";2303;7
"2304";2304;2
"2305";2305;0
"2306";2306;3
"2307";2307;3
"2308";2308;3
"2309";2309;0
"2310";2310;3
"2311";2311;3
"2312";2312;5
"2313";2313;5
"2314";2314;5
"2315";2315;7
"2316";2316;5
"2317";2317;3
"2318";2318;7
"2319";2319;6
"2320";2320;7
"2321";2321;7
"2322";2322;7
"2323";2323;7
"2324";2324;7
"2325";2325;6
"2326";2326;5
"2327";2327;7
"2328";2328;7
"2329";2329;7
"2330";2330;5
"2331";2331;5
"2332";2332;3
"2333";2333;2
"2334";2334;3
"2335";2335;5
"2336";2336;7
"2337";2337;3
"2338";2338;3
"2339";2339;3
"2340";2340;3
"2341";2341;5
"2342";2342;2
"2343";2343;2
"2344";2344;5
"2345";2345;5
"2346";2346;5
"2347";2347;5
"2348";2348;3
"2349";2349;7
"2350";2350;5
"2351";2351;5
"2352";2352;3
"2353";2353;3
"2354";2354;3
"2355";2355;2
"2356";2356;7
"2357";2357;3
"2358";2358;7
"2359";2359;5
"2360";2360;3
"2361";2361;5
"2362";2362;7
"2363";2363;0
"2364";2364;3
"2365";2365;3
"2366";2366;3
"2367";2367;5
"2368";2368;3
"2369";2369;7
"2370";2370;5
"2371";2371;3
"2372";2372;0
"2373";2373;5
"2374";2374;3
"2375";2375;5
"2376";2376;3
"2377";2377;3
"2378";2378;3
"2379";2379;5
"2380";2380;5
"2381";2381;5
"2382";2382;5
"2383";2383;6
"2384";2384;5
"2385";2385;5
"2386";2386;5
"2387";2387;3
"2388";2388;3
"2389";2389;5
"2390";2390;5
"2391";2391;5
"2392";2392;5
"2393";2393;4
"2394";2394;3
"2395";2395;7
"2396";2396;5
"2397";2397;7
"2398";2398;2
"2399";2399;7
"2400";2400;3
"2401";2401;4
"2402";2402;0
"2403";2403;5
"2404";2404;3
"2405";2405;0
"2406";2406;5
"2407";2407;2
"2408";2408;5
"2409";2409;7
"2410";2410;2
"2411";2411;3
"2412";2412;3
"2413";2413;5
"2414";2414;5
"2415";2415;3
"2416";2416;5
"2417";2417;3
"2418";2418;5
"2419";2419;5
"2420";2420;4
"2421";2421;3
"2422";2422;3
"2423";2423;5
"2424";2424;5
"2425";2425;5
"2426";2426;5
"2427";2427;3
"2428";2428;3
"2429";2429;5
"2430";2430;5
"2431";2431;5
"2432";2432;3
"2433";2433;3
"2434";2434;0
"2435";2435;2
"2436";2436;3
"2437";2437;3
"2438";2438;3
"2439";2439;7
"2440";2440;3
"2441";2441;7
"2442";2442;3
"2443";2443;3
"2444";2444;3
"2445";2445;1
"2446";2446;5
"2447";2447;1
"2448";2448;1
"2449";2449;3
"2450";2450;3
"2451";2451;5
"2452";2452;5
"2453";2453;5
"2454";2454;3
"2455";2455;1
"2456";2456;5
"2457";2457;3
"2458";2458;5
"2459";2459;7
"2460";2460;3
"2461";2461;7
"2462";2462;1
"2463";2463;1
"2464";2464;3
"2465";2465;1
"2466";2466;1
"2467";2467;2
"2468";2468;2
"2469";2469;5
"2470";2470;1
"2471";2471;2
"2472";2472;2
"2473";2473;7
"2474";2474;1
"2475";2475;5
"2476";2476;1
"2477";2477;7
"2478";2478;1
"2479";2479;1
"2480";2480;1
"2481";2481;1
"2482";2482;0
"2483";2483;5
"2484";2484;1
"2485";2485;3
"2486";2486;5
"2487";2487;1
"2488";2488;1
"2489";2489;1
"2490";2490;7
"2491";2491;7
"2492";2492;5
"2493";2493;7
"2494";2494;5
"2495";2495;7
"2496";2496;5
"2497";2497;7
"2498";2498;5
"2499";2499;7
"2500";2500;5
"2501";2501;7
"2502";2502;3
"2503";2503;7
"2504";2504;7
"2505";2505;1
"2506";2506;5
"2507";2507;2
"2508";2508;2
"2509";2509;2
"2510";2510;2
"2511";2511;3
"2512";2512;3
"2513";2513;2
"2514";2514;2
"2515";2515;2
"2516";2516;2
"2517";2517;3
"2518";2518;2
"2519";2519;3
"2520";2520;5
"2521";2521;3
"2522";2522;3
"2523";2523;5
"2524";2524;5
"2525";2525;1
"2526";2526;2
"2527";2527;3
"2528";2528;2
"2529";2529;3
"2530";2530;3
"2531";2531;1
"2532";2532;2
"2533";2533;0
"2534";2534;0
"2535";2535;5
"2536";2536;3
"2537";2537;5
"2538";2538;0
"2539";2539;5
"2540";2540;5
"2541";2541;2
"2542";2542;2
"2543";2543;2
"2544";2544;5
"2545";2545;5
"2546";2546;7
"2547";2547;7
"2548";2548;7
"2549";2549;7
"2550";2550;5
"2551";2551;7
"2552";2552;7
"2553";2553;1
"2554";2554;7
"2555";2555;5
"2556";2556;7
"2557";2557;7
"2558";2558;5
"2559";2559;5
"2560";2560;7
"2561";2561;5
"2562";2562;5
"2563";2563;5
"2564";2564;5
"2565";2565;5
"2566";2566;7
"2567";2567;1
"2568";2568;5
"2569";2569;3
"2570";2570;5
"2571";2571;5
"2572";2572;5
"2573";2573;1
"2574";2574;5
"2575";2575;5
"2576";2576;5
"2577";2577;7
"2578";2578;5
"2579";2579;5
"2580";2580;5
"2581";2581;1
"2582";2582;5
"2583";2583;5
"2584";2584;7
"2585";2585;5
"2586";2586;3
"2587";2587;5
"2588";2588;1
"2589";2589;7
"2590";2590;7
"2591";2591;7
"2592";2592;1
"2593";2593;5
"2594";2594;5
"2595";2595;3
"2596";2596;5
"2597";2597;5
"2598";2598;5
"2599";2599;5
"2600";2600;5
"2601";2601;5
"2602";2602;3
"2603";2603;5
"2604";2604;1
"2605";2605;1
"2606";2606;7
"2607";2607;1
"2608";2608;5
"2609";2609;7
"2610";2610;3
"2611";2611;5
"2612";2612;5
"2613";2613;5
"2614";2614;4
"2615";2615;5
"2616";2616;7
"2617";2617;7
"2618";2618;7
"2619";2619;5
"2620";2620;5
"2621";2621;5
"2622";2622;5
"2623";2623;5
"2624";2624;5
"2625";2625;5
"2626";2626;5
"2627";2627;5
"2628";2628;7
"2629";2629;1
"2630";2630;5
"2631";2631;1
"2632";2632;3
"2633";2633;1
"2634";2634;5
"2635";2635;5
"2636";2636;1
"2637";2637;5
"2638";2638;1
"2639";2639;5
"2640";2640;1
"2641";2641;5
"2642";2642;5
"2643";2643;4
"2644";2644;5
"2645";2645;5
"2646";2646;1
"2647";2647;5
"2648";2648;7
"2649";2649;1
"2650";2650;1
"2651";2651;5
"2652";2652;1
"2653";2653;5
"2654";2654;2
"2655";2655;5
"2656";2656;5
"2657";2657;1
"2658";2658;1
"2659";2659;3
"2660";2660;5
"2661";2661;5
"2662";2662;1
"2663";2663;5
"2664";2664;1
"2665";2665;1
"2666";2666;5
"2667";2667;2
"2668";2668;1
"2669";2669;1
"2670";2670;1
"2671";2671;7
"2672";2672;5
"2673";2673;5
"2674";2674;1
"2675";2675;5
"2676";2676;1
"2677";2677;2
"2678";2678;5
"2679";2679;5
"2680";2680;1
"2681";2681;5
"2682";2682;5
"2683";2683;1
"2684";2684;5
"2685";2685;5
"2686";2686;5
"2687";2687;4
"2688";2688;1
"2689";2689;5
"2690";2690;5
"2691";2691;5
"2692";2692;7
"2693";2693;1
"2694";2694;5
"2695";2695;5
"2696";2696;2
"2697";2697;5
"2698";2698;2
"2699";2699;5
"2700";2700;3
"2701";2701;5
"2702";2702;5
"2703";2703;5
"2704";2704;5
"2705";2705;5
"2706";2706;5
"2707";2707;1
"2708";2708;5
"2709";2709;1
"2710";2710;5
"2711";2711;1
"2712";2712;7
"2713";2713;5
"2714";2714;5
"2715";2715;1
"2716";2716;1
"2717";2717;5
"2718";2718;1
"2719";2719;2
"2720";2720;5
"2721";2721;2
"2722";2722;1
"2723";2723;2
"2724";2724;1
"2725";2725;3
"2726";2726;0
"2727";2727;3
"2728";2728;3
"2729";2729;5
"2730";2730;5
"2731";2731;2
"2732";2732;2
"2733";2733;0
"2734";2734;5
"2735";2735;1
"2736";2736;3
"2737";2737;5
"2738";2738;1
"2739";2739;5
"2740";2740;0
"2741";2741;2
"2742";2742;0
"2743";2743;2
"2744";2744;5
"2745";2745;5
"2746";2746;5
"2747";2747;1
"2748";2748;5
"2749";2749;5
"2750";2750;1
"2751";2751;0
"2752";2752;1
"2753";2753;5
"2754";2754;5
"2755";2755;5
"2756";2756;7
"2757";2757;1
"2758";2758;3
"2759";2759;5
"2760";2760;3
"2761";2761;5
"2762";2762;3
"2763";2763;1
"2764";2764;5
"2765";2765;3
"2766";2766;5
"2767";2767;7
"2768";2768;5
"2769";2769;5
"2770";2770;2
"2771";2771;3
"2772";2772;3
"2773";2773;1
"2774";2774;1
"2775";2775;1
"2776";2776;5
"2777";2777;1
"2778";2778;6
"2779";2779;1
"2780";2780;1
"2781";2781;5
"2782";2782;7
"2783";2783;3
"2784";2784;2
"2785";2785;3
"2786";2786;1
"2787";2787;1
"2788";2788;1
"2789";2789;1
"2790";2790;2
"2791";2791;0
"2792";2792;5
"2793";2793;3
"2794";2794;7
"2795";2795;5
"2796";2796;2
"2797";2797;7
"2798";2798;5
"2799";2799;7
"2800";2800;3
"2801";2801;5
"2802";2802;3
"2803";2803;5
"2804";2804;5
"2805";2805;3
"2806";2806;5
"2807";2807;5
"2808";2808;5
"2809";2809;5
"2810";2810;5
"2811";2811;6
"2812";2812;6
"2813";2813;5
"2814";2814;2
"2815";2815;3
"2816";2816;6
"2817";2817;1
"2818";2818;7
"2819";2819;3
"2820";2820;7
"2821";2821;3
"2822";2822;3
"2823";2823;6
"2824";2824;3
"2825";2825;5
"2826";2826;3
"2827";2827;6
"2828";2828;0
"2829";2829;5
"2830";2830;6
"2831";2831;0
"2832";2832;6
"2833";2833;2
"2834";2834;3
"2835";2835;2
"2836";2836;2
"2837";2837;2
"2838";2838;5
"2839";2839;7
"2840";2840;3
"2841";2841;3
"2842";2842;1
"2843";2843;3
"2844";2844;3
"2845";2845;1
"2846";2846;3
"2847";2847;5
"2848";2848;5
"2849";2849;5
"2850";2850;7
"2851";2851;2
"2852";2852;5
"2853";2853;5
"2854";2854;4
"2855";2855;5
"2856";2856;2
"2857";2857;7
"2858";2858;1
"2859";2859;1
"2860";2860;5
"2861";2861;5
"2862";2862;0
"2863";2863;5
"2864";2864;1
"2865";2865;1
"2866";2866;5
"2867";2867;5
"2868";2868;5
"2869";2869;5
"2870";2870;1
"2871";2871;5
"2872";2872;1
"2873";2873;1
"2874";2874;5
"2875";2875;5
"2876";2876;5
"2877";2877;5
"2878";2878;1
"2879";2879;5
"2880";2880;5
"2881";2881;5
"2882";2882;5
"2883";2883;5
"2884";2884;5
"2885";2885;5
"2886";2886;5
"2887";2887;5
"2888";2888;7
"2889";2889;5
"2890";2890;3
"2891";2891;0
"2892";2892;5
"2893";2893;7
"2894";2894;7
"2895";2895;7
"2896";2896;7
"2897";2897;7
"2898";2898;7
"2899";2899;7
"2900";2900;5
"2901";2901;7
"2902";2902;5
"2903";2903;3
"2904";2904;6
"2905";2905;7
"2906";2906;7
"2907";2907;7
"2908";2908;7
"2909";2909;7
"2910";2910;7
"2911";2911;7
"2912";2912;7
"2913";2913;7
"2914";2914;5
"2915";2915;5
"2916";2916;5
"2917";2917;7
"2918";2918;7
"2919";2919;7
"2920";2920;5
"2921";2921;7
"2922";2922;5
"2923";2923;5
"2924";2924;5
"2925";2925;5
"2926";2926;7
"2927";2927;7
"2928";2928;7
"2929";2929;7
"2930";2930;7
"2931";2931;7
"2932";2932;7
"2933";2933;7
"2934";2934;7
"2935";2935;7
"2936";2936;5
"2937";2937;0
"2938";2938;7
"2939";2939;7
"2940";2940;5
"2941";2941;7
"2942";2942;7
"2943";2943;7
"2944";2944;7
"2945";2945;7
"2946";2946;7
"2947";2947;3
"2948";2948;7
"2949";2949;7
"2950";2950;5
"2951";2951;7
"2952";2952;7
"2953";2953;7
"2954";2954;7
"2955";2955;7
"2956";2956;7
"2957";2957;0
"2958";2958;7
"2959";2959;7
"2960";2960;7
"2961";2961;7
"2962";2962;7
"2963";2963;7
"2964";2964;2
"2965";2965;3
"2966";2966;5
"2967";2967;3
"2968";2968;5
"2969";2969;7
"2970";2970;7
"2971";2971;7
"2972";2972;5
"2973";2973;7
"2974";2974;5
"2975";2975;5
"2976";2976;5
"2977";2977;7
"2978";2978;7
"2979";2979;5
"2980";2980;7
"2981";2981;7
"2982";2982;5
"2983";2983;5
"2984";2984;0
"2985";2985;5
"2986";2986;7
"2987";2987;7
"2988";2988;7
"2989";2989;7
"2990";2990;5
"2991";2991;5
"2992";2992;7
"2993";2993;7
"2994";2994;7
"2995";2995;7
"2996";2996;7
"2997";2997;4
"2998";2998;5
"2999";2999;7
"3000";3000;5
"3001";3001;5
"3002";3002;5
"3003";3003;5
"3004";3004;7
"3005";3005;5
"3006";3006;7
"3007";3007;7
"3008";3008;7
"3009";3009;7
"3010";3010;7
"3011";3011;7
"3012";3012;5
"3013";3013;7
"3014";3014;7
"3015";3015;6
"3016";3016;7
"3017";3017;1
"3018";3018;7
"3019";3019;7
"3020";3020;7
"3021";3021;7
"3022";3022;0
"3023";3023;3
"3024";3024;0
"3025";3025;1
"3026";3026;7
"3027";3027;0
"3028";3028;5
"3029";3029;7
"3030";3030;3
"3031";3031;7
"3032";3032;7
"3033";3033;4
"3034";3034;5
"3035";3035;3
"3036";3036;3
"3037";3037;5
"3038";3038;5
"3039";3039;3
"3040";3040;1
"3041";3041;7
"3042";3042;4
"3043";3043;4
"3044";3044;1
"3045";3045;3
"3046";3046;3
"3047";3047;3
"3048";3048;4
"3049";3049;5
"3050";3050;4
"3051";3051;5
"3052";3052;4
"3053";3053;4
"3054";3054;4
"3055";3055;7
"3056";3056;3
"3057";3057;5
"3058";3058;1
"3059";3059;5
"3060";3060;5
"3061";3061;5
"3062";3062;7
"3063";3063;4
"3064";3064;3
"3065";3065;3
"3066";3066;4
"3067";3067;6
"3068";3068;7
"3069";3069;5
"3070";3070;7
"3071";3071;3
"3072";3072;5
"3073";3073;3
"3074";3074;3
"3075";3075;3
"3076";3076;7
"3077";3077;7
"3078";3078;7
"3079";3079;3
"3080";3080;2
"3081";3081;2
"3082";3082;7
"3083";3083;5
"3084";3084;3
"3085";3085;3
"3086";3086;7
"3087";3087;3
"3088";3088;7
"3089";3089;5
"3090";3090;7
"3091";3091;3
"3092";3092;5
"3093";3093;3
"3094";3094;7
"3095";3095;7
"3096";3096;6
"3097";3097;7
"3098";3098;5
"3099";3099;5
"3100";3100;3
"3101";3101;3
"3102";3102;3
"3103";3103;7
"3104";3104;3
"3105";3105;7
"3106";3106;7
"3107";3107;7
"3108";3108;7
"3109";3109;5
"3110";3110;7
"3111";3111;5
"3112";3112;5
"3113";3113;5
"3114";3114;5
"3115";3115;5
"3116";3116;5
"3117";3117;5
"3118";3118;5
"3119";3119;3
"3120";3120;3
"3121";3121;3
"3122";3122;3
"3123";3123;3
"3124";3124;7
"3125";3125;5
"3126";3126;7
"3127";3127;5
"3128";3128;7
"3129";3129;7
"3130";3130;7
"3131";3131;5
"3132";3132;3
"3133";3133;7
"3134";3134;3
"3135";3135;7
"3136";3136;3
"3137";3137;5
"3138";3138;5
"3139";3139;5
"3140";3140;7
"3141";3141;7
"3142";3142;5
"3143";3143;5
"3144";3144;5
"3145";3145;5
"3146";3146;3
"3147";3147;7
"3148";3148;3
"3149";3149;7
"3150";3150;3
"3151";3151;1
"3152";3152;5
"3153";3153;1
"3154";3154;1
"3155";3155;1
"3156";3156;1
"3157";3157;7
"3158";3158;7
"3159";3159;1
"3160";3160;1
"3161";3161;1
"3162";3162;1
"3163";3163;5
"3164";3164;6
"3165";3165;1
"3166";3166;1
"3167";3167;1
"3168";3168;1
"3169";3169;1
"3170";3170;5
"3171";3171;1
"3172";3172;1
"3173";3173;2
"3174";3174;1
"3175";3175;3
"3176";3176;1
"3177";3177;1
"3178";3178;1
"3179";3179;1
"3180";3180;4
"3181";3181;5
"3182";3182;1
"3183";3183;1
"3184";3184;1
"3185";3185;1
"3186";3186;1
"3187";3187;1
"3188";3188;1
"3189";3189;1
"3190";3190;5
"3191";3191;4
"3192";3192;1
"3193";3193;1
"3194";3194;1
"3195";3195;1
"3196";3196;1
"3197";3197;1
"3198";3198;5
"3199";3199;1
"3200";3200;1
"3201";3201;5
"3202";3202;1
"3203";3203;3
"3204";3204;6
"3205";3205;3
"3206";3206;5
"3207";3207;1
"3208";3208;1
"3209";3209;3
"3210";3210;1
"3211";3211;5
"3212";3212;1
"3213";3213;1
"3214";3214;1
"3215";3215;1
"3216";3216;5
"3217";3217;2
"3218";3218;5
"3219";3219;3
"3220";3220;2
"3221";3221;7
"3222";3222;7
"3223";3223;7
"3224";3224;7
"3225";3225;7
"3226";3226;7
"3227";3227;5
"3228";3228;6
"3229";3229;5
"3230";3230;7
"3231";3231;3
"3232";3232;7
"3233";3233;0
"3234";3234;5
"3235";3235;7
"3236";3236;7
"3237";3237;7
"3238";3238;7
"3239";3239;7
"3240";3240;7
"3241";3241;7
"3242";3242;7
"3243";3243;7
"3244";3244;5
"3245";3245;7
"3246";3246;7
"3247";3247;7
"3248";3248;7
"3249";3249;7
"3250";3250;7
"3251";3251;7
"3252";3252;3
"3253";3253;7
"3254";3254;5
"3255";3255;7
"3256";3256;7
"3257";3257;7
"3258";3258;7
"3259";3259;7
"3260";3260;7
"3261";3261;7
"3262";3262;7
"3263";3263;7
"3264";3264;7
"3265";3265;7
"3266";3266;0
"3267";3267;3
"3268";3268;3
"3269";3269;7
"3270";3270;7
"3271";3271;7
"3272";3272;7
"3273";3273;7
"3274";3274;3
"3275";3275;3
"3276";3276;7
"3277";3277;7
"3278";3278;5
"3279";3279;7
"3280";3280;5
"3281";3281;7
"3282";3282;7
"3283";3283;3
"3284";3284;7
"3285";3285;7
"3286";3286;5
"3287";3287;3
"3288";3288;7
"3289";3289;5
"3290";3290;5
"3291";3291;7
"3292";3292;5
"3293";3293;7
"3294";3294;3
"3295";3295;7
"3296";3296;3
"3297";3297;7
"3298";3298;1
"3299";3299;7
"3300";3300;7
"3301";3301;7
"3302";3302;7
"3303";3303;1
"3304";3304;3
"3305";3305;7
"3306";3306;7
"3307";3307;5
"3308";3308;0
"3309";3309;3
"3310";3310;7
"3311";3311;5
"3312";3312;7
"3313";3313;5
"3314";3314;3
"3315";3315;7
"3316";3316;3
"3317";3317;7
"3318";3318;7
"3319";3319;3
"3320";3320;3
"3321";3321;5
"3322";3322;7
"3323";3323;5
"3324";3324;5
"3325";3325;7
"3326";3326;7
"3327";3327;7
"3328";3328;7
"3329";3329;7
