pyjama;0;0;0;0;0;0;1;4;1
publicitaire;0;2;0;2;0;1;0;0;1
ptite;1;0;0;0;0;1;0;4;0
psychologique;0;0;0;0;4;2;0;0;0
psg;0;0;0;0;0;0;3;3;0
prôner;0;0;0;1;1;4;0;0;0
précarité;0;0;0;0;1;5;0;0;0
provence;0;0;0;0;0;2;1;1;2
propriété;0;0;0;0;1;5;0;0;0
proportionnel;0;2;1;1;0;1;0;1;0
promouvoir;0;0;0;1;3;1;0;0;1
progressivement;0;1;0;0;0;5;0;0;0
productif;0;1;0;0;2;2;0;1;0
producteur;0;5;0;0;0;0;1;0;0
procédure;0;0;0;0;0;5;0;0;0
primordial;0;0;1;0;1;3;0;0;1
premiere;0;0;0;2;0;1;0;3;0
poupée;0;1;0;0;0;5;0;0;0
plutot;0;0;0;0;2;0;4;0;0
pink;0;0;0;0;1;0;0;0;4
philosophique;0;0;0;5;0;0;0;0;1
peupler;0;0;0;1;0;1;1;0;3
persister;1;3;0;0;2;0;0;0;0
permanent;0;0;0;1;1;4;0;0;0
percher;0;0;0;0;0;1;1;1;0
percer;0;0;0;0;0;0;0;4;2
penalty;0;0;0;0;0;1;1;1;1
patisserie;0;0;0;4;0;0;0;1;0
patient;0;1;0;0;0;5;0;0;0
parvenir;0;0;0;0;1;4;0;1;0
partenariat;0;0;0;0;1;2;2;0;0
parenthèse;0;0;0;5;0;0;0;0;1
parental;0;0;0;0;5;1;0;0;0
parcontre;0;1;1;1;0;2;0;1;0
paradoxal;0;5;0;0;1;0;0;0;0
paju;0;0;0;0;0;0;0;0;6
oú;1;0;0;1;0;1;0;1;1
ouïr;0;0;0;1;0;3;0;0;0
ouiiiii;0;0;0;0;0;0;0;0;4
otan;0;0;0;0;4;0;0;2;0
os;0;1;0;1;0;4;0;0;0
ortie;0;0;0;0;0;0;0;4;2
orientation;0;1;0;0;2;1;0;0;2
orient;4;0;0;0;0;1;0;1;0
organe;0;1;0;2;0;1;0;1;0
orage;0;0;2;2;0;1;0;0;1
olympique;1;0;0;1;1;0;2;1;0
ohhhh;0;0;0;0;0;0;0;0;3
négligeable;0;3;0;0;0;3;0;0;0
nécessité;0;0;0;0;1;3;0;0;1
nombril;0;0;0;0;1;2;1;2;0
noblesse;0;0;0;2;0;1;0;0;3
nique;0;3;0;2;0;0;0;1;0
nicolas;0;0;0;5;0;0;0;1;0
nickel;0;3;0;0;1;1;0;1;0
nendaz;0;0;0;0;0;0;5;0;1
naf;0;0;0;0;0;0;0;3;0
mépriser;1;0;0;4;0;1;0;0;0
mémère;0;1;0;1;0;0;0;0;3
mémorable;0;0;0;0;0;0;0;0;6
médaille;0;0;0;0;1;3;0;1;1
musicien;0;0;0;0;1;2;0;1;2
musclé;0;0;0;0;1;2;1;2;0
mp3;0;0;0;0;0;0;3;2;0
mp;0;0;0;0;0;2;0;1;1
mozart;1;0;0;1;0;0;0;1;2
mortalité;0;6;0;0;0;0;0;0;0
montagnard;0;1;0;0;0;1;3;0;0
monothéiste;0;0;0;4;1;1;0;0;0
mocassin;0;0;0;0;0;0;0;6;0
misérable;0;0;0;0;0;6;0;0;0
minimiser;0;0;0;2;1;2;0;1;0
milliardaire;0;0;0;0;0;4;1;1;0
merder;0;0;0;0;4;2;0;0;0
mention;0;0;0;0;1;0;0;1;4
mdrrrrr;0;0;0;2;0;1;0;2;0
mc;0;0;0;0;0;3;0;2;0
mathématique;0;0;0;1;0;3;0;0;0
martin;0;0;0;0;0;0;1;5;0
mardi;0;0;0;0;0;0;0;6;0
marchand;0;1;0;0;0;0;1;3;1
marc;1;0;0;0;0;0;0;4;1
man;0;0;0;0;1;0;0;3;1
malhonnête;0;0;1;0;2;0;2;1;0
magnifiquement;0;0;0;1;0;1;0;0;4
maghrébin;0;0;0;6;0;0;0;0;0
magazine;0;0;1;1;0;2;0;0;2
madeleine;0;0;0;0;1;0;0;1;4
machin;3;0;0;0;0;2;0;1;0
léa;0;0;0;0;0;0;0;0;6
lé;0;1;1;0;0;2;1;0;1
là_dessus;0;0;0;0;0;1;0;4;1
lyon;1;0;0;1;1;0;1;2;0
lulu;0;0;0;0;0;2;0;4;0
longueur;0;1;0;1;0;0;0;2;0
lobbys;0;4;1;0;1;0;0;0;0
littérature;0;0;0;4;1;1;0;0;0
libération;0;2;0;0;4;0;0;0;0
lego;0;0;0;0;0;2;1;2;0
leclerc;0;0;0;0;1;1;3;1;0
lavaux;0;0;0;0;0;0;4;2;0
lanvin;0;0;0;0;0;0;1;4;1
kit;0;0;0;0;0;1;0;5;0
kiffé;2;0;0;0;0;0;1;2;1
just;0;0;0;1;1;1;1;2;0
jus;4;0;0;0;0;1;0;1;0
jte;0;0;0;0;1;4;0;1;0
jogging;0;0;0;2;1;2;0;1;0
jazz;0;0;0;0;0;3;0;1;0
jardinier;0;1;0;0;1;2;0;1;1
jalousie;0;0;0;1;3;1;0;0;1
jaime;0;0;0;0;0;0;0;2;1
ivano;0;0;0;0;0;1;0;0;5
isérables;6;0;0;0;0;0;0;0;0
isolé;0;0;0;1;0;2;1;1;1
irresponsable;0;2;0;1;1;2;0;0;0
intégral;0;0;0;0;0;0;0;0;6
intolérance;0;0;0;4;0;1;0;0;0
intimité;6;0;0;0;0;0;0;0;0
interdit;0;0;0;1;1;2;2;0;0
intense;0;0;0;0;1;1;0;0;4
intelligemment;0;0;0;3;1;2;0;0;0
intact;0;0;0;0;0;0;1;0;5
installation;0;0;0;1;2;2;0;0;1
innovation;0;0;0;0;1;4;0;1;0
infrastructure;0;0;1;1;2;1;0;0;0
inconscient;0;0;1;1;2;2;0;0;0
incompétent;0;0;0;3;1;2;0;0;0
incomparable;0;3;0;0;1;1;0;0;1
inadmissible;0;1;3;0;0;1;0;0;1
impoli;0;0;1;1;0;4;0;0;0
immédiatement;0;0;0;0;1;3;0;1;1
immonde;0;0;0;0;2;1;1;1;0
idiotie;0;1;0;1;1;2;0;1;0
icône;0;0;0;0;0;1;0;0;5
hétéro;0;0;0;0;4;0;0;1;0
humoriste;0;0;0;0;0;0;5;1;0
horloge;0;0;0;1;0;0;0;5;0
honorable;0;0;0;0;0;1;0;0;5
hockey;0;0;0;0;1;0;0;4;0
hmmm;0;1;0;5;0;0;0;0;0
historien;0;0;0;1;1;4;0;0;0
hilarant;0;1;0;0;0;0;0;4;1
hausse;0;0;1;0;0;4;0;0;0
happy;0;0;0;0;0;0;1;0;4
gym;0;0;0;0;0;1;0;1;4
guillaume;0;0;0;0;0;1;0;2;3
grillé;0;0;0;3;0;2;0;1;0
grenoble;0;0;0;0;0;1;1;4;0
gramme;0;1;1;0;1;1;0;1;0
graisse;0;0;0;0;0;1;0;1;1
gpt;0;6;0;0;0;0;0;0;0
gothique;0;0;0;5;0;0;0;1;0
god;0;0;0;0;0;0;0;3;3
glorifier;0;0;0;0;1;4;0;0;0
gland;0;0;0;0;0;1;0;5;0
gifle;0;0;0;0;0;4;0;1;1
gibier;0;6;0;0;0;0;0;0;0
germanique;0;0;0;0;0;0;5;1;0
gaz;0;4;0;2;0;0;0;0;0
gaucho;0;0;0;5;0;1;0;0;0
féminité;0;0;0;0;2;0;0;0;4
fédération;0;0;4;0;0;1;1;0;0
funès;0;0;0;0;0;0;1;2;3
free;0;0;0;0;0;1;0;3;0
francaise;6;0;0;0;0;0;0;0;0
formule;0;0;0;0;0;3;0;0;3
forfait;0;0;0;0;0;0;0;5;0
foin;0;0;0;1;0;4;1;0;0
fm;0;0;0;0;0;1;0;0;5
fleurette;0;0;0;0;0;0;0;0;6
flagrant;0;0;1;4;0;1;0;0;0
fiscal;0;0;1;0;1;3;0;0;0
figurine;0;0;0;0;0;0;0;5;1
fiente;0;5;0;1;0;0;0;0;0
favoriser;0;3;0;0;0;2;1;0;0
favori;0;0;0;0;0;0;0;0;6
farfelu;0;0;0;4;0;0;0;0;2
fantasmer;0;0;0;5;0;1;0;0;0
facilité;0;0;0;4;0;2;0;0;0
faciliter;0;0;0;2;1;2;1;0;0
fabrication;0;2;0;0;0;4;0;0;0
exposition;0;0;0;0;0;1;1;3;1
exemplaire;0;1;0;0;0;1;0;1;2
exclusivement;0;0;0;0;3;2;0;0;1
escalier;0;0;0;0;0;5;0;0;1
envisager;0;0;0;1;3;2;0;0;0
enterrement;0;0;0;0;0;5;0;1;0
entendeur;0;0;0;4;0;1;0;0;1
enquête;0;0;0;0;0;1;0;4;0
enjeu;0;1;0;1;3;1;0;0;0
engin;0;0;0;0;0;5;0;0;1
enfoncer;0;1;0;4;0;1;0;0;0
enfantin;0;0;0;0;2;3;0;0;0
endocrinien;0;6;0;0;0;0;0;0;0
employeur;0;0;0;0;1;4;0;0;1
emji_âne;0;0;0;4;0;0;0;0;0
emji_voiture;0;1;0;0;0;4;0;0;1
emji_visage_souriant_avec_des_cornes;0;0;0;3;0;3;0;0;0
emji_visage_qui_tire_la_langue;0;1;0;0;4;0;0;0;1
emji_visage_inquiet;0;0;3;1;0;0;0;1;0
emji_visage_en_colère;0;0;4;0;1;0;0;1;0
emji_visage_avec_bouche_fermeture_éclair;1;0;0;0;0;4;0;1;0
emji_vague;0;0;0;0;0;0;1;1;1
emji_tête_secouée_verticalement;0;0;0;0;0;1;0;0;5
emji_singe_ne_rien_dire;0;0;0;0;0;1;1;4;0
emji_signe_appel_téléphonique_avec_les_doigts;0;0;0;1;0;1;0;2;1
emji_point_d_exclamation_rouge;0;0;0;2;0;1;0;1;0
emji_poing_de_face;0;0;0;1;0;0;1;2;2
emji_plus;0;0;0;0;0;1;0;0;4
emji_plage_avec_parasol;0;0;0;0;0;0;0;1;5
emji_parapluie_avec_gouttes_de_pluie;0;0;0;0;0;1;0;0;5
emji_ogre;0;0;0;3;0;1;0;0;0
emji_médaille_d_or;0;0;0;0;0;0;1;4;1
emji_fusée;0;0;0;0;0;1;0;3;1
emji_feuille_virevoltante;0;1;0;1;1;1;0;0;2
emji_empreintes_d_animaux;0;0;0;0;0;0;0;0;4
emji_drapeau_île_clipperton;0;0;0;0;0;1;0;1;4
emji_drapeau_maroc;0;0;0;0;0;0;0;0;6
emji_drapeau_australie;0;0;0;0;0;0;1;1;4
emji_croix;3;0;0;0;0;0;0;1;0
emji_confettis;0;0;0;0;0;0;0;0;6
emji_cadeau;0;0;0;0;0;2;0;0;3
emji_bout_des_doigts_joints_peau_claire;1;0;0;0;0;2;1;0;0
emji_bout_des_doigts_joints;0;0;0;1;0;1;1;0;2
emji_ampoule;0;0;0;0;0;5;0;0;1
emballer;0;3;0;0;1;2;0;0;0
ecouter;1;0;0;0;0;0;0;0;5
détresse;0;1;2;0;0;3;0;0;0
détacher;0;0;0;0;1;2;0;2;0
désactiver;0;1;0;0;0;2;0;1;2
dérouler;0;0;0;0;0;1;0;1;4
déplorable;0;0;0;2;0;3;0;0;1
déplacement;0;0;0;0;0;5;0;1;0
dépit;0;0;0;0;3;2;0;1;0
démonter;1;0;0;1;0;1;1;1;0
délirer;0;0;0;0;0;1;1;2;2
délirant;0;3;0;0;1;1;0;1;0
dégénéré;0;1;0;0;0;5;0;0;0
dégrader;0;2;0;1;1;1;0;0;0
déborder;0;0;1;0;0;4;0;1;0
durée;0;0;0;0;0;0;1;2;0
dureté;0;0;0;1;1;4;0;0;0
duo;0;0;0;1;0;0;0;2;3
douteux;0;0;0;4;0;1;0;1;0
donneur;0;2;0;2;0;1;0;0;1
domination;0;0;0;0;4;2;0;0;0
documenter;0;0;0;1;1;2;0;0;1
docile;0;1;0;0;1;3;1;0;0
do;0;0;0;0;0;1;0;4;1
dj;0;0;0;0;0;0;0;1;5
dixit;0;0;1;0;0;1;0;4;0
distribuer;0;0;1;3;2;0;0;0;0
disco;0;0;0;0;0;2;0;1;1
diffusion;0;0;0;1;0;3;0;1;1
dictée;0;0;0;1;1;2;0;0;0
dico;0;0;0;0;0;0;0;6;0
destination;0;1;0;1;0;4;0;0;0
destin;0;2;0;0;0;1;0;0;3
descendant;0;0;0;0;0;0;5;0;1
descendance;0;1;0;1;1;2;0;1;0
dej;0;0;0;0;0;0;0;6;0
dealer;0;0;0;1;0;1;0;2;2
dada;6;0;0;0;0;0;0;0;0
cédric;0;0;0;0;0;0;0;6;0
câlin;0;0;0;0;0;1;0;0;5
cuvette;6;0;0;0;0;0;0;0;0
curé;0;0;0;0;0;0;6;0;0
cts;0;1;2;1;0;0;0;0;1
cruauté;0;5;0;0;0;0;0;0;1
croissant;0;1;3;0;1;1;0;0;0
crasseux;6;0;0;0;0;0;0;0;0
crado;5;0;0;0;0;1;0;0;0
crack;0;0;0;4;0;1;1;0;0
couverture;2;0;0;0;1;2;1;0;0
couloir;1;0;0;0;0;3;0;1;1
coucou;0;3;0;0;0;1;0;2;0
corrompre;0;0;0;1;2;1;0;1;1
corp;1;0;0;0;0;1;0;3;0
contradictoire;0;0;0;5;0;0;0;1;0
continu;0;0;0;0;4;2;0;0;0
conservateur;0;2;0;0;4;0;0;0;0
consensus;0;0;0;2;0;3;0;0;0
confrontation;0;0;3;1;0;1;1;0;0
conducteur;0;3;0;0;0;3;0;0;0
conditionner;0;0;0;1;2;3;0;0;0
concurrent;0;1;1;1;0;0;1;1;1
conclure;0;0;0;3;2;0;0;0;0
conception;0;0;0;2;0;4;0;0;0
compléter;0;0;0;0;0;6;0;0;0
complément;0;1;0;2;1;2;0;0;0
compliment;0;0;0;0;0;2;0;1;3
compenser;0;4;0;0;0;2;0;0;0
colline;0;0;0;0;0;1;2;0;2
cohérence;0;2;0;4;0;0;0;0;0
coca;4;0;0;1;0;0;0;1;0
cnews;0;0;0;1;0;4;0;0;0
clique;0;0;0;0;0;1;0;3;1
civilisé;1;0;1;0;2;1;1;0;0
chômage;0;0;3;0;0;1;0;2;0
chérir;0;0;0;1;4;0;0;0;1
chèvre;0;1;0;1;0;3;1;0;0
chorégraphie;0;0;0;0;0;0;0;4;2
choper;0;0;0;0;0;0;1;5;0
chirurgie;0;0;6;0;0;0;0;0;0
chevalier;0;0;0;0;0;1;1;3;0
cheffe;0;0;4;0;0;1;0;0;1
charmey;0;0;0;0;0;0;0;0;6
charisme;0;0;0;2;0;2;0;1;1
char;0;0;0;0;0;2;0;4;0
certifier;0;0;0;1;0;3;0;0;1
catholicisme;0;0;0;0;4;2;0;0;0
cardiaque;0;3;0;0;1;1;0;1;0
cannabis;0;0;0;1;0;1;1;2;0
cancre;0;0;0;0;0;5;0;0;1
c0n;0;0;0;0;0;0;0;6;0
bug;0;0;0;0;1;1;0;4;0
bronze;0;0;0;0;0;2;0;4;0
brevet;0;0;0;0;0;6;0;0;0
branche;0;1;0;1;0;2;0;1;0
boutonneux;0;0;0;0;0;0;0;6;0
boue;1;0;0;1;0;0;0;3;1
botte;0;0;0;0;0;4;0;1;1
bot;0;0;0;0;0;0;0;5;1
boris;0;0;0;1;0;0;0;0;5
blouse;0;0;0;0;0;2;0;4;0
bizule;0;4;0;1;0;0;0;0;1
biologique;1;4;0;0;0;1;0;0;0
binaire;0;2;0;3;0;0;0;0;1
bibliothèque;0;0;0;2;0;2;0;0;1
bha;0;0;0;1;0;0;0;5;0
berset;0;0;0;0;0;0;0;6;0
be;0;0;0;0;0;1;1;4;0
baume;0;1;0;1;0;0;0;0;4
battle;0;0;0;1;0;0;0;5;0
bardot;0;2;0;0;0;1;0;0;2
barbara;0;0;0;4;0;0;1;0;1
banquier;0;0;0;0;2;0;2;1;0
bactérie;0;3;0;2;0;1;0;0;0
avérer;0;0;1;1;0;4;0;0;0
avertir;0;0;1;0;1;1;0;2;1
associé;0;0;1;0;1;3;0;1;0
assassin;0;3;0;0;1;2;0;0;0
articuler;0;0;0;4;0;0;0;1;1
arte;0;0;1;3;0;2;0;0;0
arménien;0;0;0;3;0;2;0;0;1
argumentation;0;0;0;3;0;1;1;1;0
argumentaire;0;0;0;1;1;1;1;2;0
araignée;0;5;0;0;0;0;0;1;0
aquarium;0;1;0;0;0;4;0;0;0
anonyme;0;0;0;1;1;0;0;2;1
annee;0;0;0;1;0;0;0;2;3
animateur;0;0;0;0;0;1;0;4;0
allure;0;1;0;5;0;0;0;0;0
allié;0;0;0;2;1;0;0;0;2
aisé;0;0;0;0;0;5;0;0;1
aimant;0;0;0;0;2;0;0;0;4
admiration;0;0;0;0;1;1;0;0;4
administration;0;1;2;1;0;2;0;0;0
accélérer;1;0;0;0;4;0;0;0;0
accueillant;0;0;1;1;1;3;0;0;0
accro;0;0;0;0;0;4;0;0;2
accessoirement;1;1;0;3;0;1;0;0;0
accessible;0;0;0;0;0;5;0;0;1
abusif;0;0;1;1;0;4;0;0;0
aborder;0;0;0;1;0;5;0;0;0
abordable;0;1;0;1;0;3;1;0;0
abonner;0;0;0;0;0;2;0;2;1
abondance;0;1;0;0;0;3;0;0;2
aberration;1;1;0;1;1;2;0;0;0
abaisser;0;1;0;4;0;1;0;0;0
8ans;0;0;0;0;0;4;0;0;1
60ans;0;0;0;3;0;3;0;0;0
3eme;0;0;0;1;0;1;0;2;0
éventuellement;0;1;1;2;0;1;0;0;0
éric;0;0;0;0;1;1;0;0;3
éradiquer;0;3;0;0;0;2;0;0;0
équivaloir;0;0;0;0;1;1;3;0;0
éphémère;0;0;0;0;0;3;0;2;0
éolien;0;0;0;0;1;2;0;2;0
émeute;0;0;0;0;0;3;2;0;0
écureuil;0;4;0;0;0;0;0;0;0
écologiste;0;0;0;0;1;1;0;1;1
écolier;0;0;0;0;0;2;0;2;1
éclat;0;0;0;0;0;0;0;0;5
éclair;1;0;0;1;0;1;0;2;0
zombie;0;0;0;0;0;4;0;1;0
yogourt;3;1;0;0;0;0;0;1;0
word;0;0;0;0;0;2;0;3;0
whatsapp;0;0;0;3;0;1;0;1;0
web;0;0;0;0;1;0;0;4;0
wars;0;0;0;1;0;0;0;0;4
véçu;0;0;0;0;0;3;0;0;0
votations;0;0;0;0;0;1;1;1;0
volet;0;0;0;0;0;4;1;0;0
volaille;0;4;0;0;0;0;0;1;0
voile;0;0;0;4;0;1;0;0;0
voeu;0;0;0;0;0;1;0;0;4
vital;0;2;0;0;0;0;0;1;2
virginité;0;0;0;3;0;1;0;0;0
violon;0;4;0;0;0;0;0;1;0
vingtaine;0;1;0;0;0;2;1;1;0
villa;1;1;0;0;2;0;0;1;0
vil;0;0;0;1;1;1;1;0;1
viennoiserie;1;2;0;2;0;0;0;0;0
vieil;0;1;0;1;1;1;1;0;0
vider;0;1;1;0;0;2;0;1;0
videos;0;0;0;1;0;3;0;0;1
vibe;0;0;0;0;0;0;0;0;5
vexer;0;0;0;3;0;0;0;1;0
vevey;0;1;0;0;0;1;0;2;1
veiller;0;0;0;0;0;3;0;0;2
vegan;0;5;0;0;0;0;0;0;0
vedette;0;0;0;0;1;1;0;0;3
vaudoises;0;0;0;0;0;0;1;0;4
vanter;0;1;0;0;2;1;0;1;0
valise;0;0;0;0;0;1;0;4;0
valaisannes;0;0;0;0;0;0;0;5;0
vainqueur;0;0;0;0;1;0;0;4;0
utopie;0;0;0;1;1;2;1;0;0
urne;0;3;1;0;0;0;0;1;0
union;0;1;0;0;1;1;0;0;1
tunnel;0;0;0;0;0;1;0;4;0
truffe;0;1;0;1;0;0;0;3;0
trentenaire;0;0;0;1;0;1;0;3;0
trembler;0;0;0;1;0;2;0;0;1
transit;0;0;0;1;0;1;0;3;0
tram;0;0;0;0;0;2;1;2;0
tragique;3;0;0;0;0;1;0;0;1
tracer;0;0;0;0;2;1;0;1;0
tr;0;0;0;0;1;1;0;0;1
tps;0;0;2;0;0;2;0;0;0
toutoune;0;0;0;0;0;0;0;1;4
tousser;0;0;0;0;0;3;0;1;0
tournure;0;1;0;1;0;1;0;1;1
tournoi;0;0;0;0;0;3;1;0;1
totalité;0;0;0;0;0;0;3;2;0
torture;0;3;0;0;1;1;0;0;0
tomme;3;1;0;0;0;0;0;1;0
tolérant;0;0;0;0;3;1;0;1;0
tine;0;1;0;0;0;4;0;0;0
tigre;0;3;0;0;0;1;0;0;1
thérapie;0;1;0;0;1;1;0;2;0
terroir;0;1;0;0;0;1;2;1;0
terreur;0;0;0;0;0;5;0;0;0
tectonique;0;0;0;1;0;1;0;3;0
techtonik;0;0;0;0;1;2;0;0;2
tease;0;0;0;0;0;0;0;0;5
tdah;0;0;0;0;0;1;0;2;1
taxidermie;0;4;0;0;0;1;0;0;0
tarif;0;0;0;4;0;1;0;0;0
tampon;1;0;2;1;0;1;0;0;0
tailler;0;0;0;0;1;1;1;2;0
taguer;0;0;0;0;0;0;0;4;1
tacle;0;0;0;4;0;0;0;1;0
tac;0;0;0;1;0;1;0;1;0
séparation;0;0;0;0;5;0;0;0;0
sélectif;0;2;0;0;1;1;0;0;0
sébastien;0;0;0;0;0;0;0;0;5
syndicat;0;0;0;0;0;0;1;4;0
suédois;0;0;0;1;0;1;0;1;0
suspendre;0;0;3;0;0;2;0;0;0
sushi;0;0;0;0;0;0;0;5;0
surtt;0;0;0;0;0;0;0;5;0
surnommer;0;0;0;0;0;0;0;5;0
surment;0;0;0;1;1;3;0;0;0
support;0;0;0;0;0;5;0;0;0
superflu;0;3;0;0;0;0;0;1;1
superficiel;0;0;0;4;0;1;0;0;0
subjectif;0;0;0;5;0;0;0;0;0
stupéfiant;0;0;0;0;0;2;0;0;3
structure;0;2;0;0;0;3;0;0;0
stratégique;0;3;0;1;1;0;0;0;0
stimuler;0;0;0;1;2;2;0;0;0
ste;0;0;0;0;0;0;0;5;0
stable;0;0;0;0;5;0;0;0;0
ss;0;0;0;0;0;0;1;4;0
spécimen;0;0;0;0;1;0;2;1;1
spatz;0;0;0;0;0;0;1;4;0
spa;0;2;0;0;0;1;1;0;1
sp;1;0;0;0;0;3;0;0;0
soulager;0;0;0;0;0;4;0;0;0
souffler;0;0;0;1;0;2;0;2;0
sorcellerie;0;0;0;0;4;0;0;0;0
sonnerie;0;0;0;0;0;2;0;3;0
songeur;0;0;0;1;0;4;0;0;0
sondage;0;0;0;4;0;0;0;1;0
sommet;0;0;0;0;0;0;0;2;3
soja;0;0;0;0;2;2;0;0;0
soif;0;0;0;0;0;4;0;0;1
sobriété;0;0;0;1;0;1;0;0;2
snobisme;0;4;0;0;0;0;0;1;0
snap;0;0;0;1;0;0;0;0;4
smart;0;0;0;0;0;0;0;5;0
sieste;0;0;0;0;1;0;2;2;0
shein;0;4;0;0;1;0;0;0;0
sexy;0;0;0;0;1;1;0;1;2
sex;3;1;0;1;0;0;0;0;0
serré;0;0;0;0;1;0;0;4;0
serein;0;1;0;0;0;1;0;1;2
serbe;0;0;0;1;0;2;0;0;1
secouer;0;0;0;0;0;1;0;4;0
scientifiquement;0;2;0;2;0;1;0;0;0
schneks;0;0;0;0;0;0;0;5;0
savant;0;0;0;4;0;0;0;0;1
sarcasme;0;0;0;1;1;1;1;1;0
saouler;0;0;0;0;1;0;0;4;0
san;0;1;0;0;0;2;0;0;2
same;0;0;0;0;0;1;0;0;2
saisonnier;0;0;5;0;0;0;0;0;0
saigner;0;0;0;0;0;3;1;0;1
sacrifier;0;0;0;0;1;4;0;0;0
révélation;0;0;0;0;0;1;0;4;0
résille;0;0;0;0;2;1;0;1;1
résident;0;0;0;0;0;4;0;1;0
république;0;0;0;0;0;2;1;1;1
rémunérer;0;0;0;1;0;4;0;0;0
réincarnation;0;0;0;0;1;2;0;1;1
régression;0;0;0;1;0;4;0;0;0
réducteur;0;0;0;4;0;0;0;0;1
récolter;0;4;0;0;0;1;0;0;0
récit;0;0;0;0;0;0;1;0;4
réalisateur;0;0;0;0;0;0;0;1;2
ré;0;0;0;0;0;3;0;2;0
roy;0;0;0;0;0;0;0;0;5
rox;0;0;0;0;0;0;0;0;5
rousseau;0;0;0;0;0;0;0;5;0
roulant;0;0;0;0;0;4;1;0;0
ronaldo;0;0;0;0;0;2;0;2;1
romantique;0;0;0;1;2;0;0;0;2
romandie;0;0;0;0;0;1;2;0;1
river;0;0;0;0;0;5;0;0;0
rihs;0;0;0;0;0;0;0;0;5
ridiculiser;0;0;0;1;4;0;0;0;0
richard;0;1;0;0;1;0;0;2;0
revendication;0;0;0;1;1;1;1;1;0
retoucher;0;0;0;0;2;1;0;1;1
restauration;0;0;0;0;0;5;0;0;0
restaurateur;1;1;0;0;0;0;1;0;2
ressusciter;0;0;0;0;0;2;0;0;2
respecté;0;0;0;0;0;4;0;0;1
repérer;0;0;1;0;0;2;1;1;0
repère;0;0;2;0;0;1;0;2;0
rentabilité;0;3;0;1;0;1;0;0;0
renseignement;0;0;0;0;0;4;1;0;0
renommer;0;0;0;2;0;0;0;2;1
remplaçant;0;0;0;0;0;3;1;1;0
relayer;0;0;0;5;0;0;0;0;0
rein;0;1;0;0;0;3;0;1;0
regret;0;0;0;0;0;0;0;0;5
reflet;0;0;0;1;0;3;0;1;0
red;0;0;0;1;2;0;0;1;1
recouvrir;0;0;0;0;0;3;0;2;0
rattraper;0;0;0;0;0;2;0;2;0
rapelle;0;0;2;1;0;1;0;1;0
rancoeur;0;0;0;1;0;4;0;0;0
ramadan;0;0;0;0;0;1;0;2;1
ralentir;0;0;3;0;0;1;0;0;1
raisonner;0;0;0;3;0;1;0;0;1
racial;0;0;0;5;0;0;0;0;0
quon;1;0;0;0;0;2;0;2;0
quebec;5;0;0;0;0;0;0;0;0
quarantaine;0;3;0;0;0;0;0;2;0
quantique;0;0;0;5;0;0;0;0;0
qualifié;0;0;2;1;0;2;0;0;0
pêcheur;0;0;0;1;0;0;2;1;1
pétrolier;0;0;0;3;1;0;0;1;0
pédagogique;0;0;0;1;0;4;0;0;0
pédagogie;0;0;2;0;0;3;0;0;0
ptdrrr;0;0;0;0;1;1;2;0;0
psychologie;0;1;0;0;2;1;0;1;0
psychiatre;0;0;0;0;0;3;1;0;0
prétentieux;0;0;0;4;1;0;0;0;0
préoccupation;0;1;0;2;0;1;0;1;0
prémices;0;1;0;2;0;0;0;2;0
précoce;0;0;1;1;0;1;0;1;1
précaire;0;0;1;2;1;1;0;0;0
proverbe;0;1;0;2;0;1;1;0;0
provenir;0;0;0;3;0;0;1;0;1
protectorat;0;0;0;0;0;0;5;0;0
proprement;0;0;0;2;0;2;1;0;0
promenade;0;0;0;1;0;1;0;1;2
profusion;1;0;0;0;0;4;0;0;0
processus;0;0;0;0;3;2;0;0;0
priver;0;0;0;0;0;2;0;0;3
pres;0;0;0;1;0;2;1;0;1
premièrement;0;0;0;2;0;2;0;0;0
prairie;0;0;0;0;0;2;0;2;1
pragmatique;0;0;0;0;0;4;0;0;1
poêle;0;1;0;0;0;4;0;0;0
potentiellement;0;1;0;3;0;1;0;0;0
porsche;0;0;0;0;0;0;0;5;0
popo;5;0;0;0;0;0;0;0;0
pondre;0;2;0;1;0;2;0;0;0
polémique;0;1;0;2;1;1;0;0;0
poire;0;0;0;0;1;0;0;4;0
poing;0;1;0;0;0;2;0;2;0
pogs;0;0;0;0;0;1;0;0;2
pog;0;0;0;0;0;0;0;1;3
plouc;0;1;0;0;0;0;2;2;0
please;0;0;0;0;0;0;0;0;5
playlist;0;0;0;0;0;0;1;4;0
pistolet;3;0;0;0;0;1;0;1;0
piqûre;0;0;0;0;0;2;0;0;3
piloter;0;0;0;0;0;2;0;1;1
piccard;0;0;1;0;0;3;0;1;0
pic;0;0;0;0;2;0;0;2;0
pi;0;0;0;0;0;1;0;4;0
peugeot;3;0;0;0;0;1;0;1;0
peuble;0;0;0;4;0;0;0;0;0
peser;2;1;0;0;0;1;0;1;0
persécuter;0;1;0;2;0;0;0;1;0
perpétuel;0;0;0;0;0;5;0;0;0
pensant;0;1;0;2;0;0;0;2;0
pelure;0;0;0;1;1;0;0;1;1
peler;0;0;0;0;0;1;0;1;3
pdt;0;0;2;1;0;0;0;2;0
paternaliste;0;0;0;1;1;0;0;3;0
passif;0;0;0;0;0;5;0;0;0
passant;0;0;0;0;0;2;0;0;2
