élèves en;1;0;0;0;0;4;0
mieux ça;1;0;2;0;1;1;0
plaisir c;1;0;1;0;0;2;0
maintenant dans;1;0;0;0;0;3;2
les classes;1;0;0;1;0;9;0
ils ont du;1;0;1;0;2;1;3
plaisir c est;1;0;1;0;0;2;0
maintenant dans les;1;0;0;0;0;2;1
peu avant;1;0;1;0;2;2;1
le samedi;1;0;0;0;0;1;4
matin emji_visage_riant_aux_larmes;1;0;0;0;0;0;3
emji_visage_riant_aux_larmes pour;1;0;0;1;0;0;3
pour bien;2;0;0;0;2;2;3
était un peu;2;0;4;0;0;0;3
un peu avant;1;0;1;0;2;1;1
c était un peu;2;0;3;0;0;0;2
oui ou;1;1;0;0;2;0;1
ou alors c;1;0;1;0;2;3;1
ou alors c est;1;0;1;0;2;2;1
tout vu;1;0;0;0;0;2;2
user_utilisateurice c est tout;2;0;0;0;4;2;1
ou vous;1;0;0;0;3;1;1
vous serez;1;2;1;1;2;0;1
y a toujours;3;0;2;0;5;4;5
a toujours un;1;0;0;0;2;0;2
il y a toujours;3;0;2;0;5;4;4
y a toujours un;1;0;0;0;2;0;2
il y a toujours un;1;0;0;0;2;0;2
chose emji_visage_riant_aux_larmes;1;0;0;0;2;0;24
de couleur;1;0;2;0;6;2;5
serait trop;1;0;0;1;1;1;1
a mangé;3;0;1;0;1;0;4
il a mangé;2;0;0;0;0;0;3
le québec;2;2;0;0;0;0;0
québec et;1;1;0;0;0;0;2
suisse et;8;4;0;0;5;10;37
suisse et pas;2;0;0;0;0;1;1
les belges;1;0;0;1;1;0;11
leur accent;3;0;0;0;0;0;2
ai mangé;1;3;1;0;1;0;9
j ai mangé;1;2;1;0;1;0;9
les schnecks;3;0;0;0;0;0;1
mangé quoi;3;0;0;0;0;0;4
quoi à;3;1;0;0;2;3;1
a mangé quoi;2;0;0;0;0;0;3
sac d;2;10;1;0;0;3;2
sac d école;2;10;1;0;0;3;2
vrai et;4;0;0;0;2;4;1
y fait;1;0;1;0;2;0;2
la schneck;1;5;0;0;0;0;5
peu du;2;0;0;0;0;2;1
du patois;1;1;0;0;1;0;3
est un peu;4;3;2;2;11;13;9
un peu du;2;0;0;0;0;2;1
c est un peu;3;2;2;1;7;10;9
de garder;1;1;2;0;1;6;1
c est notre;2;0;1;0;2;2;2
les même;1;1;0;0;4;3;4
avec des gens;2;0;2;0;1;3;0
a manger;1;0;3;0;0;0;4
user_utilisateurice chez;1;0;1;0;1;1;1
un héritage;1;0;0;0;1;1;3
été plus;1;0;0;1;3;5;1
simple de;3;0;0;0;3;1;1
une langue;1;0;0;0;7;5;7
aurait été plus;1;0;0;0;1;2;0
de faire une;1;0;0;0;1;1;1
le jura;2;1;0;0;0;0;15
user_utilisateurice moi aussi emji_visage_riant_aux_larmes;1;0;0;0;0;0;5
de tomber;1;0;0;0;1;2;0
par hasard;1;0;1;0;11;2;5
sur vos;2;0;0;2;1;2;0
emji_visage_riant_aux_larmes j étais;1;0;0;0;0;1;2
j étais dans;2;0;0;0;0;5;5
est fou de;2;0;1;0;2;0;0
c est fou de;2;0;1;0;2;0;0
devant un;1;0;1;0;0;3;1
un prénom;1;0;0;0;0;2;2
bon ok;1;0;0;0;1;0;2
mais mes;1;0;0;1;1;1;0
enfants aussi;1;0;0;0;1;2;2
aussi du;1;1;2;0;1;2;3
coup les;1;0;0;0;0;0;4
mes enfants aussi;1;0;0;0;1;1;1
là nous;1;0;0;0;0;2;1
et vous dites;1;0;0;0;1;0;2
déjà avec;1;0;0;0;2;0;1
à fribourg;1;0;0;0;0;2;7
québec c;1;3;0;0;0;0;0
québec c est;1;3;0;0;0;0;0
du français;1;0;0;0;3;2;4
français c;2;0;0;0;1;2;6
français c est;2;0;0;0;1;1;6
au jura;1;0;0;0;0;0;5
dit exactement;1;0;0;0;2;0;1
ça mais;2;0;2;1;7;8;5
aussi bon;1;0;1;0;1;0;1
est pas ça;1;5;2;0;5;2;2
est tout aussi;2;0;0;0;1;2;0
c est pas ça;1;2;0;0;1;2;1
c est tout aussi;2;0;0;0;1;2;0
je mange;1;3;2;0;0;0;3
une schnek;1;0;0;0;0;0;5
truc de;1;1;0;0;4;2;7
de ouf;4;0;0;0;1;2;8
ouf les;2;0;0;0;1;1;0
là les;2;1;2;0;2;6;4
les caisses;1;0;1;7;0;0;0
user_utilisateurice ça c;2;0;0;0;3;3;3
yen a;1;2;3;0;2;0;1
blanche et;1;0;0;0;1;0;4
reste des;1;0;0;0;2;3;2
avec les copains;1;0;0;0;1;1;1
a l état;2;0;0;0;2;0;0
tout sa;1;0;0;0;1;2;1
y avais;2;1;0;0;2;5;6
avais des;1;1;1;0;2;3;6
des truc;1;0;0;0;3;2;2
quelle classe;9;0;0;0;0;3;0
pour décrire;1;0;0;0;3;2;3
des rois;1;0;0;0;2;2;3
une rue;2;0;0;0;0;0;3
son nom;2;1;0;0;11;16;10
de courage;1;0;0;0;1;4;1
d intelligence;1;0;0;0;12;1;1
l explique;1;0;0;0;3;0;0
très intelligente;1;0;0;0;1;2;0
humanité et;1;0;1;0;4;0;0
de talent;2;0;0;0;1;2;0
par ta;1;0;0;0;2;1;0
la dissociation;1;0;0;0;3;1;0
intelligente et;3;0;0;0;0;2;0
du recul;2;0;0;0;3;3;0
demandez à;1;0;0;0;1;3;2
un sens;1;0;1;0;10;3;2
est toujours dans;1;0;1;0;2;0;0
dans un sens;1;0;1;0;5;2;1
mots sont;1;2;0;0;4;1;2
supprimer la;1;0;0;0;4;2;0
supprimer la honte;1;0;0;0;4;2;0
est lunaire;2;0;0;0;2;1;3
c est lunaire;2;0;0;0;2;1;3
comme vous dites;1;0;3;0;5;3;0
supprimer le;1;0;1;0;1;1;0
de comprendre;2;1;1;0;13;5;0
user_utilisateurice c est ce;2;0;2;0;3;5;3
est ce que je;1;0;2;0;6;8;3
user_utilisateurice c est ce que;2;0;2;0;2;2;0
c est ce que je;1;0;1;0;4;3;1
pas cette;3;0;1;0;9;9;4
dame merci;4;0;1;0;0;0;0
connaissais pas cette;1;0;0;0;0;1;2
cette dame merci;4;0;1;0;0;0;0
ses livres;1;0;0;0;2;1;0
comment pour;1;0;1;0;0;3;0
aller en;1;1;0;1;1;7;2
en avant;1;0;0;2;3;9;2
pour aller en;1;0;0;0;0;2;1
il y aura;2;0;2;4;5;10;2
ça pour les;1;0;1;0;2;2;0
auraient pu;1;0;0;0;0;3;2
les prix;1;0;3;7;2;2;3
la pub;1;0;0;0;0;4;1
pub pour;1;0;0;0;0;3;1
pour m;1;0;0;0;2;1;4
suis assez;1;0;0;0;1;1;1
pour me;2;1;1;0;3;8;4
leur coeur;1;0;0;0;2;1;0
et qu ils;2;1;3;0;3;5;5
aimé moix;1;0;0;0;0;0;3
une prof;1;0;0;0;1;2;2
prof qui;1;0;0;0;0;0;5
s appelait;3;1;2;0;0;6;44
garçon qui;2;0;0;0;2;1;0
habitait à;3;0;0;0;0;0;1
prof qui s;1;0;0;0;0;0;3
qui s appelait;3;0;2;0;0;4;20
prof qui s appelait;1;0;0;0;0;0;3
l accent suisse;5;0;0;0;1;0;24
suisse c est;3;0;0;1;4;5;22
est pour la;2;0;0;0;0;0;2
c est pour la;2;0;0;0;0;0;2
aimée moix;4;0;0;0;0;1;12
aussi de la;2;0;0;0;2;2;2
nos voisins;1;0;2;0;0;5;4
la deuxième;4;0;0;0;2;0;0
la pauvre;1;0;1;0;1;14;16
pas où;1;3;2;0;9;7;8
où peut;1;0;0;0;0;1;3
quel tristesse;2;0;0;0;1;1;0
où peut on;1;0;0;0;0;1;3
était pas un;1;0;1;0;0;2;3
est chaud;1;0;0;0;2;1;6
ailleurs emji_visage_riant_aux_larmes;1;0;0;0;1;0;5
c est chaud;1;0;0;0;2;1;6
d ailleurs emji_visage_riant_aux_larmes;1;0;0;0;1;0;4
bien à l;1;0;0;0;1;0;2
une collègue;1;0;0;1;0;2;1
travail qui;1;0;1;0;0;3;0
connu une;1;0;0;0;2;5;4
ai connu une;1;0;0;0;1;3;4
j ai connu une;1;0;0;0;1;3;4
t avais;1;0;0;0;6;5;7
emji_visage_riant_aux_larmes emji_se_rouler_par_terre_de_rire;2;0;0;0;0;0;41
emji_se_rouler_par_terre_de_rire emji_visage_riant_aux_larmes emji_se_rouler_par_terre_de_rire;1;0;0;0;0;0;7
où le;2;2;2;0;10;21;6
le langage;4;0;0;1;23;5;4
époque où le;1;0;0;0;4;4;0
l époque où le;1;0;0;0;1;2;0
qui s appelle;1;2;0;1;6;3;13
incroyable emji_visage_riant_aux_larmes;1;0;0;0;0;0;3
user_utilisateurice il était;1;0;1;0;1;1;2
elle devait;2;0;0;0;0;2;1
emji_pouce_vers_le_haut emji_visage_riant_aux_larmes;1;0;0;0;1;1;2
donc si;1;0;4;1;8;4;0
normal de;1;0;2;0;2;4;0
s appeler;1;0;0;0;1;0;6
si ce sont;1;0;1;0;1;0;1
si ce sont des;1;0;1;0;1;0;1
pire est;1;0;0;0;0;2;1
est son;7;0;1;4;4;5;2
user_utilisateurice le pire;1;0;1;0;0;1;3
légende raconte;1;0;0;0;0;3;1
garder son;1;0;0;0;0;3;0
homme ou;1;0;0;0;4;1;0
elle sait;2;0;0;1;2;2;1
la légende raconte;1;0;0;0;0;3;1
est la seule;1;0;1;0;4;1;2
c est la seule;1;0;1;0;1;1;2
aussi qu;3;0;0;0;2;4;2
belle avec;5;0;0;0;0;0;0
user_utilisateurice au;3;3;3;0;9;6;10
très gentille;5;0;3;0;0;4;0
toute manière;1;0;0;1;1;1;0
user_utilisateurice j en;3;1;0;0;0;6;6
sûre que vous;1;0;0;0;3;0;0
que vous êtes;2;0;1;0;7;1;7
de toute manière;1;0;0;1;1;1;0
c est dans le;1;1;0;0;3;0;0
user_utilisateurice ps;1;0;0;1;1;0;8
mon bidet;1;11;0;0;0;0;0
sur mon bidet;1;9;0;0;0;0;0
bien comme;1;0;0;0;1;2;2
moins elle;3;0;0;0;0;0;1
au moins elle;3;0;0;0;0;0;1
ces renards;4;0;9;0;0;1;0
cette brave;3;0;0;0;0;1;1
aux alentours;2;0;2;0;0;0;0
sûre qu;1;0;1;0;0;2;0
ils seront;1;0;2;0;1;5;7
bien nourri;2;0;2;0;0;1;1
attaquer les;1;0;3;0;0;0;0
les poules;4;0;39;0;0;3;3
en plus d;3;0;0;0;2;1;3
plus d être;3;0;0;0;1;1;0
cette brave dame;2;0;0;0;0;1;1
qu ils seront;1;0;0;0;0;0;6
attaquer les poules;1;0;3;0;0;0;0
les renards;20;0;84;0;0;0;1
chez vous;5;2;0;0;8;12;12
faites ce;2;0;0;0;1;0;2
chez vous et;3;0;0;0;0;2;0
qu il vous;1;0;0;0;1;2;0
merci pour eux;10;0;2;0;1;2;0
bravo madame vous êtes;7;0;0;0;1;0;0
adorable cette;11;0;3;0;0;0;0
dame emji_visage_souriant_avec_coeurs;7;0;2;0;0;0;1
elle est adorable;3;0;3;0;0;0;0
est adorable cette;2;0;2;0;0;0;0
adorable cette dame;9;0;2;0;0;0;0
cette dame emji_visage_souriant_avec_coeurs;5;0;1;0;0;0;0
elle est adorable cette;2;0;2;0;0;0;0
trop belle;9;0;0;0;0;1;0
dame avec;7;0;0;0;0;1;4
cette dame avec;4;0;0;0;0;0;0
dame avec un;4;0;0;0;0;1;0
grand coeur emji_coeur_rouge;9;0;0;0;0;0;0
dame avec un grand;4;0;0;0;0;0;0
un grand coeur emji_coeur_rouge;7;0;0;0;0;0;0
bon coeur;6;0;2;0;1;2;0
coeur elle;2;0;0;0;0;1;1
c est son;6;0;1;4;4;5;1
madame et;2;0;1;0;1;0;0
cette gentille dame;2;0;1;0;1;1;1
madame ils;3;0;1;0;0;0;0
droit de;3;1;4;3;41;11;5
que certains;4;0;6;0;5;16;4
a 2;1;0;0;0;2;4;5
bien raison cette;5;0;1;0;0;0;0
elle a bien raison;14;0;6;0;1;2;1
a bien raison cette;4;0;1;0;0;0;0
bien raison cette dame;4;0;1;0;0;0;0
elle a bien raison cette;4;0;1;0;0;0;0
a bien raison cette dame;3;0;1;0;0;0;0
elle a bien raison cette dame;3;0;1;0;0;0;0
as bien;1;0;0;0;2;1;2
tu as bien;1;0;0;0;2;0;1
ma mamie;2;0;1;0;0;1;1
merveilleuse dame;5;0;0;0;0;0;0
les hérissons;1;0;10;0;0;1;0
emji_coeur_rouge emji_renard;11;0;0;0;0;0;0
est une très;3;0;1;0;1;3;1
très belle personne;7;0;1;0;0;0;0
c est une très;3;0;0;0;0;1;0
est une très belle;2;0;0;0;1;1;0
une très belle personne;4;0;1;0;0;0;0
pourquoi c;1;0;1;0;6;3;4
moi ici;2;0;0;0;1;1;1
chère madame;3;0;1;2;3;4;0
pourquoi c est;1;0;1;0;6;3;4
est chez moi;3;0;1;0;0;1;1
chez moi ici;2;0;0;0;0;1;1
un point de;1;0;0;0;1;1;1
madame je vous;3;0;0;0;0;0;1
c est chez moi;3;0;1;0;0;1;1
est chez moi ici;2;0;0;0;0;1;1
c est chez moi ici;2;0;0;0;0;1;1
je nourris;2;0;8;0;0;0;0
mon chat;3;0;11;0;1;1;1
dire que je;1;0;0;0;1;6;5
là le;2;1;1;0;4;3;3
pareil avec;2;0;0;0;2;3;7
de cette femme;2;0;1;0;1;0;0
d image;2;0;0;0;1;1;0
de vie pour;1;0;0;0;0;3;0
pour tout le;1;0;1;0;7;7;3
faire de l;1;0;0;0;1;3;2
qu on est;2;2;2;1;12;13;7
on est bien;1;1;0;0;1;9;2
est bien loin;1;0;0;0;0;7;0
on est bien loin;1;0;0;0;0;4;0
est bien loin de;1;0;0;0;0;4;0
on est bien loin de;1;0;0;0;0;3;0
est heureuse;4;0;1;0;0;2;0
aussi alors;1;0;0;0;1;1;2
emji_chat_souriant_aux_yeux_en_coeurs emji_chat_souriant_aux_yeux_en_coeurs;19;0;0;0;0;0;1
emji_chat_souriant_aux_yeux_en_coeurs emji_chat_souriant_aux_yeux_en_coeurs emji_chat_souriant_aux_yeux_en_coeurs;10;0;0;0;0;0;0
vous aussi;2;0;0;0;2;1;1
personnes que;1;0;1;0;3;1;1
il y a encore;1;1;3;3;8;6;1
les humains;14;0;31;0;6;8;0
étaient comme;1;0;0;0;2;2;0
tous les humains;3;0;1;0;1;0;0
comme cette dame;5;0;4;1;3;6;0
cette dame emji_coeur_rouge;17;0;0;0;0;0;0
dame emji_coeur_rouge emji_coeur_rouge;6;0;1;0;0;0;0
cette dame emji_coeur_rouge emji_coeur_rouge;4;0;0;0;0;0;0
dame emji_coeur_rouge emji_coeur_rouge emji_coeur_rouge;4;0;1;0;0;0;0
quelle est;4;0;1;0;6;0;3
animaux sont;5;0;11;0;2;2;0
et respect;2;0;0;0;4;3;0
respect madame;3;0;0;0;1;0;0
les animaux sont;5;0;9;0;2;2;0
non à;1;0;1;0;5;2;1
la chasse;1;1;7;0;1;1;4
et dire qu ils;1;0;0;1;0;1;1
dire qu ils sont;1;0;0;1;0;1;1
emji_renard emji_coeur_rouge;10;0;1;0;0;0;0
est trop mignonne;21;0;0;0;0;0;0
elle est trop mignonne;19;0;0;0;0;0;0
coeur mais;1;0;1;0;1;0;1
surtout un;2;0;3;0;0;2;0
faut laisser;1;0;0;0;3;1;0
laisser faire;1;0;1;0;1;2;0
faire les;2;2;1;3;8;10;7
ne les;7;0;5;1;9;13;5
touche pas;1;0;1;0;0;2;0
pas emji_mains_en_prière;4;0;0;0;0;1;0
leur milieu;1;0;0;0;0;3;0
milieu naturel;1;0;0;0;0;3;0
leur milieu naturel;1;0;0;0;0;3;0
chez elle;13;2;8;0;0;2;6
elle faisait;2;0;0;0;2;3;0
elle voulait;1;0;0;0;2;2;1
chez elle et;2;1;1;0;0;0;0
bien ce qu;1;0;0;1;5;2;1
emji_visage_souriant_avec_coeurs emji_renard;4;0;0;0;0;0;0
elle le;2;0;3;0;5;5;2
est quand;2;4;2;1;12;16;17
la grand_mère;2;0;0;0;0;2;0
derrière la;1;0;0;1;0;2;0
elle est chez;7;0;3;0;0;1;0
est chez elle;8;0;3;0;0;1;1
c est quand;2;3;1;0;9;14;15
quand j ai;1;2;3;0;0;4;8
ai vu la;1;0;0;0;2;1;1
elle avait l;3;0;0;0;0;0;1
moi ça me;1;0;0;0;2;4;0
elle est chez elle;7;0;3;0;0;1;0
j ai vu la;1;0;0;0;2;1;1
elle avait l air;3;0;0;0;0;0;1
mais leur;1;0;0;0;2;1;1
chose avec;1;0;1;0;1;5;1
renards emji_renard;10;0;2;0;0;0;0
même chose avec;1;0;0;0;1;5;1
la même chose avec;1;0;0;0;1;4;1
peut etre;1;0;3;1;1;2;2
génération à;1;0;1;0;1;1;0
son bon;2;0;0;0;3;1;0
fait partie de la;1;0;1;0;3;1;2
une place;1;0;0;0;1;8;0
place au;2;0;0;0;2;3;0
un bon coeur;2;0;1;0;0;1;0
coeur cette dame;4;0;0;0;0;0;0
de dame;1;0;0;0;1;2;0
elle emji_coeur_rouge;10;0;1;0;0;1;0
elle emji_coeur_rouge emji_coeur_rouge;4;0;0;0;0;0;0
emji_renard emji_renard;5;0;11;0;0;0;0
les renards emji_renard;6;0;1;0;0;0;0
emji_renard emji_renard emji_renard;2;0;9;0;0;0;0
merveilleuse cette;4;0;0;0;0;0;0
dame à;1;0;0;0;2;3;2
cette dame à;1;0;0;0;1;1;1
beaucoup de bonheur;2;0;0;0;1;1;0
si tout;2;0;1;0;5;7;0
monde était;1;0;1;0;1;6;1
y aurait;4;0;5;0;7;5;3
aurait moins;2;0;2;0;1;0;0
si tout le;1;0;1;0;2;5;0
le monde était;1;0;1;0;1;6;1
il y aurait;4;0;4;0;5;3;2
y aurait moins;2;0;2;0;1;0;0
si tout le monde;1;0;1;0;2;5;0
tout le monde était;1;0;1;0;1;4;0
il y aurait moins;2;0;2;0;1;0;0
fait comme;4;2;1;1;1;3;1
elle veut;5;0;0;0;3;4;2
s occupe;1;0;4;0;1;11;0
occupe de;1;0;1;0;0;6;0
10 000;1;0;0;0;5;5;2
000 personnes;1;0;0;0;0;3;0
elle c;2;0;2;2;1;0;1
elle l a;3;0;2;0;3;6;4
l a bien;1;0;0;0;0;3;1
s occupe de;1;0;1;0;0;5;0
et il n;1;0;3;0;0;4;4
personnes comme elle;3;0;1;0;0;0;0
elle c est;2;0;2;2;1;0;1
une belle histoire;2;0;0;0;0;2;1
elle l a bien;1;0;0;0;0;3;0
et il n y;1;0;2;0;0;4;2
amour des;4;0;0;0;0;1;0
l amour des;3;0;0;0;0;1;0
à la dame;2;0;0;0;2;0;1
ma voisine;1;0;4;0;0;0;1
avais un;4;3;2;2;2;1;25
oui ce;1;0;1;0;2;3;1
eux aussi;1;0;4;0;3;5;2
sont des animaux;1;0;4;0;0;0;0
le fond;1;0;0;0;14;5;6
ici à;1;0;0;0;1;2;2
qui elle;1;0;0;0;4;3;1
et dans le;1;0;0;0;3;1;0
dans le fond;1;0;0;0;1;1;1
parfaitement raison;2;0;0;0;2;0;0
ils viennent;2;0;7;0;1;2;8
que beaucoup;1;1;2;1;3;10;3
et elle a;2;0;0;0;5;3;2
chez elle elle;2;0;1;0;0;0;1
madame c;4;0;2;0;1;1;2
madame c est;4;0;2;0;1;1;2
est un vrai;1;1;0;1;3;4;3
c est un vrai;1;1;0;1;1;4;1
voit qu;1;0;0;0;3;8;0
et on voit;1;0;1;0;2;2;1
on voit qu;1;0;0;0;2;6;0
cette charmante;3;0;0;0;0;1;0
charmante dame;3;0;0;0;0;1;0
cette charmante dame;3;0;0;0;0;1;0
personne avec;2;0;1;0;1;0;0
dame mais;4;0;1;0;0;1;1
certains ne;1;0;0;0;1;2;0
ne doivent;1;0;1;0;0;2;1
doivent pas;1;0;1;0;0;1;2
moyens de;1;0;0;0;5;4;1
de manger;2;0;4;0;1;1;5
autant je;1;0;1;0;2;1;0
ne doivent pas;1;0;1;0;0;1;1
les moyens de;1;0;0;0;2;2;1
voudrais bien;1;0;0;0;2;4;2
personnes au;1;0;0;1;0;2;0
je voudrais bien;1;0;0;0;2;4;2
madame merci;4;0;0;0;0;1;0
madame merci pour;4;0;0;0;0;0;0
pour les renards;2;0;3;0;0;0;0
quant au;1;0;1;0;3;1;0
avez un;5;1;2;0;2;1;2
merci madame vous;4;0;0;0;1;0;0
vous avez un;4;1;2;0;1;1;2
avez un grand;4;0;0;0;0;0;0
madame vous avez un;3;0;1;0;0;0;0
vous avez un grand;4;0;0;0;0;0;0
avez un grand coeur;4;0;0;0;0;0;0
vous avez un grand coeur;4;0;0;0;0;0;0
avez un grand coeur emji_coeur_rouge;4;0;0;0;0;0;0
vous avez un grand coeur emji_coeur_rouge;4;0;0;0;0;0;0
bien raison madame;4;0;1;0;0;0;0
avez bien raison madame;4;0;1;0;0;0;0
vous avez bien raison madame;4;0;1;0;0;0;0
façon d;1;0;0;0;5;2;1
petits renards;1;0;3;0;0;0;0
chance pour;1;0;1;0;2;0;1
pour eux emji_coeur_rouge;4;0;0;0;0;0;0
super cette;3;0;0;0;1;1;0
les nourrir;3;0;16;0;0;4;0
de les nourrir;2;0;4;0;0;1;0
manquerait plus;3;0;1;0;0;1;0
manquerait plus que;3;0;1;0;0;1;0
plus que ça;2;0;1;0;1;2;0
aime un;1;0;1;0;0;1;1
la fenêtre;1;0;1;0;2;0;2
regarde les;2;0;0;0;1;2;2
renards se;1;0;3;0;0;0;0
les renards se;1;0;3;0;0;0;0
à la nature;2;0;3;0;1;4;0
qu elle nous;2;0;1;0;0;1;0
dame que;2;0;1;0;1;2;0
dans la société;1;0;0;0;3;4;0
la société de;1;0;0;0;2;10;0
que je veux;2;0;0;0;1;4;4
c est dans la;2;1;0;0;1;0;1
une grande dame;4;0;0;0;0;1;0
n ais;1;0;0;0;3;0;0
personnes comme cette;2;0;0;0;0;2;0
cette dame qui;2;0;0;0;1;3;1
personnes comme cette dame;2;0;0;0;0;2;0
aux animaux;1;0;8;0;1;2;0
très grand;4;0;0;0;1;2;1
tellement d amour;3;0;0;0;0;1;0
un très grand;3;0;0;0;0;2;0
sur la main;1;0;1;0;0;1;1
un renard;1;0;16;0;0;0;1
a pas plus;1;0;0;0;0;2;1
y a pas plus;1;0;0;0;0;2;1
comment je;1;1;0;0;2;0;1
emji_visage_souriant_avec_yeux_en_forme_de_coeur elle;3;0;0;0;0;0;1
renards ils;2;0;4;0;0;0;0
sont en;2;1;6;2;7;13;5
ils sont en;1;0;3;1;2;3;3
a pas à;1;0;0;0;4;4;1
pas à être;1;0;0;0;3;1;0
y a pas à;1;0;0;0;2;2;1
veut elle;3;0;0;0;0;1;0
elle fait ce;3;0;0;0;0;1;1
qu elle veut;4;0;0;0;2;1;0
elle fait ce qu;3;0;0;0;0;0;1
fait ce qu elle;3;0;0;0;0;0;1
ce qu elle veut;3;0;0;0;2;1;0
elle fait ce qu elle;3;0;0;0;0;0;1
aimerais tellement;1;0;0;0;0;2;1
j aimerais tellement;1;0;0;0;0;2;1
femme je;1;0;0;0;2;1;1
la colline;2;0;0;0;1;0;1
renards sont;1;0;14;0;0;0;0
des êtres;5;0;4;0;6;3;1
êtres vivants;2;0;1;0;2;1;1
les renards sont;1;0;14;0;0;0;0
sont des êtres;2;0;1;0;2;0;1
des êtres vivants;2;0;1;0;1;1;1
sont des êtres vivants;1;0;1;0;1;0;1
humain est;2;0;3;0;6;6;0
son plaisir;2;0;3;0;0;2;0
autour de vous;1;0;0;0;0;2;1
aime cette dame;4;0;0;0;0;0;0
dame elle est;3;0;1;0;1;0;0
pour les animaux;1;0;11;0;0;0;0
j aime cette dame;4;0;0;0;0;0;0
cette dame elle est;3;0;0;0;1;0;0
réussi à;1;0;0;0;7;6;1
une relation;1;0;0;0;2;4;0
ces animaux;2;0;6;0;0;0;0
chaque soir;1;0;4;0;0;1;0
soir je;1;0;1;0;0;0;2
cela le;1;0;0;0;2;2;0
a réussi à;1;0;0;0;1;2;0
crois que c;1;0;0;1;4;4;9
et ça ne;1;1;0;0;6;7;3
ça ne s;1;0;0;1;2;2;2
je crois que c;1;0;0;1;4;4;9
crois que c est;1;0;0;1;4;3;8
je crois que c est;1;0;0;1;4;3;8
une enfant;2;0;0;0;4;8;1
compris cette;7;0;1;1;1;2;0
dame la;2;0;0;0;1;0;1
tout compris cette;5;0;1;1;1;0;0
compris cette dame;3;0;1;0;0;0;0
elle a tout compris;1;0;1;1;3;0;0
tout compris cette dame;3;0;1;0;0;0;0
foi en;2;0;0;0;5;0;0
en la;2;0;0;0;5;2;2
si cela;1;0;2;0;5;2;1
lui faire;1;0;1;0;1;7;2
pourquoi se;1;0;0;0;1;2;0
elle est si;4;0;0;0;0;0;1
que ca;1;0;1;0;4;5;5
donne du;1;0;2;1;0;4;0
dans certains;1;0;0;1;7;5;3
certains commentaires;2;0;0;0;5;0;0
n en déplaise;1;0;0;0;4;2;0
voilà l;1;0;0;0;1;0;2
l avenir;2;0;0;0;5;17;1
elle serait;1;0;2;0;1;2;4
si cette;1;0;2;1;3;0;0
se sentent;1;0;3;0;1;2;2
comme ça et;3;1;2;1;7;7;3
que les animaux;1;0;5;0;2;2;0
bien c est;1;1;2;0;6;8;6
trop mignonne cette;8;0;0;0;0;0;0
est trop mignonne cette;6;0;0;0;0;0;0
elle est trop mignonne cette;6;0;0;0;0;0;0
être en;1;0;1;0;4;5;5
renards c;2;0;4;0;0;0;0
renards c est;2;0;4;0;0;0;0
vous on;2;0;0;0;1;2;2
moi dans;4;1;1;0;1;1;10
dans quelques;1;0;3;0;1;2;6
est moi dans;3;0;1;0;1;1;3
dans quelques années;1;0;3;0;1;0;6
c est moi dans;3;0;1;0;1;1;3
continuer de;1;0;0;0;0;3;0
de le faire;1;0;2;1;7;14;3
dame au;9;0;0;0;0;0;0
faut le;1;0;0;0;1;8;4
des renards;2;0;29;0;0;0;1
dame au grand;7;0;0;0;0;0;0
il faut le;1;0;0;0;0;5;0
faut le faire;1;0;0;0;0;3;1
dame au grand coeur;7;0;0;0;0;0;0
bonheur à;3;0;0;0;1;2;0
elle ressemble;1;0;0;0;0;1;5
elle ressemble à;1;0;0;0;0;1;4
à la personne;1;0;0;0;2;2;3
ça vous;3;3;1;0;18;14;3
ainsi qu;2;0;0;1;2;1;1
eux pour;1;0;0;0;0;2;1
vous ça;1;0;1;0;2;2;2
ça vous fait;1;0;0;0;1;2;0
longue et;1;0;0;0;0;2;1
pouvaient être;1;0;0;1;0;2;1
est sûrement;1;0;1;0;3;8;5
elle n est;2;0;1;0;2;4;4
et c est très;1;2;1;1;2;3;1
bien tout;1;0;1;0;2;1;3
tout autant;1;1;0;0;4;6;0
ce que vous;11;3;6;4;36;24;13
que vous faites;4;1;3;0;5;3;2
ce que vous faites;3;0;3;0;5;3;1
vous laisse;1;1;0;0;4;1;1
laisse la;1;0;0;0;1;2;1
merci infiniment;5;0;2;0;1;0;0
comme nuisibles;1;0;3;0;0;0;0
enfin une personne;2;0;1;0;1;0;0
personne qui ne;1;0;1;0;2;3;0
qui ne les;2;0;1;0;1;2;0
mieux et;3;0;0;1;1;4;2
doit pas;2;0;3;0;5;9;3
passe la;1;0;0;1;0;1;2
la digestion;1;0;1;0;0;1;1
ne doit pas;2;0;3;0;4;5;2
pas le savoir;1;0;1;0;1;1;1
gentille cette;2;0;1;0;0;1;0
ne dit;2;2;2;0;5;5;10
rien si;1;1;0;0;2;1;1
si les;1;3;8;2;24;28;5
ne dit rien;1;0;0;0;3;3;1
une gentille;3;0;1;0;0;0;0
gentille mamie;3;0;1;0;0;1;0
mamie elle;1;0;2;0;1;0;1
moi quand;3;0;1;0;2;5;6
je serais;4;0;1;0;4;9;3
moi quand je;3;0;0;0;2;3;4
quand je serais;2;0;0;0;0;2;0
lui fait;3;0;3;0;0;4;2
ça lui fait;2;0;2;0;0;2;0
que vous voulez;1;0;0;0;3;6;1
