"V1";"V2";"V3";"V4";"V5";"V6"
"***";"nb classes";"10";"***";"";""
"**";"classe";"1";"**";"";""
" 0";" 17";"0.00";"-2.477";"explorer";"0.115487159"
" 3";" 53";"5.66";"-2.425";"police";"0.119384005"
" 2";" 42";"4.76";"-2.423";"association";"0.119571483"
" 0";" 16";"0.00";"-2.328";"phénomène";"0.127041252"
" 0";" 16";"0.00";"-2.328";"accès";"0.127041252"
" 0";" 16";"0.00";"-2.328";"neuchâtel";"0.127041252"
" 0";" 16";"0.00";"-2.328";"musée";"0.127041252"
" 0";" 16";"0.00";"-2.328";"station";"0.127041252"
" 0";" 16";"0.00";"-2.328";"art";"0.127041252"
" 0";" 16";"0.00";"-2.328";"vivre";"0.127041252"
" 0";" 16";"0.00";"-2.328";"naître";"0.127041252"
" 0";" 16";"0.00";"-2.328";"inspirer";"0.127041252"
" 0";" 16";"0.00";"-2.328";"employé";"0.127041252"
" 0";" 16";"0.00";"-2.328";"traditionnel";"0.127041252"
" 0";" 16";"0.00";"-2.328";"situer";"0.127041252"
" 0";" 16";"0.00";"-2.328";"cour";"0.127041252"
" 0";" 16";"0.00";"-2.328";"parcours";"0.127041252"
" 0";" 16";"0.00";"-2.328";"peine";"0.127041252"
" 0";" 16";"0.00";"-2.328";"individu";"0.127041252"
" 1";" 29";"3.45";"-2.249";"élevé";"0.133714099"
" 1";" 29";"3.45";"-2.249";"palestinien";"0.133714099"
" 1";" 29";"3.45";"-2.249";"expérience";"0.133714099"
" 6";" 82";"7.32";"-2.246";"monde";"0.133971682"
" 0";" 15";"0.00";"-2.180";"vol";"0.139855873"
" 0";" 15";"0.00";"-2.180";"hamas";"0.139855873"
" 0";" 15";"0.00";"-2.180";"application";"0.139855873"
" 0";" 15";"0.00";"-2.180";"village";"0.139855873"
" 0";" 15";"0.00";"-2.180";"soin";"0.139855873"
" 0";" 15";"0.00";"-2.180";"subir";"0.139855873"
" 0";" 15";"0.00";"-2.180";"pièce";"0.139855873"
" 0";" 15";"0.00";"-2.180";"obligatoire";"0.139855873"
" 0";" 15";"0.00";"-2.180";"insister";"0.139855873"
" 0";" 15";"0.00";"-2.180";"tradition";"0.139855873"
" 0";" 15";"0.00";"-2.180";"qualité";"0.139855873"
" 0";" 15";"0.00";"-2.180";"patient";"0.139855873"
" 0";" 15";"0.00";"-2.180";"libérer";"0.139855873"
" 6";" 81";"7.41";"-2.138";"rester";"0.143735288"
" 4";" 61";"6.56";"-2.129";"mondial";"0.144543468"
" 1";" 28";"3.57";"-2.109";"seulement";"0.146427233"
" 1";" 28";"3.57";"-2.109";"directeur";"0.146427233"
" 1";" 28";"3.57";"-2.109";"petit";"0.146427233"
" 1";" 28";"3.57";"-2.109";"enregistrer";"0.146427233"
" 0";" 14";"0.00";"-2.031";"animal";"0.154095194"
" 2";" 39";"5.13";"-2.031";"laurent";"0.154111624"
" 0";" 14";"0.00";"-2.031";"hiver";"0.154095194"
" 0";" 14";"0.00";"-2.031";"transport";"0.154095194"
" 0";" 14";"0.00";"-2.031";"riche";"0.154095194"
" 0";" 14";"0.00";"-2.031";"exemple";"0.154095194"
" 0";" 14";"0.00";"-2.031";"médecin";"0.154095194"
" 0";" 14";"0.00";"-2.031";"motion";"0.154095194"
" 0";" 14";"0.00";"-2.031";"procès";"0.154095194"
" 0";" 14";"0.00";"-2.031";"disparaître";"0.154095194"
" 0";" 14";"0.00";"-2.031";"htag_repack";"0.154095194"
" 0";" 14";"0.00";"-2.031";"utilisation";"0.154095194"
" 0";" 14";"0.00";"-2.031";"pierre";"0.154095194"
" 0";" 14";"0.00";"-2.031";"canada";"0.154095194"
" 0";" 14";"0.00";"-2.031";"bâtiment";"0.154095194"
" 0";" 14";"0.00";"-2.031";"emji_notes_de_musique";"0.154095194"
" 0";" 14";"0.00";"-2.031";"affronter";"0.154095194"
"*****";"*";"*";"*";"*";"*"
" 2";" 62";" 3.23";"-5.313";"htag_sport";"0.02116149"
" 5";" 95";" 5.26";"-5.215";"bien";"0.02239850"
" 2";" 61";" 3.28";"-5.160";"htag_rtssport";"0.02311632"
"35";"356";" 9.83";"-4.606";"que";"0.03186766"
" 4";" 80";" 5.00";"-4.603";"autres";"0.03191551"
" 4";" 79";" 5.06";"-4.461";"000";"0.03467228"
"10";"138";" 7.25";"-4.278";"personne";"0.03861048"
" 2";" 55";" 3.64";"-4.256";"on";"0.03911785"
" 2";" 54";" 3.70";"-4.108";"jusqu_à";"0.04267400"
"64";"567";"11.29";"-3.890";"d";"0.04857472"
" 0";" 25";" 0.00";"-3.687";"25";"0.05483432"
" 0";" 25";" 0.00";"-3.687";"htag_suisse";"0.05483432"
" 1";" 37";" 2.70";"-3.406";"souvent";"0.06497592"
" 4";" 69";" 5.80";"-3.110";"c";"0.07783250"
" 0";" 21";" 0.00";"-3.079";"0";"0.07932451"
" 0";" 21";" 0.00";"-3.079";"24";"0.07932451"
" 5";" 79";" 6.33";"-3.063";"million";"0.08011746"
" 4";" 68";" 5.88";"-2.982";"trois";"0.08421362"
" 4";" 64";" 6.25";"-2.485";"leurs";"0.11495665"
" 0";" 17";" 0.00";"-2.477";"nos";"0.11548716"
"15";"166";" 9.04";"-2.331";"ou";"0.12682467"
" 0";" 15";" 0.00";"-2.180";"comment";"0.13985587"
" 4";" 61";" 6.56";"-2.129";"non";"0.14454347"
" 5";" 71";" 7.04";"-2.120";"aussi";"0.14535977"
" 0";" 14";" 0.00";"-2.031";"48";"0.15409519"
"*";"*";"*";"*";"*";"*"
"0";"18";"0";"-2.627";"*postReposts_18";"0.1050526"
"0";"15";"0";"-2.180";"*postReposts_20";"0.1398559"
"0";"14";"0";"-2.031";"*postReposts_22";"0.1540952"
"0";"14";"0";"-2.031";"*postReposts_21";"0.1540952"
"0";"14";"0";"-2.031";"*postComments_7";"0.1540952"
"**";"classe";"4";"**";"";""
"****";"61";"691";"8.83";"****";""
"11";"245";"4.49";"-8.875";"suisse";"0.002890903"
" 3";"125";"2.40";"-7.834";"année";"0.005127427"
"11";"222";"4.95";"-6.095";"emji_drapeau_suisse";"0.013553560"
" 0";" 47";"0.00";"-4.883";"beutler";"0.027123747"
" 0";" 47";"0.00";"-4.883";"bally";"0.027123747"
" 0";" 47";"0.00";"-4.883";"gaetan";"0.027123747"
" 0";" 46";"0.00";"-4.772";"population";"0.028932662"
" 1";" 65";"1.54";"-4.737";"user_utilisateurice";"0.029525385"
" 2";" 82";"2.44";"-4.718";"monde";"0.029841704"
" 1";" 64";"1.56";"-4.626";"offrir";"0.031495598"
" 0";" 42";"0.00";"-4.330";"vendredi";"0.037449749"
" 0";" 42";"0.00";"-4.330";"htag_sportxinfo";"0.037449749"
" 1";" 61";"1.64";"-4.296";"mondial";"0.038211400"
" 0";" 40";"0.00";"-4.111";"étude";"0.042605436"
" 0";" 40";"0.00";"-4.111";"appeler";"0.042605436"
" 0";" 39";"0.00";"-4.002";"venir";"0.045444503"
" 3";" 90";"3.33";"-3.881";"pays";"0.048825846"
" 1";" 57";"1.75";"-3.862";"prochain";"0.049393119"
" 1";" 55";"1.82";"-3.648";"nouvelle";"0.056136168"
" 4";"102";"3.92";"-3.579";"grand";"0.058520034"
" 1";" 54";"1.85";"-3.542";"initiative";"0.059840850"
" 0";" 34";"0.00";"-3.462";"emji_ballon_de_football";"0.062778029"
" 1";" 53";"1.89";"-3.436";"christian";"0.063787191"
" 0";" 33";"0.00";"-3.355";"sport";"0.066981453"
" 0";" 33";"0.00";"-3.355";"conseiller";"0.066981453"
" 0";" 33";"0.00";"-3.355";"rencontre";"0.066981453"
" 0";" 32";"0.00";"-3.249";"précédent";"0.071472859"
" 0";" 32";"0.00";"-3.249";"parlement";"0.071472859"
" 1";" 51";"1.96";"-3.226";"équipe";"0.072469665"
" 6";"126";"4.76";"-3.165";"ats";"0.075225224"
" 0";" 31";"0.00";"-3.143";"noël";"0.076273490"
" 0";" 31";"0.00";"-3.143";"nombre";"0.076273490"
" 0";" 31";"0.00";"-3.143";"imago";"0.076273490"
" 4";" 97";"4.12";"-3.102";"nouveau";"0.078177091"
" 0";" 30";"0.00";"-3.037";"minute";"0.081406418"
" 0";" 30";"0.00";"-3.037";"ajouter";"0.081406418"
" 2";" 65";"3.08";"-2.948";"canton";"0.085968989"
" 0";" 29";"0.00";"-2.931";"niveau";"0.086896734"
" 0";" 29";"0.00";"-2.931";"frapper";"0.086896734"
" 0";" 29";"0.00";"-2.931";"vert";"0.086896734"
" 2";" 64";"3.12";"-2.850";"franc";"0.091371903"
" 0";" 28";"0.00";"-2.826";"succès";"0.092771783"
" 0";" 28";"0.00";"-2.826";"seulement";"0.092771783"
" 0";" 28";"0.00";"-2.826";"réduire";"0.092771783"
" 0";" 28";"0.00";"-2.826";"joueur";"0.092771783"
" 0";" 28";"0.00";"-2.826";"enregistrer";"0.092771783"
" 0";" 28";"0.00";"-2.826";"cantonal";"0.092771783"
" 0";" 28";"0.00";"-2.826";"urgence";"0.092771783"
" 1";" 47";"2.13";"-2.813";"enfant";"0.093513944"
" 4";" 93";"4.30";"-2.736";"permettre";"0.098112052"
" 0";" 27";"0.00";"-2.721";"officiel";"0.099061424"
" 0";" 26";"0.00";"-2.616";"meilleur";"0.105798329"
" 0";" 26";"0.00";"-2.616";"janvier";"0.105798329"
" 0";" 26";"0.00";"-2.616";"billet";"0.105798329"
" 0";" 26";"0.00";"-2.616";"causer";"0.105798329"
" 0";" 26";"0.00";"-2.616";"office";"0.105798329"
" 0";" 26";"0.00";"-2.616";"berner";"0.105798329"
" 0";" 25";"0.00";"-2.511";"record";"0.113018340"
" 0";" 25";"0.00";"-2.511";"économique";"0.113018340"
" 0";" 25";"0.00";"-2.511";"cessez_le_feu";"0.113018340"
" 0";" 25";"0.00";"-2.511";"euses";"0.113018340"
" 0";" 25";"0.00";"-2.511";"territoire";"0.113018340"
" 3";" 75";"4.00";"-2.436";"conseil";"0.118551530"
" 1";" 43";"2.33";"-2.409";"événement";"0.120664356"
" 1";" 43";"2.33";"-2.409";"important";"0.120664356"
" 0";" 24";"0.00";"-2.407";"nuit";"0.120760872"
" 0";" 24";"0.00";"-2.407";"long";"0.120760872"
" 0";" 24";"0.00";"-2.407";"total";"0.120760872"
" 0";" 24";"0.00";"-2.407";"économie";"0.120760872"
" 0";" 24";"0.00";"-2.407";"difficile";"0.120760872"
" 0";" 24";"0.00";"-2.407";"blesser";"0.120760872"
" 0";" 23";"0.00";"-2.304";"zurich";"0.129069404"
" 0";" 23";"0.00";"-2.304";"but";"0.129069404"
" 0";" 23";"0.00";"-2.304";"chiffre";"0.129069404"
" 0";" 23";"0.00";"-2.304";"imposer";"0.129069404"
" 0";" 23";"0.00";"-2.304";"battre";"0.129069404"
" 0";" 23";"0.00";"-2.304";"origine";"0.129069404"
" 0";" 23";"0.00";"-2.304";"emji_urne_électorale";"0.129069404"
" 1";" 41";"2.44";"-2.210";"trouver";"0.137084603"
" 1";" 41";"2.44";"-2.210";"habitant";"0.137084603"
" 0";" 22";"0.00";"-2.200";"changement";"0.137992045"
" 0";" 22";"0.00";"-2.200";"matin";"0.137992045"
" 0";" 22";"0.00";"-2.200";"besoin";"0.137992045"
" 0";" 22";"0.00";"-2.200";"hôpital";"0.137992045"
" 0";" 22";"0.00";"-2.200";"objet";"0.137992045"
" 0";" 22";"0.00";"-2.200";"bande";"0.137992045"
" 0";" 22";"0.00";"-2.200";"unique";"0.137992045"
" 1";" 40";"2.50";"-2.112";"estimer";"0.146123875"
"44";"548";"8.03";"-2.098";"emji_main_qui_écrit";"0.147469044"
" 0";" 21";"0.00";"-2.097";"poste";"0.147582224"
" 0";" 21";"0.00";"-2.097";"baisser";"0.147582224"
" 0";" 21";"0.00";"-2.097";"final";"0.147582224"
" 0";" 21";"0.00";"-2.097";"peter";"0.147582224"
" 2";" 56";"3.57";"-2.092";"partie";"0.148078588"
" 1";" 39";"2.56";"-2.015";"proposer";"0.155767794"
" 1";" 39";"2.56";"-2.015";"laurent";"0.155767794"
"*****";"*";"*";"*";"*";"*"
" 0";" 62";"0.00";"-6.595";"htag_sport";"0.01022712"
" 0";" 61";"0.00";"-6.478";"htag_rtssport";"0.01092034"
"16";"286";"5.59";"-6.339";"ce";"0.01181430"
" 1";" 79";"1.27";"-6.337";"million";"0.01182206"
"12";"229";"5.24";"-5.477";"se";"0.01926479"
" 2";" 80";"2.50";"-4.501";"même";"0.03387359"
" 8";"166";"4.82";"-4.362";"ou";"0.03675075"
" 1";" 61";"1.64";"-4.296";"2025";"0.03821140"
"19";"302";"6.29";"-4.288";"avec";"0.03838226"
" 2";" 77";"2.60";"-4.179";"encore";"0.04091779"
" 0";" 37";"0.00";"-3.785";"chez";"0.05170706"
"48";"598";"8.03";"-3.542";"des";"0.05982417"
" 2";" 70";"2.86";"-3.450";"si";"0.06325380"
" 0";" 33";"0.00";"-3.355";"bon";"0.06698145"
" 0";" 33";"0.00";"-3.355";"htag_football";"0.06698145"
" 0";" 29";"0.00";"-2.931";"fort";"0.08689673"
" 4";" 95";"4.21";"-2.917";"bien";"0.08762396"
" 3";" 79";"3.80";"-2.804";"000";"0.09400970"
" 0";" 26";"0.00";"-2.616";"point";"0.10579833"
"24";"339";"7.08";"-2.527";"plus";"0.11192607"
" 0";" 25";"0.00";"-2.511";"htag_suisse";"0.11301834"
" 0";" 25";"0.00";"-2.511";"e";"0.11301834"
" 1";" 43";"2.33";"-2.409";"tous";"0.12066436"
" 0";" 23";"0.00";"-2.304";"ceux";"0.12906940"
" 0";" 23";"0.00";"-2.304";"19";"0.12906940"
"14";"218";"6.42";"-2.290";"aux";"0.13019624"
"25";"347";"7.20";"-2.282";"au";"0.13090527"
" 2";" 58";"3.45";"-2.277";"ils";"0.13134541"
"12";"191";"6.28";"-2.124";"pas";"0.14497509"
"51";"616";"8.28";"-2.122";"les";"0.14519957"
" 0";" 21";"0.00";"-2.097";"0";"0.14758222"
" 0";" 21";"0.00";"-2.097";"60";"0.14758222"
" 3";" 71";"4.23";"-2.083";"aussi";"0.14898639"
" 7";"126";"5.56";"-2.050";"devoir";"0.15219689"
" 1";" 39";"2.56";"-2.015";"notre";"0.15576779"
"*";"*";"*";"*";"*";"*"
"0";"22";"0";"-2.2";"*postReposts_7";"0.137992"
"**";"classe";"5";"**";"";""
"****";"79";"691";"11.43";"****";""
"19";"371";"5.12";"-31.516";"keystone";"1.977919e-08"
"30";"409";"7.33";"-16.620";"emji_appareil_photo";"4.567777e-05"
"49";"548";"8.94";"-16.229";"emji_main_qui_écrit";"5.613843e-05"
" 4";"134";"2.99";"-11.716";"emji_appareil_photo_avec_flash";"6.196878e-04"
" 4";"126";"3.17";"-10.379";"ats";"1.274851e-03"
" 0";" 72";"0.00";"-10.375";"président";"1.277208e-03"
" 1";" 78";"1.28";" -8.947";"état";"2.779242e-03"
" 2";" 90";"2.22";" -8.669";"annoncer";"3.235994e-03"
" 1";" 75";"1.33";" -8.475";"conseil";"3.601172e-03"
" 0";" 57";"0.00";" -8.019";"ministre";"4.628011e-03"
" 0";" 55";"0.00";" -7.714";"situation";"5.480517e-03"
" 2";" 81";"2.47";" -7.281";"rester";"6.969954e-03"
" 2";" 79";"2.53";" -6.979";"prendre";"8.245567e-03"
" 0";" 49";"0.00";" -6.808";"indiquer";"9.075416e-03"
" 3";" 90";"3.33";" -6.704";"pays";"9.620315e-03"
" 0";" 47";"0.00";" -6.510";"bally";"1.072833e-02"
" 0";" 47";"0.00";" -6.510";"gaetan";"1.072833e-02"
" 0";" 46";"0.00";" -6.361";"trump";"1.166303e-02"
" 0";" 46";"0.00";" -6.361";"population";"1.166303e-02"
" 0";" 45";"0.00";" -6.213";"donald";"1.267824e-02"
" 0";" 44";"0.00";" -6.066";"déclarer";"1.378090e-02"
" 0";" 42";"0.00";" -5.772";"htag_sportxinfo";"1.627955e-02"
"16";"222";"7.21";" -5.768";"emji_drapeau_suisse";"1.632473e-02"
" 3";" 83";"3.61";" -5.694";"face";"1.701899e-02"
" 2";" 70";"2.86";" -5.657";"fédéral";"1.738568e-02"
" 0";" 40";"0.00";" -5.481";"étude";"1.922802e-02"
" 0";" 40";"0.00";" -5.481";"gaza";"1.922802e-02"
" 1";" 55";"1.82";" -5.455";"partir";"1.950931e-02"
" 1";" 55";"1.82";" -5.455";"sécurité";"1.950931e-02"
" 2";" 68";"2.94";" -5.371";"place";"2.047522e-02"
"21";"266";"7.89";" -5.346";"rtsinfo";"2.076583e-02"
" 0";" 39";"0.00";" -5.335";"cours";"2.089599e-02"
" 0";" 39";"0.00";" -5.335";"zone";"2.089599e-02"
" 2";" 67";"2.99";" -5.229";"national";"2.221374e-02"
" 0";" 38";"0.00";" -5.191";"etats";"2.270835e-02"
" 1";" 53";"1.89";" -5.166";"police";"2.303455e-02"
" 1";" 53";"1.89";" -5.166";"christian";"2.303455e-02"
" 0";" 37";"0.00";" -5.046";"victime";"2.467782e-02"
" 0";" 37";"0.00";" -5.046";"michael";"2.467782e-02"
" 1";" 52";"1.92";" -5.022";"mesure";"2.502581e-02"
" 1";" 52";"1.92";" -5.022";"décision";"2.502581e-02"
" 2";" 65";"3.08";" -4.947";"américain";"2.613132e-02"
" 0";" 36";"0.00";" -4.902";"nolfi";"2.681832e-02"
" 1";" 51";"1.96";" -4.879";"droit";"2.718692e-02"
" 1";" 51";"1.96";" -4.879";"mardi";"2.718692e-02"
" 0";" 35";"0.00";" -4.759";"risque";"2.914507e-02"
" 0";" 35";"0.00";" -4.759";"etat";"2.914507e-02"
" 0";" 35";"0.00";" -4.759";"salvatore";"2.914507e-02"
" 2";" 63";"3.17";" -4.669";"heure";"3.071695e-02"
" 0";" 34";"0.00";" -4.616";"emji_ballon_de_football";"3.167473e-02"
" 0";" 32";"0.00";" -4.331";"couper";"3.741765e-02"
" 0";" 32";"0.00";" -4.331";"parlement";"3.741765e-02"
" 1";" 47";"2.13";" -4.312";"beutler";"3.783871e-02"
" 0";" 31";"0.00";" -4.190";"aide";"4.067294e-02"
" 1";" 46";"2.17";" -4.172";"attendre";"4.109302e-02"
" 1";" 46";"2.17";" -4.172";"mener";"4.109302e-02"
" 0";" 30";"0.00";" -4.048";"emji_drapeau_territoires_palestiniens";"4.421565e-02"
" 1";" 45";"2.22";" -4.033";"suivre";"4.462533e-02"
" 0";" 29";"0.00";" -3.907";"attaque";"4.807241e-02"
" 0";" 29";"0.00";" -3.907";"journée";"4.807241e-02"
" 0";" 29";"0.00";" -3.907";"palestinien";"4.807241e-02"
" 0";" 29";"0.00";" -3.907";"gauche";"4.807241e-02"
" 0";" 29";"0.00";" -3.907";"débat";"4.807241e-02"
" 0";" 29";"0.00";" -3.907";"justice";"4.807241e-02"
" 0";" 29";"0.00";" -3.907";"crise";"4.807241e-02"
" 0";" 29";"0.00";" -3.907";"emji_balance_à_poids";"4.807241e-02"
" 1";" 44";"2.27";" -3.894";"gouvernement";"4.845965e-02"
" 0";" 28";"0.00";" -3.767";"ligne";"5.227260e-02"
" 0";" 28";"0.00";" -3.767";"réduire";"5.227260e-02"
" 0";" 28";"0.00";" -3.767";"intervenir";"5.227260e-02"
" 0";" 27";"0.00";" -3.627";"général";"5.684868e-02"
" 0";" 27";"0.00";" -3.627";"secteur";"5.684868e-02"
" 0";" 27";"0.00";" -3.627";"engager";"5.684868e-02"
" 0";" 27";"0.00";" -3.627";"adopter";"5.684868e-02"
" 0";" 26";"0.00";" -3.487";"causer";"6.183654e-02"
" 0";" 26";"0.00";" -3.487";"buholzer";"6.183654e-02"
" 2";" 54";"3.70";" -3.456";"service";"6.302772e-02"
" 0";" 25";"0.00";" -3.348";"concerner";"6.727599e-02"
" 0";" 25";"0.00";" -3.348";"cessez_le_feu";"6.727599e-02"
" 1";" 40";"2.50";" -3.346";"appeler";"6.737648e-02"
" 2";" 53";"3.77";" -3.326";"soutenir";"6.820953e-02"
" 3";" 65";"4.62";" -3.293";"canton";"6.956600e-02"
" 1";" 39";"2.56";" -3.211";"samedi";"7.316366e-02"
" 1";" 39";"2.56";" -3.211";"di";"7.316366e-02"
" 0";" 24";"0.00";" -3.210";"israël";"7.321128e-02"
" 0";" 24";"0.00";" -3.210";"militaire";"7.321128e-02"
" 0";" 24";"0.00";" -3.210";"droite";"7.321128e-02"
" 0";" 24";"0.00";" -3.210";"base";"7.321128e-02"
" 0";" 24";"0.00";" -3.210";"blesser";"7.321128e-02"
" 6";" 98";"6.12";" -3.180";"afp";"7.453437e-02"
" 3";" 64";"4.69";" -3.169";"franc";"7.503622e-02"
" 1";" 38";"2.63";" -3.076";"membre";"7.945007e-02"
" 0";" 23";"0.00";" -3.071";"israélien";"7.969167e-02"
" 0";" 23";"0.00";" -3.071";"but";"7.969167e-02"
" 0";" 23";"0.00";" -3.071";"cause";"7.969167e-02"
" 0";" 23";"0.00";" -3.071";"sud";"7.969167e-02"
" 0";" 23";"0.00";" -3.071";"décider";"7.969167e-02"
" 0";" 23";"0.00";" -3.071";"reuters";"7.969167e-02"
" 0";" 23";"0.00";" -3.071";"terme";"7.969167e-02"
" 0";" 23";"0.00";" -3.071";"opposition";"7.969167e-02"
" 0";" 23";"0.00";" -3.071";"emji_urne_électorale";"7.969167e-02"
" 0";" 22";"0.00";" -2.933";"deuxième";"8.677222e-02"
" 0";" 22";"0.00";" -2.933";"udc";"8.677222e-02"
" 0";" 22";"0.00";" -2.933";"climatique";"8.677222e-02"
" 0";" 22";"0.00";" -2.933";"identifier";"8.677222e-02"
" 0";" 22";"0.00";" -2.933";"hôpital";"8.677222e-02"
" 0";" 22";"0.00";" -2.933";"contrôle";"8.677222e-02"
" 0";" 22";"0.00";" -2.933";"action";"8.677222e-02"
" 0";" 22";"0.00";" -2.933";"intervention";"8.677222e-02"
" 0";" 22";"0.00";" -2.933";"pression";"8.677222e-02"
" 0";" 22";"0.00";" -2.933";"paix";"8.677222e-02"
" 0";" 22";"0.00";" -2.933";"conflit";"8.677222e-02"
" 0";" 22";"0.00";" -2.933";"provoquer";"8.677222e-02"
" 0";" 22";"0.00";" -2.933";"emji_gyrophare";"8.677222e-02"
" 0";" 22";"0.00";" -2.933";"négociation";"8.677222e-02"
" 3";" 62";"4.84";" -2.925";"politique";"8.722879e-02"
" 2";" 49";"4.08";" -2.815";"santé";"9.340960e-02"
" 1";" 36";"2.78";" -2.810";"cas";"9.370200e-02"
" 1";" 36";"2.78";" -2.810";"proche";"9.370200e-02"
" 0";" 21";"0.00";" -2.796";"poste";"9.451458e-02"
" 0";" 21";"0.00";" -2.796";"baisser";"9.451458e-02"
" 0";" 21";"0.00";" -2.796";"financier";"9.451458e-02"
" 0";" 21";"0.00";" -2.796";"final";"9.451458e-02"
" 0";" 21";"0.00";" -2.796";"produire";"9.451458e-02"
" 0";" 21";"0.00";" -2.796";"peter";"9.451458e-02"
" 0";" 21";"0.00";" -2.796";"dossier";"9.451458e-02"
" 0";" 21";"0.00";" -2.796";"onu";"9.451458e-02"
" 0";" 21";"0.00";" -2.796";"source";"9.451458e-02"
" 0";" 21";"0.00";" -2.796";"principal";"9.451458e-02"
" 0";" 21";"0.00";" -2.796";"fonction";"9.451458e-02"
" 0";" 21";"0.00";" -2.796";"position";"9.451458e-02"
" 0";" 21";"0.00";" -2.796";"ministère";"9.451458e-02"
" 2";" 48";"4.17";" -2.690";"temps";"1.010076e-01"
" 2";" 48";"4.17";" -2.690";"enquête";"1.010076e-01"
" 3";" 60";"5.00";" -2.685";"unir";"1.012891e-01"
" 1";" 35";"2.86";" -2.678";"voix";"1.017692e-01"
" 1";" 35";"2.86";" -2.678";"soir";"1.017692e-01"
" 0";" 20";"0.00";" -2.659";"match";"1.029881e-01"
" 0";" 20";"0.00";" -2.659";"km";"1.029881e-01"
" 0";" 20";"0.00";" -2.659";"protection";"1.029881e-01"
" 0";" 20";"0.00";" -2.659";"budget";"1.029881e-01"
" 0";" 20";"0.00";" -2.659";"vote";"1.029881e-01"
" 0";" 20";"0.00";" -2.659";"policier";"1.029881e-01"
" 0";" 20";"0.00";" -2.659";"député";"1.029881e-01"
" 0";" 20";"0.00";" -2.659";"chercheur";"1.029881e-01"
" 0";" 20";"0.00";" -2.659";"acte";"1.029881e-01"
" 0";" 20";"0.00";" -2.659";"beau";"1.029881e-01"
" 2";" 47";"4.26";" -2.566";"désormais";"1.092065e-01"
" 1";" 34";"2.94";" -2.546";"critique";"1.105400e-01"
" 1";" 34";"2.94";" -2.546";"affaire";"1.105400e-01"
" 1";" 34";"2.94";" -2.546";"système";"1.105400e-01"
" 6";" 92";"6.52";" -2.528";"jour";"1.118528e-01"
" 0";" 19";"0.00";" -2.522";"augmenter";"1.122710e-01"
" 0";" 19";"0.00";" -2.522";"traitement";"1.122710e-01"
" 0";" 19";"0.00";" -2.522";"particulièrement";"1.122710e-01"
" 0";" 19";"0.00";" -2.522";"humanitaire";"1.122710e-01"
" 0";" 19";"0.00";" -2.522";"feu";"1.122710e-01"
" 0";" 19";"0.00";" -2.522";"donnée";"1.122710e-01"
" 0";" 19";"0.00";" -2.522";"quitter";"1.122710e-01"
" 0";" 19";"0.00";" -2.522";"médical";"1.122710e-01"
" 0";" 19";"0.00";" -2.522";"vigueur";"1.122710e-01"
" 0";" 19";"0.00";" -2.522";"ordre";"1.122710e-01"
" 0";" 19";"0.00";" -2.522";"tension";"1.122710e-01"
" 0";" 19";"0.00";" -2.522";"rejeter";"1.122710e-01"
" 0";" 19";"0.00";" -2.522";"interroger";"1.122710e-01"
" 0";" 19";"0.00";" -2.522";"gillieron";"1.122710e-01"
" 7";"102";"6.86";" -2.468";"dernier";"1.161771e-01"
" 2";" 46";"4.35";" -2.443";"octobre";"1.180523e-01"
" 1";" 33";"3.03";" -2.416";"sport";"1.200783e-01"
" 1";" 33";"3.03";" -2.416";"conseiller";"1.200783e-01"
" 1";" 33";"3.03";" -2.416";"poursuivre";"1.200783e-01"
" 0";" 18";"0.00";" -2.386";"champion";"1.224520e-01"
" 0";" 18";"0.00";" -2.386";"arriver";"1.224520e-01"
" 0";" 18";"0.00";" -2.386";"participation";"1.224520e-01"
" 0";" 18";"0.00";" -2.386";"parler";"1.224520e-01"
" 0";" 18";"0.00";" -2.386";"signer";"1.224520e-01"
" 0";" 18";"0.00";" -2.386";"élire";"1.224520e-01"
" 0";" 18";"0.00";" -2.386";"citoyen";"1.224520e-01"
" 0";" 18";"0.00";" -2.386";"manifester";"1.224520e-01"
" 0";" 18";"0.00";" -2.386";"rapporter";"1.224520e-01"
" 0";" 18";"0.00";" -2.386";"klaunzer";"1.224520e-01"
" 0";" 18";"0.00";" -2.386";"blessé";"1.224520e-01"
" 0";" 18";"0.00";" -2.386";"emji_drapeau_israël";"1.224520e-01"
" 2";" 45";"4.44";" -2.322";"mercredi";"1.275946e-01"
" 4";" 68";"5.88";" -2.295";"fin";"1.298199e-01"
" 1";" 32";"3.12";" -2.287";"seul";"1.304547e-01"
" 1";" 32";"3.12";" -2.287";"armée";"1.304547e-01"
" 1";" 32";"3.12";" -2.287";"condition";"1.304547e-01"
" 1";" 32";"3.12";" -2.287";"emji_drapeau_france";"1.304547e-01"
" 0";" 17";"0.00";" -2.250";"âgé";"1.336322e-01"
" 0";" 17";"0.00";" -2.250";"problème";"1.336322e-01"
" 0";" 17";"0.00";" -2.250";"moyenne";"1.336322e-01"
" 0";" 17";"0.00";" -2.250";"départ";"1.336322e-01"
" 0";" 17";"0.00";" -2.250";"coût";"1.336322e-01"
" 0";" 17";"0.00";" -2.250";"pratique";"1.336322e-01"
" 0";" 17";"0.00";" -2.250";"crime";"1.336322e-01"
" 0";" 17";"0.00";" -2.250";"confédération";"1.336322e-01"
" 0";" 17";"0.00";" -2.250";"véhicule";"1.336322e-01"
" 0";" 17";"0.00";" -2.250";"siège";"1.336322e-01"
