%%MatrixMarket matrix coordinate integer general
8375 2 1
8386 2 1
8476 2 1
8478 2 1
8510 2 1
8513 2 1
8514 2 1
8515 2 1
8527 2 1
8528 2 1
8542 2 1
8544 2 1
8545 2 1
8547 2 1
8553 2 1
8560 2 1
8584 2 1
8585 2 1
8597 2 1
8605 2 1
8644 2 1
8651 2 1
8652 2 1
8653 2 1
8669 2 1
8678 2 1
8679 2 1
8706 2 1
8761 2 1
8785 2 1
8786 2 1
8794 2 1
8803 2 1
8807 2 1
8808 2 1
8812 2 1
8814 2 1
8816 2 1
8861 2 1
8867 2 1
8876 2 1
8890 2 1
8894 2 1
8899 2 1
8900 2 1
8908 2 1
8910 2 1
8915 2 1
8918 2 1
8928 2 1
8932 2 1
8946 2 1
8974 2 1
