remarquer;2;13;5;15;1;73;32
impossible;1;19;12;39;3;17;53
essentiel;5;4;13;56;1;30;33
cheveu;4;73;5;9;2;18;29
avance;5;10;17;19;1;26;64
principe;0;3;15;60;1;40;23
loyer;0;1;1;133;0;1;3
gosse;6;12;2;14;1;18;87
free;11;4;32;5;0;6;6
scientifique;1;0;0;34;5;83;6
marier;5;43;13;12;2;25;39
découvrir;15;11;5;18;3;21;67
village;6;19;13;50;7;11;32
tour;3;10;15;32;4;13;60
nécessaire;1;3;11;69;1;27;27
conflit;0;0;67;26;0;26;18
augmentation;0;3;2;112;1;7;5
transport;0;4;0;129;1;1;2
post;5;4;11;13;0;85;17
plan;1;11;56;30;1;15;15
inutile;0;2;14;55;4;41;23
emji_visage_souriant_avec_auréole;42;21;3;10;1;13;15
emji_tête_de_fou;9;81;5;15;1;5;8
dénoncer;0;0;71;25;2;29;8
soigner;5;1;16;57;3;26;23
frontière;0;7;29;82;0;9;10
fameux;4;41;17;36;1;22;17
emji_applaudissements_peau_moyennement_claire;53;1;2;3;1;3;4
afrique;0;8;23;85;0;9;7
voie;1;3;7;85;3;11;22
soleil;9;42;4;35;4;10;28
siècle;3;10;22;16;5;25;52
pousser;1;3;10;44;0;46;30
mentalité;10;7;6;12;1;15;86
engager;1;5;10;70;0;19;26
campagne;2;7;4;53;11;25;30
autorité;0;1;76;27;1;14;16
élevé;2;3;1;80;2;20;27
mouvement;2;4;42;18;0;39;24
libérer;1;1;92;19;1;8;10
jean;4;77;0;7;1;6;34
degré;0;47;1;23;3;32;25
conseil;1;10;12;72;2;22;13
bouger;2;11;10;28;1;11;72
appliquer;1;3;15;68;1;30;17
réflexion;7;6;4;11;3;85;18
nourriture;2;4;13;49;58;2;6
gratuit;0;7;4;88;1;21;9
éduquer;4;3;5;6;3;31;78
présent;3;7;12;29;3;33;46
magasin;1;4;3;93;0;8;23
inquiéter;1;11;16;48;1;26;29
emji_applaudissements_peau_claire;50;2;2;9;1;7;3
caissier;0;6;1;100;0;8;8
accès;0;2;9;79;2;21;15
polluer;0;7;4;98;2;7;8
plastique;2;25;0;89;3;2;6
malade;1;9;6;35;10;12;55
emji_trèfle_à_quatre_feuilles;87;2;0;6;0;1;6
emji_singe_ne_rien_voir;5;65;5;5;1;4;5
conséquence;0;0;28;34;3;49;18
chf;1;4;4;101;0;5;0
bizarre;1;26;22;12;5;41;24
apparemment;0;16;8;31;7;53;18
réellement;2;2;15;55;4;26;26
reposer;56;2;10;31;2;12;20
honteux;1;5;49;23;8;21;23
excuser;1;3;24;22;3;63;16
emji_mains_qui_forment_un_coeur;83;5;3;6;2;4;6
condamner;0;2;59;14;5;36;15
supporter;1;8;22;23;4;9;62
adapter;0;3;2;60;9;29;26
supprimer;2;5;3;63;5;36;13
rôle;2;2;23;31;2;33;37
perte;1;2;6;81;4;14;19
peau;2;14;4;21;3;53;25
onu;0;1;99;11;0;6;8
goût;3;22;4;18;2;12;68
genocide;0;1;112;6;0;4;1
gauchiste;1;12;17;26;1;59;12
emji_visage_grimaçant;1;70;2;13;2;7;21
emji_rose;91;0;0;0;0;1;2
emji_coeur_étincelant;65;0;1;4;2;1;5
bande;4;22;80;8;0;1;12
accident;0;1;3;104;2;8;4
sauter;11;17;4;9;0;20;61
sac;2;40;3;33;8;10;25
milieu;5;13;8;23;2;24;49
illégal;0;2;88;18;1;4;9
attaque;0;4;66;20;6;24;7
table;0;13;0;7;2;5;8
sioniste;2;4;107;1;0;5;3
probablement;1;3;10;24;3;35;49
médecin;1;3;10;82;1;9;13
féminin;4;6;1;16;1;22;69
conseiller;0;8;27;39;2;27;22
vaud;3;20;0;95;0;4;1
répéter;1;5;15;18;0;50;31
recherche;2;5;5;42;4;52;16
période;10;20;4;20;1;4;62
hôpital;0;3;21;79;0;5;19
emji_visage_qui_regarde_entre_ses_doigts;5;77;4;8;0;7;12
drogue;0;3;13;59;0;21;29
dos;1;25;9;42;7;17;21
contrôle;0;0;26;74;0;11;11
comportement;0;1;14;17;7;72;15
bain;5;97;1;9;1;3;5
sorte;1;3;13;41;3;21;44
régime;0;1;32;23;18;25;10
paraître;2;6;5;27;4;46;36
jeter;0;10;8;58;5;20;23
informer;0;1;20;18;6;58;19
i;41;25;13;15;0;13;15
gueule;2;43;8;25;1;20;26
chou;86;7;5;5;5;8;10
remplir;9;6;10;56;2;18;21
légal;0;2;46;41;2;19;11
intelligence;15;1;4;4;4;82;13
connaissance;4;4;2;21;2;62;29
confirmer;6;16;15;26;8;38;17
boire;2;42;3;30;5;13;28
unique;2;2;3;91;0;12;11
taux;0;1;1;103;1;5;9
mari;3;25;2;9;1;23;57
jurer;3;63;2;27;2;12;13
futur;3;5;5;37;0;8;66
emji_tête_à_l_envers;6;13;5;29;2;16;47
construire;1;9;18;39;4;27;26
art;4;7;14;43;2;29;14
pur;11;14;4;18;7;52;18
objet;2;5;9;28;19;37;19
climat;0;2;4;84;0;14;14
professionnel;3;3;4;64;1;15;32
notamment;0;4;19;57;2;27;13
méchant;0;5;13;7;2;72;15
frère;3;14;23;5;2;8;66
expérience;8;3;3;19;1;35;52
connerie;1;4;5;15;3;63;29
combat;3;5;18;10;3;59;23
émouvant;100;2;1;2;0;4;11
wesh;1;22;1;1;0;18;64
remplacer;1;8;2;63;5;19;24
parfaire;9;28;3;18;6;20;37
minute;3;9;6;48;3;21;27
détester;3;61;12;11;3;13;15
contrairement;1;7;17;33;4;43;15
centre;0;1;4;74;7;19;10
avancer;3;2;6;17;3;57;30
wow;33;13;7;11;0;19;35
ukraine;4;0;86;17;0;3;2
montagne;10;10;3;48;5;12;30
espèce;1;6;3;17;38;36;15
doux;27;19;2;13;4;6;50
1er;7;27;7;21;2;18;33
voyage;16;3;6;50;1;11;29
style;10;35;2;7;0;9;54
religion;1;2;27;6;1;48;30
local;0;4;6;83;1;11;14
définition;3;5;26;15;3;61;6
café;3;21;2;46;5;13;21
richesse;1;0;5;89;0;15;6
protection;0;2;20;48;4;19;21
poule;5;9;1;11;88;1;2
habiller;1;22;5;3;0;8;74
emji_visage_qui_vomit;0;60;5;10;1;9;16
emji_visage_de_geek;7;42;7;16;0;23;11
bois;13;28;2;26;7;5;33
avion;0;3;2;98;2;2;7
visiblement;0;15;4;18;5;59;17
visage;10;7;42;8;1;26;15
tromper;1;6;10;17;2;28;48
simplicité;51;3;2;8;0;10;41
ligne;2;11;13;60;0;22;7
consommer;0;4;1;80;3;15;14
acteur;39;8;9;18;0;20;19
territoire;0;1;61;31;6;7;5
patron;4;2;3;92;1;5;9
insulter;1;5;6;2;1;77;18
balle;2;14;30;37;1;8;21
avantage;0;3;4;72;0;20;14
anglais;0;14;12;13;0;49;21
étonnant;4;7;17;39;5;23;18
rouge;1;28;6;40;5;10;20
organiser;2;6;52;29;1;9;16
nord;1;27;15;48;0;6;12
langage;5;5;4;3;2;45;47
lancer;1;12;25;17;0;30;28
h;4;14;5;70;0;9;7
complice;2;3;98;3;0;3;3
obtenir;0;0;8;69;0;28;7
neutre;0;3;67;18;0;20;3
ménage;0;10;3;35;1;11;49
innocent;3;4;80;2;0;9;14
hygiène;1;74;0;11;0;9;15
vocabulaire;7;11;3;6;1;45;37
souffrir;0;6;12;25;5;14;50
salle;0;72;1;15;1;4;17
habitant;1;3;14;75;0;9;9
espace;0;1;8;68;2;16;14
développer;1;2;6;51;4;24;23
reprendre;3;10;31;11;1;29;28
quotidien;0;3;11;24;1;23;49
prévoir;1;2;16;72;1;10;8
méthode;0;3;7;10;2;32;45
milliardaire;0;0;4;92;0;6;5
emji_visage_souriant_avec_de_grands_yeux;49;11;1;10;1;9;14
constater;0;2;11;28;5;47;19
statistique;0;2;2;42;0;57;7
relever;2;2;8;23;0;53;23
plaque;4;5;1;56;1;25;10
mentionner;2;0;19;24;2;59;5
largement;2;5;15;58;0;18;13
investir;1;0;4;73;0;8;22
genevois;3;22;3;66;1;10;2
budget;0;2;3;88;0;4;11
vision;2;4;6;19;0;39;40
tristesse;11;4;5;4;0;9;77
taper;1;12;9;21;5;28;31
sagesse;84;2;0;1;0;13;11
octobre;0;3;80;8;0;6;10
jésus;10;16;8;1;3;5;59
installer;3;41;10;31;0;10;12
fromage;5;56;0;18;2;12;9
euro;1;6;2;84;1;1;13
arbre;10;5;5;33;8;3;39
vêtement;1;12;1;43;1;14;30
site;2;5;7;55;1;25;11
immigration;0;4;9;57;0;22;11
dormir;6;33;2;10;4;5;46
chemin;5;4;4;17;7;14;57
chanson;20;25;2;0;2;6;51
énormément;2;3;3;47;3;17;34
socialiste;0;4;9;62;0;16;8
joyeux;55;7;2;4;0;5;31
inviter;1;7;21;14;2;44;19
avenir;3;2;6;44;1;16;34
viser;0;2;20;31;0;47;4
seconde;4;11;13;15;5;30;28
science;0;4;0;17;3;65;10
personnellement;2;8;0;22;1;53;22
pari;2;16;7;48;3;10;18
machine;2;11;4;49;0;14;24
emji_visage_avec_fumée_sortant_des_narines;1;25;5;38;1;4;6
correctement;0;4;4;20;0;63;16
commenter;0;9;6;6;2;76;8
bébé;3;7;11;12;6;18;44
réveiller;2;10;12;29;2;14;38
rigoler;1;37;6;14;3;14;28
nationalité;0;3;3;42;0;50;5
interview;23;11;6;4;1;18;44
décennie;1;1;27;32;1;20;23
chine;1;4;26;53;1;7;12
impact;0;1;4;65;3;19;14
emji_étoile_brillante;59;0;0;1;1;2;3
emji_visage_avec_un_monocle;4;28;8;21;1;26;12
centaine;0;1;36;39;2;13;12
bêtise;0;5;6;8;3;59;19
amuser;14;14;5;7;1;11;53
saison;9;52;4;25;0;1;10
regard;25;3;9;7;4;24;33
politicien;1;3;15;65;0;11;9
féministe;1;8;6;2;0;67;13
frapper;0;2;33;14;0;24;28
dépenser;0;6;3;82;0;1;10
tranquille;2;7;6;9;19;20;40
the;38;11;8;12;0;13;12
soeur;15;12;6;1;7;6;50
saint;7;19;7;13;1;9;27
prisonnier;0;1;91;4;0;1;2
pote;2;28;16;6;1;12;36
membre;1;2;32;24;1;13;24
horrible;0;12;13;12;9;8;49
contrôler;1;2;32;35;3;17;12
confondre;0;2;15;22;2;57;4
confiance;1;1;18;27;1;23;31
terminer;1;13;7;30;2;8;39
ski;10;29;1;41;0;6;12
russie;1;1;90;1;0;2;6
roi;16;26;9;20;0;3;27
priorité;1;2;2;59;0;18;17
job;3;0;4;56;0;15;19
hyper;7;13;3;16;2;20;41
financier;1;0;15;76;0;8;2
déplacer;0;5;8;59;4;14;11
brésil;6;6;25;33;3;10;15
appartenir;2;2;14;43;1;21;15
ajouter;1;7;5;48;1;22;16
activité;1;0;3;38;6;11;37
soudan;1;0;90;2;0;3;3
respectueux;9;3;6;8;1;11;63
obligation;0;1;13;34;2;38;10
matériel;2;0;22;44;0;13;17
lumière;9;3;7;19;0;18;43
humour;7;32;5;8;3;29;15
cul;0;69;5;13;0;5;8
contexte;0;5;13;12;0;47;22
camp;3;8;36;15;1;16;19
bus;1;9;3;75;0;1;9
objectif;0;0;27;30;1;26;15
mener;0;4;19;40;0;20;18
formation;0;0;0;54;2;18;24
fiscal;0;0;0;97;0;0;1
etat;0;1;45;36;0;11;4
enseignant;2;2;1;8;0;19;62
domaine;0;1;4;54;0;27;11
crier;0;2;22;14;5;26;31
commerce;1;0;11;69;5;8;5
training;0;13;0;3;0;0;72
réagir;0;1;11;20;0;37;27
parfaitement;6;4;6;20;1;44;18
papa;12;26;3;10;0;4;44
dingue;4;10;8;14;0;13;50
crise;0;1;11;61;5;16;4
continent;0;1;4;77;1;3;2
autorisation;0;0;68;11;0;7;7
terrain;1;1;11;26;4;14;39
retenir;2;8;15;15;2;13;44
new;5;11;8;47;1;12;9
nan;0;24;6;7;0;30;25
marre;0;6;25;27;3;21;16
inverse;0;3;2;40;1;41;11
chaleur;5;43;0;19;1;8;18
cadre;1;3;16;42;0;18;18
boîte;0;13;0;48;2;9;23
artiste;12;2;0;37;0;17;23
arranger;0;8;10;26;3;41;8
apprentissage;0;4;0;10;1;16;61
âgé;1;7;6;13;4;13;50
viande;0;3;0;33;51;2;3
extrêmement;4;1;5;20;3;37;28
emji_tête_qui_explose;1;21;1;16;2;5;27
emji_mains_qui_forment_un_coeur_peau_claire;55;4;1;3;1;6;10
emji_drapeau_israël;26;1;39;1;0;3;1
berner;1;6;26;38;0;10;14
bel;22;16;13;7;2;25;13
volonté;3;1;18;19;3;35;16
sortie;0;14;11;38;0;13;19
sol;0;4;12;40;3;12;20
romand;2;18;2;53;0;9;11
ramener;3;9;8;14;1;36;25
poche;2;13;6;66;0;5;5
pacifique;0;2;72;3;2;10;4
marque;1;28;1;37;0;7;19
fondue;5;71;1;4;0;4;7
emji_visage_triste_mais_soulagé;16;6;0;3;1;4;30
double;5;6;4;51;0;11;17
champion;13;13;5;16;0;29;17
cash;1;1;0;77;0;2;1
capitalisme;0;6;7;52;1;16;15
apprécier;4;5;3;10;4;34;34
alcool;1;5;2;52;4;17;11
affirmer;0;1;26;22;2;31;13
émotion;21;2;4;3;2;36;27
vide;0;6;1;42;3;28;12
vert;5;18;5;55;2;6;3
travers;1;2;19;26;0;19;29
stop;4;9;17;23;1;11;18
ressource;0;0;19;62;1;7;7
purée;10;52;2;5;2;14;10
organisation;1;0;45;25;0;8;10
logement;0;2;2;80;0;1;3
islamiste;1;0;92;1;0;1;0
fruit;0;6;1;53;10;5;20
emji_visage_rieur;51;6;1;6;2;8;15
discuter;1;4;5;9;0;65;12
confort;0;2;4;37;2;11;38
caméra;0;11;3;27;2;12;32
vérifier;0;4;10;46;1;28;5
vitesse;2;0;6;69;0;8;8
traitement;0;0;24;25;1;34;9
race;4;1;1;2;29;36;12
migros;0;15;0;69;0;3;1
mentir;2;8;14;12;4;32;16
fan;18;20;3;7;0;7;35
emji_visage_nauséeux;2;61;0;0;1;3;2
emji_femme_qui_hausse_les_épaules;0;37;2;17;2;13;22
emji_crâne;1;34;5;19;1;12;20
conduire;2;6;4;56;2;9;13
amérique;0;4;8;71;1;5;0
r;8;19;9;12;1;14;24
hasard;1;8;15;23;0;39;6
emji_visage_épuisé;6;25;3;6;1;8;12
emji_visage_implorant;31;15;2;4;2;3;26
citer;0;2;12;24;1;45;9
vin;3;40;1;30;0;3;6
sourire;33;9;4;7;1;9;27
sale;0;46;4;12;2;13;16
profil;0;9;7;3;3;67;4
moquer;0;9;7;12;0;17;47
humanitaire;1;1;76;5;1;1;7
enquête;0;1;40;12;0;27;8
deja;1;7;7;23;3;11;36
cessez_le_feu;0;0;82;1;0;2;0
avouer;3;26;6;13;1;28;16
réaliser;2;4;4;30;2;18;30
mineur;0;0;17;17;0;36;17
chef;1;3;15;17;3;32;19
amener;0;9;6;18;1;24;31
réjouir;4;6;17;20;0;17;27
riz;3;5;0;3;73;1;1
refaire;8;11;5;18;0;26;22
rappel;8;8;21;20;0;15;19
préparer;2;9;7;5;8;8;50
programme;1;1;10;20;0;16;33
mémoire;9;1;6;19;0;11;43
misère;0;3;4;37;3;14;27
intérieur;2;14;6;23;0;8;34
foyer;0;3;8;23;4;12;39
célestin;50;3;0;2;0;5;29
contribuer;2;0;8;66;0;10;5
catastrophe;0;5;3;40;7;17;17
calme;2;11;12;10;1;3;50
bras;4;14;7;18;3;10;33
bordel;5;20;11;11;3;3;38
sérieusement;0;7;14;15;2;29;23
particulier;0;0;11;36;6;24;12
marrant;2;17;6;9;2;44;10
emji_homme_qui_hausse_les_épaules;2;6;40;17;0;9;4
actualité;9;7;10;4;2;45;9
véritable;8;0;16;24;1;19;19
transformer;0;7;7;31;3;18;20
sanction;0;1;66;8;0;4;9
ressentir;2;2;3;7;2;25;46
relire;2;2;5;4;3;69;4
principal;1;1;16;37;3;19;12
nation;0;0;19;52;1;3;9
fonction;0;4;10;35;0;23;16
flic;0;12;34;15;1;13;13
drone;0;3;66;10;0;3;4
dirigeant;1;0;24;32;1;21;8
corruption;0;3;21;56;0;2;2
communauté;1;2;24;20;0;23;17
ciel;4;17;2;28;1;2;34
chaîne;0;5;7;24;4;29;19
casseur;1;1;79;2;0;0;3
achat;0;2;9;69;0;4;2
évolution;3;5;2;13;4;25;33
écran;2;2;2;5;3;13;55
échange;3;2;7;29;0;26;19
tt;6;13;3;10;2;18;32
tenter;0;5;11;22;1;31;18
précis;0;11;18;24;2;30;1
nostalgie;38;8;1;4;0;7;27
matière;0;6;3;43;1;17;16
liste;1;1;15;32;3;16;12
hahaha;7;43;2;5;0;11;17
formidable;58;4;2;4;2;4;13
entrer;0;1;14;24;1;14;34
emji_visage_avec_les_sourcils_relevés;0;30;6;13;1;12;13
ds;2;6;17;13;4;22;23
danse;6;42;0;1;1;10;22
concept;3;3;2;19;1;51;9
complet;3;10;4;21;6;28;16
compagnie;4;4;1;28;31;6;11
vivement;3;19;12;24;0;14;15
usage;0;6;13;40;1;15;5
terrible;5;10;2;6;3;14;45
raisonnement;0;1;10;7;2;53;10
quartier;5;6;4;22;10;16;18
positif;3;4;2;22;0;45;9
joie;13;5;9;4;3;1;52
individu;0;0;9;22;2;42;11
hériter;0;2;0;72;0;3;6
forcer;1;1;17;15;2;22;26
foi;4;6;8;6;1;55;5
exceptionnel;27;11;2;13;4;11;17
décéder;4;3;3;7;15;8;46
chier;0;17;6;11;4;12;36
casque;2;23;2;35;0;5;12
traverser;4;3;1;43;1;12;16
travailleur;1;0;2;68;0;6;4
surprise;2;10;18;19;2;17;14
supérieur;0;1;5;31;2;36;8
pollution;1;1;0;75;3;2;4
occidental;0;5;41;9;0;20;9
mamie;44;11;3;2;10;5;11
magique;48;4;0;13;3;8;10
ignorer;1;2;9;17;2;33;21
fribourg;5;20;3;42;0;3;6
encourager;1;0;15;25;2;27;16
démontrer;2;1;9;41;1;25;7
cinéma;9;5;6;14;0;35;12
bouteille;1;44;2;29;0;1;4
bombarder;0;0;72;4;0;2;5
belgique;4;52;5;14;0;4;7
étudiant;2;2;3;46;1;7;17
verre;0;15;0;51;2;3;9
ue;1;1;24;34;0;6;8
signer;2;3;47;13;3;9;3
récupérer;1;8;26;31;5;4;8
rip;65;3;2;5;0;5;4
relation;0;0;7;8;0;31;35
professeur;1;4;1;8;1;8;52
oreille;5;12;0;2;3;10;52
mensonge;1;2;46;10;0;17;6
limiter;0;4;3;42;0;21;13
facilement;0;6;2;45;1;18;13
déclarer;0;0;36;26;1;11;4
dizaine;1;3;28;26;1;14;12
diminuer;0;0;2;64;4;5;9
couvrir;0;2;14;36;1;15;14
analyse;4;2;3;16;1;55;1
tres;14;5;1;12;2;7;38
tjs;8;22;5;14;0;19;8
problématique;0;0;2;30;1;30;18
pression;0;1;17;30;1;23;12
morale;1;0;21;16;1;34;7
minorité;0;1;14;25;1;37;2
jugement;0;0;22;4;0;37;19
historique;0;1;15;21;0;39;8
gant;1;69;0;2;0;0;2
féminisme;0;0;1;3;0;63;5
accuser;0;0;42;19;1;14;7
tôt;2;5;6;10;0;15;44
primaire;7;6;0;3;1;5;53
faible;1;1;6;47;1;15;10
autrement;1;6;3;28;1;28;15
égal;0;2;3;28;4;28;13
technique;1;12;1;46;0;7;10
survivre;2;0;7;28;10;7;28
sexe;0;9;0;9;3;49;11
sain;4;5;2;14;4;6;47
réchauffement;0;1;1;62;1;8;5
retirer;0;5;14;26;0;19;14
pub;5;7;2;41;2;9;10
pitié;1;11;7;6;4;41;12
pertinent;3;1;5;15;0;52;6
hypocrisie;1;1;22;18;1;25;14
humilité;45;1;0;3;1;12;19
grandir;4;7;2;5;1;15;47
fabriquer;0;4;5;62;2;3;4
exact;3;12;8;11;3;28;15
environnement;0;1;1;39;3;19;19
emji_visage_qui_fond;9;8;3;23;1;5;23
emji_v_de_la_victoire;33;5;5;6;0;7;6
désir;9;1;3;5;0;16;46
correct;0;5;6;17;1;38;12
club;2;6;3;12;0;5;49
bleu;5;26;6;12;1;13;13
association;3;4;5;26;4;24;14
accompagner;4;4;1;14;2;15;42
us;1;1;15;46;0;9;7
télé;2;13;3;8;1;17;35
tendance;1;3;4;18;4;33;14
mur;1;2;9;25;1;9;31
lutte;2;0;18;25;0;25;9
emji_drapeau_france;9;21;1;7;0;3;3
dégât;0;3;42;17;4;7;7
belge;3;41;6;8;1;8;9
amende;0;5;8;63;2;0;1
soldat;1;0;61;6;0;7;4
soirée;8;11;1;6;1;12;40
rêver;17;6;1;14;1;2;37
prétendre;1;0;14;15;0;46;2
personnage;21;10;1;3;1;27;14
page;4;2;8;9;0;50;5
oeuvre;3;0;4;41;1;17;10
inspirer;9;9;4;14;1;13;28
idem;5;24;1;14;6;2;24
emji_visage_qui_fait_un_salut_militaire;14;2;7;9;0;7;35
désoler;0;6;3;2;2;36;27
départ;0;6;4;50;0;14;5
covid;0;8;2;55;1;4;8
chômage;0;1;0;74;0;0;3
bouche;3;12;5;6;2;7;44
blesser;0;6;21;14;3;14;22
appel;1;7;18;21;0;25;5
scandale;0;2;12;19;1;23;21
repas;4;9;0;5;10;0;48
profit;0;0;6;60;0;4;5
poubelle;3;2;3;34;13;3;16
position;1;1;29;14;1;22;11
forêt;4;3;4;15;15;5;28
emji_tas_de_crotte;1;38;2;10;2;4;5
emji_femme_avec_la_paume_sur_le_visage;1;34;1;4;2;7;5
deuxième;4;10;11;13;0;24;16
confédération;0;0;9;66;0;2;0
brûler;1;8;13;25;1;2;28
bruit;0;3;0;17;3;11;42
balancer;1;4;11;14;5;31;11
arrêt;1;5;25;29;1;4;12
véhicule;0;0;0;64;0;3;8
série;4;8;3;12;0;17;32
soumettre;0;5;17;13;0;27;14
souffrance;1;2;13;8;6;21;26
scolaire;0;4;0;14;0;5;49
réaction;1;1;6;7;2;35;24
putain;5;44;3;5;0;11;8
monnaie;0;1;1;67;1;0;2
masse;0;2;18;48;0;5;4
investissement;1;1;5;59;0;3;4
immense;14;1;4;21;5;20;11
idéologie;0;1;10;12;0;49;4
emji_drapeau_sénégal;41;0;0;1;0;0;1
consommateur;0;0;0;57;0;9;7
chasseur;0;2;1;2;62;2;2
chanter;13;28;6;2;0;8;20
écologique;0;4;2;55;3;7;6
voleur;0;5;10;42;0;9;6
transmettre;6;2;1;12;2;21;31
remercier;6;4;18;10;3;21;14
publication;0;2;10;9;0;54;2
poids;0;1;8;38;2;16;9
pierre;1;28;7;14;1;7;16
nettoyer;2;34;1;13;1;6;16
luxe;1;5;4;53;2;4;7
littéralement;2;6;7;21;1;35;3
impressionnant;34;4;2;8;0;12;17
gruyère;3;50;0;4;0;3;5
fuir;4;2;14;26;2;18;9
emji_chat_qui_pleure_de_joie;4;28;1;3;0;1;0
drapeau;1;5;34;11;0;10;11
difficulté;0;2;5;32;2;11;22
carrément;6;34;3;11;2;9;11
africain;0;3;9;47;0;9;5
tenue;1;11;3;8;0;4;46
pourri;1;7;3;18;1;4;38
posséder;1;2;2;42;3;12;13
pièce;1;11;5;44;1;7;7
passion;16;3;1;7;0;8;40
individuel;0;1;2;27;0;30;14
incapable;1;3;7;6;3;19;32
ignorance;1;5;5;6;1;46;9
fondamental;0;1;38;14;2;15;4
filmer;4;11;4;7;0;12;37
espagne;4;11;6;42;2;2;9
emji_personne_avec_la_paume_sur_le_visage;1;12;1;13;1;12;18
défense;2;2;22;14;2;25;7
débile;0;8;2;9;1;41;12
coller;1;12;3;14;1;23;22
chapeau;26;9;2;11;0;15;12
annoncer;0;1;25;23;2;12;13
texte;2;7;4;9;0;45;8
taille;0;18;2;29;2;11;13
sang;3;6;16;7;2;10;30
rassurer;1;13;1;16;1;14;28
radio;1;9;3;42;0;11;7
quasiment;1;6;7;33;3;12;13
possibilité;0;8;6;40;1;8;12
malheureux;2;3;5;3;24;7;28
joueur;5;9;0;28;0;2;29
génie;8;50;4;6;0;2;3
emji_coeur_violet;39;4;1;0;0;1;4
complexe;1;0;4;17;0;44;8
collègue;1;15;5;30;1;10;11
collectif;1;1;9;32;0;19;13
chocolat;0;28;1;17;0;15;7
bio;1;2;1;48;3;15;5
baser;0;2;3;27;0;27;16
autoroute;0;2;1;58;0;2;5
abuser;0;14;3;17;0;6;35
ubs;0;3;14;51;0;1;1
tjrs;3;13;4;10;1;17;21
silence;5;0;32;8;2;8;17
restaurant;0;8;4;41;1;3;14
rapide;0;6;11;28;0;9;12
préciser;0;1;14;17;3;33;6
pr;1;9;8;11;1;19;14
mr;16;24;4;5;1;14;9
lever;4;8;11;13;0;3;32
extraordinaire;51;2;1;3;0;5;11
ex;2;7;7;16;2;28;11
engagement;11;0;19;11;3;13;17
emji_visage_éméché;2;36;4;3;3;5;7
emji_homme_avec_la_paume_sur_le_visage;1;22;4;17;0;10;3
efficace;0;6;6;44;0;7;10
congo;0;1;65;2;0;1;1
cancer;0;3;4;41;2;13;8
appartement;0;14;1;43;1;6;8
alimentaire;1;0;6;36;13;11;6
événement;0;6;8;22;0;11;25
vache;4;25;0;15;7;8;14
superbe;36;7;3;7;1;10;7
samedi;2;14;10;13;0;3;27
retard;0;7;2;40;4;10;8
lapin;0;7;0;6;43;3;9
intervention;0;1;13;12;1;33;8
former;0;1;6;24;0;19;22
emji_pouce_vers_le_haut_peau_moyennement_claire;43;6;0;4;0;3;5
emji_mains_en_prière_peau_légèrement_mate;31;4;4;0;0;4;8
technologie;0;1;2;34;1;12;20
stade;1;5;2;23;0;5;35
sage;22;6;0;4;1;11;26
pauvreté;0;0;3;44;0;11;13
oiseau;3;7;1;13;35;4;6
mtn;0;12;12;16;2;25;4
maintenir;0;0;8;47;0;6;10
macron;0;5;21;18;1;13;10
lâcher;5;7;11;4;3;22;20
enseigner;0;1;3;19;1;2;39
emji_homme_avec_la_paume_sur_le_visage_peau_claire;0;17;1;17;2;9;13
création;1;3;25;22;0;12;7
coupable;0;0;53;5;1;8;3
coin;1;8;1;14;2;12;33
censé;1;3;17;13;4;23;10
bourgeois;1;8;9;11;0;25;18
améliorer;1;2;1;23;1;20;22
adopter;2;3;6;6;36;7;11
publier;2;2;11;4;0;49;2
placer;0;4;6;17;2;29;13
occasion;0;2;5;22;2;17;23
ménager;0;8;1;12;1;3;41
menace;0;4;37;12;1;9;7
mariage;2;7;3;5;0;23;27
lettre;0;6;6;8;2;7;38
jardin;1;5;1;6;33;5;16
honnêtement;0;7;0;21;0;27;14
fumeur;0;3;0;42;1;7;12
faim;0;3;3;12;29;5;15
emji_visage_aux_yeux_en_spirales;0;42;0;7;3;1;9
diriger;1;0;25;22;0;11;12
concret;0;0;10;40;0;15;6
collège;1;10;0;6;2;4;42
agréable;7;5;0;5;3;8;43
étudier;1;3;5;6;6;29;15
ukrainien;0;0;39;16;0;5;6
tâche;0;5;0;21;0;7;33
tv;2;8;3;21;0;8;26
talent;12;2;2;20;0;21;11
sincère;21;1;6;3;3;10;22
signe;1;7;14;13;3;22;9
scène;7;5;5;2;0;33;16
quantité;0;1;2;54;1;5;6
qualifier;0;2;15;38;1;8;3
pantalon;2;30;1;8;0;4;21
neutralité;0;2;44;8;0;12;1
midi;0;11;0;7;0;1;46
meuf;1;32;2;1;2;18;10
inégalité;0;0;1;47;0;15;5
intervenir;0;1;14;19;0;25;8
gêner;1;5;4;4;0;34;18
générer;0;1;4;42;0;14;9
entièrement;3;5;4;29;3;18;8
emji_drapeau_brésil;34;0;1;3;1;0;1
décrire;1;4;5;16;1;40;1
convaincre;2;4;6;17;2;33;5
chaise;4;24;3;3;1;0;34
aéroport;1;1;2;48;0;2;2
élection;0;0;15;37;0;11;4
rencontrer;9;2;1;11;1;8;36
rapidement;1;3;6;24;0;13;17
paradis;16;2;1;13;4;3;29
norme;1;1;3;33;0;13;15
intégrer;0;3;3;29;0;18;14
intention;0;2;4;6;6;41;9
instagram;0;0;0;5;1;59;4
indépendant;1;3;18;30;0;9;8
fric;0;5;4;30;0;12;15
fournir;0;0;18;32;0;10;8
finance;0;1;32;25;0;5;6
fatiguer;0;1;8;10;1;8;40
