jupe;2;0;0;1;0;0;21
jogging;4;0;0;0;0;0;18
interne;0;0;1;0;2;23;0
insulte;0;0;0;0;0;12;14
hurler;1;0;6;1;1;5;11
frs;1;1;0;7;9;1;3
franchise;3;0;0;0;17;0;4
fatigue;0;0;0;2;1;8;14
exemplaire;2;0;1;3;3;15;1
examen;0;0;0;1;11;7;7
escargot;11;3;0;1;0;2;7
emji_visage_anxieux_avec_goutte_de_sueur;3;0;0;3;1;0;18
emji_coeur_grandissant;18;0;0;0;0;1;1
emji_bouton_coché;1;1;5;0;5;3;5
emji_biceps_contracté_peau_claire;8;0;0;0;1;6;0
embaucher;0;0;0;1;18;0;7
détenu;0;0;19;0;2;4;0
dérèglement;0;1;0;0;9;15;1
délinquant;0;0;1;2;0;19;4
définitivement;1;0;0;1;2;13;8
dictateur;1;0;4;0;7;10;3
deuil;7;1;2;0;0;10;6
description;3;0;1;0;1;6;14
céder;1;1;2;1;13;5;3
cyril;0;0;0;0;0;0;19
crétin;24;0;0;0;0;0;2
constant;1;1;2;1;12;7;2
collaboration;0;0;9;0;10;6;1
citation;0;0;0;0;0;19;3
cheville;13;0;0;0;1;2;8
chanteur;16;0;0;0;0;1;4
chalet;4;2;0;19;1;0;0
carrie;25;0;0;0;0;0;1
carnivore;0;12;0;0;0;13;0
brutal;0;0;9;0;6;10;0
boomers;0;0;0;1;1;0;24
block;0;0;3;1;3;19;0
benetton;15;0;0;1;0;1;6
bannir;0;0;2;17;1;2;2
baiser;0;0;0;0;4;1;21
annuel;0;0;0;1;22;2;1
ampleur;0;0;0;2;6;18;0
alsace;7;2;0;2;0;0;12
aisé;1;0;0;0;17;2;5
agence;0;0;1;1;17;2;2
accumuler;0;2;0;0;20;3;1
accomplir;2;0;0;2;13;7;2
xd;0;2;0;2;0;1;20
vincent;14;1;0;1;0;0;3
veste;10;0;0;1;1;1;12
verbe;2;0;0;0;1;5;17
tunnel;0;1;16;3;0;1;2
tragédie;1;0;8;0;1;11;4
théâtre;0;0;1;6;3;10;5
thé;4;17;1;0;0;0;3
taxé;0;0;0;1;22;0;2
tache;0;0;6;0;2;8;4
solidaire;2;0;0;0;7;16;0
sexiste;0;0;0;0;0;17;8
salariales;0;1;0;0;13;11;0
réunion;3;2;1;2;5;6;4
répartition;0;0;0;0;9;16;0
répandre;1;0;6;0;1;14;1
ruine;0;1;7;0;6;2;9
roller;24;0;0;1;0;0;0
rigueur;1;0;1;2;2;14;5
restriction;0;0;1;0;6;15;1
restreindre;0;1;0;0;8;14;1
requin;1;18;1;0;0;3;0
rente;1;0;2;1;17;3;0
redonner;3;0;0;0;4;16;2
rage;0;1;3;0;1;1;19
pétrolier;0;0;0;0;20;4;1
puer;2;1;1;1;0;4;15
précarité;0;1;0;0;17;7;0
profession;0;0;0;1;6;15;1
probleme;0;0;1;2;6;4;11
pesticide;0;12;0;0;4;9;0
perturber;0;1;0;3;1;13;7
out;3;0;0;0;13;0;3
ouiiii;24;0;0;0;1;0;0
opprimé;0;0;22;0;2;0;0
opposition;0;0;2;0;1;18;0
objectivement;0;0;1;0;2;21;1
naturellement;3;1;0;0;4;16;1
méditer;13;0;2;0;2;6;2
montreux;6;0;0;3;0;6;1
misogyne;0;0;0;0;0;12;12
mine;5;0;4;1;1;1;13
marathon;2;0;0;0;2;2;16
malheur;0;1;3;6;0;9;6
lula;0;0;2;0;15;6;2
livrer;0;6;11;1;1;2;4
linge;0;1;0;1;0;3;7
limité;0;0;2;2;11;5;5
lentement;2;0;0;3;3;2;14
lavage;0;1;3;1;2;1;13
iran;3;0;21;0;0;0;0
interpréter;0;0;1;0;3;16;4
instaurer;1;0;5;0;8;9;1
inculte;0;0;1;1;1;2;20
hui;2;1;2;0;0;4;0
hey;1;2;0;3;0;6;12
gâter;2;1;1;1;1;1;17
fréquenter;1;2;0;4;5;2;10
flipper;2;0;1;0;0;4;18
feuille;1;0;1;2;2;2;17
faillite;1;1;0;0;21;1;1
exécuter;0;0;19;1;0;4;0
emji_visage_fatigué;3;0;1;0;2;2;10
emji_flocon;16;0;0;0;0;1;3
emji_coeur_avec_ruban;23;0;0;0;0;0;0
embêter;3;1;1;3;1;3;13
dégoûter;1;1;1;1;2;3;16
déconnecter;0;1;1;0;3;8;12
divin;3;0;0;0;0;18;2
david;9;0;9;0;0;1;5
cou;4;0;2;1;0;4;14
coran;0;0;1;2;1;12;9
comédien;12;0;0;2;1;2;7
compassion;1;0;2;0;2;16;4
cicr;0;0;4;1;11;8;1
chips;12;2;1;1;0;0;7
centrale;0;0;0;2;17;3;2
caractère;3;1;1;0;3;10;7
caillou;1;2;0;8;0;0;14
boycotter;0;0;3;1;19;1;0
boutique;4;2;0;8;3;1;7
boulanger;1;16;0;0;7;0;1
bonhomme;12;0;2;0;0;3;8
bla_bla;0;0;3;0;1;3;2
bein;1;1;0;3;3;0;17
bar;3;1;0;15;1;1;2
aîné;3;0;0;0;8;7;7
automatique;0;1;0;3;8;5;7
atrocité;2;0;10;0;2;10;1
assistant;1;0;0;2;13;5;4
asiatique;1;1;0;1;15;3;4
appart;0;1;0;0;5;5;13
antisémite;0;0;23;0;0;1;1
angoisse;1;1;0;2;3;3;15
albanais;4;0;11;0;0;0;8
ahhh;7;1;0;0;1;0;16
affreux;1;0;4;0;0;1;18
absurdité;0;0;3;0;5;14;2
étage;1;1;0;4;3;5;9
âne;0;3;0;1;0;0;16
you;3;0;4;0;0;1;10
xénophobie;0;0;3;0;2;16;3
vestimentaire;3;0;0;0;0;7;12
trésor;20;2;2;0;0;0;0
tronche;1;0;2;2;2;3;13
tri;0;8;0;0;9;6;0
tolérer;0;0;0;2;0;16;6
sélectionner;1;6;1;1;2;12;1
systémique;0;0;0;0;3;19;0
swisscom;0;0;0;12;9;0;1
subjectif;3;1;1;1;0;7;11
silencieux;2;0;5;2;2;9;3
signification;1;0;1;0;1;3;18
savoyard;1;0;1;11;1;0;7
sauveur;1;0;2;0;4;12;5
sapin;7;7;0;1;1;0;7
sanitaire;0;1;1;0;1;16;2
réf;18;0;0;0;1;0;5
représentation;2;0;0;0;10;8;4
rattraper;1;0;1;0;14;2;6
propagande;1;0;5;1;3;4;9
poussin;1;17;1;0;2;2;0
portugais;1;0;0;0;5;5;11
pompier;0;0;1;2;1;14;6
pls;0;1;1;5;1;0;16
pile;2;0;2;9;5;4;1
patriarcal;0;0;0;0;1;18;4
parmis;1;6;3;1;4;9;0
ouest;3;0;9;1;3;1;7
organe;0;1;8;1;0;11;2
oncle;8;0;0;0;3;1;10
natalité;0;0;0;0;16;5;1
médecine;1;0;1;0;4;15;3
musk;1;0;0;1;9;9;4
mesurer;2;1;0;3;4;12;2
lucidité;19;0;0;0;0;3;2
loisir;1;0;0;7;5;6;5
lointain;5;1;1;6;2;3;6
linguistique;2;0;0;1;1;13;4
jsuis;1;0;0;0;1;1;20
islamique;0;0;15;0;0;7;1
invasion;0;1;12;0;4;1;6
interpeller;1;0;2;0;0;17;4
insultant;1;0;1;0;0;6;15
instruction;1;0;0;1;3;11;8
innovation;1;0;0;2;9;8;1
imagination;0;0;2;1;0;4;17
humilier;0;0;5;1;2;7;8
home;4;0;1;2;2;6;9
gris;5;0;0;7;0;2;10
gentiment;1;0;0;1;4;7;11
gain;0;0;0;0;13;4;5
fun;1;0;0;9;1;2;9
francophone;1;0;0;3;1;2;15
fm;1;0;0;0;1;1;3
er;0;1;7;3;5;5;1
ems;0;0;0;1;2;18;1
emji_pouce_vers_le_bas;0;0;0;1;3;1;0
emji_ok_peau_moyennement_claire;3;0;0;1;2;1;13
emji_fleur_de_cerisier;18;0;0;0;0;2;1
emji_coeur_battant;16;0;0;0;0;0;0
ecole;4;0;0;1;1;1;16
dramatique;0;0;9;0;1;12;1
discret;8;1;0;8;3;1;3
culte;3;0;2;1;2;10;5
culotte;3;2;0;0;0;0;17
cqfd;0;1;6;0;9;3;4
conserver;4;4;1;0;6;3;5
confusion;1;0;1;2;3;15;2
complémentaire;1;0;0;0;10;12;1
cognitif;0;0;1;0;0;21;2
classement;0;1;0;0;17;0;6
choco;0;0;0;0;0;0;23
carbone;0;1;0;0;19;2;2
capitale;1;0;0;11;1;6;2
cambriolage;0;0;0;0;1;21;1
cahier;5;0;0;0;5;0;7
britannique;0;0;12;0;3;4;0
bandit;0;0;5;2;1;13;2
balader;4;0;1;2;0;8;9
attitude;2;0;4;2;0;7;8
appuyer;1;0;2;1;0;9;11
apercevoir;5;0;0;2;5;8;4
addiction;2;0;0;2;4;15;0
actionnaire;0;0;0;0;22;0;0
aboutir;0;0;1;0;2;10;11
votations;0;2;1;0;6;8;6
visibilité;0;0;3;1;1;15;3
victimisation;0;0;4;0;0;5;14
vegan;0;14;0;0;0;7;2
tupperware;0;16;0;0;1;0;5
tribune;0;0;1;3;0;3;14
tranche;1;2;0;1;6;2;10
traduction;0;0;0;1;0;5;16
tir;0;0;7;0;2;9;5
thème;0;0;1;1;0;6;14
taser;0;0;0;0;0;22;0
synonyme;0;0;1;0;0;16;5
surement;0;1;1;0;0;13;7
surconsommation;3;1;0;1;7;6;5
stériliser;3;5;0;1;1;10;2
station;1;0;0;10;10;2;0
secondaire;0;0;0;6;2;2;12
saccager;0;1;1;0;2;18;1
rivière;2;0;0;13;1;4;1
repos;3;1;0;8;3;7;1
refus;0;0;1;1;3;11;7
questionner;0;0;0;0;4;17;2
quart;0;0;1;9;8;0;4
préférence;6;1;0;1;3;11;1
propager;0;0;7;0;0;16;0
presser;3;1;0;2;6;0;10
polir;3;0;0;1;0;1;18
plafond;1;1;0;0;12;4;4
pfff;1;0;3;1;1;0;15
patois;2;0;0;4;0;0;15
passionner;11;1;1;0;0;6;3
partisan;0;0;2;0;0;21;0
partenaire;2;0;0;0;2;18;1
parier;1;0;2;2;6;6;6
multiplier;0;1;2;1;9;7;2
massivement;0;0;0;0;19;4;0
mars;0;0;0;6;3;4;10
lycée;3;0;0;1;0;1;10
lucide;2;1;0;1;4;6;9
like;1;0;0;0;0;2;12
lidl;0;19;0;0;4;0;0
librement;0;0;1;0;3;18;1
latin;0;0;1;2;7;0;12
judiciaire;0;0;3;0;10;9;1
is;1;2;2;1;2;1;1
interprétation;4;0;0;1;0;15;3
indignation;0;0;5;0;0;17;0
incompréhensible;1;1;2;2;4;10;3
illégalement;0;0;6;1;2;13;1
illustre;0;0;0;0;1;20;2
helvétique;4;0;2;6;4;4;3
gâté;2;6;0;0;1;1;11
glisser;2;0;0;2;2;8;8
gaspillage;1;4;0;0;4;12;1
fédération;1;0;2;0;16;1;1
frigo;1;2;0;2;1;2;12
fraude;0;1;0;0;15;3;3
flemme;0;1;0;1;3;5;13
flagrant;0;0;3;0;7;12;1
favela;0;0;10;0;0;9;2
exprès;0;0;1;2;1;0;19
ethnique;0;0;18;0;1;4;0
etats;0;0;13;0;6;4;0
emji_drapeau_états_unis;2;0;12;0;8;0;1
effrayant;5;0;0;0;0;11;7
décès;2;0;3;0;1;16;1
douteux;0;0;1;0;5;12;4
dominer;0;0;2;0;1;19;1
disney;10;1;0;0;1;2;9
discipline;2;0;0;0;0;6;12
dialogue;1;0;1;0;1;20;0
dessiner;3;0;0;0;3;2;15
côte;2;0;5;3;1;2;3
couture;2;0;0;1;0;3;16
contraint;0;0;0;0;3;17;2
continu;0;2;3;5;5;7;1
considération;0;0;3;1;2;12;4
connecter;5;0;1;0;1;3;13
communisme;0;0;0;0;16;4;1
claudette;23;0;0;0;0;0;0
claude;17;0;0;0;0;0;6
classer;0;1;1;0;2;9;7
bâle;1;0;0;15;5;0;0
blessure;3;0;4;1;2;12;1
ballon;2;0;0;4;0;0;17
avancé;2;0;1;0;2;18;0
apéro;2;0;0;1;1;0;19
approprié;0;2;8;0;2;4;7
alémanique;0;1;0;0;8;5;8
alpage;10;0;0;2;1;1;9
affronter;1;0;4;0;0;9;9
affiche;7;1;0;1;5;3;6
affamer;0;1;20;0;1;1;0
adhérer;1;0;1;0;5;13;3
activement;0;0;6;0;7;7;3
accompagnement;3;2;0;0;0;14;3
acceptable;0;1;2;0;4;15;1
a2;1;0;0;1;4;1;16
étiquette;0;5;0;1;2;5;9
élégant;15;0;0;0;0;2;5
wagon;0;0;0;18;2;1;0
vétérinaire;0;2;2;0;2;9;6
universel;4;0;4;0;4;10;0
traditionnel;0;1;3;0;0;10;8
totalité;0;0;4;1;11;1;5
torturer;2;0;17;0;0;0;3
timbre;3;11;0;0;0;1;4
thune;0;0;0;1;13;2;5
thermique;0;3;0;1;9;9;0
t_shirt;3;0;0;1;2;0;16
séance;2;0;0;3;0;4;11
sueur;2;0;2;9;4;2;1
subventionner;0;0;2;2;18;0;0
subvention;0;0;0;0;20;0;1
sublime;20;0;0;0;0;2;0
sommet;4;0;6;1;1;7;0
sexisme;0;0;1;0;0;16;5
serafe;1;1;1;0;17;2;0
savon;0;0;0;0;0;1;2
saluer;2;0;4;1;1;12;2
répétition;0;0;1;0;5;7;8
réparer;1;0;0;1;2;14;3
régner;2;0;4;1;1;14;0
récolter;0;1;5;0;1;12;3
riponne;1;1;0;9;0;11;0
restant;1;0;2;4;6;5;4
relativement;0;0;0;2;7;5;8
rebelle;1;0;5;0;0;6;9
rapprocher;0;3;0;3;0;8;8
proximité;0;1;0;1;12;3;5
pilule;0;0;0;1;6;9;6
piger;1;0;1;1;4;1;13
pdg;0;0;0;1;13;0;3
ombre;4;0;0;0;1;10;6
nigeria;0;0;21;0;1;0;0
natif;1;0;1;2;3;10;5
médiocre;0;2;0;0;1;6;13
motif;1;1;4;0;2;8;6
mixte;7;0;0;0;0;2;12
maquiller;4;0;2;1;0;6;9
lynx;1;12;0;0;0;5;0
limitation;0;0;0;11;2;7;1
language;3;0;1;1;0;3;13
journalistique;0;0;2;1;0;17;1
ironique;0;0;1;5;1;6;9
inoubliable;17;0;0;1;0;1;3
indécent;0;1;0;1;13;7;0
indien;1;3;0;0;9;3;2
immédiatement;1;0;7;1;3;9;1
immédiat;0;0;2;1;3;15;1
identique;1;1;0;1;2;7;10
humaniste;1;0;3;0;1;14;2
hommage;11;0;0;1;0;7;3
homicide;0;0;0;0;0;18;1
habitat;0;11;0;0;1;9;1
grands_parents;0;2;3;1;1;1;14
garantie;1;0;1;0;11;8;0
frisson;17;0;1;1;0;1;2
four;1;4;0;6;0;0;11
ford;22;0;0;0;0;0;0
fer;3;1;0;0;4;4;9
fantasme;0;0;0;2;2;14;4
erroné;0;0;2;0;1;18;1
emji_visage_étourdi;1;0;0;3;0;0;15
emji_visage_rouge_et_chaud;2;0;0;0;0;1;16
emji_ninja_peau_mate;0;0;20;0;0;0;1
emji_fondue;20;0;0;0;0;0;2
emji_feuille;17;0;2;1;0;1;0
eme;3;0;0;1;6;6;4
efficacité;1;0;2;0;5;13;1
détention;0;1;18;0;0;2;1
dessert;1;2;0;6;0;4;8
design;4;2;0;3;3;5;5
deal;0;0;3;6;8;3;2
dab;0;0;0;1;1;1;3
cuire;1;13;0;1;0;1;6
crédibilité;0;0;7;0;1;13;1
créatif;6;0;0;2;2;5;6
coûteux;0;0;0;0;14;6;2
constituer;0;1;10;0;3;6;2
consister;1;0;1;0;3;16;1
consacrer;1;0;1;0;2;13;5
conjugal;0;0;0;0;0;22;0
collier;5;0;0;1;0;0;16
chialer;1;1;0;0;3;5;11
chanceux;8;0;0;0;0;7;7
certitude;1;0;1;0;0;18;1
cautionner;0;0;9;0;2;6;3
bronzé;1;0;0;0;2;4;14
bonnet;3;0;0;1;0;1;17
bdg;0;0;0;0;0;1;4
batterie;1;0;1;6;3;5;1
barbe;3;0;4;1;0;0;12
babibouchettes;19;0;0;1;1;0;0
avérer;0;1;2;0;4;12;3
automatiquement;1;0;1;0;3;14;2
asf;0;0;0;0;8;7;6
arrestation;0;0;10;0;0;10;2
arnaque;0;0;1;0;5;1;14
argumenter;0;0;0;0;5;13;4
argumentation;0;0;2;2;1;13;4
architecte;0;0;0;0;5;7;8
apparence;1;0;0;0;0;13;8
annemasse;0;0;0;18;1;0;0
agriculteur;0;3;1;0;8;2;7
agressivité;0;0;0;0;1;16;4
agenda;0;0;2;1;4;10;5
admirable;7;0;1;0;0;12;1
émouvoir;15;0;0;0;0;4;2
échouer;1;0;2;0;1;14;2
yen;1;1;1;0;4;1;10
wikipedia;2;0;0;0;1;14;3
vrmt;2;1;0;4;2;4;7
vigile;0;2;0;0;1;0;15
veille;2;5;0;2;1;2;8
transpirer;4;2;0;0;0;2;13
tranquillement;4;3;1;1;1;10;0
trafiquer;2;1;3;3;1;7;3
tourisme;0;0;2;2;15;1;1
tete;0;0;1;0;0;1;17
tektonik;4;0;0;0;0;0;16
taxi;1;0;1;9;6;1;1
tabasser;0;0;1;0;0;16;3
sélection;1;1;0;0;7;5;7
socialement;0;0;0;0;4;16;1
simpliste;0;0;0;0;3;14;4
schéma;0;0;1;0;3;17;0
réparation;0;0;7;2;4;6;1
régresser;1;0;0;1;0;9;8
régal;19;0;0;0;0;1;1
rentable;0;0;0;3;14;2;2
renoncer;0;1;1;3;5;9;2
rendez_vous;0;1;0;1;2;8;8
reine;11;0;1;1;1;2;2
reculer;1;1;0;2;2;6;8
racial;0;0;2;0;0;18;1
pénible;0;0;0;3;2;8;8
protagoniste;9;0;0;1;0;3;7
projeter;2;0;0;1;2;13;3
producteur;1;8;0;0;8;1;2
pourrir;0;1;0;1;4;8;6
poupée;1;8;0;0;3;2;6
pognon;0;1;2;0;9;5;4
pipi;1;0;1;0;1;1;4
peser;1;4;1;0;7;5;3
patriote;1;0;0;0;0;13;7
patate;6;0;0;0;0;1;11
panne;0;0;1;15;1;0;3
palais;1;0;0;7;0;5;5
ouvrage;1;0;0;1;1;13;2
onde;2;5;0;2;2;5;4
nocif;0;3;0;3;5;4;5
noble;1;1;0;0;0;11;4
naturaliser;1;2;0;0;0;4;14
narratif;0;0;9;0;2;7;2
musical;9;0;0;0;0;1;10
mobilité;0;0;0;3;14;3;0
mnt;1;1;0;2;1;1;14
locataire;0;0;0;0;14;3;1
licencier;0;0;0;1;17;1;2
juriste;0;0;0;0;0;18;0
john;14;0;0;0;2;4;0
jo;1;0;0;0;1;0;17
it;2;1;2;0;0;2;3
irlande;1;0;0;0;15;1;2
informatique;3;0;0;1;9;3;5
inacceptable;0;1;7;0;2;9;2
hpi;2;0;0;0;0;0;17
haineux;0;0;3;0;0;15;3
gênant;1;0;0;0;0;6;14
géant;1;1;1;0;16;1;1
gta;2;0;1;13;0;1;2
globalement;1;0;1;1;2;8;8
gardien;1;0;0;2;0;9;7
fumigène;0;0;0;0;0;20;0
for;4;0;7;0;3;0;2
fondre;6;1;0;1;2;1;9
foncer;0;0;1;3;1;5;11
fascinant;2;0;0;0;0;4;14
explosion;2;0;3;1;10;4;1
exorbitant;1;0;0;0;17;1;2
envisager;0;0;0;1;7;8;5
ennui;2;0;1;5;1;1;9
emji_femme_qui_hausse_les_épaules_peau_moyennement_claire;0;0;1;0;9;1;8
emji_biceps_contracté_peau_moyennement_claire;7;0;0;4;0;0;7
déclencher;0;0;12;1;1;5;1
débarrasser;0;0;3;0;4;12;2
distribution;1;2;0;1;10;5;1
diffamation;0;0;1;0;0;19;0
destiner;0;2;2;0;7;8;2
cultivé;1;0;0;0;1;2;17
crâne;1;0;0;3;1;1;15
crainte;0;1;0;0;3;16;0
contrainte;0;0;1;0;2;17;1
congolais;0;0;6;1;1;1;12
confronter;0;0;1;0;1;19;0
compréhensible;1;2;0;0;3;12;3
comm;0;0;1;0;2;8;10
combinaison;13;0;0;0;0;4;3
colonie;6;1;8;0;1;0;5
collaborer;1;0;9;1;4;6;0
coca;0;13;0;0;2;1;5
clown;0;2;0;0;0;5;14
chimique;0;7;1;0;6;6;0
chaux;3;2;0;13;1;1;1
cellule;0;1;3;0;0;13;2
cassette;4;0;0;1;0;0;15
carré;1;2;5;3;2;0;7
briller;5;0;1;0;0;7;8
bourrer;1;7;0;1;0;1;11
bisounours;3;0;1;0;3;6;8
big;2;2;0;3;6;0;7
b1;0;0;0;0;1;2;18
assureur;0;0;0;0;15;3;2
artisan;1;2;0;0;11;4;2
appellation;1;0;3;0;0;1;15
anonyme;0;0;2;0;1;6;12
angleterre;1;0;2;2;9;1;6
analyser;0;3;0;0;0;6;12
amélioration;1;0;0;0;6;13;1
aldi;0;20;0;0;0;0;0
afghan;0;0;5;0;6;7;2
adresser;1;0;0;0;0;9;11
aberration;0;0;0;0;14;5;1
2x;0;3;1;1;8;0;8
2h;0;1;0;9;3;2;5
2cv;0;0;0;20;0;0;1
24h;1;3;10;2;2;1;1
égard;0;0;2;2;2;9;5
éducatif;0;0;0;0;8;11;1
éclairer;0;0;1;0;1;11;7
yémen;0;0;20;0;0;0;0
yverdon;4;0;0;12;0;2;2
végétal;0;13;0;0;2;3;0
vulgaire;2;1;1;0;1;6;9
virus;0;0;0;0;0;18;1
violeur;0;0;5;0;0;12;0
valider;1;1;0;0;3;11;3
vaisselle;2;1;0;0;0;0;16
uefa;0;0;0;0;18;0;1
transmission;0;0;0;0;4;8;8
traduire;2;0;1;0;0;9;8
terriblement;5;0;0;2;8;1;3
tableau;5;0;0;2;1;5;6
suicider;0;0;1;0;0;10;9
structurel;0;0;0;0;2;17;0
stratégique;0;0;0;0;14;6;0
stage;1;1;0;4;2;0;11
spectateur;1;0;2;0;7;8;1
souris;1;7;1;0;6;0;4
sorcier;0;0;1;0;0;1;16
slide;1;3;1;0;2;1;10
singe;0;0;0;0;0;3;14
scénario;0;0;1;1;2;2;14
salutation;13;0;2;0;1;0;4
récit;3;0;0;1;1;14;1
royaume;1;0;6;0;9;2;2
rome;2;0;2;14;0;0;1
rock;8;0;0;0;1;1;9
restauration;0;0;0;5;10;2;3
punk;0;0;0;2;0;1;16
punition;0;0;0;2;2;8;8
prédire;0;0;1;0;1;4;5
productif;0;0;0;0;11;5;4
plonger;4;0;1;0;0;11;4
piéger;0;0;1;0;0;8;11
permanence;0;2;0;2;0;6;10
paysage;7;0;0;1;10;1;1
patience;3;0;1;0;1;8;7
passionnant;9;0;1;0;0;2;8
ouiii;17;0;0;0;2;1;0
oubli;1;0;11;1;1;4;1
otan;0;0;1;2;11;6;0
original;7;0;0;0;0;1;10
océanie;0;0;0;0;17;0;2
obsession;0;0;2;0;1;15;2
nécessiter;0;0;1;0;4;11;2
naïveté;4;0;2;0;9;3;2
méchanceté;0;0;0;0;1;16;3
mâle;0;4;0;0;0;7;9
moustique;0;3;0;0;0;0;17
moule;1;0;0;1;0;12;5
miroir;3;0;0;0;0;6;10
minoritaire;0;0;3;0;2;13;1
mexique;2;0;0;1;2;8;2
menu;1;3;0;2;1;0;13
matelas;1;0;0;0;1;13;2
légendaire;17;0;0;0;0;1;2
là_dessus;1;0;1;1;1;8;8
live;0;0;0;0;3;3;13
lingot;0;0;0;0;12;1;7
lavabo;3;0;0;0;0;0;1
lacune;0;1;0;1;7;6;5
intimité;0;0;0;0;1;11;6
insister;0;1;2;0;4;9;4
inciter;0;1;1;0;6;10;1
importation;0;5;0;0;14;1;0
harceler;0;0;0;0;3;2;14
handicap;0;0;0;0;3;10;5
guide;0;0;0;0;1;9;8
gille;0;0;0;1;0;1;1
gaffe;0;1;0;3;1;4;10
freiner;0;0;1;1;9;6;2
fixe;0;0;0;1;11;4;4
fermeture;0;0;0;3;3;5;7
espérance;0;4;0;1;0;13;2
enceinte;0;0;2;3;5;1;7
emji_étoile;8;0;1;1;0;0;1
emji_visage_légèrement_mécontent;1;2;0;1;0;3;8
emji_coeur_avec_bandages;12;0;2;1;0;2;2
elon;0;0;0;0;13;6;1
désastre;0;0;2;0;8;7;2
désagréable;0;0;0;3;0;3;11
définitif;0;0;6;0;3;9;1
déconner;3;1;0;0;2;0;14
doucement;1;0;1;0;2;7;8
dignement;0;1;1;0;11;4;1
dalle;0;2;0;0;5;1;9
céréale;1;13;0;0;0;1;4
cruel;2;0;1;0;5;8;4
cotiser;0;1;0;0;18;0;1
contradiction;0;2;1;0;0;17;0
consentement;0;0;0;0;0;17;3
communiquer;1;0;0;0;1;10;8
collectivité;1;0;0;0;11;8;0
coco;2;0;1;2;0;1;12
coach;1;0;0;1;1;2;15
chômeur;0;0;0;2;8;0;8
christian;11;1;3;1;0;3;1
chercheur;0;0;2;0;0;13;4
carence;0;2;0;0;0;15;1
burlington;18;0;0;0;0;0;2
bug;0;0;0;1;3;7;6
btc;0;0;0;0;16;1;0
brun;4;0;0;0;0;0;14
bilan;0;0;2;0;16;1;0
biaisé;0;0;0;0;4;14;2
bern;0;0;0;7;4;9;0
barrer;0;0;0;0;12;0;7
banane;0;2;0;0;0;0;18
balayer;1;0;4;1;0;4;8
bagnole;1;1;0;7;1;0;8
aventure;8;0;0;0;0;6;6
avaler;0;0;1;3;1;0;14
autoritaire;0;0;1;0;2;16;1
aujourd;1;1;1;0;0;3;0
attiser;0;0;12;0;1;7;0
attacher;2;4;2;0;2;5;4
arbitraire;0;0;11;0;2;6;0
activiste;0;0;5;0;0;12;1
1ère;5;0;2;5;1;3;4
électoral;0;0;1;2;5;10;0
égo;1;0;0;0;0;15;3
ème;1;0;0;0;2;5;9
tunisien;1;0;0;0;0;0;16
trauma;0;1;0;0;0;11;7
transition;1;0;0;1;11;2;3
transaction;0;0;1;0;17;0;1
trans;0;0;0;0;1;9;6
trahir;0;0;4;0;1;7;7
sécuriser;1;0;1;1;7;9;0
symbolique;0;0;1;0;4;14;0
swiss;2;0;0;11;3;1;0
suède;0;0;1;2;12;1;3
suggérer;0;1;0;1;0;12;5
stérilisation;3;0;0;0;1;5;10
spécialiser;1;0;0;0;8;7;2
spontané;5;0;0;0;1;7;5
souverain;0;0;5;1;4;7;2
smartphones;0;0;0;3;1;5;10
slip;4;1;0;0;0;0;11
seum;0;0;0;0;1;1;16
seuil;0;0;0;0;15;4;0
serieux;0;4;1;0;1;3;10
sel;0;7;0;0;4;2;4
schnek;4;3;0;0;0;0;10
sable;3;0;1;3;0;7;5
révolu;8;0;0;1;1;2;7
résolution;1;0;13;0;0;2;1
réforme;0;0;0;0;11;8;0
réflexe;0;0;0;1;3;8;6
rn;0;0;0;0;0;13;6
revendication;2;0;2;0;0;12;3
restaurateur;3;2;0;2;2;8;1
rdv;1;0;0;2;3;6;5
présentateur;11;0;0;0;0;2;5
protéine;0;15;1;0;0;3;0
propreté;0;0;0;9;0;4;3
progresser;0;0;1;0;4;11;2
procurer;4;1;0;2;2;1;9
prestation;0;0;0;0;16;3;0
postal;2;0;0;3;2;2;9
possession;0;1;2;0;0;13;2
pharmacie;2;2;0;0;5;4;5
passionné;10;0;1;1;1;3;3
passif;0;0;2;2;5;8;2
participant;0;0;1;0;5;11;1
ouvertement;0;0;2;0;3;12;2
ouchy;14;0;0;2;0;1;1
ordonner;0;0;5;1;0;12;1
oooh;9;1;0;0;3;3;3
oms;0;0;3;0;11;1;1
ofs;0;0;0;1;4;14;0
netanyahou;0;0;15;1;0;0;1
médaille;4;3;1;0;0;4;7
mordre;0;1;3;0;2;9;4
monopole;0;1;1;0;5;11;1
modification;2;0;0;4;4;7;2
miss;11;0;1;0;2;3;2
lambda;0;0;0;1;3;11;4
jeûne;1;5;0;1;0;7;4
introduire;0;0;1;1;5;8;4
inspiration;9;0;0;0;1;3;6
inexistant;0;0;0;2;5;9;3
inaction;0;0;3;0;6;9;0
immonde;0;1;5;2;1;2;7
gâcher;0;1;1;0;2;3;11
guérir;0;1;2;1;0;11;4
guitare;5;2;0;0;0;1;11
grippe;0;1;0;0;0;12;5
gonfler;0;2;0;1;6;4;6
gay;0;0;2;0;0;4;11
frérot;1;1;1;1;0;1;14
fast;1;5;0;0;5;5;1
faiblesse;0;0;0;2;1;14;2
expulser;0;0;9;0;2;5;2
exigeant;8;0;0;0;5;6;0
enregistrer;0;0;1;1;3;5;9
