%%MatrixMarket matrix coordinate integer general
24974 2 1
4970 2 1
8231 2 1
343 2 1
4972 2 1
4973 2 1
4974 2 1
4976 2 1
4977 2 1
6694 2 1
27198 2 1
4980 2 1
350 2 1
4982 2 1
351 2 1
19458 2 1
24982 2 1
24986 2 1
358 2 1
4998 2 1
4999 2 1
26510 2 1
5003 2 1
24999 2 1
6727 2 1
25007 2 1
5020 2 1
5026 2 1
5027 2 1
5031 2 1
25019 2 1
6755 2 1
27248 2 1
5037 2 1
25810 2 1
5042 2 1
5043 2 1
5044 2 1
5045 2 1
11276 2 1
5046 2 1
5047 2 1
5048 2 1
5049 2 1
20423 2 1
6772 2 1
21473 2 1
5054 2 1
2051 2 1
5056 2 1
6776 2 1
18666 2 1
20431 2 1
5060 2 1
5061 2 1
420 2 1
21477 2 1
21479 2 1
6785 2 1
21486 2 1
5068 2 1
5069 2 1
5070 2 1
5071 2 1
11293 2 1
21488 2 1
12985 2 1
21490 2 1
5075 2 1
17735 2 1
5078 2 1
27272 2 1
5082 2 1
5083 2 1
27276 2 1
5085 2 1
5087 2 1
5088 2 1
5089 2 1
11311 2 1
5091 2 1
5092 2 1
13000 2 1
5094 2 1
14511 2 1
21503 2 1
5098 2 1
5102 2 1
5106 2 1
21515 2 1
5110 2 1
5111 2 1
11333 2 1
5112 2 1
9879 2 1
11334 2 1
471 2 1
5114 2 1
5116 2 1
13015 2 1
17772 2 1
475 2 1
17775 2 1
21525 2 1
17781 2 1
13025 2 1
21527 2 1
11345 2 1
481 2 1
17784 2 1
26069 2 1
13029 2 1
5129 2 1
13033 2 1
5133 2 1
17793 2 1
21538 2 1
5136 2 1
5137 2 1
5138 2 1
9908 2 1
501 2 1
19557 2 1
5152 2 1
13053 2 1
5156 2 1
21647 2 1
5158 2 1
5159 2 1
5160 2 1
5161 2 1
5163 2 1
5168 2 1
13064 2 1
13065 2 1
21562 2 1
5171 2 1
525 2 1
21570 2 1
21571 2 1
21572 2 1
5179 2 1
3630 2 1
3631 2 1
21574 2 1
3633 2 1
5183 2 1
17844 2 1
3636 2 1
3637 2 1
17846 2 1
21578 2 1
5191 2 1
13094 2 1
5198 2 1
13096 2 1
21590 2 1
23543 2 1
5202 2 1
5203 2 1
25904 2 1
28269 2 1
28270 2 1
17866 2 1
