%%MatrixMarket matrix coordinate integer general
1812 2 1
1815 2 1
6547 2 1
1820 2 1
4124 2 1
4126 2 1
4127 2 1
3030 2 1
4138 2 1
3036 2 1
3037 2 1
5308 2 1
1838 2 1
5310 2 1
5313 2 1
4161 2 1
3055 2 1
5320 2 1
755 2 1
3059 2 1
759 2 1
4166 2 1
1862 2 1
762 2 1
1869 2 1
5341 2 1
5344 2 1
6608 2 1
783 2 1
1891 2 1
1892 2 1
6629 2 1
6634 2 1
790 2 1
792 2 1
5377 2 1
6643 2 1
6648 2 1
4218 2 1
3122 2 1
6655 2 1
3126 2 1
1918 2 1
6661 2 1
6663 2 1
6664 2 1
5409 2 1
5410 2 1
6666 2 1
1931 2 1
819 2 1
6671 2 1
5423 2 1
6682 2 1
6686 2 1
6688 2 1
6690 2 1
6691 2 1
4256 2 1
5450 2 1
6702 2 1
845 2 1
1979 2 1
4274 2 1
1984 2 1
4278 2 1
3168 2 1
1994 2 1
5467 2 1
6717 2 1
864 2 1
5472 2 1
6721 2 1
867 2 1
4296 2 1
4298 2 1
2004 2 1
4304 2 1
5480 2 1
5486 2 1
3190 2 1
2018 2 1
2019 2 1
5488 2 1
2022 2 1
2025 2 1
6753 2 1
6754 2 1
3211 2 1
881 2 1
4343 2 1
3219 2 1
5502 2 1
6763 2 1
5504 2 1
3228 2 1
2051 2 1
893 2 1
2069 2 1
4368 2 1
910 2 1
4369 2 1
6777 2 1
2082 2 1
921 2 1
924 2 1
5560 2 1
5561 2 1
929 2 1
3261 2 1
3262 2 1
944 2 1
950 2 1
2119 2 1
4415 2 1
4422 2 1
2138 2 1
2142 2 1
3287 2 1
5617 2 1
5621 2 1
2155 2 1
3300 2 1
2159 2 1
4456 2 1
5633 2 1
4457 2 1
5634 2 1
4458 2 1
2182 2 1
5661 2 1
2193 2 1
5662 2 1
2201 2 1
5671 2 1
5672 2 1
5675 2 1
1003 2 1
5679 2 1
5681 2 1
2215 2 1
2216 2 1
4497 2 1
5690 2 1
5701 2 1
3352 2 1
5707 2 1
4506 2 1
5708 2 1
3371 2 1
4527 2 1
3374 2 1
5734 2 1
5735 2 1
4543 2 1
5741 2 1
1054 2 1
5743 2 1
5744 2 1
5747 2 1
1058 2 1
4546 2 1
3406 2 1
1070 2 1
1073 2 1
2278 2 1
3416 2 1
5431 3 1
5775 3 1
3435 3 1
1665 3 1
3153 3 1
6381 3 1
6384 3 1
5448 3 1
5784 3 1
5451 3 1
5452 3 1
3452 3 1
5453 3 1
14 3 1
1117 3 1
5455 3 1
5456 3 1
5793 3 1
6094 3 1
5795 3 1
5796 3 1
6097 3 1
5797 3 1
593 3 1
25 3 1
5462 3 1
600 3 1
5806 3 1
5807 3 1
5465 3 1
4292 3 1
1699 3 1
2316 3 1
5820 3 1
5822 3 1
5823 3 1
3481 3 1
2005 3 1
2006 3 1
3482 3 1
3483 3 1
3738 3 1
4303 3 1
4601 3 1
5482 3 1
5824 3 1
5828 3 1
6419 3 1
5832 3 1
5833 3 1
3495 3 1
5834 3 1
50 3 1
873 3 1
5843 3 1
2921 3 1
6749 3 1
367 3 1
6750 3 1
1735 3 1
2649 3 1
2653 3 1
2657 3 1
880 3 1
2042 3 1
6294 3 1
6295 3 1
381 3 1
4641 3 1
5882 3 1
5883 3 1
674 3 1
675 3 1
676 3 1
5884 3 1
5886 3 1
1464 3 1
681 3 1
682 3 1
5891 3 1
684 3 1
394 3 1
685 3 1
396 3 1
397 3 1
686 3 1
687 3 1
688 3 1
5895 3 1
5898 3 1
6298 3 1
2070 3 1
6301 3 1
1765 3 1
3538 3 1
6600 3 1
6601 3 1
3547 3 1
6785 3 1
3804 3 1
4388 3 1
2709 3 1
2710 3 1
3807 3 1
6306 3 1
3810 3 1
6509 3 1
3811 3 1
4076 3 1
3813 3 1
3814 3 1
2713 3 1
3815 3 1
3820 3 1
3557 3 1
6522 3 1
3825 3 1
3561 3 1
3832 3 1
4709 3 1
6531 3 1
1802 3 1
3570 3 1
3839 3 1
3572 3 1
3573 3 1
4972 3 1
1526 3 1
3843 3 1
3845 3 1
3581 3 1
3846 3 1
3847 3 1
3848 3 1
3849 3 1
4108 3 1
4425 3 1
3588 3 1
3589 3 1
6239 3 1
3854 3 1
3855 3 1
3594 3 1
3595 3 1
3859 3 1
1824 3 1
2149 3 1
5948 3 1
3034 3 1
3870 3 1
6376 3 1
6572 3 1
3618 3 1
5637 3 1
740 3 1
5639 3 1
5641 3 1
2765 3 1
5643 3 1
3051 3 1
5312 3 1
5644 3 1
5315 3 1
5645 3 1
5647 3 1
6583 3 1
5650 3 1
5651 3 1
3629 3 1
5653 3 1
6287 3 1
188 3 1
2478 3 1
5656 3 1
5657 3 1
5659 3 1
5660 3 1
6288 3 1
5663 3 1
6289 3 1
6290 3 1
6291 3 1
6292 3 1
6293 3 1
1866 3 1
5333 3 1
3067 3 1
5669 3 1
5670 3 1
5336 3 1
5672 3 1
5338 3 1
5675 3 1
5676 3 1
6299 3 1
2208 3 1
1873 3 1
5342 3 1
5680 3 1
5681 3 1
5347 3 1
5682 3 1
5683 3 1
5685 3 1
5686 3 1
5690 3 1
5691 3 1
775 3 1
5693 3 1
5694 3 1
5695 3 1
5993 3 1
6320 3 1
3657 3 1
1603 3 1
3923 3 1
6625 3 1
2233 3 1
1015 3 1
6013 3 1
5380 3 1
6022 3 1
1314 3 1
1315 3 1
6344 3 1
3375 3 1
5727 3 1
2250 3 1
5738 3 1
2556 3 1
5744 3 1
2848 3 1
3965 3 1
5749 3 1
276 3 1
5754 3 1
6370 3 1
6057 3 1
6677 3 1
292 3 1
5098 4 1
6687 4 1
5101 4 1
4561 4 1
5771 4 1
1955 4 1
4253 4 1
6075 4 1
1357 4 1
1358 4 1
2873 4 1
1360 4 1
6082 4 1
2586 4 1
1366 4 1
2298 4 1
5782 4 1
5448 4 1
586 4 1
5451 4 1
1374 4 1
5452 4 1
1376 4 1
1377 4 1
3454 4 1
3455 4 1
5454 4 1
4576 4 1
5456 4 1
846 4 1
592 4 1
4272 4 1
1391 4 1
5804 4 1
1993 4 1
336 4 1
606 4 1
863 4 1
3476 4 1
6407 4 1
3733 4 1
6720 4 1
867 4 1
4307 4 1
622 4 1
5827 4 1
5484 4 1
1418 4 1
2629 4 1
2630 4 1
4607 4 1
1720 4 1
2915 4 1
4319 4 1
2024 4 1
5844 4 1
641 4 1
6144 4 1
62 4 1
5855 4 1
5862 4 1
2933 4 1
5869 4 1
3220 4 1
3221 4 1
2349 4 1
2351 4 1
2055 4 1
677 4 1
5888 4 1
6466 4 1
2360 4 1
4361 4 1
1480 4 1
6479 4 1
2375 4 1
696 4 1
412 4 1
3534 4 1
4666 4 1
2083 4 1
6193 4 1
4061 4 1
924 4 1
4062 4 1
4678 4 1
4069 4 1
104 4 1
4390 4 1
6201 4 1
111 4 1
4077 4 1
940 4 1
6518 4 1
2109 4 1
1213 4 1
5257 4 1
1224 4 1
5598 4 1
128 4 1
6229 4 1
2426 4 1
3006 4 1
3279 4 1
4729 4 1
6552 4 1
1249 4 1
5947 4 1
734 4 1
5948 4 1
2450 4 1
4456 4 1
3871 4 1
6269 4 1
5956 4 1
1839 4 1
2175 4 1
2763 4 1
3048 4 1
6578 4 1
3633 4 1
3634 4 1
2481 4 1
3637 4 1
505 4 1
3068 4 1
4177 4 1
1006 4 1
4495 4 1
6315 4 1
2501 4 1
2797 4 1
778 4 1
1010 4 1
2226 4 1
4189 4 1
5041 4 1
785 4 1
1606 4 1
5042 4 1
5369 4 1
6631 4 1
2521 4 1
1296 4 1
2523 4 1
1298 4 1
5713 4 1
3105 4 1
3106 4 1
4783 4 1
4784 4 1
6008 4 1
6636 4 1
6637 4 1
2529 4 1
4792 4 1
6020 4 1
535 4 1
3942 4 1
536 4 1
1312 4 1
4527 4 1
6343 4 1
247 4 1
5725 4 1
2545 4 1
4803 4 1
5729 4 1
6040 4 1
3130 4 1
3684 4 1
815 4 1
2844 4 1
6046 4 1
6048 4 1
4230 4 1
2850 4 1
1059 4 1
3399 4 1
6365 4 1
6367 4 1
2855 4 1
5754 4 1
4236 4 1
5094 4 1
4553 4 1
2870 4 1
2284 5 1
1087 5 1
5768 5 1
2 5 1
1092 5 1
5772 5 1
3437 5 1
5780 5 1
7 5 1
2300 5 1
3452 5 1
5788 5 1
2303 5 1
2304 5 1
3454 5 1
4576 5 1
3471 5 1
3476 5 1
36 5 1
37 5 1
2319 5 1
41 5 1
3488 5 1
5833 5 1
3496 5 1
1152 5 1
2335 5 1
5858 5 1
4632 5 1
5863 5 1
5873 5 1
2349 5 1
2351 5 1
1175 5 1
5890 5 1
4646 5 1
5897 5 1
5899 5 1
83 5 1
91 5 1
2379 5 1
4658 5 1
3532 5 1
3534 5 1
3535 5 1
4666 5 1
3539 5 1
101 5 1
5915 5 1
104 5 1
1208 5 1
2404 5 1
3562 5 1
1215 5 1
2412 5 1
4711 5 1
4713 5 1
4715 5 1
1234 5 1
1241 5 1
1246 5 1
1248 5 1
1250 5 1
3609 5 1
2449 5 1
161 5 1
2457 5 1
4755 5 1
2476 5 1
189 5 1
2480 5 1
5969 5 1
2481 5 1
2482 5 1
200 5 1
5978 5 1
210 5 1
5980 5 1
5983 5 1
5986 5 1
2508 5 1
221 5 1
3658 5 1
1296 5 1
6008 5 1
6011 5 1
237 5 1
2529 5 1
247 5 1
6026 5 1
6031 5 1
2548 5 1
1322 5 1
6047 5 1
2561 5 1
4823 5 1
276 5 1
6055 5 1
6057 5 1
3708 5 1
6070 5 1
298 5 1
6073 5 1
3714 5 1
4842 5 1
2584 5 1
2591 5 1
3719 5 1
6092 5 1
2600 5 1
4856 5 1
331 5 1
2618 5 1
6120 5 1
3737 5 1
2630 5 1
6154 5 1
2653 5 1
6156 5 1
2656 5 1
6157 5 1
3756 5 1
6169 5 1
2673 5 1
6180 5 1
397 5 1
398 5 1
2684 5 1
3783 5 1
1486 5 1
4928 5 1
412 5 1
2691 5 1
4932 5 1
3792 5 1
4940 5 1
2703 5 1
6196 5 1
1511 5 1
4955 5 1
450 5 1
2727 5 1
3841 5 1
3842 5 1
4973 5 1
1528 5 1
2741 5 1
3851 5 1
3853 5 1
4980 5 1
6247 5 1
3861 5 1
2743 5 1
3866 5 1
6265 5 1
2763 5 1
6278 5 1
6282 5 1
3880 5 1
5011 5 1
1574 5 1
1575 5 1
3891 5 1
1595 5 1
517 5 1
6319 5 1
5040 5 1
6323 5 1
3928 5 1
2812 5 1
6344 5 1
3949 5 1
5064 5 1
