*postLikes_950;0;0;0;0;0;0;0;0;0;4
*postDate_7-1-2022;0;0;0;0;0;0;0;0;0;4
*commentDate_7-1-2022;0;0;0;0;0;0;0;0;0;3
*commentDate_8-1-2022;0;0;0;0;0;0;0;0;0;1
*a_0132;0;0;0;0;0;0;0;0;0;7
*postLikes_475;0;0;0;0;0;0;0;0;0;7
*postDate_9-1-2022;0;0;0;0;0;0;0;0;0;7
*commentDate_11-1-2022;0;0;0;0;0;0;0;0;0;2
*commentDate_10-1-2022;0;0;0;0;0;0;0;0;0;2
*commentDate_9-1-2022;0;0;0;0;0;0;0;0;0;4
*a_0133;0;0;0;0;0;0;0;0;0;1
*postLikes_786;0;0;0;1;0;0;0;0;0;3
*postDate_10-1-2022;0;0;0;0;0;0;0;0;0;1
*a_0134;0;0;0;0;0;0;0;0;0;5
*postComments_34;0;0;0;0;0;0;0;0;0;21
*postDate_12-1-2022;0;0;0;0;0;0;0;0;0;5
*commentDate_14-1-2022;0;0;0;0;0;0;0;0;0;1
*commentDate_13-1-2022;0;0;0;0;0;0;0;0;0;1
*commentDate_12-1-2022;0;0;0;0;0;0;0;0;0;3
*a_0135;0;0;0;0;0;0;0;0;0;1
*postLikes_655;0;0;0;0;0;0;0;0;0;1
*postDate_14-1-2022;0;0;0;0;0;0;0;0;0;1
*commentDate_15-1-2022;0;0;0;0;0;0;0;0;0;1
*a_0136;0;0;0;0;0;0;0;0;0;1
*postDate_16-1-2022;0;0;0;0;0;0;0;0;0;1
*commentDate_19-1-2022;0;0;0;0;0;0;0;0;0;6
*a_0137;0;0;0;0;0;0;0;0;0;1
*postLikes_827;0;0;0;0;0;0;0;0;0;1
*postDate_17-1-2022;0;0;0;0;0;0;0;0;0;1
*a_0138;0;0;0;0;0;0;0;0;0;5
*postDate_19-1-2022;0;0;0;0;0;0;0;0;0;5
*commentDate_24-1-2022;0;0;0;0;0;0;0;0;0;6
*a_0139;0;0;0;0;0;0;0;0;0;5
*postDate_20-1-2022;0;0;0;0;0;0;0;0;0;5
*commentDate_20-1-2022;0;0;0;0;0;0;0;0;0;5
*a_0140;0;0;0;0;0;0;0;0;0;5
*postLikes_996;0;0;0;0;0;0;0;0;0;14
*postDate_23-1-2022;0;0;0;0;0;0;0;0;0;5
*commentDate_23-1-2022;0;0;0;0;0;0;0;0;0;3
*a_0141;0;0;0;0;0;0;0;0;0;4
*postLikes_878;0;0;0;0;0;0;0;0;0;4
*postDate_24-1-2022;0;0;0;0;0;0;0;0;0;4
*commentDate_25-1-2022;0;0;0;0;0;0;0;0;0;1
*a_0142;0;0;0;0;0;0;0;0;0;1
*postLikes_820;0;0;0;0;0;0;0;0;0;2
*postDate_26-1-2022;0;0;0;0;0;0;0;0;0;1
*commentDate_26-1-2022;0;0;0;0;0;0;0;0;0;1
*a_0143;0;0;0;0;0;0;0;0;0;3
*postLikes_691;0;0;0;0;0;0;0;0;0;3
*postDate_28-1-2022;0;0;0;0;0;0;0;0;0;3
*commentDate_28-1-2022;0;0;0;0;0;0;0;0;0;3
*a_0144;0;0;0;0;0;0;0;0;0;4
*postDate_30-1-2022;0;0;0;0;0;0;0;0;0;4
*commentDate_1-2-2022;0;0;0;0;0;0;0;0;0;4
*commentDate_30-1-2022;0;0;0;0;0;0;0;0;0;3
*a_0145;0;0;0;0;0;0;0;0;0;1
*postDate_31-1-2022;0;0;0;0;0;0;0;0;0;1
*commentDate_31-1-2022;0;0;0;0;0;0;0;0;0;1
*a_0146;0;0;0;0;0;0;0;0;0;5
*postLikes_436;0;0;0;0;0;0;0;0;0;5
*postDate_1-2-2022;0;0;0;0;0;0;0;0;0;5
*commentDate_3-2-2022;0;0;0;0;0;0;0;0;0;1
*commentDate_2-2-2022;0;0;0;0;0;0;0;0;0;1
*a_0150;0;0;0;0;0;0;0;0;0;1
*postLikes_359;0;0;0;0;0;0;0;0;0;3
*postDate_6-2-2022;0;0;0;0;0;0;0;0;0;1
*commentDate_7-2-2022;0;0;0;0;0;0;0;0;0;7
*a_0151;0;0;0;0;0;0;0;0;0;7
*postLikes_988;0;0;0;0;0;0;0;0;0;7
*postDate_7-2-2022;0;0;0;0;0;0;0;0;0;7
*commentDate_8-2-2022;0;0;0;0;0;0;0;0;0;1
*a_0152;0;0;0;0;0;0;0;0;0;15
*postComments_45;0;0;0;0;0;0;0;0;0;29
*postDate_9-2-2022;0;0;0;0;0;0;0;0;0;15
*commentDate_11-2-2022;0;0;0;0;0;0;0;0;0;4
*commentDate_12-2-2022;0;0;0;0;0;0;0;0;0;1
*commentDate_10-2-2022;0;0;0;0;0;0;0;0;0;4
*commentDate_9-2-2022;0;0;0;0;0;0;0;0;0;8
*commentLikes_19;0;0;0;1;0;0;0;0;0;13
*commentLikes_28;0;0;0;0;0;0;0;0;0;10
*a_0153;0;0;0;0;0;0;0;0;0;3
*postLikes_1800;0;0;7;0;0;0;0;0;0;42
*postComments_40;0;0;0;0;0;0;0;0;0;9
*postDate_11-2-2022;0;0;0;0;0;0;0;0;0;3
*commentDate_15-2-2022;0;0;0;0;0;0;0;0;0;2
*a_0154;0;0;0;0;0;0;0;0;0;7
*postLikes_734;0;0;0;0;0;0;0;0;0;14
*postDate_13-2-2022;0;0;0;0;0;0;0;0;0;7
*commentDate_13-2-2022;0;0;0;0;0;0;0;0;0;6
*a_0155;0;0;0;0;0;0;0;0;0;2
*postLikes_750;0;0;0;0;0;0;0;0;0;2
*postDate_14-2-2022;0;0;0;0;0;0;0;0;0;2
*commentDate_14-2-2022;0;0;0;0;0;0;0;0;0;2
*a_0157;0;0;0;0;0;0;0;0;0;2
*postDate_18-2-2022;0;0;0;0;0;0;0;0;0;2
*commentDate_12-3-2022;0;0;0;0;0;0;0;0;0;1
*commentDate_18-2-2022;0;0;0;0;0;0;0;0;0;1
*a_0158;0;0;0;0;0;0;0;0;0;8
*postLikes_898;0;0;0;0;0;0;0;0;0;8
*postComments_52;0;0;0;0;0;0;0;0;0;13
*postDate_20-2-2022;0;0;0;0;0;0;0;0;0;8
*commentDate_22-2-2022;0;0;0;0;0;0;0;0;0;1
*commentDate_21-2-2022;0;0;0;1;0;0;0;0;0;12
*commentDate_20-2-2022;0;0;0;0;0;0;0;0;0;4
*a_0159;0;0;0;1;0;0;0;0;0;12
*postDate_21-2-2022;0;0;0;1;0;0;0;0;0;12
*commentDate_24-2-2022;0;0;0;0;0;0;0;0;0;1
*commentDate_23-2-2022;0;0;0;0;0;0;0;0;0;7
*a_0160;0;0;0;0;0;0;0;0;0;5
*postLikes_776;0;0;0;0;0;0;0;0;0;5
*postDate_23-2-2022;0;0;0;0;0;0;0;0;0;5
*a_0162;0;0;0;3;0;0;0;0;0;4
*postComments_43;0;0;0;3;0;0;0;0;0;12
*postDate_25-2-2022;0;0;0;3;0;0;0;0;0;4
*commentDate_28-2-2022;0;0;0;0;0;0;0;0;0;1
*commentDate_27-2-2022;0;0;0;1;0;0;0;0;0;4
*commentDate_26-2-2022;0;0;0;1;0;0;0;0;0;1
*commentDate_25-2-2022;0;0;0;1;0;0;0;0;0;2
*a_0163;0;0;0;0;0;0;0;0;0;4
*postLikes_764;0;0;0;0;0;0;0;0;0;4
*postDate_27-2-2022;0;0;0;0;0;0;0;0;0;4
*a_0168;0;0;0;0;0;0;0;0;0;2
*postLikes_833;0;0;0;0;0;0;0;0;0;2
*postDate_7-3-2022;0;0;0;0;0;0;0;0;0;2
*commentDate_15-3-2022;0;0;0;0;0;0;0;0;0;1
*commentDate_7-3-2022;0;0;0;0;0;0;0;0;0;1
*a_0169;0;0;0;0;0;0;0;0;0;3
*postLikes_2600;0;0;1;2;0;0;0;0;0;79
*postComments_51;0;0;0;1;0;0;0;0;0;25
*postDate_8-3-2022;0;0;0;0;0;0;0;0;0;3
*commentDate_8-3-2022;0;0;0;0;0;0;0;0;0;2
*commentDate_9-3-2022;0;0;0;0;0;0;0;0;0;1
*a_0171;0;0;0;0;0;0;0;0;0;4
*postLikes_635;0;0;0;0;0;0;0;0;0;4
*postComments_14;0;0;1;2;0;0;0;0;0;45
*postDate_13-3-2022;0;0;0;0;0;0;0;0;0;4
*commentDate_14-3-2022;0;0;0;0;0;0;0;0;0;1
*commentDate_13-3-2022;0;0;0;0;0;0;0;0;0;3
*a_0173;0;0;0;0;0;0;0;0;0;1
*postLikes_187;0;0;0;0;0;0;0;0;0;1
*postDate_16-3-2022;0;0;0;0;0;0;0;0;0;1
*commentDate_19-3-2022;0;0;1;0;0;0;0;0;0;1
*a_0174;0;0;1;0;0;0;0;0;0;2
*postDate_18-3-2022;0;0;1;0;0;0;0;0;0;2
*commentDate_18-3-2022;0;0;0;0;0;0;0;0;0;1
*commentDate_31-3-2022;0;0;0;0;0;0;0;0;0;2
*a_0177;0;0;0;0;0;0;0;0;0;4
*postLikes_390;0;0;0;0;0;0;0;0;0;5
*postDate_23-3-2022;0;0;0;0;0;0;0;0;0;4
*commentDate_24-3-2022;0;0;0;0;0;0;0;0;0;1
*commentDate_23-3-2022;0;0;0;0;0;0;0;0;0;3
*a_0178;0;0;0;0;0;0;0;0;0;1
*postLikes_157;0;0;0;0;0;0;0;0;0;1
*postDate_25-3-2022;0;0;0;0;0;0;0;0;0;1
*commentDate_25-3-2022;0;0;0;0;0;0;0;0;0;1
*a_0181;0;0;0;0;0;0;0;0;0;1
*postLikes_111;0;0;0;0;0;0;0;0;0;1
*postDate_30-3-2022;0;0;0;0;0;0;0;0;0;1
*a_0183;0;0;0;1;0;0;0;0;0;1
*postDate_3-4-2022;0;0;0;1;0;0;0;0;0;1
*commentDate_3-4-2022;0;0;0;1;0;0;0;0;0;1
*a_0184;0;0;0;0;0;0;0;0;0;1
*postLikes_7000;0;0;1;0;0;0;0;0;0;16
*postComments_66;0;0;0;0;0;0;0;0;0;33
*postReposts_13;0;0;3;2;0;0;0;0;1;137
*postDate_4-4-2022;0;0;0;0;0;0;0;0;0;1
*commentDate_2-5-2022;0;0;0;0;0;0;0;0;0;1
*a_0186;0;0;0;1;0;0;0;0;0;2
*postComments_5;0;0;0;1;0;0;0;0;1;12
*postDate_7-4-2022;0;0;0;1;0;0;0;0;0;2
*commentDate_8-4-2022;0;0;0;0;0;0;0;0;0;2
*commentDate_7-4-2022;0;0;0;1;0;0;0;0;0;1
*a_0187;0;0;0;0;0;0;0;0;0;1
*postLikes_610;0;0;0;0;0;0;0;0;0;4
*postDate_8-4-2022;0;0;0;0;0;0;0;0;0;1
*a_0188;0;0;0;0;0;0;0;0;0;1
*postLikes_331;0;0;0;0;0;0;0;0;0;1
*postDate_10-4-2022;0;0;0;0;0;0;0;0;0;1
*commentDate_24-4-2022;0;0;0;2;0;0;0;0;0;9
*a_0189;0;0;0;0;0;0;0;0;0;7
*postDate_11-4-2022;0;0;0;0;0;0;0;0;0;7
*commentDate_9-5-2022;0;0;0;0;0;0;0;0;0;1
*commentDate_8-5-2022;0;0;0;0;0;0;0;0;0;3
*commentDate_5-5-2022;0;0;0;0;0;0;0;0;0;1
*commentDate_12-4-2022;0;0;0;0;0;0;0;0;0;1
*commentDate_11-4-2022;0;0;0;0;0;0;0;0;0;2
*a_0190;0;0;0;0;0;0;0;0;1;3
*postLikes_407;0;0;0;0;0;0;0;0;1;3
*postDate_13-4-2022;0;0;0;0;0;0;0;0;1;3
*commentDate_27-4-2022;0;0;0;0;0;0;0;0;0;5
*commentDate_16-4-2022;0;0;0;0;0;0;0;0;1;4
*commentDate_14-4-2022;0;0;0;0;0;0;0;0;0;3
*commentDate_13-4-2022;0;0;0;0;0;0;0;0;0;1
*a_0191;0;0;0;0;0;0;0;0;0;2
*postLikes_163;0;0;0;0;0;0;0;0;0;2
*postDate_14-4-2022;0;0;0;0;0;0;0;0;0;2
*a_0192;0;0;0;0;0;0;0;0;0;6
*postLikes_500;0;0;0;0;0;0;0;0;0;6
*postDate_15-4-2022;0;0;0;0;0;0;0;0;0;6
*commentDate_15-4-2022;0;0;0;0;0;0;0;0;0;2
*a_0193;0;0;0;0;0;0;0;0;0;1
*postLikes_322;0;0;0;0;0;0;0;0;0;1
*postDate_17-4-2022;0;0;0;0;0;0;0;0;0;1
*commentDate_19-4-2022;0;0;0;0;0;0;0;0;0;1
*a_0195;0;0;0;0;0;0;0;0;0;2
*postLikes_1700;0;0;0;1;0;0;0;0;0;36
*postComments_49;0;0;0;0;0;0;0;0;0;43
*postDate_20-4-2022;0;0;0;0;0;0;0;0;0;2
*commentDate_20-4-2022;0;0;0;0;0;0;0;0;0;2
*a_0196;0;0;0;0;0;0;0;0;0;1
*postLikes_308;0;0;0;0;0;0;0;0;0;1
*postDate_21-4-2022;0;0;0;0;0;0;0;0;0;1
*commentDate_22-4-2022;0;0;0;0;0;0;0;0;0;1
*a_0197;0;0;0;2;0;0;0;0;0;15
*postComments_79;0;0;0;2;0;0;0;0;0;27
*postDate_24-4-2022;0;0;0;2;0;0;0;0;0;15
*commentDate_29-5-2022;0;0;0;0;0;0;0;0;0;1
*commentDate_26-4-2022;0;0;0;0;0;0;0;0;0;2
*commentDate_25-4-2022;0;0;0;0;0;0;0;0;0;5
*a_0198;0;0;0;0;0;0;0;0;0;4
*postLikes_360;0;0;0;0;0;0;0;0;0;5
*postDate_25-4-2022;0;0;0;0;0;0;0;0;0;4
*a_0199;0;0;0;0;0;0;0;0;0;1
*postLikes_962;0;0;0;0;0;0;0;0;0;1
*postDate_27-4-2022;0;0;0;0;0;0;0;0;0;1
*a_0200;0;0;0;0;0;0;0;0;0;2
*postDate_29-4-2022;0;0;0;0;0;0;0;0;0;2
*commentDate_1-5-2022;0;0;0;0;0;0;0;0;0;3
*commentDate_29-4-2022;0;0;0;0;0;0;0;0;0;1
*a_0201;0;0;0;0;0;0;0;0;0;3
*postLikes_831;0;0;0;0;0;0;0;0;0;3
*postDate_1-5-2022;0;0;0;0;0;0;0;0;0;3
*commentDate_17-5-2022;0;0;0;0;0;0;0;0;0;1
*a_0203;0;0;0;0;0;0;0;0;0;4
*postDate_4-5-2022;0;0;0;0;0;0;0;0;0;4
*commentDate_4-5-2022;0;0;0;0;0;0;0;0;0;4
*a_0204;0;0;0;0;0;0;0;0;0;1
*postComments_70;0;0;0;1;0;0;0;0;0;25
*postDate_8-5-2022;0;0;0;0;0;0;0;0;0;1
*a_0205;0;0;0;0;0;0;0;0;0;1
*postLikes_314;0;0;0;0;0;0;0;0;0;1
*postDate_9-5-2022;0;0;0;0;0;0;0;0;0;1
*commentDate_13-5-2022;0;0;1;0;0;0;0;0;0;2
*a_0206;0;0;0;0;0;0;0;0;0;1
*postLikes_752;0;0;0;0;0;0;0;0;0;1
*postDate_11-5-2022;0;0;0;0;0;0;0;0;0;1
*commentDate_11-5-2022;0;0;0;0;0;0;0;0;0;1
*a_0207;0;0;1;0;0;0;0;0;0;4
*postLikes_568;0;0;1;0;0;0;0;0;0;4
*postDate_13-5-2022;0;0;1;0;0;0;0;0;0;4
*commentDate_15-5-2022;0;0;0;0;0;0;0;0;0;3
*commentDate_14-5-2022;0;0;0;0;0;0;0;0;0;1
*a_0208;0;0;0;0;0;0;0;0;0;1
*postLikes_675;0;0;0;0;0;0;0;0;0;1
*postDate_15-5-2022;0;0;0;0;0;0;0;0;0;1
*a_0210;0;0;0;0;0;0;0;0;0;1
*postLikes_413;0;0;0;0;0;0;0;0;0;1
*postDate_18-5-2022;0;0;0;0;0;0;0;0;0;1
*commentDate_19-5-2022;0;0;0;0;0;0;0;0;0;1
*a_0211;0;0;0;0;0;0;0;0;0;2
*postLikes_616;0;0;0;0;0;0;0;0;0;2
*postDate_20-5-2022;0;0;0;0;0;0;0;0;0;2
*commentDate_30-5-2022;0;0;0;0;0;0;0;0;0;2
*commentDate_20-5-2022;0;0;0;0;0;0;0;0;0;1
*a_0213;0;0;0;0;0;0;0;0;0;2
*postDate_24-5-2022;0;0;0;0;0;0;0;0;0;2
*commentDate_24-5-2022;0;0;0;0;0;0;0;0;0;2
*commentLikes_30;0;0;0;0;0;0;0;0;0;12
*a_0214;0;0;0;0;0;0;0;0;0;6
*postLikes_774;0;0;0;0;0;0;0;0;0;6
*postDate_25-5-2022;0;0;0;0;0;0;0;0;0;6
*commentDate_7-6-2022;0;0;0;0;0;0;0;0;0;1
*commentDate_26-5-2022;0;0;0;0;0;0;0;0;0;1
*commentDate_25-5-2022;0;0;0;0;0;0;0;0;0;4
*a_0216;0;0;0;0;0;0;0;0;0;1
*postLikes_700;0;0;0;0;0;0;0;0;0;7
*postDate_29-5-2022;0;0;0;0;0;0;0;0;0;1
*a_0217;0;0;0;0;0;0;0;0;0;1
*postDate_30-5-2022;0;0;0;0;0;0;0;0;0;1
*commentDate_31-5-2022;0;0;0;0;0;0;0;0;0;1
*a_0218;0;0;0;0;0;0;0;0;0;1
*postLikes_347;0;0;0;0;0;0;0;0;0;2
*postDate_1-6-2022;0;0;0;0;0;0;0;0;0;1
*commentDate_2-6-2022;0;0;0;0;0;0;0;0;0;1
*a_0220;0;0;0;0;0;0;0;0;0;1
*postLikes_567;0;0;0;0;0;0;0;0;0;1
*postDate_5-6-2022;0;0;0;0;0;0;0;0;0;1
*commentDate_5-6-2022;0;0;0;0;0;0;0;0;0;1
*a_0221;0;0;0;0;0;0;0;0;0;1
*postDate_6-6-2022;0;0;0;0;0;0;0;0;0;1
*commentDate_8-6-2022;0;0;0;0;0;0;0;0;0;3
*a_0222;0;0;0;0;0;0;0;0;0;3
*postDate_8-6-2022;0;0;0;0;0;0;0;0;0;3
*commentDate_9-6-2022;0;0;0;0;0;0;0;0;0;1
*a_0224;0;0;0;0;0;0;0;0;0;4
*postLikes_300;0;0;0;0;0;0;0;0;0;4
*postDate_11-6-2022;0;0;0;0;0;0;0;0;0;4
*commentDate_11-6-2022;0;0;0;0;0;0;0;0;0;4
*a_0225;0;0;0;0;0;0;0;0;0;1
*postLikes_506;0;0;0;0;0;0;0;0;0;2
*postDate_13-6-2022;0;0;0;0;0;0;0;0;0;1
*commentDate_13-6-2022;0;0;0;0;0;0;0;0;0;1
*a_0226;0;0;0;0;0;0;0;0;0;1
*postLikes_769;0;0;0;0;0;0;0;0;0;1
*postDate_14-6-2022;0;0;0;0;0;0;0;0;0;1
*commentDate_14-6-2022;0;0;0;0;0;0;0;0;0;1
*a_0228;0;0;0;0;0;0;0;0;0;2
*postLikes_426;0;0;0;0;0;0;0;0;0;3
*postDate_21-6-2022;0;0;0;0;0;0;0;0;0;2
*commentDate_21-6-2022;0;0;0;0;0;0;0;0;0;2
*a_0232;0;0;0;0;0;0;0;0;0;2
*postDate_29-6-2022;0;0;0;0;0;0;0;0;0;2
*commentDate_29-6-2022;0;0;0;0;0;0;0;0;0;1
*commentDate_1-7-2022;0;0;0;0;0;0;0;0;0;2
*a_0233;0;0;0;0;0;0;0;0;0;1
*postLikes_251;0;0;0;0;0;0;0;0;0;1
*postDate_1-7-2022;0;0;0;0;0;0;0;0;0;1
*a_0234;0;0;0;1;0;0;0;0;0;4
*postLikes_384;0;0;0;1;0;0;0;0;0;4
*postDate_3-7-2022;0;0;0;1;0;0;0;0;0;4
*commentDate_21-7-2022;0;0;0;0;0;0;0;0;0;4
*commentDate_4-7-2022;0;0;0;1;0;0;0;0;0;13
*commentDate_3-7-2022;0;0;0;0;0;0;0;0;0;1
*a_0235;0;0;0;0;0;0;0;0;0;11
*postLikes_968;0;0;0;0;0;0;0;0;0;13
*postComments_47;0;0;1;0;0;0;0;0;0;60
*postDate_4-7-2022;0;0;0;0;0;0;0;0;0;11
*a_0239;0;0;0;0;0;0;0;0;0;4
*postLikes_647;0;0;0;0;0;0;0;0;0;4
*postDate_11-7-2022;0;0;0;0;0;0;0;0;0;4
*commentDate_12-7-2022;0;0;0;0;0;0;0;0;0;1
*commentDate_11-7-2022;0;0;0;0;0;0;0;0;0;3
*a_0240;0;0;0;0;0;0;0;0;0;5
*postLikes_624;0;0;0;0;0;0;0;0;0;5
*postDate_13-7-2022;0;0;0;0;0;0;0;0;0;5
*commentDate_3-8-2022;0;0;0;0;0;0;0;0;0;1
*commentDate_13-7-2022;0;0;0;0;0;0;0;0;0;4
*a_0241;0;0;0;0;0;0;0;0;0;1
*postLikes_463;0;0;0;0;0;0;0;0;0;1
*postDate_15-7-2022;0;0;0;0;0;0;0;0;0;1
*commentDate_15-7-2022;0;0;0;0;0;0;0;0;0;1
*a_0242;0;0;0;0;0;0;0;0;0;1
*postDate_17-7-2022;0;0;0;0;0;0;0;0;0;1
*commentDate_18-7-2022;0;0;0;0;0;0;0;0;0;1
*a_0244;0;0;1;0;0;0;0;0;0;15
*postComments_61;0;0;1;1;0;0;0;0;0;40
*postDate_20-7-2022;0;0;1;0;0;0;0;0;0;15
*commentDate_2-11-2022;0;0;0;0;0;0;0;0;0;1
*commentDate_19-9-2022;0;0;0;0;0;0;0;0;0;2
*commentDate_20-7-2022;0;0;1;0;0;0;0;0;0;8
*commentDate_27-8-2022;0;0;0;0;0;0;0;0;0;1
*a_0245;0;0;0;0;0;0;0;0;0;3
*postDate_22-7-2022;0;0;0;0;0;0;0;0;0;3
*commentDate_22-7-2022;0;0;0;0;0;0;0;0;0;3
*a_0246;0;0;0;0;0;0;0;0;0;6
*postDate_24-7-2022;0;0;0;0;0;0;0;0;0;6
*commentDate_24-7-2022;0;0;0;0;0;0;0;0;0;5
*commentLikes_29;0;0;0;1;0;0;0;0;0;8
*commentDate_25-7-2022;0;0;0;0;0;0;0;0;0;7
*commentLikes_21;0;0;0;1;0;0;0;0;0;14
*a_0247;0;0;0;0;0;0;0;0;0;7
*postDate_25-7-2022;0;0;0;0;0;0;0;0;0;7
*commentDate_26-7-2022;0;0;0;0;0;0;0;0;0;1
*a_0249;0;0;0;0;0;0;0;0;0;2
*postLikes_692;0;0;0;0;0;0;0;0;0;5
*postDate_29-7-2022;0;0;0;0;0;0;0;0;0;2
*commentDate_29-7-2022;0;0;0;0;0;0;0;0;0;2
*a_0254;0;0;0;0;0;0;0;0;0;4
*postDate_5-8-2022;0;0;0;0;0;0;0;0;0;4
*commentDate_21-10-2022;0;0;0;0;0;0;0;0;0;6
*commentDate_5-8-2022;0;0;0;0;0;0;0;0;0;3
*commentLikes_18;0;0;0;0;0;0;0;0;0;13
*a_0255;0;0;0;0;0;0;0;0;0;1
*postDate_7-8-2022;0;0;0;0;0;0;0;0;0;1
*commentDate_7-8-2022;0;0;0;0;0;0;0;0;0;1
*a_0257;0;0;0;0;0;0;0;0;0;1
*postLikes_265;0;0;0;0;0;0;0;0;0;1
*postDate_10-8-2022;0;0;0;0;0;0;0;0;0;1
*commentDate_10-8-2022;0;0;0;0;0;0;0;0;0;1
*a_0261;0;0;0;1;0;0;0;0;0;2
*postLikes_957;0;0;0;1;0;0;0;0;0;2
*postDate_15-8-2022;0;0;0;1;0;0;0;0;0;2
*commentDate_26-8-2022;0;0;0;0;0;0;0;0;0;1
*commentDate_16-8-2022;0;0;0;0;0;0;0;0;0;1
*commentDate_15-8-2022;0;0;0;1;0;0;0;0;0;0
*a_0262;0;0;0;0;0;0;0;0;0;6
*postLikes_3000;0;0;0;2;0;0;0;0;0;55
*postComments_97;0;0;0;0;0;0;0;0;0;27
*postDate_17-8-2022;0;0;0;0;0;0;0;0;0;6
*commentDate_18-8-2022;0;0;0;0;0;0;0;0;0;4
*commentDate_17-8-2022;0;0;0;0;0;0;0;0;0;2
*a_0264;0;0;0;0;0;0;0;0;0;7
*postLikes_966;0;0;0;0;0;0;0;0;0;7
*postDate_21-8-2022;0;0;0;0;0;0;0;0;0;7
*commentDate_23-8-2022;0;0;0;0;0;0;0;0;0;1
*commentDate_21-8-2022;0;0;0;0;0;0;0;0;0;6
*a_0266;0;0;0;0;0;0;0;0;0;1
*postLikes_985;0;0;0;0;0;0;0;0;0;1
*postDate_24-8-2022;0;0;0;0;0;0;0;0;0;1
*commentDate_24-8-2022;0;0;0;0;0;0;0;0;0;1
*a_0268;0;0;0;0;0;0;0;0;0;2
*postLikes_573;0;0;0;0;0;0;0;0;0;3
*postDate_28-8-2022;0;0;0;0;0;0;0;0;0;2
*commentDate_7-4-2026;0;0;0;0;0;0;0;0;0;1
*commentDate_28-8-2022;0;0;0;0;0;0;0;0;0;1
*a_0269;0;0;0;0;0;0;0;0;0;3
*postDate_29-8-2022;0;0;0;0;0;0;0;0;0;6
*commentDate_29-8-2022;0;0;0;0;0;0;0;0;0;3
*commentDate_30-8-2022;0;0;0;0;0;0;0;0;0;1
*a_0270;0;0;0;0;0;0;0;0;0;3
*postLikes_596;0;0;0;0;0;0;0;0;0;6
*commentDate_4-9-2022;0;0;0;1;0;0;0;0;0;3
*a_0271;0;0;0;0;0;0;0;0;0;1
*postLikes_802;0;0;0;0;0;0;0;0;0;1
*postDate_31-8-2022;0;0;0;0;0;0;0;0;0;1
*commentDate_31-8-2022;0;0;0;0;0;0;0;0;0;1
*a_0272;0;0;0;0;0;0;0;0;0;1
*postLikes_671;0;0;0;0;0;0;0;0;0;1
*postDate_2-9-2022;0;0;0;0;0;0;0;0;0;1
*commentDate_3-9-2022;0;0;0;0;0;0;0;0;0;1
*a_0273;0;0;0;1;0;0;0;0;0;3
*postDate_4-9-2022;0;0;0;1;0;0;0;0;0;3
*commentDate_5-9-2022;0;0;0;0;0;0;0;0;0;1
*a_0274;0;0;0;0;0;0;0;0;0;1
*postLikes_211;0;0;0;0;0;0;0;0;0;1
*postDate_5-9-2022;0;0;0;0;0;0;0;0;0;1
*commentDate_7-9-2022;0;0;0;0;0;0;0;0;0;2
*a_0275;0;0;0;0;0;0;0;0;0;1
*postDate_7-9-2022;0;0;0;0;0;0;0;0;0;1
*a_0276;0;0;0;0;0;0;0;0;0;3
*postLikes_780;0;0;0;0;0;0;0;0;0;3
*postDate_9-9-2022;0;0;0;0;0;0;0;0;0;3
*commentDate_5-10-2022;0;0;0;0;0;0;0;0;0;4
*commentDate_20-9-2022;0;0;0;0;0;0;0;0;0;1
*a_0277;0;0;0;0;0;0;0;0;0;2
*postLikes_634;0;0;0;1;0;0;0;0;0;3
*postDate_11-9-2022;0;0;0;0;0;0;0;0;0;2
*commentDate_12-9-2022;0;0;0;0;0;0;0;0;0;1
*commentDate_11-9-2022;0;0;0;0;0;0;0;0;0;1
*a_0280;0;0;0;0;0;0;0;0;0;1
*postLikes_445;0;0;0;1;0;0;0;0;0;7
*postDate_16-9-2022;0;0;0;0;0;0;0;0;0;1
*commentDate_12-10-2022;0;0;0;0;0;0;0;0;0;5
*a_0282;0;0;0;0;0;0;0;0;0;2
*postLikes_387;0;0;0;0;0;0;0;0;0;2
*postDate_21-9-2022;0;0;0;0;0;0;0;0;0;2
*commentDate_21-9-2022;0;0;0;0;0;0;0;0;0;2
*a_0283;0;0;0;0;0;0;0;0;0;4
*postDate_23-9-2022;0;0;0;0;0;0;0;0;0;4
*commentDate_18-10-2022;0;0;0;0;0;0;0;0;0;3
*commentDate_24-9-2022;0;0;0;0;0;0;0;0;0;2
*commentDate_23-9-2022;0;0;0;0;0;0;0;0;0;1
*a_0286;0;0;0;0;0;0;0;0;0;3
*postLikes_585;0;0;0;0;0;0;0;0;0;3
*postDate_26-9-2022;0;0;0;0;0;0;0;0;0;3
*commentDate_26-9-2022;0;0;0;0;0;0;0;0;0;3
*a_0290;0;0;0;0;0;0;0;0;0;9
*postDate_3-10-2022;0;0;0;0;0;0;0;0;0;9
*commentDate_4-10-2022;0;0;0;0;0;0;0;0;0;2
*commentDate_3-10-2022;0;0;0;0;0;0;0;0;0;4
*commentDate_6-10-2022;0;0;0;0;0;0;0;0;0;1
*a_0291;0;0;0;0;0;0;0;0;0;1
*postLikes_899;0;0;0;0;0;0;0;0;0;1
*postDate_5-10-2022;0;0;0;0;0;0;0;0;0;1
*commentDate_7-10-2022;0;0;0;0;0;0;0;0;0;1
