meillard;2;0;1;0;0;0;0;0
maîtrise;0;0;1;1;1;0;0;0
maussade;0;0;2;0;1;0;0;0
matinée;0;0;0;3;0;0;0;0
matelas;1;0;2;0;0;0;0;0
masque;0;0;1;0;0;1;0;1
masculinisme;1;0;0;0;0;0;2;0
marionnette;1;0;0;0;1;1;0;0
marc;1;1;0;1;0;0;0;0
maps;0;0;0;0;0;0;3;0
manuel;0;0;1;0;0;1;0;1
manifestant;0;2;0;1;0;0;0;0
mamdani;0;3;0;0;0;0;0;0
magnin;1;0;0;0;1;1;0;0
lésiner;0;0;0;0;2;0;1;0
léon;0;1;0;2;0;0;0;0
lémanique;0;1;0;2;0;0;0;0
légèreté;1;0;2;0;0;0;0;0
léger;0;0;2;0;0;0;0;1
légal;0;0;0;0;0;0;1;2
lâcher;0;0;1;0;0;0;1;1
lunette;0;0;1;0;2;0;0;0
lula;0;3;0;0;0;0;0;0
luisier;0;3;0;0;0;0;0;0
lucidité;1;0;0;0;0;0;0;2
loïc;2;0;1;0;0;0;0;0
live;1;2;0;0;0;0;0;0
littérature;1;1;0;0;0;1;0;0
littéraire;1;1;1;0;0;0;0;0
lisbonne;0;0;0;0;0;0;0;3
linguistique;0;0;1;1;0;0;1;0
libyen;0;3;0;0;0;0;0;0
lettre;0;0;1;0;0;0;2;0
league;3;0;0;0;0;0;0;0
lait;0;0;2;0;1;0;0;0
lacs;0;1;0;0;0;1;1;0
laboratoire;0;0;0;0;0;0;1;2
kast;0;3;0;0;0;0;0;0
justesse;1;2;0;0;0;0;0;0
jurassiennes;1;1;0;1;0;0;0;0
joindre;0;0;0;0;1;0;1;1
job;0;1;0;0;1;1;0;0
jo;0;2;1;0;0;0;0;0
jetten;0;3;0;0;0;0;0;0
jambon;0;0;2;0;1;0;0;0
ir95;0;0;0;3;0;0;0;0
intégrer;1;0;0;0;1;0;1;0
intégral;1;0;1;0;1;0;0;0
introduction;1;0;0;1;0;0;1;0
interne;0;1;0;0;0;0;1;1
instant;1;0;1;0;0;0;1;0
inoubliable;1;0;2;0;0;0;0;0
innovant;0;1;2;0;0;0;0;0
inhabituel;0;1;0;1;1;0;0;0
ingrédient;0;0;3;0;0;0;0;0
infliger;0;1;0;1;0;1;0;0
infection;0;0;0;1;0;0;2;0
infaillible;0;0;0;1;2;0;0;0
indignation;1;1;0;0;0;0;0;1
inculper;0;1;0;1;0;0;0;1
inconnu;0;0;0;0;1;2;0;0
incarné;1;1;0;0;1;0;0;0
incarner;1;1;0;0;0;0;1;0
inattendu;1;0;0;0;0;0;2;0
impression;0;0;1;0;1;1;0;0
impossible;1;0;0;0;1;0;1;0
implication;0;2;0;0;0;0;0;1
impactant;0;0;0;1;0;0;1;1
immigration;0;3;0;0;0;0;0;0
iii;1;2;0;0;0;0;0;0
idéologie;0;1;0;0;0;0;1;1
hébergement;0;0;0;3;0;0;0;0
humilité;0;0;0;0;3;0;0;0
htag_securité;0;0;2;0;0;1;0;0
htag_noël;0;0;3;0;0;0;0;0
htag_mobilité;1;0;0;0;0;2;0;0
howitt;0;0;0;0;0;0;3;0
hospitalier;0;0;1;0;0;0;2;0
honneur;1;2;0;0;0;0;0;0
home;0;0;0;1;2;0;0;0
hollywood;1;2;0;0;0;0;0;0
hold_up;0;1;1;1;0;0;0;0
herbe;1;0;2;0;0;0;0;0
hectare;1;1;0;0;0;0;0;1
hasard;0;0;0;0;1;1;1;0
harvard;0;0;0;0;0;0;1;2
han;2;1;0;0;0;0;0;0
hambourg;1;0;0;1;0;0;1;0
halle;1;1;1;0;0;0;0;0
haineux;0;0;0;0;0;0;1;2
habiter;0;0;1;0;1;1;0;0
gêner;0;0;1;0;0;2;0;0
guider;1;0;0;0;1;0;1;0
grec;1;1;0;0;0;0;1;0
gravement;1;2;0;0;0;0;0;0
gratuit;0;0;0;2;0;0;1;0
granit;3;0;0;0;0;0;0;0
graisse;0;0;0;0;2;0;0;1
graffiti;1;0;0;1;0;0;1;0
gentil;0;0;0;0;2;1;0;0
gant;1;0;0;0;2;0;0;0
galette;0;0;3;0;0;0;0;0
gadget;0;0;1;0;2;0;0;0
gabriel;1;2;0;0;0;0;0;0
fétiche;1;0;1;0;0;1;0;0
férié;1;0;1;1;0;0;0;0
féminicide;0;1;0;1;0;0;0;1
félin;1;1;0;0;1;0;0;0
fée;2;0;0;0;0;0;1;0
fureur;1;0;1;0;0;0;1;0
funiculaire;0;0;0;1;0;0;0;2
friday;0;0;0;0;0;0;3;0
fraîcheur;1;0;2;0;0;0;0;0
fraude;0;3;0;0;0;0;0;0
franchise;1;1;0;0;0;1;0;0
franchir;1;0;1;1;0;0;0;0
fracture;0;0;1;0;0;0;2;0
fr;0;1;1;1;0;0;0;0
forêt;2;0;0;0;1;0;0;0
forfait;0;0;0;0;0;0;3;0
for;1;0;1;0;0;0;1;0
fondre;1;0;2;0;0;0;0;0
fonctionner;0;1;0;0;1;0;1;0
fonctionnaire;0;2;0;0;0;0;0;1
fléau;0;0;0;1;0;0;1;1
flocon;0;0;3;0;0;0;0;0
fischer;1;0;0;1;0;0;0;1
finlandais;1;0;0;0;2;0;0;0
fil;1;0;1;0;0;1;0;0
fervent;2;0;0;0;0;1;0;0
fenêtre;0;0;1;1;0;0;1;0
fact;0;0;0;1;0;0;0;2
extérieur;0;0;2;1;0;0;0;0
expédition;0;1;0;1;0;0;1;0
exportation;0;2;0;1;0;0;0;0
exploser;1;0;0;1;0;0;1;0
expert;0;0;0;0;0;0;2;1
exigeant;1;0;0;0;0;0;2;0
excès;0;0;1;1;0;1;0;0
exclure;0;2;1;0;0;0;0;0
excellence;1;0;2;0;0;0;0;0
ex_président;0;3;0;0;0;0;0;0
etre;0;0;0;0;2;0;0;1
estival;0;0;1;1;0;1;0;0
escroc;0;0;0;0;0;0;2;1
escargot;0;0;2;0;0;0;1;0
epfz;0;1;0;2;0;0;0;0
epfl;0;0;0;0;2;0;0;1
envoler;0;0;0;1;1;1;0;0
entraîneur;3;0;0;0;0;0;0;0
enterrer;1;0;1;1;0;0;0;0
enseigner;0;1;0;0;1;1;0;0
enseignement;0;2;0;0;0;0;0;1
ennemi;0;1;0;0;1;0;0;1
enhaut;2;0;0;0;1;0;0;0
engouement;1;0;1;0;1;0;0;0
emprunter;0;0;1;1;0;0;1;0
emporter;0;0;1;1;1;0;0;0
emmanuel;0;3;0;0;0;0;0;0
emji_voiture_de_face;1;0;1;0;0;0;1;0
emji_visage_rouge_et_chaud;0;0;0;2;0;0;1;0
emji_ville;0;0;0;1;1;0;0;1
emji_trèfle_à_quatre_feuilles;0;1;0;2;0;0;0;0
emji_travaux;0;2;0;1;0;0;0;0
emji_symbole_recyclage;0;0;1;1;0;0;1;0
emji_sacs_de_shopping;0;2;0;0;0;0;1;0
emji_plume;0;0;2;0;0;0;1;0
emji_pleine_lune;2;0;1;0;0;0;0;0
emji_plant_de_riz;0;1;0;0;0;0;0;2
emji_parchemin;1;2;0;0;0;0;0;0
emji_métro;0;1;0;1;0;0;1;0
emji_montre;0;0;0;1;0;0;0;2
emji_marteau_et_clé_à_molette;0;1;1;0;0;0;1;0
emji_livre_ouvert;1;1;0;0;0;0;1;0
emji_juge_femme;0;2;0;0;0;0;0;1
emji_jeune_pousse;0;1;0;1;0;0;0;1
emji_jeu_vidéo;1;0;0;0;2;0;0;0
emji_hockey_sur_glace;2;0;0;1;0;0;0;0
emji_haute_tension;2;1;0;0;0;0;0;0
emji_globe_avec_méridiens;0;0;0;2;0;0;0;1
emji_fondue;1;0;1;1;0;0;0;0
emji_femme_qui_court;0;0;0;0;0;1;2;0
emji_enfant;0;2;0;0;0;0;0;1
emji_détective;0;1;0;0;0;0;0;2
emji_drapeau_allemagne;1;0;0;1;0;0;0;1
emji_dent;0;1;1;0;0;0;0;1
emji_croix;1;1;0;0;0;0;1;0
emji_couronne;1;2;0;0;0;0;0;0
emji_construction_d_un_bâtiment;0;1;0;2;0;0;0;0
emji_coeur_rouge;0;0;0;0;1;0;1;1
emji_canard;2;0;0;0;0;0;0;1
emji_banque;0;1;0;2;0;0;0;0
embrasser;0;1;1;0;0;0;0;1
eighties;0;0;2;0;1;0;0;0
effrayant;1;0;1;0;1;0;0;0
effectif;0;1;0;0;0;0;1;1
dévaler;0;0;1;0;1;1;0;0
détriment;0;0;0;1;0;1;0;1
détourner;0;0;0;1;0;0;1;1
détour;0;0;1;0;0;2;0;0
détenteur;0;0;0;0;0;0;1;2
déséquilibre;0;0;1;0;0;1;1;0
désir;0;0;0;0;1;0;0;2
désactiver;0;2;0;1;0;0;0;0
dépenser;0;0;0;0;0;1;1;1
démontrer;1;0;0;0;1;0;1;0
démocratiser;1;0;0;0;0;2;0;0
démissionner;0;0;0;0;0;0;1;2
délivrer;0;1;0;1;0;0;0;1
déguiser;0;0;2;0;0;0;1;0
dégrader;0;0;0;0;0;0;2;1
dégager;0;1;0;2;0;0;0;0
déforestation;0;1;0;0;0;0;1;1
défilé;0;1;1;0;0;0;1;0
déficit;0;1;0;0;0;0;2;0
décrocher;2;1;0;0;0;0;0;0
déclin;1;0;0;0;0;0;0;2
décharge;0;0;0;1;0;0;2;0
débourser;0;0;0;2;1;0;0;0
dé;0;0;3;0;0;0;0;0
douche;0;0;0;2;0;0;1;0
douceur;0;0;1;1;1;0;0;0
dominique;0;0;2;0;0;1;0;0
docteur;0;0;0;0;2;1;0;0
divorcer;0;0;0;0;1;1;0;1
distiller;2;0;0;0;0;0;0;1
distance;0;0;0;0;0;0;2;1
disney;1;2;0;0;0;0;0;0
discovery;0;3;0;0;0;0;0;0
diligence;0;0;3;0;0;0;0;0
destinée;1;0;0;1;0;0;1;0
destination;0;0;1;2;0;0;0;0
design;1;0;2;0;0;0;0;0
dentaire;0;1;0;0;0;0;1;1
denis;0;0;0;2;1;0;0;0
demeure;1;0;0;0;0;1;0;1
césar;2;0;1;0;0;0;0;0
câble;0;0;0;2;0;0;0;1
cully;1;0;1;0;0;1;0;0
culinaire;0;0;2;0;1;0;0;0
cuit;0;0;1;0;2;0;0;0
cuire;0;0;2;0;0;1;0;0
croiser;0;0;2;0;0;1;0;0
critère;1;0;1;1;0;0;0;0
critiquer;1;2;0;0;0;0;0;0
criminel;0;3;0;0;0;0;0;0
cri;2;0;0;0;0;0;0;1
couteau;0;0;2;1;0;0;0;0
couronner;2;1;0;0;0;0;0;0
cou;0;0;1;0;1;0;0;1
cotisation;0;0;0;1;0;0;2;0
corvée;0;0;1;0;2;0;0;0
correspondance;0;1;0;1;1;0;0;0
cornette;0;0;3;0;0;0;0;0
corcelles;1;0;1;0;0;0;0;1
copper;1;2;0;0;0;0;0;0
convivialité;0;0;0;0;3;0;0;0
contrôleur;0;0;0;1;0;0;1;1
controversé;1;2;0;0;0;0;0;0
contribuable;0;1;1;0;0;0;0;1
contredire;0;0;2;0;0;0;1;0
contrat;0;0;0;1;0;0;1;1
contrairement;0;0;0;0;0;0;1;2
continu;0;1;0;1;0;0;0;1
contester;0;1;0;0;0;0;0;2
contenu;0;0;0;2;0;0;0;1
contact;0;0;0;1;0;2;0;0
constellation;0;0;1;0;0;0;1;1
connait;2;0;0;0;0;1;0;0
connaisseur;0;0;0;0;2;1;0;0
congrès;0;2;0;0;0;0;1;0
compléter;0;0;1;0;0;0;2;0
compliquer;0;0;0;0;0;0;3;0
compiler;0;0;0;0;0;0;2;1
communiste;0;3;0;0;0;0;0;0
commerçant;0;0;0;2;0;0;1;0
commando;0;1;0;2;0;0;0;0
colère;0;3;0;0;0;0;0;0
coluche;1;1;0;0;0;0;1;0
colombier;0;0;0;0;1;1;1;0
collecte;0;2;0;0;0;0;1;0
collaborer;2;0;0;1;0;0;0;0
cointrin;0;0;1;0;2;0;0;0
coach;1;0;0;2;0;0;0;0
co;0;1;1;0;0;0;0;1
citer;0;1;0;0;0;0;1;1
cinématographique;1;1;1;0;0;0;0;0
cimetière;0;0;1;0;1;0;1;0
christelle;0;3;0;0;0;0;0;0
chorale;2;0;0;0;1;0;0;0
choquer;0;1;1;0;1;0;0;0
chf;1;0;0;1;0;0;0;1
cheval;0;0;0;0;1;2;0;0
cheffe;0;3;0;0;0;0;0;0
chaleur;0;0;0;1;1;0;1;0
cerveau;0;0;0;0;0;0;0;3
centenaire;0;1;1;0;0;0;0;1
censurer;0;3;0;0;0;0;0;0
cathédrale;1;1;1;0;0;0;0;0
catalogue;0;2;0;0;1;0;0;0
cartouche;2;0;0;0;0;0;1;0
carey;1;0;1;0;0;0;1;0
candidature;1;0;0;1;0;0;1;0
camping;0;1;0;0;2;0;0;0
camille;2;0;0;1;0;0;0;0
camaraderie;1;0;0;0;1;1;0;0
camarade;0;0;1;0;1;1;0;0
cabanon;0;0;0;0;3;0;0;0
bénéfice;0;0;0;0;0;0;3;0
bâlois;1;0;0;0;0;2;0;0
brévine;0;0;0;3;0;0;0;0
bruxelles;0;1;1;1;0;0;0;0
bricoler;0;0;1;0;1;1;0;0
bricolage;0;0;3;0;0;0;0;0
bpa;0;0;0;1;0;0;0;2
boulanger;0;0;3;0;0;0;0;0
boseman;2;0;0;0;0;0;0;1
boguet;0;0;0;0;2;1;0;0
blond;0;0;1;0;0;2;0;0
blocage;0;2;0;1;0;0;0;0
belge;2;0;0;0;0;1;0;0
beaulieu;1;0;0;0;0;2;0;0
be;1;0;1;0;0;0;0;1
bataille;1;0;2;0;0;0;0;0
barre;0;0;1;1;0;0;1;0
barcelone;2;1;0;0;0;0;0;0
bancaire;0;0;1;0;0;0;2;0
banc;2;0;0;0;0;0;0;1
baiser;0;0;1;0;2;0;0;0
baigner;0;1;0;0;2;0;0;0
bagage;0;0;0;0;1;1;0;1
bactérie;0;1;1;0;0;0;1;0
bachar;1;1;0;1;0;0;0;0
axer;0;0;0;2;0;0;0;1
award;2;0;0;0;0;0;0;1
avent;1;0;1;1;0;0;0;0
autoroute;0;0;0;1;1;0;1;0
aurore;1;0;0;1;1;0;0;0
audience;1;0;1;0;0;0;0;1
attirant;2;0;0;0;0;1;0;0
atmosphère;0;0;1;0;1;0;0;1
athlète;3;0;0;0;0;0;0;0
astérix;1;0;1;0;0;1;0;0
astronomique;1;0;0;2;0;0;0;0
assad;1;1;0;1;0;0;0;0
armaillis;0;0;0;0;2;1;0;0
armailli;0;0;2;0;1;0;0;0
après_ski;2;0;1;0;0;0;0;0
appuyer;0;0;0;1;1;0;0;1
apprenti;0;0;0;0;1;1;1;0
appliquer;1;0;1;0;0;1;0;0
appartement;0;0;0;1;1;1;0;0
antoinette;2;1;0;0;0;0;0;0
antisémite;0;1;0;1;0;0;1;0
antique;0;0;1;0;0;1;1;0
anticipé;0;1;0;0;0;0;2;0
anticiper;0;1;0;0;0;0;2;0
anthologie;0;0;2;0;0;1;0;0
annuellement;0;1;0;1;0;0;0;1
anniversaire;0;0;0;0;0;3;0;0
animateur;1;0;0;0;0;2;0;0
angle;1;0;1;0;1;0;0;0
alternative;0;0;1;1;0;0;1;0
alléger;0;1;0;0;0;1;1;0
alimentation;0;0;1;0;0;0;2;0
algérien;1;1;0;1;0;0;0;0
alerter;0;0;0;1;0;0;0;2
ajouter;1;0;0;1;0;0;1;0
aire;0;1;0;0;0;0;2;0
aigle;1;0;1;1;0;0;0;0
aguerri;1;0;1;0;1;0;0;0
agréable;0;0;1;0;2;0;0;0
aghion;0;0;0;0;0;0;3;0
affiche;2;1;0;0;0;0;0;0
affectueux;0;0;0;0;3;0;0;0
adolescence;0;0;0;0;0;1;1;1
acquérir;1;1;0;1;0;0;0;0
accumuler;0;0;1;0;0;0;1;1
accro;0;0;0;0;1;2;0;0
acacia;1;0;1;1;0;0;0;0
abriter;1;0;1;0;0;0;1;0
aboutir;0;1;0;0;0;1;1;0
abordable;1;0;0;0;0;0;2;0
abonné;2;0;0;0;1;0;0;0
abaisser;0;2;1;0;0;0;0;0
;;0;0;0;1;0;0;1;1
3e;1;2;0;0;0;0;0;0
2e;2;0;0;1;0;0;0;0
11e;1;1;0;0;0;0;0;1
