rip;2;69;2;4;4;1;1;9
professionnel;0;0;4;2;33;13;5;34
pousser;0;0;9;3;36;0;2;38
inutile;0;0;11;4;38;0;2;35
informer;2;0;24;1;12;1;6;43
immigration;0;0;7;3;14;2;2;54
génération;0;0;11;4;27;2;5;41
emji_visage_souriant_avec_une_larme;1;8;2;31;16;1;6;16
cessez_le_feu;0;0;84;0;0;0;0;0
avantage;0;0;3;0;49;1;3;25
pied;0;0;6;7;53;3;1;19
dieu;0;3;16;30;11;0;3;23
vélo;0;0;1;5;71;0;0;0
viser;0;0;21;0;19;1;7;38
utile;1;0;8;4;37;2;2;33
top;1;5;2;6;42;3;4;16
pain;0;0;1;4;64;0;0;4
noir;0;0;18;4;16;12;6;33
jeu;0;1;11;4;11;1;4;54
humanitaire;0;1;79;0;3;0;0;6
esprit;0;0;12;1;5;3;1;65
drôle;0;0;7;40;11;1;2;24
capable;0;0;9;5;9;0;4;56
russie;0;1;75;1;3;0;0;6
richesse;0;0;2;0;70;0;0;14
patron;0;0;4;2;72;1;0;9
new;7;2;4;23;8;0;0;6
nationalité;0;0;2;4;11;2;2;47
expression;0;0;12;2;1;1;1;67
emji_yeux;3;2;1;34;13;2;2;14
courir;0;0;5;4;20;3;2;50
socialiste;0;0;1;8;39;1;0;32
scientifique;0;1;0;1;4;0;1;76
obtenir;0;0;7;2;32;0;6;27
membre;0;0;24;4;13;1;3;37
emji_visage_avec_des_étoiles_à_la_place_des_yeux;1;43;0;6;10;0;0;10
casseur;0;0;74;0;3;1;0;7
autorisation;0;0;69;0;7;0;1;4
organiser;0;1;50;4;12;0;0;15
notamment;0;0;22;1;32;0;10;22
mineur;0;0;12;0;8;0;9;52
enquête;0;0;35;4;4;0;2;35
emji_crâne;0;0;7;32;12;1;2;6
dimanche;0;0;3;6;52;1;0;17
apparemment;0;0;8;14;25;0;6;33
sorte;0;0;10;3;37;1;1;32
recherche;1;0;6;1;27;0;2;45
obligation;0;0;12;2;16;0;40;13
emji_visage_envoyant_un_bisou;0;4;10;41;6;0;0;18
drone;0;0;48;10;12;0;0;13
commerce;0;0;13;0;59;0;1;11
bouger;0;0;11;4;22;3;0;44
berner;0;0;21;11;31;0;1;15
ps;1;0;10;23;19;1;3;26
finalement;0;4;12;7;24;1;5;31
etre;0;1;8;2;22;3;4;44
emji_drapeau_brésil;5;31;2;0;3;0;0;2
course;4;1;1;8;50;1;0;18
connerie;0;0;2;9;7;1;2;48
certainement;0;0;11;6;22;2;3;40
capitalisme;0;0;5;4;32;1;1;40
prévoir;0;0;17;3;50;0;2;8
objet;0;0;7;1;14;2;3;52
impression;0;0;3;3;18;3;0;55
horreur;0;0;30;4;9;2;2;28
habitude;0;1;8;4;39;1;2;27
exprimer;0;1;13;3;1;1;7;49
dépenser;0;0;2;5;66;2;0;7
contrôler;0;0;32;5;24;1;1;19
centaine;0;0;39;0;26;1;0;15
bombarder;0;0;71;1;2;0;0;7
vivant;0;2;18;1;18;8;4;29
relever;1;1;7;0;8;2;3;60
pleurer;1;0;13;41;10;0;3;13
nature;0;3;7;5;13;0;4;49
mère;0;1;2;1;12;0;52;9
brésil;0;2;24;4;17;0;0;21
étonnant;0;1;16;9;35;0;3;16
supprimer;0;0;3;4;40;3;2;24
plaire;0;1;7;4;15;3;3;47
largement;0;1;13;2;34;0;6;18
job;3;1;3;2;36;0;2;28
film;0;0;2;11;6;0;4;54
emji_visage_bâillant;0;0;5;11;3;0;0;9
emji_visage_avec_fumée_sortant_des_narines;0;0;5;23;13;0;0;8
crise;0;0;11;1;50;2;1;13
contrairement;0;0;14;6;17;2;3;32
centre;0;0;4;1;43;0;2;26
visage;0;1;36;4;7;2;2;22
noël;0;27;3;9;24;1;2;10
ligne;0;0;11;5;35;1;2;25
lancer;0;0;22;2;12;3;2;36
emji_visage_avec_un_sourire_malin;1;0;12;17;22;0;1;12
désolé;0;0;7;22;11;4;1;34
douche;0;0;0;3;13;55;0;1
construire;0;0;18;3;33;2;3;17
amérique;0;0;7;1;1;0;0;5
voix;0;2;24;3;4;0;3;41
ue;1;1;13;2;26;0;0;23
présent;0;2;11;2;18;1;8;33
organisation;0;0;42;0;19;0;2;10
objectif;0;0;26;2;19;1;2;27
hériter;0;0;0;6;64;0;1;5
hiver;0;1;0;9;59;0;0;7
heureux;0;1;8;12;13;0;24;20
financier;0;0;12;2;28;1;9;26
excuser;0;0;24;3;14;1;2;33
dépendre;0;0;3;0;53;2;3;13
soir;1;3;7;8;47;0;0;10
marre;0;0;27;6;19;0;1;25
impact;2;0;6;0;43;1;4;23
froid;0;1;9;17;36;1;1;10
domaine;0;0;3;1;25;1;6;37
dirigeant;0;1;24;2;28;0;2;20
confondre;0;0;14;4;12;0;7;40
avancer;0;1;7;2;10;1;3;49
élevé;0;0;1;2;55;0;4;11
répéter;0;0;14;2;11;1;3;44
priorité;0;0;2;1;44;1;5;20
nuit;0;0;13;3;35;0;2;22
malade;0;0;5;2;40;0;2;26
it;54;1;4;1;2;0;1;3
impossible;0;0;12;3;24;2;1;30
confirmer;0;2;14;12;12;1;2;30
campagne;0;0;0;1;27;0;0;44
bande;0;1;60;3;8;1;0;3
tour;1;0;11;5;36;1;1;15
signer;0;0;43;1;12;0;2;15
ressource;0;0;11;0;50;0;1;15
probablement;0;0;10;2;17;2;1;41
p;0;3;10;10;12;0;6;30
match;1;1;0;8;11;7;3;17
logement;0;0;2;0;62;0;0;5
futur;0;0;3;1;23;5;2;41
définition;0;0;24;7;8;0;1;34
carte;0;0;9;2;47;0;3;8
appartenir;0;0;11;1;32;0;3;27
énorme;0;0;3;3;47;0;1;19
sanction;0;0;63;0;5;0;1;6
pratique;0;0;6;1;25;2;7;29
jeter;0;0;9;3;45;0;2;14
fier;0;20;6;4;8;0;3;29
emji_visage_souriant_avec_yeux_plissés;0;0;1;24;6;1;1;14
emji_ok;0;7;4;34;7;1;0;6
cool;1;3;3;43;8;2;2;12
contribuer;0;1;8;1;37;1;6;20
réagir;0;0;12;1;16;0;1;42
rouler;0;0;2;4;63;0;1;2
quotidien;0;0;11;1;15;1;7;37
père;0;0;3;3;12;0;40;11
prêt;0;1;6;7;33;1;1;25
phrase;0;0;7;4;4;0;2;53
nation;0;0;19;0;13;0;0;23
mensonge;0;0;40;1;8;0;2;19
emji_tête_de_fou;1;1;2;43;6;0;1;3
déclarer;0;0;27;3;18;0;6;12
décennie;0;0;30;2;16;0;4;19
comportement;0;0;17;0;11;1;5;40
combat;0;1;13;4;7;0;14;34
camp;1;0;30;2;14;0;0;23
cadre;0;0;17;0;21;2;3;32
achat;0;0;6;0;61;0;0;5
site;0;0;6;8;40;1;1;15
réjouir;0;0;17;13;8;1;2;33
reposer;0;5;20;4;24;0;2;17
nourrir;0;0;8;1;25;0;0;36
emji_visage_de_geek;0;1;6;55;2;1;1;1
chômage;0;0;0;1;64;0;2;5
chaud;0;2;2;7;42;1;2;16
bonjour;0;0;12;3;18;1;3;34
bizarre;0;0;27;9;13;0;3;18
balle;0;0;33;2;19;1;4;11
arranger;0;0;7;4;30;0;8;22
affirmer;0;0;23;3;16;0;3;26
accuser;0;0;39;2;12;0;1;19
visiblement;0;0;4;6;12;4;2;45
terrain;0;0;8;1;16;1;1;42
stop;8;1;19;2;15;0;1;14
réveiller;0;0;11;3;32;1;2;24
remplir;0;0;5;1;45;1;2;16
poche;0;0;3;4;54;0;1;11
mener;0;0;18;0;26;0;0;28
inviter;1;0;20;1;16;0;3;31
for;51;2;4;2;3;0;1;1
fameux;0;0;14;11;17;0;1;28
espace;0;0;8;4;34;3;2;19
emji_visage_pensif;0;6;7;36;3;0;1;3
soldat;0;1;52;0;9;1;1;7
milieu;0;1;7;5;16;3;6;31
mentir;5;0;16;3;9;0;2;31
hypocrisie;0;0;25;6;11;0;4;23
fumer;0;0;2;5;47;0;1;11
disparaître;0;0;5;2;31;0;3;27
cerveau;0;0;8;6;7;1;4;41
boulot;0;1;6;3;25;4;3;27
avenir;0;0;5;1;23;1;0;40
us;2;0;10;0;32;1;1;22
supporter;0;1;16;10;13;3;2;23
revoir;0;1;9;1;15;0;4;37
minorité;0;0;10;2;10;0;7;38
matin;0;0;3;6;51;0;0;9
forcer;1;2;16;1;16;8;9;14
encourager;0;0;15;1;21;1;10;23
développer;0;0;2;1;38;1;0;21
déplacer;0;0;7;2;48;0;1;11
degré;0;0;1;11;18;3;1;33
communauté;0;1;23;3;17;3;3;16
ancien;0;1;14;4;35;0;3;10
volonté;0;1;18;1;7;0;1;39
vaud;0;0;0;1;60;0;0;6
travailleur;0;1;1;1;48;0;1;10
traitement;0;0;18;2;18;0;22;9
siècle;0;1;14;5;9;0;3;33
reprendre;0;0;32;0;11;1;2;23
remplacer;0;0;1;2;49;1;0;16
passage;0;0;12;4;38;0;0;13
occidental;0;0;37;0;5;0;3;23
internet;2;1;3;4;27;0;0;32
emji_mains_en_prière_peau_moyennement_claire;1;43;0;1;5;0;0;6
dégât;0;0;38;1;18;0;1;10
discuter;0;0;3;1;5;0;7;52
voyage;0;2;3;1;38;1;0;19
paraître;0;0;4;3;8;3;5;44
ménage;0;0;2;2;33;0;14;13
liste;0;0;10;4;12;0;2;35
emji_visage_avec_un_léger_sourire;1;0;19;16;15;2;0;13
constater;0;0;8;2;19;0;4;30
confort;0;0;4;1;32;6;1;23
chien;0;0;8;4;14;2;3;33
avance;0;0;14;3;12;2;2;31
artiste;0;3;1;3;13;1;1;40
al;7;2;32;0;1;0;1;3
vitesse;0;0;5;0;48;0;4;9
unique;0;0;3;2;42;1;2;15
sérieusement;0;0;13;6;13;0;2;32
profil;0;0;4;15;2;0;2;44
magasin;0;0;3;3;53;0;0;8
individuel;0;0;0;0;13;8;3;44
h;0;0;6;2;47;1;2;6
frapper;1;0;34;1;9;0;5;14
formation;0;0;0;0;34;2;3;27
fondamental;0;0;37;1;10;1;1;16
emji_homme_qui_hausse_les_épaules;0;1;29;4;8;0;0;12
dos;2;0;8;6;35;0;1;13
doigt;0;0;6;5;15;3;4;33
bus;5;0;1;3;53;0;0;1
avion;0;0;1;2;59;0;0;3
ya;1;0;7;13;18;0;1;23
vêtement;0;0;1;1;36;13;1;9
tranquille;0;0;4;3;13;33;3;10
minute;1;0;7;1;34;0;4;15
lutte;0;2;17;0;7;1;3;35
foot;0;2;0;6;2;44;0;3
fonction;0;0;6;1;21;1;3;31
couvrir;0;0;11;0;26;2;3;24
coupable;0;0;55;1;2;0;1;6
confiance;0;0;15;2;15;0;1;30
ajouter;0;0;4;1;28;0;8;22
vacance;0;0;0;4;52;0;2;5
scandale;0;0;9;0;13;0;4;38
pression;0;0;17;1;22;1;3;19
pensée;0;5;4;1;10;0;2;42
papier;0;0;0;2;20;0;11;26
morale;0;0;20;0;11;1;0;33
individu;0;0;9;0;17;0;3;36
habiller;0;0;2;1;8;45;0;6
flic;0;0;29;5;9;0;1;20
finance;0;0;23;2;27;2;1;10
emji_applaudissements_peau_moyennement_claire;2;4;3;19;2;0;1;0
dormir;1;1;1;28;14;1;1;14
congo;1;0;58;0;1;0;0;0
ukrainien;1;0;24;0;15;0;2;17
souvenir;0;3;15;4;3;0;3;34
relation;0;0;6;0;4;0;13;38
raconter;0;0;11;10;6;1;1;35
précis;1;0;16;5;8;0;2;32
problématique;0;0;0;0;21;0;4;34
position;0;1;24;0;9;0;2;28
parfaire;0;5;0;6;14;1;22;11
nourriture;1;0;12;1;48;0;0;3
mentalité;0;1;4;2;9;1;1;47
matériel;0;0;20;0;30;0;0;13
investissement;0;0;5;1;47;0;2;4
emji_drapeau_cap_vert;1;22;0;0;0;0;0;0
démontrer;0;0;7;2;16;1;0;36
crier;0;0;19;3;7;0;4;32
confédération;0;0;9;1;37;0;0;6
citer;0;0;12;0;12;2;4;34
énormément;0;0;4;1;33;1;1;24
ubs;0;0;9;5;44;0;0;2
tenter;0;0;10;2;12;0;3;37
souffrir;0;0;10;3;21;0;0;30
retirer;0;0;15;1;22;0;1;21
masse;1;0;15;1;28;0;2;15
installer;0;1;7;4;33;1;0;16
goût;0;0;3;6;23;4;0;22
gentil;0;0;13;13;7;0;4;23
etait;0;0;11;5;14;3;1;25
engagement;0;6;17;0;5;1;2;32
emji_visage_qui_vomit;1;0;3;28;2;1;2;11
concret;0;0;8;1;10;1;2;41
collectif;0;1;7;1;11;2;4;37
chat;1;1;3;8;16;0;2;24
annoncer;0;0;27;2;19;0;3;13
échange;0;0;7;1;19;0;1;33
véhicule;0;0;0;1;53;0;0;6
prétendre;0;0;17;0;8;0;2;30
facilement;0;0;3;0;31;0;3;25
diminuer;0;0;2;0;41;2;2;11
commenter;0;0;5;4;1;0;1;49
champion;0;8;3;22;5;1;3;9
acteur;0;4;8;4;8;0;1;34
étudiant;0;2;2;1;37;1;0;13
sol;0;0;10;1;30;0;1;12
qualifier;0;0;14;1;5;1;1;11
principal;0;0;12;1;23;1;4;20
idéologie;0;0;10;2;6;0;2;40
foyer;0;0;6;0;10;1;29;13
faible;0;0;5;0;34;2;1;15
espèce;0;0;2;6;19;1;8;22
don;13;1;11;3;16;0;1;12
deja;0;0;10;3;15;2;4;22
colonisation;0;0;51;0;5;0;0;5
choquer;0;0;10;5;10;1;5;25
blesser;0;0;17;9;11;0;4;21
égal;0;0;3;3;12;0;28;11
usage;0;0;13;1;18;0;0;19
réflexion;0;0;3;2;6;0;0;47
r;7;2;7;14;11;0;1;14
pur;1;0;6;5;9;0;2;36
peau;0;0;3;2;11;2;6;31
neutralité;0;0;36;1;5;0;0;16
neige;0;3;0;17;32;0;0;3
naturel;0;1;3;1;36;0;2;17
limiter;0;0;2;1;26;0;2;25
historique;0;0;13;0;8;0;0;40
gueule;0;0;8;24;11;0;4;13
ex;1;1;2;0;11;1;29;14
emji_tête_à_l_envers;0;0;3;4;31;1;1;14
client;0;0;1;0;50;0;0;6
amener;0;0;5;3;11;2;5;32
âme;0;3;24;2;9;0;3;17
vision;0;0;7;2;7;0;2;40
téléphone;0;0;1;3;49;2;0;4
taper;0;0;7;4;18;0;3;24
secteur;0;0;1;0;49;0;0;7
reportage;0;3;4;5;12;1;1;34
remercier;0;2;14;7;8;1;3;22
remarquer;0;0;4;5;11;1;4;33
relire;0;0;4;4;3;0;0;46
personnellement;0;1;0;1;15;5;3;34
menace;0;0;33;3;6;0;0;17
maintenir;0;0;4;0;30;0;1;22
machine;1;2;3;2;24;1;1;25
jurer;0;2;1;26;21;0;1;5
jugement;0;0;21;1;6;3;4;24
intervention;0;0;12;0;6;0;2;33
intervenir;0;0;12;1;15;0;3;26
intelligent;0;0;3;0;9;1;0;46
ignorer;0;0;8;2;9;0;7;32
fuir;0;0;11;3;20;1;0;19
emji_mains_qui_forment_un_coeur;1;33;4;3;2;1;2;5
correctement;0;0;6;1;7;4;4;32
connaissance;0;0;2;1;14;1;3;33
cisjordanie;0;0;59;1;0;0;0;0
capitaliste;0;0;3;1;31;0;3;20
aéroport;0;0;1;1;43;0;0;1
amende;0;0;7;1;45;0;0;4
élire;0;0;36;2;3;0;1;15
vérifier;0;0;8;2;21;0;0;25
surprise;0;0;9;20;8;0;3;14
souffrance;0;0;14;2;8;0;1;33
positif;1;1;0;3;15;0;1;37
ministre;0;0;23;2;16;0;2;10
infrastructure;0;0;10;0;43;0;0;5
hasard;0;1;11;14;18;0;3;11
emji_visage_avec_un_monocle;0;0;8;20;12;0;0;13
emji_pouce_vers_le_haut_peau_claire;0;3;7;25;7;1;2;6
défense;0;0;17;3;6;0;4;27
drapeau;0;0;30;6;6;1;3;8
condoléance;0;18;9;5;1;1;5;19
colon;0;0;49;0;1;0;1;3
bêtise;0;0;5;0;4;0;0;44
bébé;0;1;12;3;12;0;10;19
élection;0;0;9;2;13;0;0;29
vert;0;3;2;3;29;1;1;17
travers;0;0;19;1;17;1;0;20
terminer;0;0;8;4;32;0;1;9
rêve;0;3;8;13;10;2;3;15
religion;0;0;29;1;6;0;3;14
orient;0;0;42;1;2;0;1;9
oeuvre;0;1;4;1;22;0;1;27
nord;0;0;3;5;4;0;1;3
netanyahu;0;0;57;0;0;0;0;0
médical;0;0;3;0;42;0;1;8
millionnaire;0;0;0;1;48;0;0;4
mental;2;0;0;3;14;0;10;28
jean;1;0;0;4;10;38;0;3
italie;1;1;4;3;11;0;1;10
intégrer;0;0;2;1;9;0;5;32
genevois;0;1;3;2;38;0;1;9
fournir;0;0;17;0;25;0;0;15
extrêmement;0;0;5;2;21;0;0;30
entrer;0;0;14;1;23;4;2;12
découvrir;0;0;4;1;9;0;6;35
boire;0;0;1;6;42;1;0;5
arrêt;0;0;24;3;26;1;0;4
alcool;0;0;0;1;34;0;1;19
activité;0;0;3;0;33;3;2;14
sortie;0;0;9;5;29;0;1;10
shein;0;0;1;3;50;0;0;1
rare;0;0;2;0;22;1;6;23
inégalité;0;0;0;0;14;1;28;12
inverse;0;0;2;0;28;0;4;20
fruit;1;0;0;3;45;0;0;7
fabriquer;0;0;4;2;47;0;0;3
expérience;0;0;1;1;8;0;7;37
départ;0;0;4;1;38;1;1;11
correct;1;0;4;2;20;4;1;20
consommateur;0;0;0;0;38;0;2;15
conduire;0;0;3;2;32;0;0;18
baser;0;0;3;0;18;0;4;29
autoroute;0;0;0;2;46;0;0;3
anglais;1;0;8;2;4;0;0;15
analyse;0;1;4;2;5;0;1;43
1er;0;1;10;9;13;0;1;18
wow;1;7;2;18;3;1;0;12
terrorisme;0;0;46;0;1;0;2;4
scandaleux;0;0;9;2;14;0;0;14
régler;0;0;4;4;27;1;4;15
récupérer;0;0;24;1;23;0;1;6
rouge;0;0;7;5;30;0;2;8
profit;0;0;4;0;39;0;2;8
monnaie;0;0;1;0;46;0;0;3
lumière;0;2;6;3;14;1;1;26
générer;0;0;4;1;29;1;1;20
génial;0;11;1;26;8;0;1;9
diriger;0;0;21;2;13;1;4;14
couleur;0;2;3;3;9;1;1;35
chef;0;1;12;3;17;1;2;18
catastrophe;0;0;4;5;26;0;2;17
armer;0;0;36;0;1;0;3;12
absurde;0;0;9;0;19;0;1;24
éduquer;0;0;4;2;5;2;19;21
ressembler;0;1;7;7;4;4;1;28
publication;0;0;9;0;1;0;2;42
possibilité;0;0;5;1;32;1;2;11
pollution;0;0;0;1;41;0;2;11
opposer;0;0;20;1;12;0;1;21
musique;0;1;4;6;10;2;0;22
impliquer;0;0;13;0;10;1;0;29
fête;0;3;3;3;35;0;0;7
féminisme;0;0;1;0;0;1;43;6
fric;0;0;2;4;21;1;2;19
fils;0;2;3;6;11;16;5;9
environnement;0;0;0;0;26;0;4;24
emji_visage_qui_tire_la_langue_et_fait_un_clin_d_oeil;1;0;4;22;10;2;1;4
emji_coeur_avec_bandages;3;35;3;0;0;0;0;4
dépense;0;0;2;1;45;0;1;4
démocratique;0;0;22;0;7;0;0;26
contenir;0;0;4;0;17;0;4;28
bordel;0;0;9;26;7;1;2;10
balancer;1;1;11;2;11;1;7;19
événement;0;0;7;4;7;1;0;33
véritable;0;1;20;0;13;0;0;18
vivement;0;1;12;8;16;0;0;15
viande;0;0;0;1;36;0;1;5
seconde;0;0;12;0;10;0;4;25
résoudre;0;0;8;3;14;1;0;26
publier;0;0;10;1;3;0;1;37
pertinent;0;0;3;0;5;2;3;41
parfaitement;0;0;6;1;16;1;2;22
marque;0;1;1;3;36;3;1;7
littéralement;0;0;6;1;10;1;3;32
libéral;0;0;3;1;25;1;0;21
féministe;0;0;2;5;3;0;37;3
flux;0;0;1;0;37;1;0;13
double;0;0;5;3;22;0;2;20
dizaine;0;0;31;0;15;0;0;8
concept;0;0;2;3;10;0;3;35
calcul;0;0;3;3;34;0;2;11
café;2;0;1;1;35;0;1;7
association;0;0;2;1;15;0;4;30
are;46;0;0;1;0;0;0;1
émission;0;0;2;0;34;0;0;15
tromper;0;0;8;3;14;1;0;20
tendance;0;0;3;3;9;1;5;28
retenir;0;0;18;0;16;1;1;17
raisonnement;0;0;9;0;3;1;4;35
pub;0;0;1;6;15;1;1;27
page;0;1;8;1;4;0;1;36
not;38;1;0;5;1;0;2;2
massacrer;0;0;47;0;0;0;0;5
luxe;0;0;4;1;41;0;0;6
hausse;0;0;1;1;45;0;2;1
favoriser;0;0;1;0;26;1;1;20
emji_visage_très_souriant_aux_yeux_rieurs;0;0;3;29;10;0;0;7
emji_visage_retenant_ses_larmes;0;16;0;7;5;0;1;11
emji_femme_avec_la_paume_sur_le_visage;0;0;0;31;1;0;2;2
emji_cotillons;1;15;0;0;1;0;0;1
contribuable;0;0;4;2;43;0;0;2
congé;0;1;1;1;13;1;27;2
cinéma;0;0;6;2;12;0;2;18
brûler;0;0;11;2;32;0;0;6
blessé;0;0;34;0;10;0;1;5
appel;0;1;14;2;16;0;1;16
amour;0;1;5;1;9;1;11;25
africain;0;0;6;0;11;1;2;9
écologique;0;0;2;4;35;0;2;9
violer;0;0;40;0;2;0;3;6
vin;0;0;0;4;38;0;1;1
transformer;0;0;7;2;29;1;2;9
sympa;0;2;2;5;14;0;2;24
solidarité;0;3;16;0;8;0;0;23
réchauffement;0;0;1;0;24;0;0;25
réaliser;0;0;5;3;21;0;0;21
rappel;0;1;22;1;18;0;3;7
rapidement;0;0;6;3;16;0;6;18
préparer;0;1;6;4;11;6;1;22
norme;0;0;3;1;21;0;2;20
montagne;0;2;1;4;33;0;0;12
matière;0;0;3;2;35;0;1;10
là_bas;0;0;16;2;11;0;3;18
insulter;0;0;4;3;2;0;6;33
hyper;0;0;1;6;10;2;4;25
gruyère;0;3;0;23;11;0;0;3
garantir;0;0;17;0;23;0;0;9
facture;0;0;3;2;42;1;1;2
empathie;0;0;2;3;2;1;4;38
emji_singe_ne_rien_voir;1;0;5;26;3;0;0;1
emji_femme_qui_hausse_les_épaules;2;0;1;27;12;1;1;8
do;41;0;1;1;1;0;0;2
dictature;0;0;18;2;10;0;2;17
contexte;0;0;17;0;6;0;1;27
chemin;0;0;4;4;16;0;1;27
chaîne;0;0;7;2;21;1;0;19
casque;0;0;1;3;35;1;0;5
bombe;0;1;44;0;1;0;0;5
bio;0;1;2;6;13;0;3;11
accompagner;0;0;0;1;8;2;4;35
étudier;0;0;5;4;4;0;5;28
é;39;0;3;1;0;0;0;0
tristesse;0;4;5;1;4;2;3;10
that;40;1;1;2;0;0;1;3
série;0;0;1;6;4;0;3;34
signifier;0;0;5;1;19;0;4;20
ramener;0;0;6;3;8;0;4;29
quantité;0;0;2;0;34;0;2;9
programme;0;0;7;3;12;0;3;22
posséder;0;0;1;1;36;0;2;11
pauvreté;0;0;2;1;31;0;1;15
particulier;0;0;11;1;20;1;6;10
officiel;0;0;6;2;10;0;2;23
négocier;0;0;13;1;19;0;3;13
macron;1;0;17;5;11;0;2;11
liban;0;0;50;0;1;0;0;0
horrible;1;0;16;1;16;1;1;14
gosse;0;0;0;3;17;8;6;15
félicitation;1;31;5;1;4;0;1;6
frère;0;2;26;3;3;3;4;8
exact;0;0;9;14;12;0;1;14
emji_visage_qui_regarde_entre_ses_doigts;0;0;2;40;0;0;0;4
emji_visage_grimaçant;2;0;3;23;7;0;2;3
causer;2;0;17;0;16;0;0;12
bénéfice;0;0;0;1;38;0;2;8
autrement;0;0;1;1;16;1;0;31
améliorer;0;0;1;2;14;2;2;29
supérieur;0;0;3;0;22;2;2;19
pneu;1;0;0;2;40;0;0;1
pièce;0;1;5;3;26;0;1;14
lâcher;0;2;10;5;3;0;6;23
indépendant;0;1;15;0;13;0;3;15
gaucho;0;1;6;24;5;0;0;11
féminin;0;0;0;4;1;16;8;17
efficace;0;0;3;2;27;0;4;12
complexe;0;0;3;0;7;1;4;33
censé;0;1;16;1;8;0;6;16
alimentaire;0;0;6;1;34;0;1;7
village;0;2;14;0;27;0;1;4
structure;0;0;2;0;28;0;4;13
science;0;0;0;2;8;1;0;34
sauter;0;0;3;7;5;2;0;29
sang;0;0;28;0;8;0;0;11
saison;0;0;3;7;30;0;1;4
prétexte;0;0;34;1;7;1;3;3
ongle;0;0;1;4;8;0;2;29
novembre;0;0;7;2;28;1;3;8
mur;0;0;9;2;26;1;1;8
italien;0;0;2;4;1;0;0;3
inventer;0;0;5;9;6;0;5;24
emji_personne_avec_la_paume_sur_le_visage;0;1;0;25;7;0;0;8
emji_applaudissements_peau_légèrement_mate;1;18;1;0;1;0;0;2
donnée;0;0;8;1;11;0;0;26
discussion;0;0;3;2;4;1;3;36
célibataire;0;1;1;3;2;1;38;1
constitution;0;0;25;0;2;0;4;15
capacité;0;0;4;1;10;0;2;30
bot;0;1;6;14;1;0;0;13
black;0;0;42;1;5;0;0;1
avs;0;0;0;2;36;0;2;4
actif;0;0;7;1;17;3;3;17
abuser;2;0;3;6;9;2;3;22
élève;0;0;0;2;15;18;1;5
vide;0;0;2;3;18;0;4;18
torture;1;0;38;0;1;0;0;5
survivre;0;0;7;0;29;0;3;8
répression;0;0;15;0;9;0;1;21
rigoler;0;0;2;20;9;0;0;13
reconnaissance;0;0;22;1;8;3;4;9
fromage;0;2;0;31;7;0;0;2
foi;9;2;7;2;4;0;1;23
emji_visage_avec_les_sourcils_relevés;1;0;4;14;10;0;1;12
emji_v_de_la_victoire;0;11;4;5;4;0;0;5
emji_homme_avec_la_paume_sur_le_visage;0;0;3;16;11;0;0;6
dossier;0;0;5;2;10;0;2;28
création;0;0;26;1;11;0;0;8
charge;0;0;0;0;44;0;0;0
cff;0;0;0;2;33;0;0;12
bourgeois;0;0;6;4;10;1;0;26
assassiner;0;0;44;1;1;0;0;1
application;0;0;6;0;15;2;1;22
élément;0;0;4;3;7;0;2;29
viol;0;0;18;2;3;2;5;14
trafic;0;0;9;1;23;0;0;12
taire;1;0;25;1;4;1;0;14
style;0;0;2;7;2;25;1;8
silence;1;0;32;1;2;0;1;8
samedi;0;0;10;8;22;0;0;3
respectueux;0;10;8;1;8;4;0;16
rapporter;0;0;4;2;23;0;1;16
préciser;0;0;15;1;10;0;3;18
poids;0;0;8;0;7;2;2;26
placer;0;0;4;1;16;0;1;22
négociation;0;0;10;1;15;0;4;15
méchant;0;0;11;4;11;0;1;15
marier;1;0;15;3;1;0;26;1
institution;0;0;13;1;11;0;1;20
horaire;0;0;1;1;40;0;0;1
honnête;0;0;12;2;7;1;2;22
former;0;0;5;0;19;2;4;13
emji_visage_souriant;0;2;6;12;9;0;0;16
dingue;0;0;8;13;11;0;0;11
deuxième;0;1;12;0;16;0;0;18
date;1;0;11;1;21;1;2;7
culturel;0;0;6;0;6;0;1;34
complet;0;1;5;7;11;1;2;19
communiste;0;0;16;6;6;0;0;18
chier;1;0;5;17;12;3;0;9
avouer;0;0;8;8;7;1;3;18
évoluer;0;0;2;2;4;0;6;30
échelle;0;0;1;1;31;0;1;11
sein;1;0;7;0;6;1;6;25
sacré;0;1;2;25;1;0;1;12
restaurant;1;0;4;2;32;0;1;6
période;0;0;3;2;23;1;0;16
pr;0;0;9;2;9;0;5;14
pitié;0;0;10;15;5;2;0;13
occasion;0;0;5;2;19;1;4;14
nan;0;0;4;17;8;0;2;13
mémoire;0;2;6;3;2;1;1;31
mélanger;0;0;8;2;4;2;3;27
misère;0;0;2;1;33;0;0;9
maman;0;1;2;8;5;1;4;24
majeur;0;1;9;1;18;0;2;12
intérieur;0;0;7;2;22;2;3;9
humour;0;0;3;19;3;0;1;17
gaz;0;0;17;1;21;0;0;5
fribourg;0;1;2;5;28;0;0;4
extrémiste;1;0;18;6;0;0;1;16
emji_pouce_vers_le_bas;1;0;0;0;2;0;1;1
emji_drapeau_algérie;0;30;0;1;0;0;0;0
commerçant;0;0;8;0;32;0;1;4
chaos;0;0;32;0;4;1;1;8
appartement;0;0;1;1;29;1;3;5
alimenter;0;0;7;3;19;0;1;16
uniforme;0;0;4;4;11;20;0;4
tôt;0;1;5;3;22;1;3;10
théorie;0;0;3;3;11;0;0;27
