redoutable;0;0;2;0;0;1;0;1
recruteur;0;1;0;0;0;1;0;2
reconvertir;2;1;0;0;0;1;0;0
reconversion;0;0;0;0;0;0;0;4
reconnecter;0;0;1;0;1;1;0;1
reconnaitre;0;0;2;0;1;1;0;0
reconnait;0;0;3;0;0;1;0;0
recharger;0;2;0;0;0;0;0;2
rebondir;0;0;1;1;0;1;0;1
rebaptiser;0;0;1;0;0;2;0;1
real;0;0;1;0;1;2;0;0
re33;0;3;0;0;0;0;0;1
rdc;0;1;1;0;0;0;0;1
rayonner;0;1;0;0;0;0;0;2
ravaler;0;3;0;1;0;0;0;0
rattacher;0;0;0;1;0;1;1;0
rareté;0;1;0;0;2;1;0;0
raquer;0;0;0;0;0;0;0;4
rapprochement;0;1;0;0;0;1;0;2
rapp;1;1;0;0;1;1;0;0
rapatrier;0;0;2;0;0;1;0;1
rapace;0;0;0;0;0;0;0;4
raisonnablement;0;0;0;0;0;2;0;2
rafraîchissant;3;1;0;0;0;0;0;0
rafraîchir;0;1;0;0;3;0;0;0
rael;0;0;3;0;0;1;0;0
radoter;0;2;0;0;1;1;0;0
radicalisation;0;0;3;0;0;1;0;0
racisée;0;0;0;0;0;3;0;0
raccrocher;0;0;0;0;0;3;1;0
rabâcher;0;1;0;0;1;0;0;2
rabaissement;0;0;0;0;0;2;2;0
quiz;1;1;0;0;0;1;0;1
questionnement;0;0;0;0;1;3;0;0
qua;1;0;1;0;0;1;0;1
pêcher;0;3;0;1;0;0;0;0
péréquation;0;0;0;0;0;0;0;4
pérennité;0;0;0;0;0;0;0;4
pédaler;0;1;0;0;2;0;0;1
pâtissier;0;1;0;0;1;1;0;0
pv;0;0;0;0;0;4;0;0
pulsion;0;0;0;1;1;0;1;1
ptdrrrrr;0;1;0;0;1;0;0;2
psa;0;0;0;0;1;2;0;0
prétendument;0;0;2;0;1;1;0;0
présider;0;0;2;0;0;1;0;1
présidence;0;0;4;0;0;0;0;0
préservatif;0;0;1;0;1;2;0;0
prune;0;1;0;1;1;0;0;1
provençal;1;0;0;0;0;3;0;0
prothèse;0;0;0;0;1;1;0;2
prospère;0;0;2;0;0;1;0;1
proportionnels;0;0;0;0;0;0;0;4
prononciation;0;2;0;0;2;0;0;0
promoteur;0;0;1;0;0;0;0;3
promis;0;1;2;0;0;1;0;0
prometteur;1;0;0;0;1;2;0;0
promeneur;0;2;0;0;1;1;0;0
proliférer;0;0;0;0;0;0;0;4
prodiguer;0;0;2;0;0;0;0;2
primer;0;0;4;0;0;0;0;0
presente;0;0;0;0;0;4;0;0
present;0;0;3;0;1;0;0;0
prescription;1;0;1;0;0;1;0;1
prenant;1;0;1;0;1;1;0;0
premium;0;4;0;0;0;0;0;0
ppsdm;0;0;0;0;1;1;0;1
poème;0;2;0;0;2;0;0;0
power;3;0;0;0;1;0;0;0
postier;0;0;0;1;0;2;0;1
portion;0;0;0;1;0;0;0;2
porcelaine;2;1;0;0;1;0;0;0
popotin;0;3;0;0;1;0;0;0
pompeux;0;0;0;0;0;4;0;0
politiser;0;0;0;0;0;2;0;2
polente;2;1;0;0;1;0;0;0
poignet;0;2;0;0;0;0;0;2
poelvoorde;0;4;0;0;0;0;0;0
podium;1;1;0;0;2;0;0;0
pochette;0;3;0;0;0;0;0;1
pnj;0;1;1;0;1;1;0;0
pm;0;0;0;0;0;0;0;4
pléthore;0;0;0;0;0;0;1;2
plèbe;0;0;0;0;1;1;0;2
plombier;0;1;0;0;1;0;0;2
plombe;0;0;0;0;2;0;0;2
planification;0;0;1;0;0;2;0;1
plaisant;0;1;0;0;1;1;0;1
plaid;0;4;0;0;0;0;0;0
placement;1;0;0;0;0;0;0;3
pittet;0;0;0;0;3;0;0;0
piser;0;0;0;0;1;1;0;2
piquet;0;4;0;0;0;0;0;0
pipo;0;1;2;0;0;1;0;0
pinard;0;3;0;0;0;0;0;1
pillule;0;1;0;0;0;1;0;2
piece;0;0;0;0;0;2;0;2
picoler;0;1;0;0;0;2;0;1
pichon;4;0;0;0;0;0;0;0
phréatique;0;0;1;0;0;0;0;3
photographie;0;0;0;1;0;1;0;2
phare;0;1;0;0;0;1;0;2
petit_fils;0;1;0;0;1;1;0;1
petiot;0;0;0;0;2;1;1;0
perturbation;0;0;0;0;2;0;0;2
pertinemment;0;0;0;0;0;1;0;3
persévérance;0;0;0;0;0;1;0;3
personnaliser;0;0;0;0;0;3;0;1
person;2;1;0;0;1;0;0;0
perf;0;1;1;0;1;0;0;1
perclus;0;4;0;0;0;0;0;0
perche;0;2;0;0;1;0;1;0
pendulaires;0;0;0;0;0;0;0;4
pelice;4;0;0;0;0;0;0;0
pedocriminels;0;0;2;0;0;2;0;0
pedocriminel;0;0;0;0;0;3;1;0
pav;0;0;0;3;0;1;0;0
paulo;0;0;2;1;0;1;0;0
paulette;0;3;0;0;0;0;0;0
pathologies;0;0;0;1;0;2;0;1
pathologie;0;0;0;0;0;1;1;1
paternel;0;1;0;0;2;0;0;1
pastèque;0;0;0;0;0;1;0;2
passivité;0;0;4;0;0;0;0;0
passe_droit;0;0;1;0;0;1;0;2
party;0;1;0;0;1;0;0;2
parterre;0;1;0;0;1;2;0;0
parkinson;0;0;0;0;0;4;0;0
paria;0;0;0;0;1;1;1;0
parenté;0;0;0;0;0;0;0;4
paranoïa;0;0;0;0;0;3;0;1
paraguay;0;0;2;0;1;1;0;0
paradigme;0;0;1;0;0;0;0;2
parade;2;0;0;0;1;0;0;1
paninis;0;3;0;0;0;1;0;0
pandémie;0;3;0;0;0;0;0;1
palos;0;0;4;0;0;0;0;0
palier;0;0;0;0;1;0;0;3
pacotille;1;1;1;0;0;1;0;0
oxygène;0;2;0;0;1;1;0;0
ovni;1;0;0;0;1;2;0;0
overton;0;0;0;0;0;2;1;1
ouïgours;0;0;3;0;0;0;0;1
outrer;0;0;0;0;1;2;1;0
ouii;0;3;0;0;0;0;0;1
ouff;0;4;0;0;0;0;0;0
ouaich;0;1;0;1;1;1;0;0
oreiller;0;1;0;0;1;0;0;2
optique;0;1;0;0;1;1;0;1
optimal;0;0;2;1;0;0;0;1
op;3;0;0;0;0;0;0;1
onéreux;0;0;0;0;1;0;0;3
oke;0;0;0;0;3;1;0;0
oie;0;0;0;4;0;0;0;0
ohhhhhh;0;0;4;0;0;0;0;0
ocde;0;0;0;0;0;0;0;4
occurence;0;1;1;0;0;1;0;1
occupant;0;0;3;0;0;0;0;1
occulte;0;0;1;0;0;2;1;0
obus;1;1;1;0;0;0;0;1
obtention;0;0;0;0;0;2;1;1
obsèques;0;0;0;0;2;1;0;1
névrose;0;0;0;0;1;1;1;1
négligé;0;0;0;0;1;1;2;0
négation;0;0;1;0;0;1;1;1
nword;0;1;0;0;0;3;0;0
nullissime;0;0;0;0;0;1;1;1
novice;1;0;0;0;1;2;0;0
nova;0;0;4;0;0;0;0;0
nourir;0;0;0;3;0;0;0;1
nounours;0;2;0;0;1;0;1;0
nouille;0;2;0;1;0;0;0;1
notoire;0;2;1;0;0;1;0;0
noooooon;1;2;0;0;0;1;0;0
nooooon;0;4;0;0;0;0;0;0
nonne;0;3;0;0;0;1;0;0
none;0;1;0;0;0;3;0;0
non_fumeurs;0;0;0;0;0;0;0;4
nomade;0;2;0;0;1;0;0;1
nièce;0;0;0;1;2;0;0;1
nigéria;0;0;3;0;0;0;0;0
nicotine;0;1;0;0;1;2;0;0
nicolet;4;0;0;0;0;0;0;0
new_yorkais;0;0;4;0;0;0;0;0
neuchâteloise;0;4;0;0;0;0;0;0
nerf;0;0;0;0;0;2;0;2
neiger;0;2;0;0;0;0;1;1
ndoye;4;0;0;0;0;0;0;0
navette;0;0;0;0;1;0;0;3
nathalie;0;2;0;0;1;1;0;0
natation;0;0;0;0;3;1;0;0
natal;0;0;1;0;0;0;0;3
nasser;0;1;2;0;0;0;0;1
narco;0;0;4;0;0;0;0;0
narcissisme;0;1;0;0;0;1;0;2
nacelle;0;0;1;0;0;0;0;3
métissage;0;0;0;0;1;2;0;1
métallique;1;0;0;0;1;1;0;1
mémorisation;0;0;0;0;4;0;0;0
mélancolie;3;0;0;0;0;1;0;0
médium;0;0;0;0;1;3;0;0
méditerrané;0;3;0;0;0;0;1;0
médiatisation;0;0;1;0;0;1;0;2
médiation;0;0;2;0;0;2;0;0
myanmar;0;0;2;0;0;0;0;2
mutuellement;0;0;3;0;0;0;0;1
mutation;0;0;0;0;0;3;0;1
mussolini;0;0;2;0;1;0;0;0
music;1;1;1;0;1;0;0;0
museum;0;1;0;0;0;1;0;2
museau;1;0;0;0;2;1;0;0
mun;0;0;0;0;0;1;0;3
muet;0;0;2;0;0;0;1;1
mtnt;0;0;0;0;0;2;1;0
msc;0;0;0;0;0;0;0;4
moyennement;0;0;1;0;0;1;0;2
moyen_âge;0;0;0;0;1;1;1;1
move;0;2;0;0;1;1;0;0
mouvance;0;0;4;0;0;0;0;0
motivants;0;0;0;0;0;3;0;1
moscou;4;0;0;0;0;0;0;0
moralisme;0;0;0;0;0;0;0;3
moraliser;0;0;0;0;0;1;1;2
mongol;0;0;3;0;0;1;0;0
mondialisé;0;0;1;0;1;0;0;2
mondialement;0;0;1;0;1;1;0;1
monarchie;0;2;1;0;0;0;0;1
molécule;0;0;0;0;0;0;0;4
mohammed;0;0;1;0;0;1;0;2
modernisme;0;0;0;0;0;4;0;0
mms;0;2;0;0;1;0;0;1
mississippi;1;2;0;0;1;0;0;0
misandres;0;2;0;0;0;1;1;0
minutie;0;1;0;0;1;1;0;1
minerai;0;0;2;0;0;1;0;1
mims;4;0;0;0;0;0;0;0
mimer;2;0;0;0;2;0;0;0
militariser;0;0;3;0;1;0;0;0
mike;0;1;1;0;0;2;0;0
microsoft;0;0;0;0;0;1;0;2
microbiote;0;1;0;0;1;1;0;1
microbe;0;3;0;0;0;0;0;1
micro_trottoir;0;1;0;0;0;3;0;0
mickey;0;2;0;0;0;1;1;0
mesurable;0;0;0;0;1;2;0;1
merino;0;0;0;1;0;2;0;1
meringue;0;4;0;0;0;0;0;0
meneur;0;1;1;0;1;1;0;0
menaçant;0;0;1;0;0;1;0;2
meloni;0;1;1;1;0;0;0;1
melon;0;4;0;0;0;0;0;0
meine;4;0;0;0;0;0;0;0
median;0;0;0;0;0;0;0;4
medecins;0;0;0;0;2;0;2;0
mechant;0;3;0;1;0;0;0;0
meadows;0;0;0;0;0;1;0;3
mazout;0;0;0;0;0;0;0;4
maximiser;0;0;1;0;0;0;0;3
matérialisme;1;0;0;0;0;2;0;1
matche;0;0;0;0;0;0;1;2
massage;0;1;0;0;1;1;0;1
mass;0;0;4;0;0;0;0;0
maría;0;0;4;0;0;0;0;0
martial;1;0;0;0;2;0;0;1
marqueur;0;0;0;0;0;3;1;0
marmite;0;1;0;0;1;0;0;2
many;4;0;0;0;0;0;0;0
manu;0;4;0;0;0;0;0;0
mannequin;0;1;0;0;1;1;0;1
mandater;0;0;0;0;1;0;0;3
mammouth;0;3;0;1;0;0;0;0
malvenu;0;0;0;1;0;2;1;0
malice;2;0;0;0;0;2;0;0
maintenance;0;0;0;0;0;0;1;3
maestro;0;2;0;0;0;1;1;0
madrid;0;0;2;0;0;0;0;2
made;3;0;0;0;0;0;0;1
machiavélique;0;0;1;0;1;1;0;1
macaron;0;0;0;1;0;2;0;1
m6;0;1;0;0;2;0;0;1
lésion;0;0;1;0;0;0;1;2
légitimer;0;0;3;0;0;1;0;0
lyonnais;1;0;1;0;1;1;0;0
lyan;1;1;1;0;0;0;0;1
loïc;0;0;0;1;0;3;0;0
loyauté;0;0;0;0;1;0;2;0
lord;0;2;1;0;0;1;0;0
loose;0;0;0;0;3;1;0;0
lon;0;1;1;0;0;0;0;2
localement;0;0;0;0;1;0;0;3
lobotomisés;0;0;1;0;1;1;0;1
lobbyiste;0;0;0;0;0;2;0;2
littéraire;0;0;0;0;0;1;3;0
litroz;0;0;0;0;1;0;0;2
litron;0;0;0;0;4;0;0;0
linux;0;0;1;0;0;2;0;1
lille;0;4;0;0;0;0;0;0
lignée;0;1;0;0;2;0;0;1
licite;0;0;2;0;0;1;0;1
librairie;0;0;0;0;1;2;0;1
libertariens;0;0;0;0;0;2;1;1
libertarien;0;0;2;0;0;2;0;0
liberalisme;0;0;4;0;0;0;0;0
leadership;0;2;0;0;0;0;0;2
larve;0;1;0;2;0;0;0;0
largeur;0;0;0;0;1;1;0;1
larbin;3;0;0;0;1;0;0;0
lamentablement;0;1;0;0;0;2;0;1
lalala;0;0;1;0;0;2;1;0
lai;0;0;0;0;0;1;1;2
lactose;0;1;0;0;1;0;0;2
lacoste;0;3;0;0;1;0;0;0
laa;0;0;0;0;0;0;0;4
kruger;0;0;0;0;0;4;0;0
koweït;0;0;3;0;0;0;1;0
kosovar;0;1;1;0;0;2;0;0
klaxonner;0;0;0;0;1;1;0;2
klaxon;0;1;0;0;0;0;1;2
kitsch;0;1;0;0;1;1;1;0
killer;0;2;0;0;2;0;0;0
kaka;0;0;3;0;0;1;0;0
kabylie;0;0;2;0;0;0;0;1
juventus;1;0;0;0;1;1;0;0
justifies;0;0;4;0;0;0;0;0
juridiquement;0;0;1;0;0;1;1;1
junior;0;0;0;0;3;0;0;0
jungle;0;0;0;0;0;0;1;2
jubiler;0;0;1;0;1;1;0;1
jpense;0;1;0;0;1;0;0;2
jouissif;0;1;0;0;0;1;0;2
josé;1;0;1;1;0;1;0;0
joke;0;1;0;0;1;1;0;1
johnny;1;0;0;0;1;2;0;0
joe;0;0;1;0;1;1;0;0
jmen;0;0;0;0;0;4;0;0
jm;4;0;0;0;0;0;0;0
jk;0;0;0;0;0;0;2;2
jeton;0;1;0;0;0;2;0;1
jeff;0;1;2;0;0;0;0;1
jeannette;3;1;0;0;0;0;0;0
jalouser;0;0;0;0;0;0;1;3
jais;0;0;0;3;1;0;0;0
ivresse;0;0;0;0;0;2;0;1
ivg;0;0;0;0;1;2;1;0
itinéraire;0;0;1;0;1;1;0;1
italian;0;1;0;0;0;1;0;2
israëlien;0;0;4;0;0;0;0;0
isra;0;0;3;0;1;0;0;0
isolement;0;0;0;0;1;2;0;1
islamophobe;0;0;3;0;0;0;0;1
islamo;0;0;4;0;0;0;0;0
isl;1;0;2;0;1;0;0;0
irréversible;0;0;0;0;0;0;0;4
irréel;0;0;4;0;0;0;0;0
irritation;0;1;0;0;0;1;0;2
irremplaçable;1;0;0;0;1;0;0;2
iptv;0;0;0;0;0;1;0;3
ip;1;0;0;0;1;2;0;0
investigation;0;0;0;0;0;4;0;0
intuitif;0;0;0;0;0;4;0;0
introspection;0;0;0;0;0;1;1;2
interviewées;1;0;0;0;2;0;0;0
intervenant;0;1;0;0;1;2;0;0
intervalle;0;0;0;0;2;0;1;1
intentionné;0;0;0;2;1;1;0;0
intelligible;0;1;0;0;0;3;0;0
instantané;0;0;0;0;0;0;0;4
inspecteur;0;1;0;0;1;1;0;1
inside;2;1;0;0;0;0;0;0
initiation;0;0;0;0;2;2;0;0
ingénierie;0;1;0;0;0;0;0;3
infus;0;0;0;0;0;4;0;0
informatif;0;0;0;0;0;4;0;0
influer;0;0;0;0;0;1;0;2
infester;0;0;0;0;1;0;0;3
infertile;0;0;0;0;0;0;2;1
inestimable;0;0;0;0;1;1;1;1
indéterminé;0;0;1;0;0;3;0;0
indémodable;1;2;0;0;1;0;0;0
indonésie;1;0;2;0;0;0;0;0
indemniser;0;0;0;0;0;0;0;4
incontrôlé;0;0;0;0;0;0;0;4
inconsciemment;1;1;0;0;1;0;0;1
incliner;1;0;0;0;1;1;1;0
incivilités;0;0;0;0;0;1;0;3
incidence;0;0;1;0;0;2;0;1
incessant;0;0;2;0;0;1;0;1
incertitude;0;0;0;0;1;0;0;3
impérial;0;1;1;0;0;2;0;0
impérativement;0;0;0;0;2;2;0;0
impulsif;0;0;0;0;0;3;0;1
imprégner;0;1;0;0;1;0;0;1
improbable;0;2;0;0;1;1;0;0
implicitement;0;0;2;0;0;2;0;0
implantation;0;0;0;0;1;1;0;2
imparfait;0;0;0;0;0;1;1;2
impacter;1;0;0;0;0;0;0;3
impactent;0;0;0;0;0;0;0;4
impactant;0;0;0;0;1;1;0;2
immortel;0;0;0;0;0;4;0;0
immiscer;0;0;0;2;1;0;1;0
immangeable;0;3;0;0;0;1;0;0
illégitime;0;0;2;0;0;1;0;1
illicite;0;1;1;0;0;1;0;1
ich;2;1;0;0;0;1;0;0
iceberg;0;0;0;0;0;0;0;4
hôtellerie;0;0;0;0;1;1;0;2
hérétique;0;2;0;0;0;1;0;1
héberger;0;0;0;0;1;0;0;3
hypothermie;0;0;4;0;0;0;0;0
hygiene;0;4;0;0;0;0;0;0
hydrater;0;0;0;1;0;0;0;3
hydrate;0;0;0;0;0;0;0;4
hunters;0;0;0;0;0;4;0;0
hunter;0;4;0;0;0;0;0;0
hummm;4;0;0;0;0;0;0;0
huissier;0;1;0;0;1;1;0;1
hostel;0;0;0;0;0;4;0;0
hospitalier;0;0;0;2;0;0;1;1
horlogères;0;0;0;0;0;0;0;4
hopp;4;0;0;0;0;0;0;0
honoraire;0;0;0;0;0;0;0;4
hong_kong;0;0;0;0;0;0;0;4
hms;0;0;4;0;0;0;0;0
hivernal;0;1;0;0;0;1;0;2
hispanique;0;0;1;0;0;3;0;0
hidalgo;0;3;0;0;1;0;0;0
hibernation;0;0;0;3;0;1;0;0
hhhhh;0;3;0;1;0;0;0;0
hexagone;0;0;1;0;1;0;0;2
heurt;0;0;1;0;1;2;0;0
hero;1;2;0;0;1;0;0;0
here;2;0;2;0;0;0;0;0
her;4;0;0;0;0;0;0;0
henri;0;1;1;0;2;0;0;0
helsana;0;0;0;0;0;0;0;4
hell;0;0;0;0;0;0;0;4
hectare;0;0;1;0;0;1;0;2
hd;0;4;0;0;0;0;0;0
hawaï;1;0;1;0;0;0;0;2
harmoniser;0;0;0;0;0;1;0;2
haricot;0;1;0;2;0;0;0;1
hard;1;2;0;0;0;0;0;1
hantise;0;1;0;0;3;0;0;0
hannibal;2;0;2;0;0;0;0;0
hangar;0;0;0;0;2;1;0;1
hammas;0;0;4;0;0;0;0;0
haller;4;0;0;0;0;0;0;0
hall;0;0;0;0;0;0;0;4
haie;0;1;0;0;2;1;0;0
hahahahah;1;0;0;0;1;0;0;2
haarp;0;1;0;0;0;0;0;3
géopolitiques;0;0;0;0;0;0;0;3
géo;0;2;0;0;0;2;0;0
générées;0;0;0;0;0;4;0;0
gwer;0;4;0;0;0;0;0;0
gummitwist;4;0;0;0;0;0;0;0
guitariste;2;1;0;0;0;0;0;0
guidon;0;4;0;0;0;0;0;0
gueux;0;0;0;0;0;0;0;4
guetter;0;1;0;1;1;1;0;0
gue;0;0;4;0;0;0;0;0
gucci;0;1;0;0;0;1;0;2
guadeloupe;0;0;0;0;1;2;0;0
gsm;0;0;0;0;4;0;0;0
grotesque;0;0;1;0;0;1;0;2
groove;2;2;0;0;0;0;0;0
groenland;0;0;0;1;0;3;0;0
grièvement;0;0;1;0;1;0;0;2
grisélidis;0;0;0;0;1;3;0;0
grillage;0;0;0;1;3;0;0;0
grenier;0;1;0;0;0;1;0;2
grd;0;0;0;1;1;0;0;2
gratis;0;1;0;0;1;0;0;2
grassement;0;0;0;0;0;0;0;4
gran;2;0;0;0;1;1;0;0
graffiti;0;0;1;0;1;0;0;2
gr;0;1;0;0;1;0;0;2
gouvernance;0;0;3;0;0;0;0;1
gourion;0;0;3;0;0;1;0;0
gorgée;0;4;0;0;0;0;0;0
gorgoni;3;0;0;0;0;1;0;0
gore;0;0;0;0;0;4;0;0
gogh;3;0;0;0;0;1;0;0
gobelet;1;1;0;0;1;0;1;0
glaçon;0;0;0;1;0;1;0;1
glander;0;0;1;0;2;0;0;1
glamour;0;0;1;0;0;0;1;2
glacé;0;1;0;0;0;2;0;1
giuliani;0;0;1;0;0;0;0;2
gilbert;0;4;0;0;0;0;0;0
get;1;1;0;0;0;1;0;1
gestapo;0;0;0;0;0;0;0;4
gerard;0;2;0;0;0;1;0;0
genrée;0;0;0;0;0;1;3;0
genré;0;1;0;0;0;1;1;1
gendarmerie;0;0;4;0;0;0;0;0
gd;1;0;0;1;2;0;0;0
gaucher;0;0;0;0;3;0;1;0
gates;0;0;4;0;0;0;0;0
garant;0;0;3;0;0;0;0;1
gangrène;0;0;2;0;0;0;0;2
gangrené;0;0;2;0;0;2;0;0
galeux;0;0;2;0;2;0;0;0
galaxie;1;0;0;1;0;2;0;0
gainsbourg;0;0;0;0;4;0;0;0
gabriel;1;1;0;0;1;0;0;1
fêtard;0;0;0;1;1;0;0;2
fêlé;1;1;0;0;0;0;2;0
féminiser;0;0;0;0;0;0;4;0
furtif;0;0;1;0;0;1;0;2
furieux;0;0;0;0;0;3;1;0
fréquentation;0;0;0;0;3;0;1;0
frustrant;0;0;0;0;1;2;0;1
frontal;0;0;1;0;1;0;0;2
fromager;0;3;0;0;0;0;0;1
frite;0;3;0;1;0;0;0;0
frire;0;4;0;0;0;0;0;0
frere;1;0;0;0;1;2;0;0
fraternité;1;2;0;0;0;0;0;1
francophonie;1;1;0;0;0;1;0;1
fraicheur;2;0;0;0;1;1;0;0
fraction;0;1;2;0;0;0;0;1
foutoir;0;0;0;0;0;0;0;4
fourmi;0;0;1;1;0;2;0;0
foundation;0;0;2;0;0;1;0;1
foster;3;0;0;0;1;0;0;0
formellement;0;0;1;1;0;0;0;1
footix;1;2;0;0;1;0;0;0
food;0;3;0;0;1;0;0;0
foncé;0;4;0;0;0;0;0;0
followers;0;0;0;0;0;4;0;0
follow;0;1;3;0;0;0;0;0
fmh;0;0;0;0;0;0;0;4
flicage;0;1;0;0;0;0;0;2
flemmard;0;0;0;0;1;1;0;2
flashback;3;0;0;0;1;0;0;0
flanc;0;0;0;0;4;0;0;0
fièvre;0;2;0;0;0;0;0;1
fissure;0;0;0;0;0;0;0;4
fischer;4;0;0;0;0;0;0;0
finement;0;0;1;0;1;1;0;1
finalité;0;0;0;0;0;4;0;0
fifi;0;2;0;0;1;1;0;0
ff;2;0;0;0;0;0;0;2
fesais;0;3;1;0;0;0;0;0
fertilité;0;0;0;0;0;1;1;2
fentanyl;0;0;3;0;0;0;0;1
feministe;0;1;0;0;0;2;1;0
feignant;0;2;0;0;1;1;0;0
faucher;0;2;0;0;1;1;0;0
farcir;0;3;0;0;0;1;0;0
faramineux;0;0;0;0;0;0;0;4
fanfare;1;0;0;0;2;0;0;1
fanatisme;0;0;0;0;0;3;0;1
faf;0;2;1;0;0;0;0;1
faculté;0;0;1;0;1;2;0;0
facon;0;0;0;0;1;0;0;3
fachiste;0;0;4;0;0;0;0;0
facher;0;0;4;0;0;0;0;0
extraordinairement;1;0;0;0;1;2;0;0
externe;0;0;0;0;0;0;0;4
experience;0;0;0;0;2;2;0;0
expat;1;0;0;0;0;1;0;2
exonérés;0;0;0;0;0;0;0;4
exhiber;0;0;2;0;0;1;0;0
excéder;0;0;0;1;0;0;0;3
exceptionnellement;0;0;0;1;1;2;0;0
exagération;0;1;0;0;1;2;0;0
evil;0;0;0;0;4;0;0;0
even;3;0;0;0;1;0;0;0
evelyne;2;1;0;0;0;0;0;1
eurovision;0;1;0;0;1;0;0;1
euhhh;0;2;0;0;0;0;1;1
establishment;0;0;1;0;0;3;0;0
eso;4;0;0;0;0;0;0;0
escorter;0;0;1;0;0;1;0;2
escalator;0;1;0;0;3;0;0;0
escalader;0;0;4;0;0;0;0;0
entretuer;0;0;4;0;0;0;0;0
entre_temps;0;0;0;0;0;0;0;4
entonnoir;0;1;1;0;0;0;0;2
ensoleillé;0;0;0;1;3;0;0;0
engorger;0;0;0;0;0;0;0;4
english;0;0;1;0;0;2;0;0
encombrer;0;0;1;0;0;1;0;2
enclin;0;0;0;1;0;1;1;1
enclave;1;0;3;0;0;0;0;0
encadrement;0;0;0;0;1;0;0;3
emprunt;0;0;0;0;1;0;1;2
empiler;0;1;1;0;0;0;0;2
empathique;0;2;0;0;0;0;1;1
emparer;0;0;2;1;0;0;1;0
emménager;0;1;0;0;0;0;1;1
emji_voiture_de_police;0;1;1;1;0;0;0;0
emji_voilier;1;0;3;0;0;0;0;0
emji_tête_de_lapin;1;2;0;0;0;1;0;0
emji_symbole_d_interdiction;0;0;3;0;0;0;0;1
emji_surfeuse;4;0;0;0;0;0;0;0
emji_surfeur;1;1;0;0;0;2;0;0
emji_statue_de_la_liberté;3;0;0;0;0;1;0;0
emji_signe_je_t_aime_peau_claire;1;1;0;0;1;0;0;0
emji_signe_appel_téléphonique_avec_les_doigts_peau_légèrement_mate;2;1;0;0;0;0;0;0
emji_père_noël_peau_moyennement_claire;3;0;0;0;0;0;0;1
emji_prince;1;1;0;0;0;1;1;0
emji_pomme_de_terre;1;2;0;1;0;0;0;0
emji_poignée_de_main_peau_légèrement_mate;4;0;0;0;0;0;0;0
emji_plume;2;0;0;0;0;2;0;0
emji_pleine_lune_avec_visage;3;0;0;0;1;0;0;0
emji_pilule;0;0;0;0;1;0;0;3
emji_pieuvre;2;1;0;0;0;0;0;0
emji_personne_qui_hausse_les_épaules_peau_moyennement_claire;0;3;0;0;0;0;0;1
emji_personne_avec_la_paume_sur_le_visage_peau_mate;1;0;0;0;0;1;0;1
emji_personnage_féérique;3;0;0;0;0;0;0;1
emji_ok_peau_foncée;2;1;0;0;1;0;0;0
emji_main_qui_écrit_peau_claire;1;1;0;0;1;0;0;0
emji_main_avec_index_et_pouce_croisés_peau_claire;3;0;0;0;1;0;0;0
emji_jeu_vidéo;0;0;0;0;4;0;0;0
emji_homme_âgé;1;0;0;0;1;1;1;0
emji_homme_qui_hausse_les_épaules_peau_foncée;0;0;2;0;1;0;0;1
emji_groin;2;2;0;0;0;0;0;0
emji_femmes_avec_des_oreilles_de_lapin;3;1;0;0;0;0;0;0
emji_femme_âgée_peau_claire;3;1;0;0;0;0;0;0
emji_femme_qui_hausse_les_épaules_peau_mate;0;0;0;0;0;2;1;1
emji_femme_paume_vers_le_haut_peau_moyennement_claire;0;0;4;0;0;0;0;0
emji_drapeau_royaume_uni;0;1;1;0;0;0;0;1
emji_drapeau_kosovo;0;0;3;0;0;1;0;0
emji_drapeau_de_golf;2;0;0;0;0;0;0;2
emji_drapeau_arc_en_ciel;1;0;0;0;0;1;0;2
emji_drapeau_allemagne;0;4;0;0;0;0;0;0
emji_croix_orthodoxe;1;0;0;0;0;1;1;0
emji_cornes_avec_les_doigts_peau_moyennement_claire;3;0;0;0;0;0;0;1
emji_coeur_gris;4;0;0;0;0;0;0;0
emji_coccinelle;4;0;0;0;0;0;0;0
emji_cigarette;0;1;0;0;1;0;0;1
emji_chat_noir;3;1;0;0;0;0;0;0
emji_casque;1;1;0;0;1;0;0;0
emji_bois;3;0;0;0;0;0;0;1
emji_banque;0;0;0;0;0;0;0;4
emji_bague;3;1;0;0;0;0;0;0
emji_alien;2;0;1;0;0;0;0;0
emji_aile;2;1;0;0;0;0;0;1
eldorado;0;0;0;0;0;0;0;4
elastic;4;0;0;0;0;0;0;0
ehpad;0;0;0;0;0;0;0;4
efficience;0;0;0;0;0;0;0;4
efficacement;0;0;2;0;0;0;1;1
ecrire;0;0;0;0;1;3;0;0
ecosse;0;0;0;0;0;0;0;4
east;1;0;1;0;1;1;0;0
détraqué;0;1;0;0;2;1;0;0
détournement;0;1;1;0;0;1;0;1
déterminant;0;0;0;0;0;2;0;2
déséquilibrer;0;0;0;2;0;0;0;2
déshumaniser;0;0;3;0;0;0;1;0
déshumanisation;0;0;2;0;1;0;0;1
dérision;0;0;1;0;0;2;1;0
déraper;0;0;2;0;0;2;0;0
déraisonnable;3;0;0;0;0;0;0;1
dépuis;0;0;1;1;0;1;0;1
dénominateur;0;0;0;0;0;2;1;1
dénicher;3;0;1;0;0;0;0;0
démo;0;4;0;0;0;0;0;0
déloger;0;0;1;0;1;1;1;0
