des intérêts;0;1;0;1;2;0;0;0;0;1;0
de l argent;0;4;0;9;0;1;0;3;5;16;1
rien fait;0;2;2;0;2;1;0;1;1;2;0
qques années;0;1;0;0;1;0;0;0;0;0;2
tard on;0;1;0;0;0;0;0;1;1;2;3
avec notre;0;2;0;0;1;1;0;3;0;4;2
emji_visage_roulant_des_yeux emji_visage_avec_fumée_sortant_des_narines;0;1;0;0;0;0;0;1;0;2;0
et on n;0;1;0;1;2;1;0;0;0;5;3
n a rien;0;3;3;10;10;0;0;0;1;8;11
a rien fait;0;1;2;0;0;1;0;0;0;0;0
plus tard on;0;1;0;0;0;0;0;1;1;2;2
et on n a;0;1;0;0;1;1;0;0;0;1;0
avec tes;0;5;1;0;1;0;0;0;0;2;0
user_utilisateurice haha;0;1;0;0;1;0;0;0;0;4;6
ils auraient;0;1;1;1;1;1;0;3;0;5;0
eu le;0;2;0;0;4;2;2;3;4;6;3
s ils avaient;0;2;1;0;1;0;0;0;1;2;2
la gare;0;1;0;1;0;2;0;3;0;4;3
dans la gare;0;1;0;0;0;0;0;1;0;1;1
importe quoi;0;12;3;2;19;4;0;2;3;54;14
vu les;0;2;0;0;1;0;0;1;1;3;3
de manger;0;5;0;0;1;0;0;2;0;0;5
ça sera;0;3;1;2;3;0;0;0;1;4;3
la police;0;2;0;3;7;2;0;3;2;32;7
n importe quoi;0;12;3;2;19;4;0;2;3;54;14
l avant;0;2;0;0;0;0;0;4;0;0;2
ils en;0;4;0;1;2;1;1;3;1;5;3
ils en ont;0;2;0;1;0;0;1;0;1;0;0
est un fait;0;1;0;2;4;0;0;0;1;2;1
c est un fait;0;1;0;2;4;0;0;0;1;2;1
mauvais souvenir;0;1;0;0;0;0;3;3;0;2;0
un concert;0;1;0;0;0;0;0;2;0;1;0
son rythme;0;1;0;0;0;0;0;0;0;3;0
dans nos;0;4;2;2;3;5;1;10;5;3;4
hein emji_visage_riant_aux_larmes;0;1;0;0;1;0;0;1;0;2;11
hein emji_visage_riant_aux_larmes emji_visage_riant_aux_larmes;0;1;0;0;0;0;0;1;0;0;2
on donne;0;3;1;0;0;0;0;1;1;3;0
donne aux;0;2;0;0;0;1;0;0;0;2;0
aux humains;0;3;0;1;0;0;0;0;0;0;0
humains et;0;8;0;1;1;0;0;1;0;1;0
aux animaux;0;8;0;0;1;0;0;1;1;1;0
animaux vous;0;4;0;0;0;0;0;1;0;0;0
user_utilisateurice quand on;0;5;1;1;5;1;0;0;0;5;1
aurait pu;0;3;0;1;3;3;0;3;1;3;5
garder la;0;2;0;0;0;0;0;0;0;0;2
on aurait pu;0;1;0;0;1;0;0;1;0;0;1
de la famille;0;5;0;1;1;1;0;4;0;9;2
le peuple;0;1;0;4;0;1;0;0;0;4;0
de tels;0;1;0;1;2;0;0;0;1;0;0
ben alors;0;1;0;0;1;0;0;0;0;1;2
on essaie;0;1;0;0;1;0;0;0;0;2;0
essaie de;0;1;0;1;1;0;0;0;1;4;1
la fifa;0;1;7;0;0;0;0;1;2;0;0
ne veut;0;4;0;4;11;0;0;0;3;5;5
aiment pas;0;3;0;0;3;4;0;4;0;1;5
pas vraiment;0;4;0;5;4;5;0;4;4;18;5
dire non;0;1;1;0;0;0;0;0;1;2;1
leur animal;0;4;0;0;0;0;0;0;0;0;0
ça ne veut;0;1;0;1;5;0;0;0;0;1;2
ne veut pas;0;3;0;2;7;0;0;0;2;3;3
veut pas dire;0;2;0;1;7;0;0;0;1;1;2
pas dire qu;0;1;0;1;4;0;0;0;1;0;0
qu ils ne;0;5;0;3;6;2;0;1;1;9;2
ça ne veut pas;0;1;0;1;4;0;0;0;0;0;2
ne veut pas dire;0;1;0;1;6;0;0;0;1;1;2
veut pas dire qu;0;1;0;0;3;0;0;0;0;0;0
pas dire qu ils;0;1;0;0;2;0;0;0;1;0;0
personnes qui ne savent;0;1;0;1;1;0;0;0;0;1;1
qui ne savent pas;0;1;0;4;3;0;0;0;1;2;2
ça ne veut pas dire;0;1;0;1;4;0;0;0;0;0;2
personnes qui ne savent pas;0;1;0;1;1;0;0;0;0;1;1
air en;0;1;0;0;2;0;0;0;0;1;1
en surpoids;0;1;0;0;1;0;4;0;0;0;0
moi ça;0;2;0;2;6;0;0;2;1;5;7
bien traité;0;2;0;0;1;0;0;0;0;0;1
l excès;0;1;0;0;1;0;0;0;0;2;0
ou avec;0;1;0;1;0;1;0;0;0;1;1
des aliments;0;4;0;1;0;0;0;0;0;0;0
pour sa;0;2;1;1;0;1;0;6;1;4;4
sa santé;0;1;0;1;0;0;0;1;0;2;0
l air en;0;1;0;0;2;0;0;0;0;1;1
pour moi ça;0;1;0;2;0;0;0;0;0;2;4
vraie vie;0;2;0;1;0;0;0;9;4;7;0
vie de;0;5;0;4;2;1;0;7;5;27;1
semble que;0;2;0;1;6;1;1;0;1;3;4
le lait;0;5;0;0;0;0;0;0;0;0;0
me semble que;0;2;0;1;5;1;1;0;1;3;3
il me semble que;0;2;0;1;5;1;1;0;1;3;3
nous donne;0;3;0;0;0;0;0;4;0;5;0
aujourd_hui avec;0;2;0;0;6;0;0;2;0;5;3
cela nous;0;2;0;1;0;0;0;1;1;3;2
fait du;0;5;2;3;8;3;1;33;7;19;11
du bien;0;8;1;4;13;0;1;40;5;15;12
ça par;0;1;0;1;1;0;0;0;2;3;4
par amour;0;2;0;1;0;0;0;1;0;0;1
amour et;0;3;0;1;0;0;0;7;1;7;0
qui malheureusement;0;2;0;0;0;0;0;0;0;2;0
malheureusement nous;0;2;0;1;1;0;0;0;0;4;0
sans que;0;2;1;1;2;0;0;0;1;1;1
encore emji_visage_riant_aux_larmes;0;1;0;0;0;1;0;2;0;0;3
emji_visage_riant_aux_larmes à;0;1;0;0;1;0;0;0;0;0;5
à réfléchir;0;2;0;1;7;0;0;1;0;1;0
qu on nous;0;1;0;1;1;0;0;2;0;1;0
fait du bien;0;4;0;2;8;0;1;32;2;10;6
bien qu on;0;1;0;1;0;0;0;1;0;2;0
qu on fait;0;2;0;1;1;1;1;2;0;2;1
on fait ça;0;1;0;0;1;0;0;0;0;0;3
qu est ce qu;0;4;1;2;9;4;5;18;0;10;11
qu est ce qu on;0;2;1;1;5;1;5;2;0;2;6
les tue;0;4;0;0;0;0;0;0;0;0;0
tue pas;0;3;0;0;0;0;0;0;0;1;3
pas mais;0;4;3;3;6;0;1;6;2;4;6
il le;0;2;1;4;8;1;0;6;3;8;12
mais comme;0;2;1;5;5;0;1;1;0;6;6
bien mais;0;1;0;4;2;1;0;2;0;8;3
s habituer;0;4;0;0;0;0;0;0;0;0;0
pas fan;0;1;0;0;1;0;0;1;1;0;1
fan de;0;1;0;0;2;1;0;6;0;2;7
le goût;0;2;0;3;0;0;0;1;0;3;2
goût de;0;1;0;1;0;0;0;0;0;3;2
pas fan de;0;1;0;0;1;0;0;1;0;0;1
a pas le;0;2;2;1;6;1;0;1;1;5;3
le goût de;0;1;0;1;0;0;0;0;0;2;1
n a pas le;0;2;0;1;6;0;0;1;1;3;2
combien d;0;1;1;1;1;1;0;2;0;5;1
l étranger;0;2;0;4;1;2;0;0;4;1;0
user_utilisateurice il était;0;1;0;1;0;0;0;1;0;1;2
à l étranger;0;2;0;3;1;0;0;0;4;0;0
le consommateur;0;4;0;1;0;0;0;0;0;0;0
le marché;0;1;0;1;1;3;0;0;0;4;0
le respect;0;2;2;8;29;1;0;9;4;14;1
respect de;0;1;0;3;5;1;0;4;2;4;0
nature c;0;3;0;1;1;0;0;0;0;1;0
aussi se;0;1;0;0;2;0;0;1;0;1;0
malheureusement les;0;5;0;0;0;0;0;0;0;4;0
les fruits;0;4;0;0;0;0;0;0;0;0;1
fruits et;0;7;0;0;0;0;0;0;0;0;0
et légumes;0;7;0;0;0;0;0;0;0;0;0
des grandes;0;1;0;1;1;0;0;1;1;2;0
ont plus;0;13;0;1;5;0;0;0;5;7;1
de goût;0;1;0;2;0;0;0;0;0;3;4
dit ce;0;2;0;1;0;0;0;2;2;6;0
le respect de;0;1;0;3;1;1;0;1;1;0;0
respect de la;0;1;0;1;2;1;0;2;1;2;0
de la nature;0;10;0;1;3;0;0;14;1;5;0
la nature c;0;3;0;1;1;0;0;0;0;1;0
nature c est;0;3;0;1;1;0;0;0;0;1;0
fruits et légumes;0;6;0;0;0;0;0;0;0;0;0
que l ont;0;1;0;0;2;0;0;0;2;3;0
n ont plus;0;12;0;1;2;0;0;0;2;4;0
ont plus de;0;6;0;0;2;0;0;0;1;2;0
le respect de la;0;1;0;1;1;1;0;1;0;0;0
la nature c est;0;3;0;1;1;0;0;0;0;1;0
n ont plus de;0;5;0;0;0;0;0;0;0;1;0
les premiers;0;3;0;3;2;1;1;1;0;2;3
étaient très;0;1;2;1;2;0;0;1;0;0;2
très mal;0;1;0;2;3;0;0;1;0;5;2
l aide;0;2;0;1;0;0;0;1;8;10;2
la terre;0;5;0;20;2;0;0;3;4;13;6
terre les;0;3;0;1;0;0;0;0;0;0;0
des décennies;0;1;1;2;0;0;1;1;4;9;1
des animaux et;0;2;0;0;0;0;0;1;0;1;0
je crois;0;9;2;19;16;6;3;14;6;16;39
mais aux;0;1;0;0;0;0;0;1;1;1;0
si tout;0;2;0;2;1;0;0;2;2;6;0
leur vie;0;5;0;1;2;0;0;2;5;15;0
ils seraient;0;3;0;1;0;0;0;0;0;2;0
user_utilisateurice je crois;0;2;0;2;4;0;0;1;1;2;3
je crois qu;0;2;0;4;1;1;0;1;1;4;7
crois qu il;0;1;0;2;0;1;0;0;1;1;4
qu il ne;0;6;0;7;6;1;0;1;4;11;2
si tout le;0;2;0;1;0;0;0;1;0;5;0
user_utilisateurice je crois qu;0;1;0;1;1;0;0;0;1;0;0
je crois qu il;0;1;0;2;0;1;0;0;1;1;4
qu il ne faut;0;5;0;3;1;1;0;0;0;2;1
si tout le monde;0;2;0;1;0;0;0;1;0;5;0
qu il ne faut pas;0;5;0;3;1;1;0;0;0;2;0
le pouvoir;0;1;1;0;1;0;0;0;1;3;2
en faisant;0;2;1;3;1;0;1;2;0;4;3
qui a tout;0;1;0;1;1;0;0;4;5;1;1
a tellement;0;4;0;4;5;0;1;19;2;5;0
tellement raison;0;1;0;0;1;0;0;12;0;1;0
53 ans;0;1;0;1;0;0;2;0;0;0;0
ans plus;0;4;1;6;6;2;0;11;3;9;19
tard c;0;1;0;0;0;1;0;0;1;2;0
même discours;0;1;0;2;3;0;0;0;0;2;1
l environnement;0;1;0;7;1;0;0;1;0;1;0
peut changer;0;1;0;0;0;0;0;0;0;2;1
changer les;0;2;0;1;1;0;0;0;1;3;0
travail qui;0;1;0;0;0;0;0;1;0;3;0
les verres;0;2;0;0;0;0;0;0;1;0;1
de terre;0;2;1;2;0;0;0;0;1;0;0
il a tellement;0;1;0;0;1;0;0;5;0;0;0
a tellement raison;0;1;0;0;1;0;0;8;0;1;0
ans plus tard;0;4;1;4;5;2;0;11;3;6;18
plus tard c;0;1;0;0;0;1;0;0;1;2;0
tard c est;0;1;0;0;0;1;0;0;1;2;0
est le même;0;1;0;1;2;1;0;0;0;2;1
le même discours;0;1;0;2;3;0;0;0;0;2;0
ça n a;0;8;2;5;8;3;0;4;5;18;6
qui font les;0;1;0;0;1;0;0;0;1;0;1
il a tellement raison;0;1;0;0;1;0;0;5;0;0;0
plus tard c est;0;1;0;0;0;1;0;0;1;2;0
ça n a pas;0;6;1;1;4;1;0;4;2;8;3
ça n a pas changé;0;1;0;0;0;0;0;0;0;2;2
ont disparu;0;2;0;2;0;0;0;1;0;0;0
des pesticides;0;4;0;0;0;0;0;0;0;0;0
oui et non;0;1;0;2;1;0;0;0;0;1;0
et non la;0;1;0;0;1;0;0;0;2;0;0
user_utilisateurice oui et non;0;1;0;2;1;0;0;0;0;0;0
avec toutes;0;2;0;0;2;0;1;0;1;2;1
ces années;0;1;0;1;4;0;1;5;1;6;5
qui passent;0;1;1;0;2;0;0;0;0;3;0
dizaines de;0;3;0;6;1;1;0;0;0;0;0
de milliers;0;1;0;2;0;1;0;0;0;1;0
coup la;0;1;0;0;1;1;0;0;1;1;0
travail pour;0;1;1;0;0;1;0;1;4;3;0
bon de;0;2;0;1;2;0;0;0;1;0;0
à autre;0;2;0;1;0;0;0;1;0;0;1
à aller;0;2;1;1;0;1;0;0;0;1;1
toutes ces années;0;1;0;0;0;0;1;5;0;0;0
du coup la;0;1;0;0;1;1;0;0;1;1;0
ceux qui sont;0;3;0;3;2;0;0;2;2;6;1
ne tombe;0;1;2;0;0;0;0;0;0;0;1
user_utilisateurice user_utilisateurice la;0;1;0;1;0;0;0;0;0;2;2
ou faire;0;1;0;0;0;0;0;0;3;1;1
un chien;0;9;0;0;0;0;0;1;0;2;2
aussi simple;0;1;0;0;0;0;0;0;1;2;0
simple que;0;1;0;0;1;0;0;0;1;1;0
t as un;0;2;0;0;0;0;0;0;2;0;0
a trop;0;3;0;1;4;0;1;2;0;6;2
y aurait;0;5;0;1;2;0;0;4;3;6;3
les caisses;0;1;5;1;0;0;0;1;0;1;0
la commune;0;2;1;0;0;0;0;0;0;1;2
en mettant;0;1;0;0;0;0;2;0;0;1;1
les amendes;0;2;0;0;0;0;0;0;0;1;1
à cet;0;2;0;2;4;0;1;6;5;4;1
cet effet;0;1;0;0;0;0;0;0;2;0;1
il y aurait;0;4;0;1;0;0;0;4;2;5;2
de la commune;0;1;0;0;0;0;0;0;0;1;2
dit si;0;1;1;1;0;1;0;1;1;1;2
par son;0;2;0;1;2;0;0;2;3;4;0
qui devrait;0;2;0;2;1;0;0;1;0;2;0
pour éviter;0;3;1;1;0;1;0;0;1;6;6
éviter de;0;2;0;0;1;0;0;0;0;1;3
irait mieux;0;1;0;0;1;0;0;0;1;1;0
mieux les;0;2;0;0;4;0;0;0;1;1;2
les oiseaux;0;14;0;4;0;0;0;2;1;0;0
font aussi;0;1;0;0;2;0;0;0;1;0;0
aussi leurs;0;1;1;1;1;0;0;0;0;0;0
des dingues;0;1;0;0;1;1;1;0;0;0;0
user_utilisateurice le pire;0;1;0;0;0;0;0;1;0;1;3
sais que;0;1;0;5;2;0;0;0;3;7;4
femme qui;0;2;0;3;2;0;0;5;18;6;1
qui aime;0;2;0;1;1;0;0;4;2;2;1
aime le;0;5;0;0;0;2;0;6;1;5;6
je sais que;0;1;0;3;0;0;0;0;3;5;2
sais que c;0;1;0;1;0;0;0;0;1;2;0
est une femme;0;1;0;1;0;0;0;1;1;0;0
une femme qui;0;1;0;2;0;0;0;0;7;3;0
sais que c est;0;1;0;1;0;0;0;0;1;2;0
l été;0;4;0;3;3;4;3;22;4;23;41
été une;0;2;0;2;1;0;1;2;1;2;6
je valide;0;1;1;1;0;0;0;1;0;2;0
été c;0;1;0;0;0;1;0;1;0;2;4
l été c;0;1;0;0;0;1;0;1;0;1;4
la neige;0;3;0;3;1;1;2;5;0;9;14
oui comme;0;1;0;0;0;0;1;3;0;0;0
mange pas;0;5;0;0;0;0;0;1;0;0;1
sinon on;0;1;0;0;0;0;0;1;1;2;2
peut aimer;0;1;0;1;0;0;0;0;0;1;1
aimer les;0;7;0;0;0;0;0;1;1;0;0
deux c;0;1;0;0;0;0;0;0;1;1;1
deux c est;0;1;0;0;0;0;0;0;1;1;1
les fleurs;0;1;0;0;0;0;0;2;1;0;0
l année;0;5;0;5;4;5;3;9;3;8;19
de l année;0;1;0;1;0;1;0;2;1;0;6
le soleil;0;2;0;0;0;0;0;2;0;17;9
la lumière;0;1;0;2;1;0;0;2;1;5;0
la chaleur;0;1;0;1;0;0;0;0;2;6;18
qui donnent;0;3;0;0;0;0;0;0;0;1;0
vie sans;0;1;0;0;0;0;0;0;1;3;0
à manger;0;28;0;0;0;0;0;2;3;5;5
de fruits;0;3;1;0;0;0;0;1;0;1;0
froid la;0;1;0;0;0;0;0;0;0;2;2
rien l;0;2;0;1;0;0;0;0;0;1;0
l hiver;0;4;0;2;1;1;0;2;0;14;14
devait être;0;1;0;3;5;4;0;4;2;5;7
le froid la;0;1;0;0;0;0;0;0;0;2;2
user_utilisateurice plutôt;0;1;0;0;1;1;0;1;0;2;0
est dû;0;1;0;1;0;0;0;0;1;1;0
dû à;0;2;0;2;2;0;0;0;0;2;1
quoi emji_visage_en_pleine_réflexion;0;1;0;1;1;0;0;0;0;0;1
en 1967;0;1;0;1;2;0;0;5;3;4;2
eu de;0;5;2;3;12;1;0;5;3;9;3
se dire;0;2;1;0;2;0;0;2;2;5;2
ce genre;0;3;4;11;22;2;1;13;11;42;19
genre de;0;4;5;11;22;2;1;13;8;39;18
de trucs;0;1;1;0;2;0;0;0;0;1;3
un réel;0;2;0;0;6;0;0;0;0;2;0
comme quoi il;0;2;0;0;0;0;0;0;0;2;0
y a toujours;0;3;0;1;3;1;0;3;0;4;4
se dire que;0;1;0;0;0;0;0;0;1;0;2
dire que ce;0;1;0;1;2;0;0;0;1;1;0
que ce genre;0;2;0;1;1;0;0;0;0;5;0
ce genre de;0;2;4;10;19;2;1;9;6;33;14
il y a toujours;0;3;0;1;3;1;0;3;0;4;3
que ce genre de;0;1;0;1;1;0;0;0;0;4;0
la digestion;0;3;0;0;0;0;0;1;0;0;0
change des;0;2;0;1;6;0;0;2;0;5;2
des jeunes;0;2;1;3;25;1;2;3;6;13;3
jeunes de;0;1;0;2;8;0;0;3;0;5;1
de maintenant;0;2;0;0;18;1;0;4;2;5;3
maintenant à;0;2;0;2;4;1;0;0;2;0;2
à 16;0;1;0;0;0;0;0;0;0;7;1
16 ans;0;2;0;3;0;0;0;0;1;7;2
ça change des;0;2;0;1;4;0;0;2;0;2;1
des jeunes de;0;1;0;2;2;0;0;0;0;2;0
jeunes de maintenant;0;1;0;0;4;0;0;1;0;1;0
à 16 ans;0;1;0;0;0;0;0;0;0;5;0
mais elle;0;3;0;2;3;1;0;11;2;9;13
et ses;0;5;0;9;6;3;0;10;2;12;7
avec tous;0;3;0;0;2;0;1;3;0;5;0
tous ses;0;2;0;0;0;0;0;7;0;0;1
naturelles et;0;1;0;0;0;0;0;3;0;0;0
pas eu;0;3;1;5;5;0;0;3;4;10;9
eu des;0;3;0;3;6;0;2;2;8;3;6
des maladies;0;8;0;0;0;0;0;0;0;0;0
dû voir;0;1;0;1;0;0;0;0;0;0;3
voir un;0;4;0;0;4;0;0;4;0;7;3
la nourriture;0;20;0;1;0;0;0;0;0;5;1
le pain;0;10;0;0;0;0;0;0;0;0;1
avec tous ses;0;1;0;0;0;0;0;3;0;0;0
ont pas eu;0;2;0;0;0;0;0;1;0;2;1
de la nourriture;0;11;0;0;0;0;0;0;0;3;1
et ne pas;0;1;0;0;5;0;0;0;1;3;0
elles n ont pas;0;1;3;1;0;0;0;0;0;0;1
n ont pas eu;0;2;0;0;0;0;0;1;0;2;1
de gamins;0;1;0;0;1;0;0;0;0;2;0
des monstres;0;4;0;0;0;1;0;0;0;0;1
emji_pouce_vers_le_haut emji_pouce_vers_le_haut;0;4;0;0;6;0;2;19;0;0;2
emji_pouce_vers_le_haut emji_pouce_vers_le_haut emji_pouce_vers_le_haut;0;2;0;0;4;0;0;5;0;0;0
le front;0;1;0;1;0;0;0;0;1;0;1
les bois;0;2;0;0;0;0;0;0;0;2;1
dans les bois;0;1;0;0;0;0;0;0;0;2;1
êtes vous;0;1;0;3;0;2;0;2;1;4;0
vous sur;0;3;0;0;0;0;0;0;1;2;1
sur que;0;4;1;2;5;1;0;2;0;3;11
est leur;0;4;0;1;0;2;0;1;0;2;0
le jardin;0;7;0;2;0;0;0;0;0;1;1
leur habitat;0;9;0;0;0;0;0;0;0;1;0
habitat naturel;0;6;0;0;0;0;0;0;0;1;0
sur que c;0;1;0;0;2;0;0;0;0;0;1
c est leur;0;4;0;1;0;1;0;1;0;2;0
leur habitat naturel;0;5;0;0;0;0;0;0;0;1;0
sur que c est;0;1;0;0;2;0;0;0;0;0;1
le match;0;1;0;0;0;1;2;0;4;12;1
les suisses;0;1;0;10;4;47;0;11;5;6;11
est bon;0;6;1;4;5;4;0;3;3;8;11
bon pour;0;15;0;0;2;3;1;1;3;9;4
c est bon;0;2;1;2;5;3;0;3;2;5;10
est bon pour;0;3;0;0;1;2;0;1;2;4;2
bon pour la;0;2;0;0;0;0;0;0;1;4;2
c est bon pour;0;1;0;0;1;2;0;1;1;2;2
est bon pour la;0;1;0;0;0;0;0;0;1;2;1
bon pour la santé;0;2;0;0;0;0;0;0;1;4;1
c est bon pour la;0;1;0;0;0;0;0;0;1;1;1
est bon pour la santé;0;1;0;0;0;0;0;0;1;2;1
c est bon pour la santé;0;1;0;0;0;0;0;0;1;1;1
suis passé;0;1;0;0;0;0;1;0;0;2;3
devant une;0;1;0;2;2;0;0;0;1;1;1
par hasard;0;1;0;2;4;1;0;1;6;1;4
son jardin;0;2;0;0;0;1;0;1;1;0;0
je suis passé;0;1;0;0;0;0;1;0;0;1;3
quel bonheur;0;3;0;1;1;0;2;17;0;1;1
bonheur de;0;2;0;0;0;0;1;20;0;3;0
voir ça;0;1;0;1;1;1;0;9;3;7;3
une espèce;0;6;0;2;1;1;0;0;0;1;1
de disparition;0;3;0;0;0;0;0;1;0;0;0
en existe;0;2;0;0;0;1;0;0;1;0;0
plus beaucoup;0;3;1;1;0;0;0;0;0;2;0
beaucoup des;0;1;0;2;0;0;0;2;0;3;2
quel bonheur de;0;2;0;0;0;0;0;6;0;1;0
bonheur de voir;0;1;0;0;0;0;0;5;0;1;0
de voir ça;0;1;0;0;1;0;0;8;3;4;2
il n en;0;2;1;2;2;1;0;2;0;3;0
quel bonheur de voir;0;1;0;0;0;0;0;3;0;1;0
ça c est une;0;1;0;1;3;0;1;2;3;2;1
ne plus;0;5;1;3;4;2;0;0;3;8;3
acheter ce;0;3;0;0;1;0;0;0;0;0;0
de produits;0;5;1;3;0;0;0;0;0;3;0
bref je;0;1;0;0;3;0;1;1;1;0;1
ne cherche;0;1;0;1;0;0;0;0;2;2;0
cherche pas;0;1;0;1;0;0;0;0;3;3;1
voir plus;0;2;0;0;0;0;0;0;0;2;0
ne cherche pas;0;1;0;0;0;0;0;0;2;2;0
pas à vous;0;1;0;1;2;0;0;0;0;0;0
disait déjà;0;2;0;1;0;0;0;1;0;0;0
déjà que;0;1;3;0;1;0;0;1;0;3;1
être vieux;0;1;0;0;0;0;0;0;1;0;3
vieux pour;0;1;0;0;1;0;0;0;0;1;2
user_utilisateurice personne;0;1;0;0;2;1;0;1;0;2;0
joue à;0;1;0;1;0;0;3;0;0;1;0
ils peuvent;0;4;0;0;1;0;0;0;4;5;3
se nourrir;0;31;0;0;0;0;0;0;3;1;0
qu ils peuvent;0;3;0;0;0;0;0;0;1;0;1
la poubelle;0;8;0;0;0;2;0;0;0;1;2
l essentiel;0;2;0;1;3;0;0;4;2;16;1
passe dans;0;1;0;1;0;0;0;0;0;7;0
on a tellement;0;1;0;0;0;0;0;2;1;0;0
de ce que;0;4;0;8;8;0;0;3;4;8;1
de ce que je;0;1;0;1;0;0;0;0;1;2;0
les supermarchés;0;3;0;0;0;0;0;0;0;1;0
ont tous;0;1;0;1;0;2;0;3;3;7;11
fait déjà;0;1;2;0;0;1;0;0;0;1;1
ans que;0;2;0;0;2;0;0;5;1;8;4
toujours dans;0;2;1;1;4;1;2;3;1;1;2
avec moi;0;4;0;0;1;0;3;1;2;4;4
lorsqu ils;0;3;0;0;1;0;0;1;2;2;0
10 ans que;0;1;0;0;0;0;0;1;0;2;0
ans que j;0;2;0;0;1;0;0;1;0;2;1
ans que j ai;0;2;0;0;1;0;0;0;0;1;0
de 2025;0;1;0;0;0;1;0;1;0;3;1
de leurs;0;5;0;7;19;2;0;6;4;20;7
le client;0;2;8;0;0;0;0;0;0;2;3
ses propres;0;1;0;3;2;1;0;1;0;1;0
pas être;0;8;1;10;15;1;0;3;2;16;7
être le;0;3;0;7;1;1;0;1;3;7;5
le voisin;0;3;0;0;0;0;0;0;1;0;3
de ce type;0;1;0;0;0;1;0;0;1;2;0
argent du;0;2;0;1;0;0;0;0;1;0;1
importe comment;0;1;0;0;0;0;0;0;1;4;0
l argent du;0;2;0;1;0;0;0;0;1;0;1
n importe comment;0;1;0;0;0;0;0;0;0;4;0
celle_ci est;0;1;0;1;0;0;0;0;1;1;0
la pratique;0;2;2;1;0;1;1;0;0;3;0
le lac;0;1;0;0;0;33;0;5;0;1;4
car ça;0;1;0;2;1;0;0;0;0;2;3
sur le lac;0;1;0;0;0;5;0;3;0;0;1
un grand;0;4;0;2;5;2;0;50;3;19;13
grand bravo;0;1;0;0;0;0;0;3;0;0;0
bon en;0;2;0;0;0;0;0;0;1;4;2
temps l;0;1;0;2;0;0;1;1;0;0;0
pour venir;0;2;0;1;1;1;0;0;1;3;0
sont ils;0;1;0;2;1;2;1;6;2;17;10
le noir;0;1;0;1;1;0;0;0;0;3;4
des idées;0;2;0;2;5;0;0;1;1;4;1
un repas;0;2;0;0;0;1;0;1;1;4;2
air sympa;0;1;0;0;1;0;0;1;0;1;0
finalement la;0;1;0;1;1;0;0;0;0;1;0
dans le noir;0;1;0;0;1;0;0;0;0;3;0
ça a l;0;1;0;0;5;0;0;0;0;7;6
l air sympa;0;1;0;0;1;0;0;1;0;1;0
ça a l air;0;1;0;0;4;0;0;0;0;6;6
on as;0;2;1;0;1;0;0;0;1;2;1
déjà eu;0;2;1;0;0;0;0;0;1;1;0
l envers;0;1;0;1;4;0;0;2;1;8;9
on etait;0;1;0;0;1;1;1;0;0;0;0
personnes et;0;1;0;0;2;1;0;0;1;0;2
le savait;0;2;0;0;0;0;0;0;1;1;2
savait pas;0;4;0;2;2;0;0;1;0;2;6
arrivé à;0;1;0;1;1;1;0;0;1;2;1
as plus;0;3;0;0;0;0;0;1;0;0;1
mais a;0;3;0;0;1;0;0;1;2;5;3
à l envers;0;1;0;1;3;0;0;2;1;6;9
et on ne;0;2;0;1;1;1;0;0;0;2;2
mieux pour;0;2;0;2;1;0;0;0;3;5;1
manger les;0;7;0;0;0;0;0;1;0;0;1
le sucre;0;1;0;0;0;0;0;0;0;0;3
pourtant il;0;2;0;0;2;0;0;2;0;1;0
terre et;0;3;0;0;0;0;0;1;1;2;0
sont ceux;0;2;1;3;2;1;0;0;0;3;0
le moins;0;2;1;1;3;2;0;1;0;7;5
qui fument;0;1;0;0;1;0;0;0;0;2;2
ce sont ceux;0;2;0;0;1;0;0;0;0;1;0
sont ceux qui;0;2;0;3;1;1;0;0;0;2;0
ceux qui ont;0;3;0;4;2;0;1;3;4;5;3
ce sont ceux qui;0;2;0;0;1;0;0;0;0;1;0
et tout;0;7;1;5;14;1;1;7;7;28;8
et tout ça;0;1;0;1;1;0;0;1;1;3;0
à la poubelle;0;4;0;0;0;0;0;0;0;1;0
il ressemble;0;1;0;0;0;1;0;2;1;0;6
enfer et;0;1;0;0;0;0;0;0;2;2;0
ces choses;0;1;0;2;3;0;0;0;2;2;0
choses là;0;1;0;0;2;0;0;0;3;1;0
et ça se;0;1;0;0;4;1;0;0;1;1;0
ces choses là;0;1;0;0;2;0;0;0;2;1;0
chat gpt;0;6;0;0;0;0;0;0;0;0;0
je crois que;0;3;2;8;10;3;2;2;3;4;11
un corps;0;2;0;0;0;0;0;0;3;10;2
il a un;0;1;0;0;0;2;0;3;0;2;5
dans le jardin;0;4;0;0;0;0;0;0;0;0;1
et dire;0;4;4;5;11;3;1;2;5;11;12
encore d;0;2;0;1;1;1;0;1;0;1;2
les paysans;0;4;0;0;0;1;0;2;0;1;1
paysans qui;0;2;0;1;0;0;0;0;0;0;1
et dire que;0;2;3;2;6;0;0;0;3;4;9
et dire que c;0;1;1;0;0;0;0;0;0;1;2
et dire que c est;0;1;1;0;0;0;0;0;0;1;1
souvent pour;0;1;0;0;1;0;0;0;0;1;1
les poules;0;40;0;0;0;0;0;4;0;3;2
poules ou;0;4;0;0;0;0;0;0;0;0;0
