*postComments_65;15;14
*i_0066;11;3
*i_0067;0;1
*i_0068;1;0
*i_0069;148;80
*postComments_929;148;80
*commentLikes_209;0;1
*commentLikes_454;3;0
*commentLikes_160;2;1
*commentLikes_211;1;2
*commentLikes_121;1;2
*i_0070;9;14
*i_0071;3;6
*postLikes_10000;3;6
*i_0072;14;7
*i_0074;28;8
*postReposts_25;118;129
*postDate_14-10-2025;144;68
*i_0075;35;9
*postComments_453;35;9
*i_0076;5;3
*i_0077;0;1
*i_0079;47;13
*postLikes_16400;47;13
*postComments_283;47;13
*postReposts_605;47;13
*commentLikes_303;1;2
*i_0080;3;6
*i_0081;9;12
*i_0082;0;2
*i_0083;2;2
*i_0085;15;12
*i_0086;5;7
*postReposts_58;89;52
*i_0087;0;3
*i_0088;5;2
*i_0089;4;2
*postComments_129;19;19
*i_0090;4;0
*i_0091;0;2
*i_0092;2;2
*i_0093;4;4
*i_0094;3;6
*i_0095;4;2
*i_0096;16;16
*postDate_16-10-2025;137;107
*i_0097;12;6
*i_0098;26;15
*postComments_293;26;15
*postReposts_2.5K;26;15
*i_0099;13;20
*i_0100;1;0
*i_0101;1;1
*i_0102;0;1
*i_0103;3;11
*commentLikes_282;0;1
*i_0104;0;11
*i_0105;64;23
*postComments_313;64;23
*commentLikes_405;1;0
*i_0106;0;2
*i_0107;1;1
*postLikes_15700;1;1
*i_0108;39;14
*i_0109;19;9
*i_0110;23;14
*postComments_101;62;35
*i_0111;4;3
*i_0112;1;0
*i_0113;3;5
*i_0114;5;1
*postLikes_369;5;1
*i_0115;5;3
*i_0116;1;0
*postLikes_10700;3;11
*i_0117;137;45
*postComments_675;137;45
*commentLikes_162;1;0
*commentLikes_377;1;0
*i_0118;9;4
*i_0119;6;7
*i_0120;0;3
*i_0121;1;5
*i_0122;1;1
*i_0123;13;11
*i_0124;3;1
*i_0125;2;5
*i_0126;6;3
*postReposts_55;6;3
*i_0128;0;1
*i_0129;2;0
*postLikes_14900;2;1
*i_0131;1;1
*postDate_19-10-2025;110;99
*i_0132;7;4
*i_0133;2;7
*i_0134;12;26
*postComments_145;12;26
*commentLikes_343;1;0
*commentLikes_297;0;1
*i_0136;0;1
*postReposts_217;0;1
*i_0137;4;5
*i_0138;21;8
*i_0139;17;15
*postComments_337;17;15
*postReposts_195;17;15
*commentLikes_260;0;1
*commentLikes_642;0;1
*i_0140;0;1
*i_0141;46;31
*postComments_463;46;31
*commentLikes_156;2;0
*i_0143;1;2
*i_0144;1;0
*i_0145;7;4
*i_0146;2;7
*postReposts_371;2;7
*i_0147;7;34
*postComments_177;23;58
*commentLikes_323;0;1
*commentLikes_180;0;1
*i_0148;35;15
*postComments_161;35;15
*i_0149;4;1
*i_0150;9;12
*postComments_326;9;12
*postReposts_220;9;12
*i_0151;1;4
*i_0152;18;19
*postComments_214;42;29
*postReposts_49;18;19
*commentLikes_536;1;1
*i_0153;0;1
*i_0154;28;6
*i_0155;3;3
*i_0156;0;1
*postDate_21-10-2025;81;93
*i_0157;5;2
*postComments_102;18;13
*i_0158;8;2
*i_0159;1;2
*i_0160;0;1
*i_0161;27;6
*postComments_112;27;6
*i_0162;14;13
*postComments_147;28;20
*i_0164;16;31
*postComments_250;16;31
*i_0165;3;4
*i_0166;3;30
*postLikes_27600;15;34
*postReposts_270;3;30
*commentDate_16-4-2026;0;1
*commentDate_19-3-2026;1;0
*i_0167;4;1
*i_0169;9;0
*postDate_22-10-2025;161;60
*i_0170;29;8
*i_0172;2;1
*i_0173;0;1
*i_0174;4;1
*i_0175;4;4
*postLikes_11600;4;4
*i_0176;1;2
*postReposts_69;1;2
*i_0177;1;9
*i_0178;108;33
*postComments_305;108;33
*postReposts_190;108;33
*i_0179;3;1
*i_0180;2;1
*postDate_23-10-2025;51;92
*i_0181;0;1
*i_0182;0;2
*postLikes_14300;0;2
*i_0183;22;12
*postReposts_108;22;12
*i_0184;2;5
*i_0185;12;37
*postComments_284;12;37
*postReposts_207;12;37
*commentLikes_273;1;0
*i_0187;10;27
*postLikes_6800;274;136
*postReposts_175;10;27
*i_0188;1;2
*postReposts_90;1;2
*i_0189;0;1
*i_0190;1;4
*i_0191;1;0
*i_0192;11;13
*i_0193;19;12
*i_0194;29;11
*postLikes_28100;29;11
*postComments_225;29;11
*postReposts_182;29;11
*i_0195;1;0
*i_0196;7;2
*i_0197;2;1
*i_0198;12;11
*i_0199;0;2
*i_0200;2;4
*i_0201;31;39
*postComments_355;31;39
*commentLikes_112;1;0
*i_0202;6;12
*i_0203;8;4
*i_0204;2;4
*postDate_25-10-2025;76;36
*i_0208;11;12
*i_0209;3;3
*i_0211;49;10
*postComments_180;61;19
*commentLikes_147;3;0
*i_0212;0;3
*i_0213;11;4
*i_0215;9;17
*i_0216;1;2
*i_0217;1;6
*i_0219;13;7
*i_0220;37;16
*postLikes_9600;37;16
*postComments_258;37;16
*postReposts_125;37;16
*commentLikes_184;2;0
*i_0221;8;7
*commentLikes_114;3;0
*i_0223;2;2
*i_0224;3;4
*i_0225;6;5
*i_0226;3;3
*i_0228;2;9
*postComments_189;2;9
*postReposts_165;2;9
*i_0229;4;5
*i_0231;24;12
*postComments_273;24;12
*postReposts_376;24;12
*i_0232;1;9
*postLikes_9700;1;9
*i_0234;8;4
*postLikes_13600;8;4
*postReposts_223;8;4
*i_0235;4;11
*i_0236;2;1
*i_0237;41;39
*postComments_503;41;39
*postReposts_242;41;39
*commentLikes_157;0;1
*i_0238;6;2
*i_0239;6;6
*postComments_88;32;17
*i_0240;4;4
*postDate_28-10-2025;83;100
*i_0241;0;2
*i_0242;12;9
*i_0243;2;1
*i_0244;4;10
*postLikes_39300;4;10
*postComments_261;14;33
*postReposts_594;4;10
*i_0245;3;0
*i_0246;9;11
*i_0247;0;1
*i_0248;19;10
*commentLikes_179;0;1
*i_0249;27;19
*postComments_492;27;19
*postReposts_94;27;19
*i_0250;3;29
*i_0251;0;2
*i_0252;0;2
*i_0253;2;0
*i_0254;76;16
*postComments_248;88;27
*commentLikes_293;1;0
*commentLikes_525;1;0
*i_0255;13;3
*i_0256;12;11
*postReposts_188;12;11
*i_0257;2;4
*i_0258;1;1
*i_0259;18;4
*i_0260;5;3
*i_0261;0;2
*postLikes_21400;0;2
*postReposts_110;13;13
*i_0262;67;23
*postComments_373;67;23
*postReposts_168;67;23
*i_0263;4;5
*i_0264;2;1
*i_0265;2;1
*postDate_30-10-2025;63;60
*i_0267;15;9
*i_0268;0;3
*i_0269;16;22
*postComments_140;16;22
*commentLikes_137;2;0
*i_0270;9;2
*i_0271;4;2
*i_0272;0;1
*i_0273;2;3
*postLikes_Comment;2;3
*i_0274;4;11
*i_0275;10;2
*i_0276;1;4
*i_0278;39;19
*postComments_380;39;19
*i_0279;13;11
*postLikes_27900;13;11
*postReposts_156;13;11
*commentLikes_380;0;1
*i_0280;11;11
*i_0281;4;5
*i_0282;28;20
*i_0283;1;4
*i_0284;6;1
*i_0286;2;1
*i_0287;5;2
*i_0290;0;1
*i_0292;1;0
*postDate_1-11-2025;143;105
*i_0293;7;3
*i_0294;1;0
*i_0295;13;11
*postComments_99;13;11
*i_0296;1;0
*i_0297;1;2
*i_0298;2;4
*i_0299;0;2
*i_0301;11;11
*i_0302;10;23
*commentLikes_189;1;1
*i_0303;90;49
*postComments_747;90;49
*i_0304;6;0
*i_0305;6;1
*i_0307;14;9
*i_0308;2;0
*i_0309;0;1
*i_0310;12;9
*i_0311;11;4
*i_0312;1;0
*i_0313;4;14
*postComments_72;21;25
*i_0314;0;2
*i_0315;12;4
*postReposts_133;12;4
*i_0316;5;6
*i_0317;3;26
*i_0318;2;3
*i_0319;10;2
*i_0320;12;5
*postReposts_80;12;5
*commentLikes_222;0;1
*i_0321;3;0
*i_0324;8;6
*i_0325;15;6
*i_0326;10;2
*i_0327;2;46
*i_0328;3;3
*i_0329;1;5
*postDate_4-11-2025;186;97
*i_0330;6;0
*i_0331;22;23
*i_0332;84;16
*postComments_310;84;16
*i_0334;11;11
*postLikes_12100;11;11
*i_0335;10;6
*i_0337;12;5
*i_0338;0;9
*i_0339;12;7
*postComments_267;36;40
*i_0341;1;1
*postLikes_12800;1;1
*postReposts_149;1;1
*i_0342;27;14
*postComments_260;27;14
*commentLikes_645;1;0
*i_0343;1;3
*i_0344;1;0
*i_0345;62;29
*postComments_328;62;29
*commentLikes_129;0;1
*i_0347;14;21
*postComments_263;14;21
*i_0348;0;2
*i_0349;7;8
*i_0350;1;1
*i_0351;0;1
*i_0352;21;14
*postComments_203;21;14
*i_0353;1;4
*i_0354;46;14
*postLikes_13100;46;14
*postReposts_422;46;14
*commentLikes_557;1;0
*i_0355;4;3
*postReposts_212;4;3
*i_0356;3;0
*i_0357;6;4
*i_0358;24;10
*commentLikes_308;1;0
*i_0359;16;10
*i_0360;16;17
*postComments_211;16;17
*i_0362;3;13
*i_0363;1;4
*i_0364;6;5
*i_0365;13;5
*i_0366;14;7
*i_0367;19;11
*commentLikes_142;0;2
*i_0368;2;1
*i_0369;1;0
*i_0370;124;51
*postComments_387;124;51
*commentLikes_229;1;0
*commentLikes_134;1;0
*commentLikes_765;1;0
*i_0371;5;5
*i_0372;1;1
*i_0373;3;2
*i_0374;1;1
*i_0375;6;1
*i_0376;32;28
*commentLikes_219;1;0
*i_0377;5;1
*i_0378;2;3
*postLikes_9000;2;3
*postDate_8-11-2025;148;65
*i_0379;39;11
*postReposts_208;73;18
*i_0380;1;1
*i_0381;0;1
*i_0382;0;2
*i_0384;2;2
*i_0385;0;1
*i_0386;4;7
*i_0387;100;37
*postComments_259;100;37
*commentLikes_478;1;0
*commentLikes_289;1;0
*commentLikes_185;2;0
*i_0388;5;1
*i_0389;3;1
*i_0392;7;3
*i_0393;10;5
*postLikes_11300;10;5
*i_0394;3;5
*i_0395;1;4
*i_0396;0;1
*i_0397;18;19
*postDate_10-11-2025;173;390
*commentLikes_679;0;1
*i_0399;14;4
*postComments_98;18;12
*commentLikes_190;2;1
*i_0400;28;28
*commentLikes_335;1;0
*i_0401;3;0
*i_0402;8;7
*postReposts_181;8;7
*i_0403;10;15
*postComments_192;10;15
*i_0404;56;86
*postComments_298;56;86
*commentLikes_328;0;4
*commentLikes_236;3;1
*commentLikes_207;0;3
*commentLikes_235;1;0
*i_0405;2;3
*postLikes_8800;2;3
*i_0406;0;2
*i_0407;34;225
*postComments_353;34;225
*commentLikes_200;1;1
*commentLikes_740;0;2
*i_0408;0;1
*i_0409;10;7
*postDate_11-11-2025;119;155
*i_0410;0;1
*i_0411;1;3
*i_0412;4;8
*i_0413;48;38
*i_0414;11;24
*i_0415;0;3
*i_0416;11;59
*commentLikes_291;0;1
*commentLikes_144;1;1
*i_0417;0;4
*postReposts_35;0;4
*i_0418;34;7
*i_0419;0;1
*i_0420;107;23
*postComments_306;107;23
*postDate_12-11-2025;398;145
*i_0421;2;0
*i_0423;3;8
*i_0424;18;6
*i_0425;0;1
*postLikes_24300;0;1
*postReposts_107;71;32
*i_0426;29;16
*i_0427;1;1
*i_0428;205;73
*postComments_412;205;73
*i_0429;26;10
*i_0430;0;3
*i_0431;7;4
*i_0433;98;41
*postComments_156;98;41
*commentLikes_232;3;1
*i_0434;4;5
*postLikes_17600;4;5
*postReposts_377;4;5
*i_0435;1;1
*i_0436;7;6
*i_0438;22;13
*commentLikes_188;1;0
*i_0439;30;10
*commentLikes_183;1;0
*i_0440;0;1
*i_0442;9;10
*i_0443;1;0
*i_0444;24;33
*postReposts_573;24;33
*i_0445;3;2
*i_0446;12;4
*postReposts_418;12;4
*i_0447;16;24
*postLikes_11700;16;24
*postReposts_211;16;24
*i_0448;2;0
*postLikes_923;2;0
*i_0449;40;14
*postComments_226;40;14
*i_0450;15;17
*commentLikes_345;0;1
*i_0451;0;1
*i_0452;71;31
*i_0453;13;6
*postLikes_9900;13;6
*postComments_215;13;6
*i_0454;5;5
*i_0455;4;2
*i_0456;1;0
*postDate_15-11-2025;54;65
*i_0457;14;11
*postComments_186;14;11
*i_0458;5;11
*i_0459;1;1
*i_0460;4;2
*i_0461;0;2
*i_0462;0;4
*i_0463;27;22
*commentDate_14-2-2026;1;0
*i_0464;2;11
*postReposts_52;2;11
*i_0465;0;1
*i_0466;9;4
*postReposts_305;9;4
*i_0467;1;0
*i_0468;2;8
*postLikes_11900;2;8
*i_0470;2;0
*i_0475;18;4
*i_0476;5;9
*postReposts_105;5;9
*i_0477;2;1
*i_0478;7;6
*postReposts_230;7;6
*i_0479;1;1
*i_0480;0;2
*i_0481;1;0
*i_0483;13;11
*i_0484;2;2
*i_0485;0;2
*i_0486;6;2
*i_0487;232;66
*postComments_435;232;66
*commentLikes_1,256;2;0
*commentLikes_528;1;0
*i_0488;14;7
*i_0489;12;8
*i_0490;5;4
*i_0491;16;6
*i_0492;3;6
*i_0493;9;9
*postComments_241;9;9
*commentLikes_275;1;0
*i_0494;2;1
*i_0495;10;6
*i_0496;1;1
*i_0497;11;13
*postReposts_119;11;13
*i_0498;80;21
*postComments_208;80;21
*commentLikes_647;0;1
*commentLikes_223;0;1
*commentLikes_655;1;0
*commentLikes_637;1;0
*i_0499;2;3
*i_0500;3;1
