%%MatrixMarket matrix coordinate integer general
83 22 1
259 22 1
263 22 1
268 22 1
276 22 1
281 22 1
286 22 1
290 22 1
294 22 1
298 22 1
302 22 1
307 22 1
456 22 1
460 22 1
465 22 1
469 22 1
473 22 1
478 22 1
482 22 1
490 22 1
494 22 1
498 22 1
502 22 1
655 22 1
660 22 1
730 22 1
735 22 1
739 22 1
744 22 1
748 22 1
752 22 1
756 22 1
760 22 1
5 23 1
11 23 1
14 23 1
30 23 1
32 23 1
101 23 1
121 23 1
136 23 1
197 23 1
204 23 1
245 23 1
321 23 1
346 23 1
349 23 1
376 23 1
461 23 1
477 23 1
490 23 1
525 23 1
556 23 1
593 23 1
641 23 1
646 23 1
661 23 1
674 23 1
705 23 1
709 23 1
723 23 1
753 23 1
836 23 1
837 23 1
858 23 1
868 23 1
895 23 1
961 23 1
969 23 1
973 23 1
980 23 1
984 23 1
5 24 1
64 24 1
133 24 1
181 24 1
193 24 1
194 24 1
243 24 1
265 24 1
266 24 1
268 24 1
330 24 1
348 24 1
365 24 1
384 24 1
385 24 1
391 24 1
403 24 1
417 24 1
467 24 1
498 24 1
502 24 1
532 24 1
542 24 1
547 24 1
553 24 1
687 24 1
696 24 1
711 24 1
721 24 1
735 24 1
769 24 1
810 24 1
830 24 1
831 24 1
849 24 1
891 24 1
932 24 1
936 24 1
949 24 1
90 25 1
95 25 1
97 25 1
105 25 1
111 25 1
178 25 1
206 25 1
227 25 1
265 25 1
266 25 1
268 25 1
298 25 1
321 25 1
330 25 1
372 25 1
411 25 1
465 25 1
467 25 1
487 25 1
545 25 1
547 25 1
553 25 1
618 25 1
654 25 1
655 25 1
674 25 1
696 25 1
740 25 1
763 25 1
803 25 1
826 25 1
862 25 1
878 25 1
884 25 1
886 25 1
932 25 1
939 25 1
961 25 1
983 25 1
56 26 1
111 26 1
135 26 1
186 26 1
208 26 1
263 26 1
271 26 1
347 26 1
468 26 1
477 26 1
482 26 1
486 26 1
487 26 1
555 26 1
623 26 1
