. cependant ,;0;2;1;2;4;4;5;2;1;2;1
les liaisons;0;5;0;0;0;1;0;0;0;0;0
le transport;0;1;0;0;2;0;1;0;0;0;0
vers l;0;1;1;0;1;0;1;1;0;1;1
aéroport de;0;3;0;0;0;0;1;0;0;0;0
pour mieux;0;1;0;1;3;0;1;0;0;0;0
les voyageurs;0;6;0;0;0;1;0;0;0;0;4
toutefois ,;0;1;0;2;2;1;1;0;1;0;2
la fréquence;0;4;0;0;0;0;2;0;0;0;0
fréquence des;0;4;0;0;0;0;1;0;0;0;0
les bains;0;11;1;0;0;0;0;0;0;0;0
et lausanne;0;7;0;0;0;1;1;0;0;1;1
. des;0;12;5;3;7;1;6;4;1;6;1
des travaux;0;3;0;0;1;1;2;0;0;0;0
des perturbations;0;7;0;0;0;0;0;0;0;0;0
michael buholzer;0;1;0;0;0;1;1;0;0;0;29
buholzer keystone;0;1;0;0;0;1;1;0;0;0;3
la fréquence des;0;4;0;0;0;0;1;0;0;0;0
michael buholzer keystone;0;1;0;0;0;1;1;0;0;0;3
train de;0;10;0;0;0;0;0;2;1;1;0
de nuit;0;17;0;0;0;0;2;1;1;0;0
fois par;0;7;0;0;1;0;0;0;0;1;0
par semaine;0;3;0;0;1;0;3;0;0;0;0
train de nuit;0;8;0;0;0;0;0;1;1;0;0
fois par semaine;0;3;0;0;1;0;0;0;0;0;0
l europe;0;2;0;0;2;1;3;0;1;0;1
au nord;0;1;2;0;1;0;1;0;0;0;0
nord de;0;3;2;0;1;0;2;0;0;0;1
via la;0;1;0;0;0;1;1;0;0;0;1
le trajet;0;4;0;0;0;0;0;0;0;0;0
berne ,;0;1;2;1;0;0;6;0;0;0;1
nord de l;0;3;1;0;0;0;1;0;0;0;0
suisse . le;0;1;0;0;0;1;3;0;0;0;0
le train;0;4;0;0;0;0;0;0;1;0;0
sens .;0;1;0;1;0;0;1;0;1;0;0
suisse et;0;3;0;1;3;2;1;0;0;2;2
matin .;0;3;4;0;1;0;0;0;0;0;0
en suisse et;0;2;0;1;2;1;1;0;0;1;0
de mercredi;0;2;0;0;0;0;0;1;0;1;0
l horaire;0;3;0;0;0;1;0;0;0;0;1
en cours;0;1;4;0;7;1;2;8;5;0;5
la vente;0;2;0;0;2;3;3;0;0;0;0
en janvier;0;1;0;0;0;0;2;5;2;0;0
est en cours;0;1;1;0;1;1;0;0;1;0;1
nouvelle ligne;0;3;0;0;0;0;1;0;0;0;0
léman express;0;4;0;0;0;0;0;0;0;0;0
le 14 décembre;0;5;0;0;0;0;0;1;0;0;0
14 décembre ,;0;4;0;0;0;0;0;0;0;0;0
, une nouvelle;0;1;0;0;0;0;0;0;1;2;0
grâce à l;0;1;0;0;2;0;1;0;0;0;0
le 14 décembre ,;0;4;0;0;0;0;0;0;0;0;0
ligne ,;0;1;0;0;2;2;2;0;0;0;0
une fois;0;3;0;2;1;1;1;1;0;1;0
par jour;0;4;1;1;2;2;0;1;0;1;0
permettra de;0;2;0;0;0;1;1;2;0;0;0
vise à;0;2;1;2;10;2;12;5;2;3;4
le trafic;0;13;0;2;3;0;0;1;0;0;0
aux heures;0;2;0;0;1;0;1;0;0;0;1
de pointe;0;2;0;0;0;1;0;0;0;0;1
une fois par;0;3;0;0;0;0;0;0;0;1;0
. certaines;0;1;0;1;3;0;1;0;0;0;0
offrant ainsi;0;1;0;1;0;0;0;1;0;2;0
ainsi une;0;1;0;1;0;0;0;1;0;2;0
une alternative;0;2;0;0;0;1;2;0;0;0;1
, offrant ainsi;0;1;0;1;0;0;0;1;0;2;0
offrant ainsi une;0;1;0;0;0;0;0;1;0;2;0
, offrant ainsi une;0;1;0;0;0;0;0;1;0;2;0
million de;0;2;3;2;2;2;2;0;0;2;0
le mouvement;0;1;4;0;0;0;1;0;2;1;0
s étend;0;2;0;0;1;0;3;0;0;0;1
, promettant;0;1;0;0;0;0;0;1;0;2;0
1 , 3;0;1;0;1;1;1;0;0;0;0;1
les températures;0;4;0;0;0;0;1;0;0;0;1
de 10;0;2;1;1;3;4;0;0;0;1;0
au_dessus de;0;4;0;1;0;0;1;0;0;1;0
de 1000;0;2;0;0;2;1;0;0;1;1;0
1000 mètres;0;3;0;0;0;0;1;0;0;1;0
mètres .;0;4;0;1;0;0;1;0;0;1;1
plus de 10;0;1;1;1;1;0;0;0;0;0;0
installation de;0;2;1;0;0;1;0;0;0;0;0
plus élevée;0;1;3;1;0;0;0;0;0;0;0
beaucoup plus;0;1;0;0;0;0;0;0;0;2;1
de l association;0;2;0;0;2;0;2;1;0;0;0
conseil des;0;1;0;0;0;1;3;2;6;0;1
des etats;0;1;2;0;0;2;2;6;7;0;3
a dit;0;1;0;1;0;0;1;0;0;0;1
le conseil des;0;1;0;0;0;1;1;2;2;0;0
conseil des etats;0;1;0;0;0;0;2;0;6;0;1
le cadre;0;3;4;1;3;2;2;2;3;1;1
cadre du;0;2;2;1;0;0;0;1;0;0;0
du budget;0;1;0;0;0;0;2;0;2;0;0
budget 2026;0;1;0;0;0;0;3;0;3;0;0
10 millions;0;1;0;1;0;2;1;0;0;0;0
de francs;0;3;2;0;2;20;20;2;4;1;2
prévue le;0;1;0;0;0;0;0;0;1;1;1
le vote;0;1;0;0;0;0;1;2;2;0;0
été très;0;1;0;0;0;1;2;1;0;0;0
, dans le;0;3;6;1;0;0;6;0;1;0;1
dans le cadre;0;3;4;1;2;2;2;2;2;1;1
le cadre du;0;2;2;1;0;0;0;1;0;0;0
millions de francs;0;1;2;0;2;15;16;1;4;1;2
la mise en;0;1;0;0;2;0;1;0;0;1;2
a été très;0;1;0;0;0;1;2;0;0;0;0
dans le cadre du;0;2;2;1;0;0;0;1;0;0;0
sur cet;0;2;1;0;0;0;0;0;2;0;0
passant par;0;1;0;0;1;0;0;0;1;2;0
avril 2026;0;2;1;0;0;0;1;0;0;0;0
, en passant;0;1;0;0;1;0;0;0;0;2;0
en passant par;0;1;0;0;1;0;0;0;1;2;0
avril 2026 .;0;2;1;0;0;0;1;0;0;0;0
, en passant par;0;1;0;0;1;0;0;0;0;2;0
semaine .;0;1;0;0;0;2;2;1;1;1;0
déjà été;0;1;1;0;0;0;0;0;2;0;1
été mis;0;3;0;0;0;1;1;0;0;0;0
mis en;0;4;0;2;4;3;6;4;0;1;1
la décision;0;1;0;1;0;2;2;2;2;0;1
décision du;0;1;0;0;0;1;0;0;2;0;0
du parlement;0;1;0;0;1;2;0;0;3;0;1
le financement;0;1;0;0;1;1;1;1;0;0;1
été mis en;0;3;0;0;0;1;1;0;0;0;0
de personnes;0;2;8;3;4;5;6;2;0;2;3
auraient été;0;1;0;0;0;0;1;0;0;1;1
, parmi;0;1;1;1;0;0;0;0;0;1;1
parmi elles;0;1;0;0;4;2;0;0;0;0;0
en cause;0;2;1;2;1;0;1;1;4;0;0
: un;0;1;0;1;1;0;0;0;2;1;0
de 800;0;1;1;0;2;0;0;0;0;0;0
. en cause;0;2;0;1;0;0;0;0;1;0;0
des transports;0;2;0;0;0;0;1;0;0;1;1
le jura;0;2;4;0;0;2;4;0;0;0;0
à nouveau;0;2;0;0;1;1;4;2;2;2;0
de train;0;6;0;0;0;0;0;0;0;0;0
dans le jura;0;2;4;0;0;1;2;0;0;0;0
contre ,;0;2;0;0;0;0;0;2;0;0;0
les voyageur;0;3;0;1;0;0;0;0;0;0;0
voyageur ses;0;3;0;0;0;0;0;0;0;0;1
se rendre;0;2;0;0;1;0;0;1;0;0;0
ou à;0;2;0;0;4;4;1;0;0;0;0
des trains;0;6;0;0;0;1;0;0;0;0;0
l entrée;0;1;3;0;0;1;0;3;3;1;0
l entrée en;0;1;0;0;0;0;0;2;3;0;0
entrée en vigueur;0;1;0;0;0;0;1;4;3;0;1
l entrée en vigueur;0;1;0;0;0;0;0;2;2;0;0
à lausanne;0;4;0;3;2;2;5;0;4;1;0
, delémont;0;4;0;0;0;0;0;0;0;0;0
par exemple;0;2;0;0;0;1;7;0;0;2;2
exemple de;0;1;0;0;2;0;1;0;0;1;0
comme à;0;1;1;1;0;1;0;0;0;0;0
la foule;0;1;1;0;0;0;1;1;0;1;1
avec plus;0;2;1;1;1;0;1;0;1;3;0
avec plus de;0;2;1;1;1;0;1;0;1;3;0
trafic ferroviaire;0;7;0;0;0;0;0;0;0;0;0
ferroviaire est;0;4;0;0;0;0;0;0;0;0;0
les cff;0;20;0;1;1;2;0;0;0;0;1
cff .;0;7;0;1;0;0;0;0;0;0;0
due à;0;1;1;0;0;1;0;1;0;1;0
un accident;0;4;0;1;1;1;1;0;0;0;0
accident de;0;4;0;1;0;0;1;0;0;0;0
de personne;0;4;0;0;0;0;0;0;0;0;0
le trafic ferroviaire;0;6;0;0;0;0;0;0;0;0;0
trafic ferroviaire est;0;4;0;0;0;0;0;0;0;0;0
les cff .;0;7;0;1;0;0;0;0;0;0;0
un accident de;0;4;0;0;0;0;1;0;0;0;0
accident de personne;0;4;0;0;0;0;0;0;0;0;0
un accident de personne;0;4;0;0;0;0;0;0;0;0;0
les premières;0;1;0;1;1;0;1;0;1;2;1
les trains;0;11;0;0;0;0;0;0;0;0;2
sur ce;0;2;0;0;0;0;0;2;2;0;0
, selon les;0;5;5;1;0;2;2;2;3;2;1
au marché;0;1;0;0;1;1;2;0;0;0;1
noël de;0;1;0;0;0;0;1;0;0;3;0
des retards;0;6;0;0;0;1;0;0;0;0;0
région .;0;1;4;1;0;1;0;1;0;1;0
, en raison;0;1;0;1;2;0;2;0;0;0;0
raison de l;0;1;0;0;0;0;3;0;0;0;0
de noël de;0;1;0;0;0;0;1;0;0;3;0
dans la région;0;2;8;0;2;1;2;2;0;0;1
la région .;0;1;4;1;0;1;0;0;0;1;0
, en raison de;0;1;0;0;2;0;2;0;0;0;0
en raison de l;0;1;0;0;0;0;3;0;0;0;0
dans la région .;0;1;3;0;0;1;0;0;0;0;0
sont attendues;0;4;0;0;0;0;0;0;0;1;1
. selon la;0;2;1;1;2;0;0;1;0;0;0
mètres ,;0;5;0;0;0;0;0;1;1;1;0
un lieu;0;1;0;0;0;3;0;0;0;1;0
le point;0;1;1;0;0;0;0;0;0;0;2
mise au;0;1;0;0;1;0;2;0;0;1;0
jour .;0;2;1;1;2;2;0;1;0;1;0
raison d;0;2;2;1;0;0;0;1;0;0;0
personne .;0;2;0;0;0;1;0;0;0;0;1
l arrêt;0;1;1;1;0;1;1;0;0;0;0
gare de;0;3;2;0;0;0;1;0;0;0;0
moins jusqu_à;0;3;0;0;0;1;0;0;0;0;0
genève et lausanne;0;3;0;0;0;1;1;0;0;1;0
en raison d;0;2;2;1;0;0;0;1;0;0;0
. les cff;0;4;0;0;1;1;0;0;0;0;1
au moins jusqu_à;0;3;0;0;0;1;0;0;0;0;0
la compagnie;0;6;0;0;0;4;2;0;0;0;0
prévoit des;0;2;0;0;0;1;0;0;0;1;0
depuis genève;0;3;0;0;0;0;1;0;0;0;0
supprimés .;0;3;0;0;0;0;1;0;0;0;0
sont également;0;1;0;2;4;1;2;1;1;0;0
57 ,;0;2;0;0;0;0;2;0;0;0;0
des participants;0;1;0;0;0;0;4;0;0;0;1
cff ont;0;4;0;0;0;0;0;0;0;0;0
zurich ,;0;1;2;1;0;0;5;0;0;0;0
type de;0;1;0;0;1;0;0;1;0;0;1
en direction;0;5;0;0;0;0;0;0;0;0;0
dès l;0;2;0;1;1;1;2;2;1;0;0
, le nouveau;0;1;0;1;0;1;0;0;0;2;0
an prochain .;0;1;0;0;0;1;0;1;1;1;0
l an prochain .;0;1;0;0;0;1;0;1;1;1;0
zurich .;0;3;0;1;2;0;1;0;1;0;0
agit d;0;2;2;0;1;2;5;0;1;1;2
trains de;0;5;0;0;0;0;1;0;0;0;0
de la compagnie;0;2;0;0;0;1;1;0;0;0;0
. il s;0;1;1;0;1;1;2;0;1;3;0
s agit d;0;2;2;0;1;2;5;0;1;1;2
agit d un;0;2;0;0;0;0;2;0;0;1;1
trains de nuit;0;5;0;0;0;0;1;0;0;0;0
. il s agit;0;1;1;0;0;1;1;0;1;1;0
il s agit d;0;2;2;0;1;2;5;0;1;1;2
s agit d un;0;2;0;0;0;0;2;0;0;1;1
. il s agit d;0;1;1;0;0;1;1;0;1;0;0
il s agit d un;0;2;0;0;0;0;2;0;0;1;1
vd ,;0;2;0;0;0;0;1;0;0;1;0
suite d;0;1;4;0;0;0;0;1;0;0;0
, à la;0;1;2;0;3;0;2;3;4;3;0
à la suite;0;1;5;0;0;0;1;1;0;1;0
la suite d;0;1;4;0;0;0;0;1;0;0;0
, à la suite;0;1;2;0;0;0;1;1;0;1;0
à la suite d;0;1;3;0;0;0;0;1;0;0;0
les lignes;0;3;0;1;0;0;1;1;0;0;0
par cette;0;1;0;2;1;2;0;0;2;1;0
ont indiqué;0;1;0;0;0;0;3;0;0;0;0
et dans le;0;2;0;1;0;0;0;1;0;0;1
les pistes;0;1;1;0;1;0;3;0;0;0;0
réalisée par;0;1;0;1;0;0;0;0;0;3;0
entre 2019;0;1;0;2;0;0;1;0;0;0;0
2019 et;0;1;1;2;0;0;1;0;1;0;0
skieur euses;0;2;0;1;1;0;1;0;0;0;0
d entre;0;1;3;2;1;0;1;1;0;1;0
même les;0;1;1;0;2;1;0;0;1;1;0
h .;0;7;2;0;1;0;0;0;0;0;0
sur les pistes;0;1;0;0;1;0;3;0;0;0;0
entre 2019 et;0;1;0;2;0;0;1;0;0;0;0
plus de 50;0;1;0;2;2;1;0;0;1;1;0
km h .;0;6;2;0;1;0;0;0;0;0;0
hiver ,;0;4;0;2;0;1;1;0;0;0;1
via le;0;2;0;0;0;0;2;0;0;0;78
les jours;0;1;0;1;0;2;0;0;0;1;0
décembre , les;0;3;0;0;0;0;0;0;0;1;0
se poursuivent;0;1;1;0;1;0;0;0;2;0;0
et par;0;1;1;0;0;0;1;0;0;1;0
trains en;0;2;0;0;0;1;0;0;0;0;1
arrivée à;0;6;0;0;0;0;0;0;0;0;1
cette période;0;2;0;2;0;0;0;0;1;1;0
période ,;0;1;0;1;0;0;1;0;0;2;0
en train;0;2;1;0;0;0;0;1;0;1;0
l automne;0;1;0;0;0;0;0;0;1;2;0
à cette période;0;2;0;2;0;0;0;0;0;1;0
en train de;0;2;0;0;0;0;0;1;0;1;0
mardi matin;0;3;4;0;0;0;0;0;0;0;0
, au moins;0;1;4;0;1;0;0;0;0;0;0
matériel de;0;1;0;1;0;0;0;1;1;0;0
au départ;0;4;0;0;0;0;0;0;0;0;0
départ de;0;5;0;0;0;0;0;0;0;0;0
aide d;0;1;0;0;1;0;2;0;0;0;0
au soudan;0;1;4;1;1;0;0;2;0;0;0
la session;0;1;0;0;0;0;2;0;0;0;1
. voici;0;1;0;0;0;0;0;0;1;1;1
qui pourraient;0;2;0;0;2;0;0;0;0;0;0
! emji_main_avec_index_pointant_à_droite;0;1;0;0;0;0;0;0;0;0;63
au départ de;0;4;0;0;0;0;0;0;0;0;0
! emji_main_avec_index_pointant_à_droite rts;0;1;0;0;0;0;0;0;0;0;63
! emji_main_avec_index_pointant_à_droite rts info;0;1;0;0;0;0;0;0;0;0;63
1er décembre;0;2;2;0;0;1;0;0;0;1;0
février ,;0;1;0;0;0;1;0;0;1;1;0
climatiques .;0;1;0;0;0;0;0;2;0;0;1
dernières années;0;1;2;4;4;2;1;2;0;0;0
historique .;0;1;0;0;1;2;0;0;1;1;0
que la moyenne;0;1;0;2;0;0;0;1;0;0;0
des chutes;0;2;0;0;0;0;1;0;0;0;1
chutes de;0;4;0;0;0;0;0;0;0;0;1
novembre ,;0;4;1;2;2;0;8;2;4;1;2
elles sont;0;1;0;0;2;1;0;0;0;0;0
plus fréquentes;0;1;0;0;2;0;0;0;0;2;1
considéré comme;0;1;1;0;3;3;0;0;1;0;3
chutes de neige;0;4;0;0;0;0;0;0;0;0;1
la russie;0;1;4;0;0;0;0;13;0;0;0
alors que la;0;2;0;0;2;2;1;3;1;0;1
, alors que la;0;2;0;0;0;1;0;2;0;0;1
unique ,;0;1;0;0;0;1;1;0;0;1;0
permet de;0;1;0;0;4;1;3;0;0;3;0
les effets;0;1;0;0;7;0;0;0;0;0;2
un climat;0;2;0;0;2;0;0;1;0;0;0
les conditions;0;1;1;1;5;1;1;0;2;1;3
souligne le;0;1;0;1;1;0;1;0;1;0;0
la journée;0;2;0;3;0;1;3;5;0;1;0
journée .;0;3;0;2;0;0;0;1;0;0;0
malgré les;0;1;1;0;2;0;3;4;0;2;0
, surtout;0;3;0;2;6;2;3;0;1;2;0
l eau;0;4;1;0;3;2;2;0;0;0;0
le risque;0;3;0;2;8;1;1;2;0;1;1
risque d;0;3;0;0;1;0;0;1;0;0;1
en cas;0;1;2;2;7;4;2;0;0;0;3
cas de;0;1;1;3;6;4;2;0;0;0;1
. malgré les;0;1;0;0;0;0;1;1;0;1;0
le risque d;0;3;0;0;1;0;0;1;0;0;0
en cas de;0;1;1;1;4;3;2;0;0;0;1
stations de;0;3;0;0;0;1;0;0;0;0;1
élevé ,;0;2;0;0;1;1;0;0;0;0;0
un niveau;0;1;2;3;0;0;1;0;1;0;1
5 ,;0;1;3;2;1;1;2;0;0;3;3
cependant , le;0;1;0;0;0;2;0;2;1;0;0
. cependant , le;0;1;0;0;0;1;0;1;1;0;0
, atteignant;0;4;1;1;0;1;0;0;0;1;0
et jusqu_à;0;5;0;0;0;0;0;0;0;0;1
novembre .;0;5;0;1;0;1;8;0;2;4;1
rices de;0;1;0;1;1;0;0;0;0;1;1
sont invités;0;1;0;0;0;0;1;1;0;0;1
invités à;0;1;0;0;0;0;1;1;0;0;1
la prudence;0;1;1;3;3;0;0;0;0;0;0
celles et;0;1;0;0;1;1;0;1;0;2;0
et ceux;0;1;0;0;1;1;0;1;0;2;0
, spécialiste;0;1;1;0;2;0;0;0;0;0;0
, souligne;0;1;0;3;14;1;5;1;0;3;1
souligne que;0;1;0;2;9;4;4;0;1;0;3
ont déjà;0;1;1;1;0;3;0;1;0;0;0
, particulièrement;0;1;2;0;0;1;0;0;0;0;0
valais .;0;1;0;0;0;0;1;0;0;1;1
sont invités à;0;1;0;0;0;0;1;1;0;0;1
à la prudence;0;1;0;1;2;0;0;0;0;0;0
celles et ceux;0;1;0;0;1;1;0;1;0;2;0
, souligne que;0;1;0;1;4;0;3;0;0;0;1
de sécurité;0;1;8;4;5;0;6;8;2;2;2
sécurité et;0;1;2;2;1;2;2;0;3;1;1
et puidoux;0;2;0;0;0;0;0;0;0;0;2
vendredi à;0;1;2;0;0;0;0;1;0;0;0
de sécurité et;0;1;0;2;1;0;0;0;1;0;1
des bus;0;3;0;0;0;0;0;1;0;0;0
, indiquent;0;2;0;0;0;0;2;0;1;0;0
: l;0;1;0;1;2;2;0;0;1;3;0
fribourg ,;0;1;0;1;0;0;6;0;1;0;0
. dans le;0;1;0;2;1;2;2;0;0;0;0
direction de;0;2;0;0;0;1;2;0;0;1;0
, fribourg;0;1;0;0;0;0;3;0;0;0;1
de lausanne;0;5;0;0;4;0;7;1;7;2;1
lignes de;0;1;1;0;0;0;0;1;0;1;0
bus de;0;4;0;0;0;0;0;0;0;0;0
mises en;0;1;0;0;1;1;1;0;0;1;0
de lausanne ,;0;1;0;0;4;0;1;0;2;0;0
en place .;0;1;0;0;2;0;1;0;1;0;0
ce changement;0;1;0;0;0;0;1;0;1;1;0
des raisons;0;1;0;1;1;0;2;1;0;0;0
organisateurs .;0;1;0;0;0;0;0;1;0;3;0
les organisateurs .;0;1;0;0;0;0;0;1;0;3;0
comme de;0;1;0;0;1;1;0;0;0;1;1
offrant une;0;2;0;0;2;1;1;0;0;4;1
sous un;0;1;0;1;0;1;0;0;0;2;0
en juin;0;1;0;0;2;0;2;0;1;0;1
, offrant une;0;2;0;0;2;1;0;0;0;4;1
, l événement;0;1;0;1;0;1;0;0;0;2;0
yverdon les;0;8;0;0;0;0;0;0;0;0;0
yverdon les bains;0;8;0;0;0;0;0;0;0;0;0
, causant;0;6;2;3;1;0;1;0;0;0;0
causant des;0;3;1;1;0;0;1;0;0;0;0
un temps;0;1;0;0;0;1;0;0;1;1;0
, causant des;0;3;1;1;0;0;1;0;0;0;0
mis en place;0;3;0;0;1;1;4;0;0;0;1
en place ,;0;1;0;1;1;0;0;0;1;0;0
de vérifier;0;1;0;0;4;1;1;0;0;0;0
en ligne;0;1;1;0;6;8;3;4;2;2;2
la police;0;1;48;2;1;4;7;2;11;1;6
police et;0;1;3;0;0;0;2;0;0;0;1
les secours;0;2;1;0;2;0;0;0;1;0;0
sont sur;0;1;0;0;1;0;0;1;0;0;1
sur place;0;2;2;0;3;0;2;4;0;1;2
l état;0;1;3;1;1;2;1;5;3;0;1
état de;0;1;3;1;1;0;1;2;2;0;0
la personne;0;1;1;1;0;0;1;0;0;3;0
. la police;0;1;6;0;0;1;0;0;0;0;0
la police et;0;1;3;0;0;0;2;0;0;0;1
sur place ,;0;2;0;0;1;0;2;0;0;1;0
n a été;0;1;1;0;1;1;0;1;0;1;1
l état de;0;1;0;0;0;0;0;2;2;0;0
sans précédent;0;1;1;1;0;0;2;0;1;0;1
des précipitations;0;1;2;0;0;0;0;0;0;0;1
septembre .;0;1;0;0;0;0;0;1;1;1;0
record en;0;1;0;0;1;1;0;0;0;1;0
en un;0;2;1;1;0;0;1;0;0;5;0
vigueur le;0;2;1;0;0;0;1;1;0;0;0
apportant des;0;2;1;0;0;0;0;0;0;0;1
des améliorations;0;2;0;0;0;1;0;0;0;1;0
romands .;0;1;0;0;1;0;0;0;1;1;0
vaud ,;0;1;0;0;0;2;6;1;0;0;0
jura .;0;1;0;0;0;1;1;0;0;0;1
en vigueur le;0;2;1;0;0;0;1;1;0;0;0
, et des;0;2;0;3;3;1;2;0;1;1;1
réduisant les;0;1;0;0;1;0;2;0;0;0;0
d attente;0;1;0;0;2;0;2;0;0;0;1
du jura;0;2;1;2;2;1;3;0;2;0;1
et genève;0;3;0;0;0;0;3;0;0;0;2
genève .;0;3;1;1;1;2;4;2;1;1;0
des lignes;0;3;1;0;0;0;0;0;0;1;0
vaud et;0;2;0;0;0;0;3;0;0;1;0
l introduction;0;1;0;0;1;2;1;0;1;0;0
d une nouvelle;0;1;1;0;0;0;2;0;0;1;1
en outre;0;2;0;0;3;1;0;1;0;0;1
outre ,;0;1;0;0;3;0;0;0;0;0;0
vers les;0;2;2;0;2;0;0;1;0;1;1
de zurich;0;3;1;4;5;0;8;0;2;1;2
un accès;0;1;0;0;0;0;1;1;0;0;1
international ,;0;1;1;0;0;0;0;0;0;2;0
en outre ,;0;1;0;0;3;0;0;0;0;0;0
zurich et genève;0;2;0;0;0;0;2;0;0;0;1
à l international;0;1;0;0;1;0;0;0;0;2;0
un projet;0;1;0;1;1;3;6;3;3;3;0
projet de;0;2;0;0;0;2;6;3;3;2;0
, sous;0;1;0;0;1;0;5;2;2;2;0
sous réserve;0;1;0;0;1;0;2;0;0;0;0
réserve de;0;1;0;0;1;0;2;0;0;0;0
l approbation;0;1;0;0;2;0;0;0;1;0;1
un projet de;0;1;0;0;0;1;2;2;2;0;0
, sous réserve;0;1;0;0;1;0;2;0;0;0;0
sous réserve de;0;1;0;0;1;0;2;0;0;0;0
, sous réserve de;0;1;0;0;1;0;2;0;0;0;0
la chaleur;0;2;0;0;2;0;1;0;0;0;1
autorités ont;0;2;4;0;0;0;1;0;0;0;0
rester chez;0;1;3;0;0;0;0;0;0;0;1
chez eux;0;1;2;1;0;0;0;0;0;1;1
. les autorités;0;3;6;0;2;0;2;0;0;0;1
les autorités ont;0;2;4;0;0;0;1;0;0;0;0
lutte contre les;0;1;0;0;2;0;1;3;0;0;0
. les autorités ont;0;2;2;0;0;0;1;0;0;0;0
a ajouté;0;1;0;1;0;0;0;3;1;0;1
, près_de;0;1;3;3;2;3;0;2;0;1;0
km de;0;2;1;1;0;0;1;1;0;0;0
zone de;0;1;0;1;0;0;1;0;0;0;1
info emji_appareil_photo;0;1;3;5;15;3;7;5;5;7;174
dans la zone;0;1;0;0;0;1;2;0;0;0;0
. emji_main_avec_index_pointant_à_droite rts;0;3;2;6;8;1;2;2;2;6;32
rts info emji_appareil_photo;0;1;3;5;15;3;7;5;5;7;174
. emji_main_avec_index_pointant_à_droite rts info;0;3;2;6;8;1;2;2;2;6;32
emji_main_avec_index_pointant_à_droite rts info emji_appareil_photo;0;1;2;3;3;1;0;1;1;2;80
. emji_main_avec_index_pointant_à_droite rts info emji_appareil_photo;0;1;2;3;3;1;0;1;1;2;30
de visiteurs;0;1;0;0;0;1;0;0;0;2;0
a traversé;0;1;0;0;2;0;0;0;0;1;1
vague de;0;1;0;1;0;0;1;0;0;2;0
a dix;0;1;0;0;0;0;1;0;0;1;1
avec 23;0;3;0;0;0;0;1;0;1;0;0
23 ,;0;3;0;3;0;0;0;0;0;0;0
c ,;0;3;0;0;0;0;0;0;0;1;0
9 ,;0;2;0;2;0;0;0;0;0;0;0
c .;0;4;0;0;1;0;0;0;0;3;0
y a dix;0;1;0;0;0;0;1;0;0;1;1
il y a dix;0;1;0;0;0;0;1;0;0;1;1
, 7;0;1;0;2;1;0;5;0;3;1;2
et 20;0;1;1;0;0;1;0;0;1;0;0
20 ,;0;1;0;0;2;0;0;0;1;0;0
les régions;0;4;0;0;2;1;3;3;0;0;0
le pays ,;0;1;0;2;1;0;0;2;0;0;0
dans les régions;0;2;0;0;0;1;1;2;0;0;0
, 2;0;1;0;4;4;1;6;1;1;1;8
proches de;0;2;0;1;4;1;1;1;0;0;0
, portant;0;1;0;2;0;0;1;0;0;0;0
la capacité;0;1;0;0;1;0;1;0;0;0;3
du service;0;1;0;0;1;0;2;0;0;0;0
à lausanne ,;0;1;0;2;2;0;2;0;3;0;0
toute l;0;1;1;0;1;0;0;0;0;2;3
l aide;0;1;9;2;6;0;2;4;1;1;1
à yverdon;0;5;0;0;0;0;0;0;0;0;0
le dispositif;0;1;0;0;0;0;2;0;0;1;1
repose sur;0;1;0;0;2;0;0;0;0;2;0
à yverdon les;0;4;0;0;0;0;0;0;0;0;0
à yverdon les bains;0;4;0;0;0;0;0;0;0;0;0
d etat;0;2;1;1;0;3;9;2;14;0;4
a présenté;0;1;0;0;0;0;3;0;1;0;0
du projet;0;1;0;0;1;0;4;0;0;0;1
conseil d etat;0;1;1;0;0;2;6;0;9;0;3
le conseil d etat;0;1;1;0;0;2;4;0;5;0;3
milliards de;0;2;0;0;1;10;2;0;0;0;1
francs ,;0;1;1;0;0;5;7;0;2;0;1
permettre de;0;1;0;1;1;0;0;1;0;0;0
les zones;0;1;3;1;3;0;2;0;0;0;0
le centre;0;1;5;1;3;0;1;0;5;0;1
milliards de francs;0;2;0;0;0;3;0;0;0;0;0
de francs ,;0;1;0;0;0;4;5;0;1;0;1
nicolas walder;0;1;0;0;0;0;0;0;3;0;0
conseiller d;0;1;0;1;1;0;1;0;1;0;1
en charge;0;1;1;2;3;0;6;0;0;1;1
du département;0;1;0;0;0;1;3;0;1;0;0
territoire .;0;1;3;0;0;0;0;0;0;0;0
conseiller d etat;0;1;0;1;0;0;1;0;1;0;0
faciliter l;0;1;0;0;1;0;2;1;0;0;0
l enquête;0;1;2;4;3;2;1;0;0;0;2
mais a;0;1;0;0;1;1;0;0;1;2;0
jeudi .;0;3;1;0;1;2;0;0;0;0;1
, mais a;0;1;0;0;1;1;0;0;0;1;0
dans les deux;0;2;1;2;0;0;0;0;0;0;2
20 minutes;0;1;1;0;0;1;0;0;0;2;0
des premiers;0;1;1;0;1;1;1;0;0;0;0
, connu pour;0;1;0;0;1;1;0;0;1;1;0
les automobilistes;0;2;0;1;0;0;1;0;0;0;0
le réseau;0;2;0;0;3;0;0;0;0;0;1
la situation;0;4;7;6;6;1;4;4;4;0;5
situation ,;0;1;0;0;1;1;0;0;0;0;1
, ce qui;0;1;1;3;8;2;6;2;3;2;2
