%%MatrixMarket matrix coordinate integer general
2333 1 1
2335 1 1
2339 1 1
2341 1 1
2342 1 1
2348 1 1
2349 1 1
2350 1 1
2351 1 1
2356 1 1
2357 1 1
2364 1 1
2365 1 1
2366 1 1
2367 1 1
2371 1 1
2374 1 1
2376 1 1
2377 1 1
2379 1 1
2381 1 1
2382 1 1
2383 1 1
2386 1 1
2389 1 1
2390 1 1
2391 1 1
2392 1 1
2393 1 1
2394 1 1
2397 1 1
2398 1 1
2405 1 1
2414 1 1
2417 1 1
2420 1 1
2421 1 1
2422 1 1
2423 1 1
2424 1 1
2426 1 1
2428 1 1
2430 1 1
2434 1 1
2435 1 1
2436 1 1
2437 1 1
2438 1 1
2439 1 1
2440 1 1
2441 1 1
2442 1 1
2447 1 1
2448 1 1
2450 1 1
2451 1 1
2460 1 1
2461 1 1
2464 1 1
2473 1 1
2478 1 1
2483 1 1
2484 1 1
2485 1 1
2486 1 1
2487 1 1
2488 1 1
2492 1 1
2493 1 1
2494 1 1
2497 1 1
2498 1 1
2499 1 1
2505 1 1
2510 1 1
2511 1 1
2513 1 1
2514 1 1
2518 1 1
2519 1 1
2522 1 1
2523 1 1
2526 1 1
2531 1 1
2537 1 1
2544 1 1
2545 1 1
2550 1 1
2552 1 1
2559 1 1
2563 1 1
2564 1 1
2567 1 1
2571 1 1
2573 1 1
2574 1 1
2575 1 1
2576 1 1
2578 1 1
2579 1 1
2585 1 1
2589 1 1
2610 1 1
2615 1 1
2617 1 1
2618 1 1
2629 1 1
2631 1 1
2632 1 1
2637 1 1
2638 1 1
2639 1 1
2641 1 1
2642 1 1
2643 1 1
2644 1 1
2647 1 1
2649 1 1
2650 1 1
2654 1 1
2655 1 1
2656 1 1
2660 1 1
2662 1 1
2663 1 1
2669 1 1
2672 1 1
2675 1 1
2676 1 1
2677 1 1
2678 1 1
2679 1 1
2680 1 1
2681 1 1
2685 1 1
2686 1 1
2691 1 1
2697 1 1
2702 1 1
2703 1 1
2704 1 1
2706 1 1
2710 1 1
2714 1 1
2715 1 1
2716 1 1
2717 1 1
2718 1 1
2719 1 1
2720 1 1
2721 1 1
2722 1 1
2727 1 1
2730 1 1
2732 1 1
2733 1 1
2734 1 1
2735 1 1
2746 1 1
2748 1 1
2749 1 1
2753 1 1
2756 1 1
2759 1 1
2760 1 1
2761 1 1
2766 1 1
2767 1 1
2768 1 1
2769 1 1
2772 1 1
2775 1 1
2776 1 1
2780 1 1
2781 1 1
2782 1 1
2785 1 1
2786 1 1
2787 1 1
2789 1 1
2791 1 1
2795 1 1
2796 1 1
2797 1 1
2799 1 1
2803 1 1
2804 1 1
2805 1 1
2806 1 1
2807 1 1
2813 1 1
2815 1 1
2817 1 1
2825 1 1
2826 1 1
2827 1 1
2833 1 1
2834 1 1
2835 1 1
2836 1 1
2837 1 1
2839 1 1
2840 1 1
2843 1 1
2844 1 1
2845 1 1
2846 1 1
2847 1 1
2849 1 1
2851 1 1
2852 1 1
2855 1 1
2856 1 1
2857 1 1
2858 1 1
2861 1 1
2864 1 1
2867 1 1
2868 1 1
2869 1 1
2870 1 1
2871 1 1
2872 1 1
2873 1 1
2874 1 1
2875 1 1
2876 1 1
2877 1 1
2880 1 1
2883 1 1
2884 1 1
2886 1 1
2887 1 1
2888 1 1
2890 1 1
2897 1 1
2898 1 1
2899 1 1
2902 1 1
2905 1 1
2909 1 1
2911 1 1
2917 1 1
2918 1 1
2919 1 1
2925 1 1
2926 1 1
2928 1 1
2933 1 1
2941 1 1
2942 1 1
2943 1 1
2947 1 1
2948 1 1
2950 1 1
2951 1 1
2952 1 1
2956 1 1
2958 1 1
2959 1 1
2973 1 1
2978 1 1
2999 1 1
3003 1 1
3004 1 1
3005 1 1
3006 1 1
3012 1 1
3014 1 1
3015 1 1
3018 1 1
3021 1 1
3023 1 1
3024 1 1
3034 1 1
3035 1 1
3036 1 1
3037 1 1
3038 1 1
3041 1 1
3042 1 1
3043 1 1
3044 1 1
3045 1 1
3052 1 1
3062 1 1
3063 1 1
3064 1 1
3065 1 1
3066 1 1
3067 1 1
3068 1 1
3069 1 1
3071 1 1
3072 1 1
3073 1 1
3076 1 1
3085 1 1
3086 1 1
3087 1 1
3089 1 1
3092 1 1
3096 1 1
3099 1 1
3100 1 1
3104 1 1
3105 1 1
3109 1 1
3110 1 1
3114 1 1
3115 1 1
3116 1 1
3117 1 1
3122 1 1
3123 1 1
3125 1 1
3130 1 1
3156 1 1
3162 1 1
3166 1 1
3173 1 1
3175 1 1
3196 1 1
3197 1 1
3198 1 1
3199 1 1
3201 1 1
3202 1 1
3205 1 1
3206 1 1
3207 1 1
3210 1 1
3211 1 1
3214 1 1
3218 1 1
3221 1 1
3223 1 1
3225 1 1
3226 1 1
3227 1 1
3228 1 1
