"V1";"V2";"V3";"V4";"V5";"V6"
"***";"nb classes";"10";"***";"";""
"**";"classe";"1";"**";"";""
" 1";" 1";"100.00";" 7.272";"*i_0346";"7.004220e-03"
" 1";" 1";"100.00";" 7.272";"*i_0311";"7.004220e-03"
" 1";" 1";"100.00";" 7.272";"*i_0310";"7.004220e-03"
" 1";" 1";"100.00";" 7.272";"*postReposts_140";"7.004220e-03"
" 1";" 1";"100.00";" 7.272";"*i_0290";"7.004220e-03"
" 1";" 1";"100.00";" 7.272";"*i_0265";"7.004220e-03"
" 1";" 1";"100.00";" 7.272";"*i_0260";"7.004220e-03"
" 1";" 1";"100.00";" 7.272";"*i_0241";"7.004220e-03"
" 1";" 1";"100.00";" 7.272";"*i_0237";"7.004220e-03"
" 1";" 1";"100.00";" 7.272";"*postComments_503";"7.004220e-03"
" 1";" 1";"100.00";" 7.272";"*postReposts_242";"7.004220e-03"
" 1";" 1";"100.00";" 7.272";"*i_0232";"7.004220e-03"
" 1";" 1";"100.00";" 7.272";"*i_0203";"7.004220e-03"
" 1";" 1";"100.00";" 7.272";"*i_0201";"7.004220e-03"
" 1";" 1";"100.00";" 7.272";"*postComments_355";"7.004220e-03"
" 1";" 1";"100.00";" 7.272";"*i_0170";"7.004220e-03"
" 1";" 1";"100.00";" 7.272";"*i_0152";"7.004220e-03"
" 1";" 1";"100.00";" 7.272";"*i_0149";"7.004220e-03"
" 1";" 1";"100.00";" 7.272";"*i_0146";"7.004220e-03"
" 1";" 1";"100.00";" 7.272";"*postReposts_371";"7.004220e-03"
" 1";" 1";"100.00";" 7.272";"*i_0124";"7.004220e-03"
" 1";" 1";"100.00";" 7.272";"*i_0091";"7.004220e-03"
" 1";" 1";"100.00";" 7.272";"*i_0035";"7.004220e-03"
" 1";" 1";"100.00";" 7.272";"*postComments_134";"7.004220e-03"
" 5";"15";" 33.33";" 6.442";"*postDate_3-11-2025";"1.114410e-02"
" 3";" 7";" 42.86";" 6.265";"*postComments_83";"1.231617e-02"
" 5";"16";" 31.25";" 5.594";"*postDate_17-11-2025";"1.801921e-02"
" 2";" 4";" 50.00";" 5.422";"*postReposts_45";"1.988782e-02"
" 2";" 4";" 50.00";" 5.422";"*postLikes_12100";"1.988782e-02"
" 2";" 4";" 50.00";" 5.422";"*postReposts_89";"1.988782e-02"
" 2";" 4";" 50.00";" 5.422";"*i_0568";"1.988782e-02"
" 2";" 4";" 50.00";" 5.422";"*postReposts_38";"1.988782e-02"
" 2";" 4";" 50.00";" 5.422";"*postComments_84";"1.988782e-02"
" 2";" 4";" 50.00";" 5.422";"*postComments_111";"1.988782e-02"
" 4";"12";" 33.33";" 5.141";"*postDate_3-12-2025";"2.337338e-02"
" 3";" 8";" 37.50";" 4.887";"*postReposts_36";"2.705764e-02"
" 3";" 8";" 37.50";" 4.887";"*postComments_40";"2.705764e-02"
" 5";"17";" 29.41";" 4.862";"*postDate_11-11-2025";"2.745717e-02"
" 5";"17";" 29.41";" 4.862";"*postDate_10-11-2025";"2.745717e-02"
" 5";"17";" 29.41";" 4.862";"*postDate_20-10-2025";"2.745717e-02"
" 4";"13";" 30.77";" 4.309";"*postComments_29";"3.791287e-02"
" 4";"13";" 30.77";" 4.309";"*postDate_30-10-2025";"3.791287e-02"
" 8";"34";" 23.53";" 4.302";"*postReposts_9";"3.807719e-02"
" 3";" 9";" 33.33";" 3.846";"*postComments_94";"4.987833e-02"
" 2";" 5";" 40.00";" 3.676";"*postLikes_9300";"5.520527e-02"
" 2";" 5";" 40.00";" 3.676";"*postComments_124";"5.520527e-02"
" 2";" 5";" 40.00";" 3.676";"*postComments_267";"5.520527e-02"
" 4";"14";" 28.57";" 3.615";"*postDate_7-11-2025";"5.724971e-02"
"10";"48";" 20.83";" 3.590";"*postReposts_6";"5.813410e-02"
" 5";"20";" 25.00";" 3.184";"*postReposts_2";"7.434367e-02"
" 3";"10";" 30.00";" 3.039";"*postLikes_7300";"8.127234e-02"
" 3";"10";" 30.00";" 3.039";"*postDate_29-10-2025";"8.127234e-02"
" 4";"15";" 26.67";" 3.032";"*postLikes_4100";"8.162911e-02"
" 1";" 2";" 50.00";" 2.706";"*i_0963";"9.995493e-02"
" 1";" 2";" 50.00";" 2.706";"*postLikes_32400";"9.995493e-02"
" 1";" 2";" 50.00";" 2.706";"*postComments_125";"9.995493e-02"
" 1";" 2";" 50.00";" 2.706";"*postReposts_678";"9.995493e-02"
" 1";" 2";" 50.00";" 2.706";"*postLikes_9000";"9.995493e-02"
" 1";" 2";" 50.00";" 2.706";"*postComments_259";"9.995493e-02"
" 1";" 2";" 50.00";" 2.706";"*i_0928";"9.995493e-02"
" 1";" 2";" 50.00";" 2.706";"*i_0922";"9.995493e-02"
" 1";" 2";" 50.00";" 2.706";"*i_0901";"9.995493e-02"
" 1";" 2";" 50.00";" 2.706";"*postComments_303";"9.995493e-02"
" 1";" 2";" 50.00";" 2.706";"*i_0810";"9.995493e-02"
" 1";" 2";" 50.00";" 2.706";"*i_0741";"9.995493e-02"
" 1";" 2";" 50.00";" 2.706";"*i_0723";"9.995493e-02"
" 1";" 2";" 50.00";" 2.706";"*i_0710";"9.995493e-02"
" 1";" 2";" 50.00";" 2.706";"*i_0684";"9.995493e-02"
" 1";" 2";" 50.00";" 2.706";"*i_0667";"9.995493e-02"
" 1";" 2";" 50.00";" 2.706";"*postReposts_238";"9.995493e-02"
" 1";" 2";" 50.00";" 2.706";"*i_0665";"9.995493e-02"
" 1";" 2";" 50.00";" 2.706";"*postLikes_9700";"9.995493e-02"
" 1";" 2";" 50.00";" 2.706";"*i_0646";"9.995493e-02"
" 1";" 2";" 50.00";" 2.706";"*i_0637";"9.995493e-02"
" 1";" 2";" 50.00";" 2.706";"*postComments_207";"9.995493e-02"
" 1";" 2";" 50.00";" 2.706";"*i_0630";"9.995493e-02"
" 1";" 2";" 50.00";" 2.706";"*postLikes_10600";"9.995493e-02"
" 1";" 2";" 50.00";" 2.706";"*postComments_245";"9.995493e-02"
" 1";" 2";" 50.00";" 2.706";"*i_0590";"9.995493e-02"
" 1";" 2";" 50.00";" 2.706";"*i_0586";"9.995493e-02"
" 1";" 2";" 50.00";" 2.706";"*i_0567";"9.995493e-02"
" 1";" 2";" 50.00";" 2.706";"*i_0556";"9.995493e-02"
" 1";" 2";" 50.00";" 2.706";"*i_0534";"9.995493e-02"
" 1";" 2";" 50.00";" 2.706";"*i_0531";"9.995493e-02"
" 1";" 2";" 50.00";" 2.706";"*postComments_162";"9.995493e-02"
" 1";" 2";" 50.00";" 2.706";"*postReposts_150";"9.995493e-02"
" 1";" 2";" 50.00";" 2.706";"*i_0517";"9.995493e-02"
" 1";" 2";" 50.00";" 2.706";"*i_0509";"9.995493e-02"
" 1";" 2";" 50.00";" 2.706";"*postLikes_10300";"9.995493e-02"
" 1";" 2";" 50.00";" 2.706";"*i_0476";"9.995493e-02"
" 1";" 2";" 50.00";" 2.706";"*i_0416";"9.995493e-02"
" 1";" 2";" 50.00";" 2.706";"*i_0413";"9.995493e-02"
" 1";" 2";" 50.00";" 2.706";"*postComments_354";"9.995493e-02"
" 1";" 2";" 50.00";" 2.706";"*i_0409";"9.995493e-02"
" 1";" 2";" 50.00";" 2.706";"*i_0402";"9.995493e-02"
" 1";" 2";" 50.00";" 2.706";"*postReposts_181";"9.995493e-02"
" 1";" 2";" 50.00";" 2.706";"*postComments_362";"9.995493e-02"
" 1";" 2";" 50.00";" 2.706";"*i_0384";"9.995493e-02"
" 1";" 2";" 50.00";" 2.706";"*i_0374";"9.995493e-02"
" 1";" 2";" 50.00";" 2.706";"*i_0351";"9.995493e-02"
" 1";" 2";" 50.00";" 2.706";"*i_0344";"9.995493e-02"
" 1";" 2";" 50.00";" 2.706";"*i_0332";"9.995493e-02"
" 1";" 2";" 50.00";" 2.706";"*postComments_310";"9.995493e-02"
" 1";" 2";" 50.00";" 2.706";"*i_0321";"9.995493e-02"
" 1";" 2";" 50.00";" 2.706";"*i_0298";"9.995493e-02"
" 1";" 2";" 50.00";" 2.706";"*i_0297";"9.995493e-02"
" 1";" 2";" 50.00";" 2.706";"*i_0283";"9.995493e-02"
" 1";" 2";" 50.00";" 2.706";"*i_0278";"9.995493e-02"
" 1";" 2";" 50.00";" 2.706";"*postComments_380";"9.995493e-02"
" 1";" 2";" 50.00";" 2.706";"*i_0269";"9.995493e-02"
" 1";" 2";" 50.00";" 2.706";"*i_0185";"9.995493e-02"
" 1";" 2";" 50.00";" 2.706";"*postComments_284";"9.995493e-02"
" 1";" 2";" 50.00";" 2.706";"*postReposts_207";"9.995493e-02"
" 1";" 2";" 50.00";" 2.706";"*i_0181";"9.995493e-02"
" 1";" 2";" 50.00";" 2.706";"*i_0179";"9.995493e-02"
" 1";" 2";" 50.00";" 2.706";"*i_0164";"9.995493e-02"
" 1";" 2";" 50.00";" 2.706";"*postComments_250";"9.995493e-02"
" 1";" 2";" 50.00";" 2.706";"*i_0094";"9.995493e-02"
" 1";" 2";" 50.00";" 2.706";"*i_0078";"9.995493e-02"
" 1";" 2";" 50.00";" 2.706";"*i_0058";"9.995493e-02"
" 1";" 2";" 50.00";" 2.706";"*i_0043";"9.995493e-02"
" 1";" 2";" 50.00";" 2.706";"*postReposts_116";"9.995493e-02"
" 1";" 2";" 50.00";" 2.706";"*i_0040";"9.995493e-02"
" 1";" 2";" 50.00";" 2.706";"*i_0025";"9.995493e-02"
" 1";" 2";" 50.00";" 2.706";"*postLikes_987";"9.995493e-02"
" 2";" 6";" 33.33";" 2.557";"*postComments_77";"1.097959e-01"
" 4";"16";" 25.00";" 2.539";"*postDate_15-11-2025";"1.110798e-01"
" 3";"11";" 27.27";" 2.404";"*postComments_22";"1.210100e-01"
" 3";"11";" 27.27";" 2.404";"*postReposts_58";"1.210100e-01"
" 3";"11";" 27.27";" 2.404";"*postDate_18-10-2025";"1.210100e-01"
" 5";"22";" 22.73";" 2.382";"*postComments_15";"1.227750e-01"
" 4";"17";" 23.53";" 2.119";"*postReposts_32";"1.454435e-01"
" 4";"17";" 23.53";" 2.119";"*postDate_24-11-2025";"1.454435e-01"
" 4";"17";" 23.53";" 2.119";"*postDate_21-10-2025";"1.454435e-01"
" 4";"17";" 23.53";" 2.119";"*postDate_13-10-2025";"1.454435e-01"
"**";"classe";"4";"**";"";""
"****";"85";"1182";"7.19";"****";""
"14";"17";" 82.35";"145.997";"emji_flocon";"1.300251e-33"
"10";"10";"100.00";"130.160";"température";"3.780418e-30"
"10";"13";" 76.92";" 95.768";"neige";"1.291956e-22"
" 8";" 9";" 88.89";" 90.697";"froid";"1.674826e-21"
" 6";" 7";" 85.71";" 65.055";"chaud";"7.283059e-16"
" 5";" 6";" 83.33";" 52.387";"vd";"4.558052e-13"
" 4";" 4";"100.00";" 51.799";"altitude";"6.148870e-13"
" 4";" 4";"100.00";" 51.799";"centimètre";"6.148870e-13"
" 4";" 4";"100.00";" 51.799";"emji_thermomètre";"6.148870e-13"
" 4";" 4";"100.00";" 51.799";"doux";"6.148870e-13"
" 6";" 9";" 66.67";" 48.067";"degré";"4.118996e-12"
" 7";"12";" 58.33";" 47.509";"hiver";"5.473969e-12"
" 7";"12";" 58.33";" 47.509";"commencer";"5.473969e-12"
" 6";"10";" 60.00";" 42.142";"climatique";"8.489438e-11"
"10";"25";" 40.00";" 41.192";"mois";"1.379774e-10"
" 4";" 5";" 80.00";" 39.883";"disparaître";"2.696357e-10"
" 4";" 5";" 80.00";" 39.883";"emji_goutte_d_eau";"2.696357e-10"
" 4";" 5";" 80.00";" 39.883";"détecter";"2.696357e-10"
" 4";" 5";" 80.00";" 39.883";"achever";"2.696357e-10"
" 7";"14";" 50.00";" 38.903";"mètre";"4.454966e-10"
" 3";" 3";"100.00";" 38.816";"précipitation";"4.656556e-10"
" 3";" 3";"100.00";" 38.816";"capacité";"4.656556e-10"
" 3";" 3";"100.00";" 38.816";"vague";"4.656556e-10"
" 3";" 3";"100.00";" 38.816";"plaine";"4.656556e-10"
" 3";" 3";"100.00";" 38.816";"météo";"4.656556e-10"
" 6";"11";" 54.55";" 37.306";"chute";"1.009647e-09"
"10";"32";" 31.25";" 28.525";"décembre";"9.249255e-08"
" 3";" 4";" 75.00";" 27.651";"météorologique";"1.452834e-07"
" 3";" 4";" 75.00";" 27.651";"lac";"1.452834e-07"
" 4";" 7";" 57.14";" 26.326";"changement";"2.883626e-07"
" 4";" 7";" 57.14";" 26.326";"version";"2.883626e-07"
" 4";" 7";" 57.14";" 26.326";"noir";"2.883626e-07"
" 7";"19";" 36.84";" 25.438";"attendre";"4.569181e-07"
" 7";"20";" 35.00";" 23.573";"samedi";"1.202621e-06"
" 9";"31";" 29.03";" 22.754";"atteindre";"1.841065e-06"
" 4";" 8";" 50.00";" 22.116";"arriver";"2.566053e-06"
" 5";"12";" 41.67";" 21.589";"cours";"3.376960e-06"
" 3";" 5";" 60.00";" 20.981";"terminer";"4.637812e-06"
" 3";" 5";" 60.00";" 20.981";"pc";"4.637812e-06"
" 4";" 9";" 44.44";" 18.858";"eau";"1.408067e-05"
" 4";" 9";" 44.44";" 18.858";"village";"1.408067e-05"
" 4";" 9";" 44.44";" 18.858";"tête";"1.408067e-05"
" 5";"14";" 35.71";" 17.271";"sortir";"3.241800e-05"
" 3";" 6";" 50.00";" 16.559";"référence";"4.715700e-05"
" 3";" 6";" 50.00";" 16.559";"covid";"4.715700e-05"
" 3";" 6";" 50.00";" 16.559";"automne";"4.715700e-05"
" 4";"10";" 40.00";" 16.266";"millier";"5.504373e-05"
" 2";" 3";" 66.67";" 15.941";"déclencher";"6.535476e-05"
" 2";" 3";" 66.67";" 15.941";"verbier";"6.535476e-05"
" 2";" 3";" 66.67";" 15.941";"voisin";"6.535476e-05"
" 2";" 3";" 66.67";" 15.941";"mesurer";"6.535476e-05"
" 2";" 3";" 66.67";" 15.941";"emji_père_noël";"6.535476e-05"
" 2";" 3";" 66.67";" 15.941";"approcher";"6.535476e-05"
" 2";" 3";" 66.67";" 15.941";"varier";"6.535476e-05"
" 2";" 3";" 66.67";" 15.941";"soleil";"6.535476e-05"
" 2";" 3";" 66.67";" 15.941";"montagne";"6.535476e-05"
" 2";" 3";" 66.67";" 15.941";"lit";"6.535476e-05"
" 2";" 3";" 66.67";" 15.941";"exemplaire";"6.535476e-05"
" 2";" 3";" 66.67";" 15.941";"bachar";"6.535476e-05"
" 2";" 3";" 66.67";" 15.941";"astronomique";"6.535476e-05"
" 2";" 3";" 66.67";" 15.941";"assad";"6.535476e-05"
" 6";"20";" 30.00";" 15.858";"début";"6.826786e-05"
" 4";"11";" 36.36";" 14.158";"emji_sapin_de_noël";"1.680630e-04"
" 4";"11";" 36.36";" 14.158";"moyenne";"1.680630e-04"
" 3";" 7";" 42.86";" 13.421";"lieu";"2.487838e-04"
" 3";" 7";" 42.86";" 13.421";"traverser";"2.487838e-04"
" 3";" 7";" 42.86";" 13.421";"remonter";"2.487838e-04"
" 4";"12";" 33.33";" 12.414";"petit";"4.261759e-04"
" 4";"12";" 33.33";" 12.414";"période";"4.261759e-04"
" 2";" 4";" 50.00";" 11.021";"nord";"9.010192e-04"
" 2";" 4";" 50.00";" 11.021";"visite";"9.010192e-04"
" 2";" 4";" 50.00";" 11.021";"destiner";"9.010192e-04"
" 2";" 4";" 50.00";" 11.021";"date";"9.010192e-04"
" 2";" 4";" 50.00";" 11.021";"thomas";"9.010192e-04"
" 2";" 4";" 50.00";" 11.021";"temporairement";"9.010192e-04"
" 2";" 4";" 50.00";" 11.021";"secours";"9.010192e-04"
" 2";" 4";" 50.00";" 11.021";"abri";"9.010192e-04"
" 2";" 4";" 50.00";" 11.021";"ressentir";"9.010192e-04"
" 2";" 4";" 50.00";" 11.021";"fréquenter";"9.010192e-04"
" 2";" 4";" 50.00";" 11.021";"foire";"9.010192e-04"
" 9";"46";" 19.57";" 10.981";"nouveau";"9.206854e-04"
" 9";"48";" 18.75";" 10.016";"novembre";"1.552131e-03"
" 4";"14";" 28.57";"  9.704";"journée";"1.838988e-03"
" 4";"14";" 28.57";"  9.704";"haut";"1.838988e-03"
" 3";" 9";" 33.33";"  9.287";"vin";"2.308453e-03"
" 5";"21";" 23.81";"  8.847";"record";"2.935963e-03"
" 5";"21";" 23.81";"  8.847";"1er";"2.935963e-03"
" 4";"15";" 26.67";"  8.634";"indiquer";"3.299070e-03"
" 6";"29";" 20.69";"  8.116";"noël";"4.386650e-03"
" 5";"22";" 22.73";"  8.107";"soir";"4.408837e-03"
" 2";" 5";" 40.00";"  8.098";"emji_feu";"4.430351e-03"
" 2";" 5";" 40.00";"  8.098";"inviter";"4.430351e-03"
" 2";" 5";" 40.00";"  8.098";"al";"4.430351e-03"
" 2";" 5";" 40.00";"  8.098";"préparer";"4.430351e-03"
" 2";" 5";" 40.00";"  8.098";"analyse";"4.430351e-03"
" 2";" 5";" 40.00";"  8.098";"capturer";"4.430351e-03"
" 8";"45";" 17.78";"  7.856";"dernier";"5.065814e-03"
" 4";"16";" 25.00";"  7.708";"ouvrir";"5.498968e-03"
" 6";"30";" 20.00";"  7.567";"connaître";"5.945314e-03"
" 7";"39";" 17.95";"  6.993";"jour";"8.182484e-03"
" 3";"11";" 27.27";"  6.709";"enregistrer";"9.592892e-03"
" 2";" 6";" 33.33";"  6.175";"matin";"1.295514e-02"
" 2";" 6";" 33.33";"  6.175";"reprendre";"1.295514e-02"
" 2";" 6";" 33.33";"  6.175";"midi";"1.295514e-02"
" 2";" 6";" 33.33";"  6.175";"manière";"1.295514e-02"
" 2";" 6";" 33.33";"  6.175";"italie";"1.295514e-02"
" 5";"26";" 19.23";"  5.774";"semaine";"1.626652e-02"
" 4";"19";" 21.05";"  5.559";"niveau";"1.838320e-02"
" 4";"19";" 21.05";"  5.559";"expliquer";"1.838320e-02"
" 3";"13";" 23.08";"  4.970";"édition";"2.578839e-02"
" 3";"13";" 23.08";"  4.970";"station";"2.578839e-02"
" 3";"13";" 23.08";"  4.970";"compte";"2.578839e-02"
" 2";" 7";" 28.57";"  4.823";"unique";"2.808344e-02"
" 2";" 7";" 28.57";"  4.823";"étendre";"2.808344e-02"
" 2";" 7";" 28.57";"  4.823";"mars";"2.808344e-02"
" 2";" 7";" 28.57";"  4.823";"supplémentaire";"2.808344e-02"
" 6";"37";" 16.22";"  4.661";"permettre";"3.084753e-02"
" 2";" 8";" 25.00";"  3.828";"bâle";"5.041733e-02"
" 2";" 8";" 25.00";"  3.828";"domaine";"5.041733e-02"
" 2";" 8";" 25.00";"  3.828";"lutte";"5.041733e-02"
" 2";" 8";" 25.00";"  3.828";"donnée";"5.041733e-02"
" 3";"15";" 20.00";"  3.735";"particulièrement";"5.329094e-02"
" 4";"24";" 16.67";"  3.296";"vendredi";"6.946696e-02"
" 1";" 3";" 33.33";"  3.080";"cff";"7.927241e-02"
" 1";" 3";" 33.33";"  3.080";"km";"7.927241e-02"
" 1";" 3";" 33.33";"  3.080";"russe";"7.927241e-02"
" 1";" 3";" 33.33";"  3.080";"sud";"7.927241e-02"
" 1";" 3";" 33.33";"  3.080";"intelligence";"7.927241e-02"
" 1";" 3";" 33.33";"  3.080";"avril";"7.927241e-02"
" 1";" 3";" 33.33";"  3.080";"emji_explosion";"7.927241e-02"
" 1";" 3";" 33.33";"  3.080";"artificiel";"7.927241e-02"
" 1";" 3";" 33.33";"  3.080";"visiteur";"7.927241e-02"
" 1";" 3";" 33.33";"  3.080";"extrême";"7.927241e-02"
" 1";" 3";" 33.33";"  3.080";"commercial";"7.927241e-02"
" 1";" 3";" 33.33";"  3.080";"survenir";"7.927241e-02"
" 1";" 3";" 33.33";"  3.080";"incendie";"7.927241e-02"
" 1";" 3";" 33.33";"  3.080";"bloquer";"7.927241e-02"
" 1";" 3";" 33.33";"  3.080";"processus";"7.927241e-02"
" 1";" 3";" 33.33";"  3.080";"limite";"7.927241e-02"
" 1";" 3";" 33.33";"  3.080";"conduire";"7.927241e-02"
" 1";" 3";" 33.33";"  3.080";"air";"7.927241e-02"
" 1";" 3";" 33.33";"  3.080";"yverdon";"7.927241e-02"
" 1";" 3";" 33.33";"  3.080";"tomber";"7.927241e-02"
" 1";" 3";" 33.33";"  3.080";"restauration";"7.927241e-02"
" 1";" 3";" 33.33";"  3.080";"fruit";"7.927241e-02"
" 1";" 3";" 33.33";"  3.080";"faciliter";"7.927241e-02"
" 1";" 3";" 33.33";"  3.080";"emji_globe_tourné_sur_les_amériques";"7.927241e-02"
" 1";" 3";" 33.33";"  3.080";"croix";"7.927241e-02"
" 1";" 3";" 33.33";"  3.080";"couvrir";"7.927241e-02"
" 1";" 3";" 33.33";"  3.080";"aventure";"7.927241e-02"
" 1";" 3";" 33.33";"  3.080";"australie";"7.927241e-02"
" 1";" 3";" 33.33";"  3.080";"écarter";"7.927241e-02"
" 1";" 3";" 33.33";"  3.080";"suédois";"7.927241e-02"
" 1";" 3";" 33.33";"  3.080";"steam";"7.927241e-02"
" 1";" 3";" 33.33";"  3.080";"sein";"7.927241e-02"
" 1";" 3";" 33.33";"  3.080";"réaffirmer";"7.927241e-02"
" 1";" 3";" 33.33";"  3.080";"retrait";"7.927241e-02"
" 1";" 3";" 33.33";"  3.080";"provenance";"7.927241e-02"
" 1";" 3";" 33.33";"  3.080";"meurtre";"7.927241e-02"
" 1";" 3";" 33.33";"  3.080";"louis";"7.927241e-02"
" 1";" 3";" 33.33";"  3.080";"info";"7.927241e-02"
" 1";" 3";" 33.33";"  3.080";"gagner";"7.927241e-02"
" 1";" 3";" 33.33";"  3.080";"février";"7.927241e-02"
" 1";" 3";" 33.33";"  3.080";"foule";"7.927241e-02"
" 1";" 3";" 33.33";"  3.080";"déplacement";"7.927241e-02"
" 1";" 3";" 33.33";"  3.080";"distinguer";"7.927241e-02"
" 1";" 3";" 33.33";"  3.080";"bô";"7.927241e-02"
" 1";" 3";" 33.33";"  3.080";"associé";"7.927241e-02"
" 1";" 3";" 33.33";"  3.080";"adaptation";"7.927241e-02"
" 1";" 3";" 33.33";"  3.080";"véritable";"7.927241e-02"
" 1";" 3";" 33.33";"  3.080";"vision";"7.927241e-02"
" 1";" 3";" 33.33";"  3.080";"viol";"7.927241e-02"
" 1";" 3";" 33.33";"  3.080";"tirage";"7.927241e-02"
" 1";" 3";" 33.33";"  3.080";"systématiquement";"7.927241e-02"
" 1";" 3";" 33.33";"  3.080";"simple";"7.927241e-02"
" 1";" 3";" 33.33";"  3.080";"réparation";"7.927241e-02"
" 1";" 3";" 33.33";"  3.080";"quartier";"7.927241e-02"
" 1";" 3";" 33.33";"  3.080";"photographe";"7.927241e-02"
" 1";" 3";" 33.33";"  3.080";"paysage";"7.927241e-02"
" 1";" 3";" 33.33";"  3.080";"nouvelliste";"7.927241e-02"
" 1";" 3";" 33.33";"  3.080";"médecine";"7.927241e-02"
" 1";" 3";" 33.33";"  3.080";"migrer";"7.927241e-02"
" 1";" 3";" 33.33";"  3.080";"machine";"7.927241e-02"
" 1";" 3";" 33.33";"  3.080";"interne";"7.927241e-02"
" 1";" 3";" 33.33";"  3.080";"incontournable";"7.927241e-02"
" 1";" 3";" 33.33";"  3.080";"feuille";"7.927241e-02"
" 1";" 3";" 33.33";"  3.080";"epfz";"7.927241e-02"
" 1";" 3";" 33.33";"  3.080";"enchère";"7.927241e-02"
" 1";" 3";" 33.33";"  3.080";"emji_sacs_de_shopping";"7.927241e-02"
" 1";" 3";" 33.33";"  3.080";"différence";"7.927241e-02"
" 1";" 3";" 33.33";"  3.080";"courrier";"7.927241e-02"
" 1";" 3";" 33.33";"  3.080";"contraire";"7.927241e-02"
" 1";" 3";" 33.33";"  3.080";"axer";"7.927241e-02"
" 1";" 3";" 33.33";"  3.080";"avalanche";"7.927241e-02"
" 1";" 3";" 33.33";"  3.080";"arracher";"7.927241e-02"
" 1";" 3";" 33.33";"  3.080";"antoinette";"7.927241e-02"
" 2";" 9";" 22.22";"  3.070";"marque";"7.974602e-02"
" 2";" 9";" 22.22";"  3.070";"vol";"7.974602e-02"
" 2";" 9";" 22.22";"  3.070";"jouer";"7.974602e-02"
" 2";" 9";" 22.22";"  3.070";"fan";"7.974602e-02"
" 2";" 9";" 22.22";"  3.070";"comprendre";"7.974602e-02"
" 5";"35";" 14.29";"  2.720";"jeudi";"9.909499e-02"
" 2";"10";" 20.00";"  2.479";"nuit";"1.153590e-01"
" 2";"10";" 20.00";"  2.479";"région";"1.153590e-01"
" 2";"10";" 20.00";"  2.479";"découvrir";"1.153590e-01"
" 2";"10";" 20.00";"  2.479";"minute";"1.153590e-01"
" 2";"10";" 20.00";"  2.479";"urgence";"1.153590e-01"
" 2";"10";" 20.00";"  2.479";"positif";"1.153590e-01"
" 2";"10";" 20.00";"  2.479";"climat";"1.153590e-01"
" 3";"18";" 16.67";"  2.459";"retour";"1.168578e-01"
" 3";"18";" 16.67";"  2.459";"agir";"1.168578e-01"
" 3";"19";" 15.79";"  2.139";"marquer";"1.435898e-01"
" 3";"19";" 15.79";"  2.139";"famille";"1.435898e-01"
" 2";"11";" 18.18";"  2.010";"secteur";"1.563079e-01"
" 2";"11";" 18.18";"  2.010";"marché";"1.563079e-01"
" 2";"11";" 18.18";"  2.010";"naître";"1.563079e-01"
"*****";"*";"*";"*";"*";"*"
" 4";"  7";"57.14";"26.326";"au_dessus";"2.883626e-07"
"23";"131";"17.56";"23.720";"s";"1.113952e-06"
" 8";" 31";"25.81";"16.529";"dès";"4.790740e-05"
" 4";" 10";"40.00";"16.266";"22";"5.504373e-05"
" 2";"  3";"66.67";"15.941";"alerte";"6.535476e-05"
" 2";"  3";"66.67";"15.941";"2009";"6.535476e-05"
" 3";"  7";"42.86";"13.421";"jusqu";"2.487838e-04"
" 6";" 25";"24.00";"10.812";"chaque";"1.008432e-03"
" 5";" 19";"26.32";"10.582";"jusqu_à";"1.141682e-03"
" 5";" 19";"26.32";"10.582";"50";"1.141682e-03"
" 2";"  5";"40.00";" 8.098";"jamais";"4.430351e-03"
" 2";"  5";"40.00";" 8.098";"1000";"4.430351e-03"
"11";" 76";"14.47";" 6.454";"pouvoir";"1.106886e-02"
" 3";" 12";"25.00";" 5.761";"aujourd_hui";"1.638653e-02"
" 3";" 12";"25.00";" 5.761";"ici";"1.638653e-02"
" 4";" 19";"21.05";" 5.559";"10";"1.838320e-02"
" 3";" 13";"23.08";" 4.970";"nous";"2.578839e-02"
" 5";" 28";"17.86";" 4.889";"5";"2.703584e-02"
" 2";"  7";"28.57";" 4.823";"mal";"2.808344e-02"
" 2";"  7";"28.57";" 4.823";"29";"2.808344e-02"
" 5";" 30";"16.67";" 4.141";"avant";"4.185844e-02"
" 4";" 22";"18.18";" 4.057";"plusieurs";"4.398111e-02"
" 3";" 15";"20.00";" 3.735";"8";"5.329094e-02"
" 7";" 51";"13.73";" 3.410";"devoir";"6.480962e-02"
" 4";" 24";"16.67";" 3.296";"c";"6.946696e-02"
" 6";" 42";"14.29";" 3.284";"qu";"6.995394e-02"
"17";"160";"10.62";" 3.269";"avec";"7.059070e-02"
"16";"150";"10.67";" 3.109";"qui";"7.784582e-02"
" 1";"  3";"33.33";" 3.080";"gare";"7.927241e-02"
" 1";"  3";"33.33";" 3.080";"quelque";"7.927241e-02"
" 1";"  3";"33.33";" 3.080";"96";"7.927241e-02"
" 1";"  3";"33.33";" 3.080";"85";"7.927241e-02"
" 1";"  3";"33.33";" 3.080";"120";"7.927241e-02"
" 1";"  3";"33.33";" 3.080";"vite";"7.927241e-02"
" 1";"  3";"33.33";" 3.080";"toi";"7.927241e-02"
"37";"414";" 8.94";" 2.910";"un";"8.800999e-02"
"75";"964";" 7.78";" 2.716";"de";"9.935695e-02"
" 2";" 10";"20.00";" 2.479";"19";"1.153590e-01"
