%%MatrixMarket matrix coordinate integer general
30594 1 1
30600 1 1
30610 1 1
30648 1 1
30651 1 1
30662 1 1
30698 1 1
30745 1 1
30771 1 1
30777 1 1
30826 1 1
30860 1 1
30869 1 1
30966 1 1
31086 1 1
31087 1 1
31106 1 1
31112 1 1
31129 1 1
31186 1 1
31189 1 1
31223 1 1
31249 1 1
31257 1 1
31268 1 1
31274 1 1
31312 1 1
31318 1 1
31367 1 1
31385 1 1
31458 1 1
31475 1 1
31481 1 1
31483 1 1
31510 1 1
31555 1 1
31567 1 1
31586 1 1
31604 1 1
31613 1 1
31703 1 1
31747 1 1
31756 1 1
31766 1 1
31767 1 1
31792 1 1
31797 1 1
31807 1 1
31878 1 1
31884 1 1
31885 1 1
31891 1 1
31929 1 1
31940 1 1
31948 1 1
31956 1 1
31981 1 1
32052 1 1
32076 1 1
32079 1 1
32086 1 1
32087 1 1
32090 1 1
32124 1 1
32126 1 1
32130 1 1
32141 1 1
32146 1 1
32147 1 1
32148 1 1
32149 1 1
32158 1 1
32159 1 1
32164 1 1
32222 1 1
32243 1 1
32249 1 1
32274 1 1
32278 1 1
32283 1 1
32286 1 1
32288 1 1
32293 1 1
32298 1 1
32300 1 1
32343 1 1
32358 1 1
32372 1 1
32409 1 1
32428 1 1
32456 1 1
32464 1 1
32488 1 1
32490 1 1
32492 1 1
32493 1 1
32558 1 1
32577 1 1
32591 1 1
32600 1 1
32603 1 1
32609 1 1
32625 1 1
32627 1 1
32635 1 1
32660 1 1
32665 1 1
32666 1 1
32668 1 1
32671 1 1
32750 1 1
32764 1 1
32774 1 1
32775 1 1
32781 1 1
32790 1 1
32795 1 1
32802 1 1
32833 1 1
32848 1 1
32862 1 1
32905 1 1
32923 1 1
32940 1 1
32980 1 1
32983 1 1
33002 1 1
33031 1 1
33068 1 1
33085 1 1
33088 1 1
33089 1 1
33106 1 1
33107 1 1
33115 1 1
33117 1 1
33158 1 1
33159 1 1
33177 1 1
33209 1 1
33236 1 1
33241 1 1
33242 1 1
33250 1 1
33273 1 1
33279 1 1
33289 1 1
33301 1 1
33326 1 1
33345 1 1
33363 1 1
33367 1 1
33393 1 1
33401 1 1
33402 1 1
33403 1 1
33415 1 1
33422 1 1
33434 1 1
33443 1 1
33445 1 1
33449 1 1
33462 1 1
33482 1 1
33505 1 1
33511 1 1
33533 1 1
33545 1 1
33553 1 1
33554 1 1
33568 1 1
33597 1 1
33604 1 1
33612 1 1
33614 1 1
33615 1 1
33684 1 1
33709 1 1
33760 1 1
33763 1 1
33773 1 1
33855 1 1
34003 1 1
34071 1 1
34105 1 1
34117 1 1
34123 1 1
34144 1 1
34206 1 1
34216 1 1
34244 1 1
34245 1 1
34250 1 1
34314 1 1
34345 1 1
34400 1 1
34402 1 1
34405 1 1
34410 1 1
34417 1 1
34461 1 1
34463 1 1
34464 1 1
34470 1 1
34510 1 1
34513 1 1
34517 1 1
34519 1 1
34545 1 1
34552 1 1
34596 1 1
34603 1 1
34607 1 1
34656 1 1
34674 1 1
34689 1 1
34691 1 1
34759 1 1
34760 1 1
34764 1 1
34806 1 1
34824 1 1
34825 1 1
34833 1 1
34835 1 1
34841 1 1
34850 1 1
34940 1 1
34989 1 1
35008 1 1
35020 1 1
35032 1 1
35070 1 1
35077 1 1
35082 1 1
35139 1 1
35143 1 1
35145 1 1
35160 1 1
35162 1 1
35164 1 1
35177 1 1
35184 1 1
35192 1 1
35218 1 1
35219 1 1
35221 1 1
35254 1 1
35255 1 1
35283 1 1
35284 1 1
35290 1 1
35291 1 1
35334 1 1
35336 1 1
