%%MatrixMarket matrix coordinate integer general
10139 1 1
10146 1 1
10149 1 1
10166 1 1
10173 1 1
10177 1 1
10182 1 1
10200 1 1
10203 1 1
10204 1 1
10205 1 1
10210 1 1
10217 1 1
10221 1 1
10242 1 1
10246 1 1
10285 1 1
10288 1 1
10293 1 1
10298 1 1
10301 1 1
10312 1 1
10314 1 1
10317 1 1
10319 1 1
10326 1 1
10327 1 1
10333 1 1
10334 1 1
10336 1 1
10339 1 1
10349 1 1
10350 1 1
10358 1 1
10372 1 1
10380 1 1
10383 1 1
10402 1 1
10407 1 1
10429 1 1
10434 1 1
10440 1 1
10454 1 1
10486 1 1
10496 1 1
10498 1 1
10499 1 1
10501 1 1
10509 1 1
10522 1 1
10524 1 1
10535 1 1
10557 1 1
10560 1 1
10576 1 1
10616 1 1
10619 1 1
10627 1 1
10646 1 1
10681 1 1
10707 1 1
10709 1 1
10712 1 1
10719 1 1
10724 1 1
10725 1 1
10731 1 1
10733 1 1
10736 1 1
10737 1 1
10742 1 1
10743 1 1
10750 1 1
10787 1 1
10816 1 1
10817 1 1
10833 1 1
10869 1 1
10872 1 1
10880 1 1
10883 1 1
10884 1 1
10885 1 1
10899 1 1
10901 1 1
10907 1 1
10912 1 1
10920 1 1
10927 1 1
10934 1 1
10936 1 1
10937 1 1
10940 1 1
10950 1 1
10952 1 1
10955 1 1
10957 1 1
10959 1 1
10972 1 1
10981 1 1
10983 1 1
10986 1 1
10988 1 1
10990 1 1
10991 1 1
11004 1 1
11021 1 1
11022 1 1
11023 1 1
11029 1 1
11030 1 1
