progressivement;0;0;1;0;3;0;0;2
productif;0;0;1;0;1;0;1;3
producteur;0;0;4;0;0;0;1;1
procédure;0;0;0;0;0;0;0;5
primordial;1;0;0;1;0;0;0;4
premiere;0;0;0;0;4;0;2;0
poupée;0;0;1;0;0;0;0;5
plutot;0;0;0;0;1;4;0;1
pink;4;0;0;0;0;0;0;1
philosophique;1;0;0;0;5;0;0;0
peupler;3;0;0;0;2;1;0;0
persister;0;1;3;0;0;0;0;2
permanent;0;0;0;0;1;0;0;5
percher;0;0;0;0;0;1;1;1
percer;2;0;0;0;0;0;4;0
penalty;2;0;0;0;0;1;0;2
patisserie;0;0;0;0;5;0;0;0
patient;0;0;1;0;0;0;0;5
parvenir;0;0;0;0;0;0;1;5
partenariat;0;0;0;0;3;2;0;0
parenthèse;1;0;0;0;2;0;0;0
parental;0;0;0;0;0;0;0;6
parcontre;0;0;1;2;1;0;1;1
paradoxal;0;0;5;0;1;0;0;0
paju;6;0;0;0;0;0;0;0
oú;1;1;0;0;1;0;1;1
ouïr;0;0;0;0;0;0;0;4
ouiiiii;4;0;0;0;0;0;0;0
otan;0;0;0;0;4;0;2;0
os;0;0;1;0;2;0;0;3
ortie;2;0;0;0;0;0;4;0
orientation;2;0;0;0;0;0;1;3
orient;0;4;0;0;0;0;1;1
organe;0;0;1;0;3;0;1;0
orage;1;0;0;2;2;0;0;1
olympique;0;1;0;0;4;1;0;0
ohhhh;6;0;0;0;0;0;0;0
négligeable;0;0;3;0;0;0;0;3
nécessité;1;0;0;0;0;0;0;4
nombril;0;0;0;0;0;1;2;3
noblesse;3;0;0;0;2;0;0;1
nique;0;0;3;0;2;0;1;0
nicolas;0;0;0;0;2;0;4;0
nickel;0;0;3;0;0;0;1;2
nendaz;1;0;0;0;0;5;0;0
naf;0;0;0;0;0;0;3;0
mépriser;0;1;0;0;3;0;0;1
mémère;3;0;1;0;1;0;0;0
mémorable;6;0;0;0;0;0;0;0
médaille;1;0;0;0;2;1;0;2
musicien;2;0;0;0;0;0;1;3
musclé;0;0;0;0;0;1;3;2
mp3;0;0;0;0;0;0;5;0
mp;3;0;0;0;0;1;1;1
mozart;3;1;0;0;1;0;1;0
mortalité;0;0;6;0;0;0;0;0
montagnard;0;0;1;0;0;2;1;1
monothéiste;0;0;0;0;4;0;0;2
mocassin;0;0;0;0;0;0;6;0
misérable;0;0;0;0;0;0;0;6
minimiser;0;0;0;0;3;0;0;3
millionnaire;4;0;0;0;1;0;0;1
milliardaire;0;0;0;0;0;1;1;4
merder;0;0;0;1;1;0;0;4
mention;4;0;0;0;0;0;1;1
mdrrrrr;0;0;0;0;1;0;2;2
mc;0;0;0;0;0;0;2;3
mathématique;0;0;0;0;3;0;0;1
martin;0;0;0;0;0;1;5;0
mardi;0;0;0;0;0;0;6;0
marchand;1;0;1;0;0;0;4;0
marc;1;1;0;0;0;0;4;0
man;1;0;0;0;0;0;3;1
malhonnête;0;0;0;1;0;2;1;2
magnifiquement;4;0;0;0;1;0;0;1
maghrébin;0;0;0;0;6;0;0;0
magazine;2;0;0;0;0;0;0;4
madeleine;4;0;0;0;0;0;1;1
machin;0;3;0;0;1;0;1;1
léa;6;0;0;0;0;0;0;0
lé;1;0;1;1;0;0;1;2
là_dessus;1;0;0;0;0;0;4;1
lyon;0;1;0;0;1;1;2;1
lulu;0;0;0;0;0;0;4;2
longueur;0;0;1;0;0;0;2;1
lobbys;0;0;4;1;1;0;0;0
littérature;0;0;0;0;4;0;0;2
libération;0;0;2;0;0;0;0;4
lego;0;0;0;0;0;0;3;2
leclerc;0;0;0;0;0;3;1;2
lavaux;0;0;0;0;0;4;2;0
lanvin;1;0;0;0;0;0;5;0
kit;0;0;0;0;0;0;5;1
kiffé;1;2;0;0;0;0;2;1
just;0;0;0;0;1;1;2;2
jus;0;4;0;1;0;0;1;0
jte;0;0;0;0;3;1;0;2
jogging;0;0;0;0;2;0;1;3
jazz;0;0;0;0;0;0;1;2
jardinier;1;0;1;0;0;0;1;3
jalousie;1;0;0;0;5;0;0;0
jaime;1;0;0;0;0;0;2;0
ivano;5;0;0;0;0;0;1;0
isérables;0;6;0;0;0;0;0;0
isolé;1;0;0;0;1;1;1;2
irresponsable;0;0;2;0;1;0;0;3
intégral;6;0;0;0;0;0;0;0
intolérance;0;0;0;0;4;0;0;1
intimité;0;6;0;0;0;0;0;0
interdit;0;0;0;0;3;2;0;1
intense;4;0;0;0;0;0;0;2
intelligemment;0;0;0;0;2;0;0;4
intact;5;0;0;0;0;0;1;0
installation;1;0;0;0;3;0;0;2
innovation;0;0;0;0;0;0;1;5
infrastructure;0;0;0;1;1;0;0;3
inconscient;0;0;0;1;2;0;0;3
incompétent;0;0;0;0;0;0;0;6
incomparable;1;0;3;0;0;0;0;2
inadmissible;1;0;1;3;0;0;0;1
impoli;0;0;0;1;1;0;0;4
immédiatement;1;0;0;0;1;0;1;3
immonde;0;0;0;0;0;1;1;3
idiotie;0;0;1;0;2;0;1;2
icône;5;0;0;0;0;0;0;1
hétéro;0;0;0;0;1;0;1;3
humoriste;0;0;0;0;0;3;3;0
horloge;0;0;0;0;1;0;5;0
honorable;5;0;0;0;1;0;0;0
hockey;0;0;0;0;0;0;5;0
hmmm;0;0;1;0;5;0;0;0
historien;0;0;0;0;5;0;0;1
hilarant;1;0;1;0;0;0;4;0
hausse;0;0;0;1;4;0;0;0
happy;4;0;0;0;0;0;1;0
gym;4;0;0;0;0;0;1;1
guillaume;3;0;0;0;0;0;2;1
grillé;0;0;0;0;0;0;1;5
grenoble;0;0;0;0;0;0;5;1
gramme;0;0;1;1;0;0;1;2
graisse;1;0;0;0;0;0;1;1
gpt;0;0;6;0;0;0;0;0
gothique;0;0;0;0;5;0;1;0
god;3;0;0;0;0;0;3;0
glorifier;0;0;0;1;0;0;0;4
gland;0;0;0;0;0;0;5;1
gifle;1;0;0;0;0;0;1;4
gibier;0;0;6;0;0;0;0;0
germanique;0;0;0;0;0;5;1;0
gaz;0;0;4;0;1;0;0;1
gaucho;0;0;0;0;1;0;0;5
féminité;4;0;0;0;0;0;0;2
fédération;0;0;0;5;0;1;0;0
funès;3;0;0;0;0;1;2;0
free;0;0;0;0;0;0;3;1
francaise;0;6;0;0;0;0;0;0
formule;3;0;0;0;0;0;0;3
forfait;0;0;0;0;0;0;5;0
foin;0;0;0;0;1;1;0;4
fm;5;0;0;0;1;0;0;0
fleurette;6;0;0;0;0;0;0;0
flagrant;0;0;0;1;4;0;0;1
fiscal;0;0;0;3;0;0;0;2
figurine;1;0;0;0;0;0;5;0
fiente;0;0;5;0;1;0;0;0
favoriser;0;0;3;0;1;0;1;1
favori;6;0;0;0;0;0;0;0
farfelu;2;0;0;0;2;0;0;2
fantasmer;0;0;0;0;3;0;0;3
facilité;0;0;0;0;3;0;0;3
faciliter;0;0;0;0;1;1;0;4
fabrication;0;0;0;0;1;0;0;2
exposition;1;0;0;0;1;1;3;0
exemplaire;2;0;1;0;0;0;1;1
exclusivement;1;0;0;0;1;0;0;4
escalier;1;0;0;0;0;0;0;5
envisager;0;0;0;0;2;0;0;4
enterrement;0;0;0;0;0;0;1;5
entendeur;1;0;0;0;4;0;0;1
enquête;0;0;0;0;0;0;4;1
enjeu;0;0;1;0;1;0;0;4
engin;1;0;0;0;2;0;0;3
enfoncer;0;0;1;0;1;0;0;4
enfantin;0;0;0;0;1;0;0;4
endocrinien;0;0;6;0;0;0;0;0
employeur;1;0;0;0;2;0;0;3
emji_âne;0;0;0;0;4;0;0;0
emji_voiture;1;0;1;0;1;0;0;3
emji_visage_souriant_avec_des_cornes;0;0;0;0;3;0;0;3
emji_visage_qui_tire_la_langue;1;0;1;0;0;0;0;4
emji_visage_en_colère;0;0;0;4;0;0;1;1
emji_visage_avec_bouche_fermeture_éclair;0;1;0;0;0;0;2;3
emji_vague;2;0;0;0;0;2;0;0
emji_tête_secouée_verticalement;5;0;0;0;0;0;0;1
emji_singe_ne_rien_dire;0;0;0;0;0;1;4;1
emji_signe_appel_téléphonique_avec_les_doigts;1;0;0;0;1;0;2;1
emji_point_d_exclamation_rouge;0;0;0;0;3;0;0;1
emji_poing_de_face;2;0;0;0;0;0;0;4
emji_plus;4;0;0;1;0;0;0;0
emji_plage_avec_parasol;5;0;0;0;0;0;1;0
emji_parapluie_avec_gouttes_de_pluie;5;0;0;0;0;0;0;1
emji_ogre;0;0;0;0;4;0;0;0
emji_médaille_d_or;1;0;0;0;0;2;3;0
emji_fusée;1;0;0;0;0;0;3;1
emji_feuille_virevoltante;2;0;1;0;1;0;0;2
emji_empreintes_d_animaux;4;0;0;0;0;0;0;0
emji_drapeau_île_clipperton;4;0;0;0;0;0;1;1
emji_drapeau_maroc;6;0;0;0;0;0;0;0
emji_drapeau_australie;4;0;0;0;0;1;1;0
emji_croix;0;3;0;0;0;0;1;0
emji_confettis;6;0;0;0;0;0;0;0
emji_cadeau;3;0;0;0;0;0;0;2
emji_bout_des_doigts_joints_peau_claire;0;1;0;0;1;1;0;1
emji_bout_des_doigts_joints;3;0;0;0;0;1;0;2
emji_ampoule;1;0;0;0;0;0;0;5
emballer;0;0;3;0;1;0;0;2
ecouter;5;1;0;0;0;0;0;0
détresse;0;0;1;2;0;0;0;3
détacher;0;0;0;1;0;0;2;2
désactiver;2;0;0;1;1;0;1;1
dérouler;4;0;0;1;0;0;1;0
déplorable;1;0;0;0;2;0;0;3
déplacement;0;0;0;0;0;0;1;5
dépit;0;0;0;0;0;0;1;5
démonter;0;1;0;0;1;0;2;1
délirer;2;0;0;0;0;1;2;1
délirant;0;0;3;0;2;0;1;0
dégénéré;0;0;1;0;0;0;0;5
dégrader;0;0;2;0;1;0;0;2
déborder;0;0;0;1;0;0;0;5
durée;0;0;0;0;0;0;3;0
dureté;0;0;0;0;1;0;0;5
duo;3;0;0;0;0;0;2;1
douteux;0;0;0;0;5;0;1;0
donneur;1;0;2;0;1;0;0;2
domination;0;0;0;0;0;0;0;6
documenter;1;0;0;0;1;0;0;3
docile;0;0;1;0;0;1;0;4
do;1;0;0;0;0;0;4;1
dj;5;0;0;0;0;0;1;0
dixit;0;0;0;1;1;0;4;0
distribuer;0;0;0;1;3;0;0;2
disco;1;0;0;0;0;0;1;2
diffusion;1;0;0;0;1;0;2;2
dictée;0;0;0;0;1;0;0;3
dico;0;0;0;0;0;0;6;0
destination;0;0;1;0;1;0;0;4
destin;3;0;2;0;0;0;0;1
descendant;1;0;0;0;0;1;4;0
descendance;0;0;1;0;0;0;1;4
dej;0;0;0;0;0;0;6;0
dealer;2;0;0;0;0;0;2;2
dada;0;6;0;0;0;0;0;0
cédric;0;0;0;0;0;0;6;0
câlin;5;0;0;0;0;0;0;1
cuvette;0;6;0;0;0;0;0;0
curé;0;0;0;0;0;4;2;0
cts;1;0;1;2;1;0;0;0
cruauté;1;0;5;0;0;0;0;0
croissant;0;0;1;3;1;0;0;1
crasseux;0;6;0;0;0;0;0;0
crado;0;2;0;0;0;0;3;1
crack;0;0;0;0;4;1;0;1
couverture;0;2;0;0;0;0;1;3
couloir;1;1;0;0;1;0;1;2
coucou;0;0;3;0;0;0;2;1
corrompre;1;0;0;0;1;0;2;2
corp;0;1;0;0;1;0;3;0
contradictoire;0;0;1;0;4;0;1;0
continu;0;0;0;0;0;0;0;6
conservateur;0;0;2;0;3;0;0;1
consensus;0;0;0;0;4;0;0;1
confrontation;0;0;0;3;1;0;1;1
conducteur;0;0;0;0;0;0;1;5
conditionner;0;0;0;0;1;0;0;5
concurrent;1;0;2;0;1;0;2;0
conclure;0;0;0;0;6;0;0;0
conception;0;0;0;0;2;0;0;4
compléter;0;0;0;0;0;0;0;6
complément;0;0;1;0;1;0;0;4
compliment;3;0;0;0;0;0;1;2
compenser;0;0;4;0;0;0;0;2
colline;3;0;0;0;1;2;0;0
cohérence;0;0;0;0;4;0;0;2
coca;0;4;0;0;1;0;1;0
cnews;0;0;0;0;2;0;0;3
clique;1;0;0;0;0;0;3;1
civilisé;0;1;0;0;0;1;0;4
chômage;0;0;0;0;1;0;2;2
chérir;1;0;0;0;3;0;0;2
chèvre;0;0;1;0;3;1;0;1
chorégraphie;2;0;0;0;0;0;4;0
choper;0;0;0;0;0;1;5;0
chirurgie;0;0;3;1;2;0;0;0
chevalier;0;0;0;0;0;1;3;1
cheffe;1;0;0;4;0;0;0;1
charmey;6;0;0;0;0;0;0;0
charisme;1;0;0;0;2;0;1;2
char;0;0;0;0;0;0;4;2
certifier;1;0;0;0;1;0;0;3
catholicisme;0;0;0;0;6;0;0;0
cardiaque;0;0;3;0;1;0;1;1
cannabis;0;0;0;0;1;1;2;1
cancre;1;0;0;0;0;0;0;5
c0n;0;0;0;0;0;0;6;0
bug;0;0;0;0;1;0;4;1
bronze;0;0;0;0;1;0;4;1
brevet;0;0;0;0;4;0;0;2
branche;0;0;1;0;2;0;1;1
boutonneux;0;0;0;0;0;0;6;0
boue;1;1;0;0;1;0;3;0
botte;1;0;0;0;0;0;1;4
bot;1;0;0;0;0;0;5;0
boris;5;0;0;0;1;0;0;0
blouse;0;0;0;0;0;0;4;2
bizule;1;0;4;0;1;0;0;0
biologique;0;1;1;0;2;0;0;1
binaire;1;0;1;0;3;0;1;0
bibliothèque;1;0;0;0;2;0;0;2
bha;0;0;0;0;1;3;2;0
berset;0;0;0;0;0;0;6;0
be;0;0;0;0;0;0;5;1
baume;4;0;1;0;1;0;0;0
battle;0;0;0;0;1;0;5;0
bardot;3;0;2;0;0;0;0;1
banquier;0;0;0;0;1;1;2;1
bactérie;0;0;3;0;2;0;0;1
avérer;0;0;0;1;3;0;0;2
avertir;1;0;0;1;0;0;2;2
associé;0;0;0;1;3;0;1;1
assassin;0;0;3;0;0;0;0;3
articuler;1;0;0;0;0;0;1;4
arte;0;0;0;0;5;0;0;1
arménien;1;0;0;0;2;0;0;3
argumentation;0;0;0;0;2;1;1;1
argumentaire;0;0;0;0;2;1;2;1
araignée;0;0;5;0;0;0;1;0
aquarium;0;0;1;0;0;1;0;3
anonyme;1;0;0;0;1;0;2;1
annee;3;0;0;0;0;0;3;0
animateur;0;0;0;0;0;0;4;1
allure;0;0;1;0;5;0;0;0
allié;2;0;0;0;2;0;0;1
aisé;1;0;0;0;0;0;0;5
aimant;4;0;0;0;0;0;0;2
admiration;4;0;0;0;1;0;0;1
administration;0;0;1;2;1;0;0;2
accélérer;0;1;0;0;4;0;0;0
accueillant;0;0;0;1;0;0;1;4
accro;2;0;0;0;0;0;0;4
accessoirement;0;1;1;0;4;0;0;0
accessible;1;0;0;0;0;0;0;5
abusif;0;0;0;2;1;0;0;3
aborder;0;0;0;0;1;0;0;5
abordable;0;0;1;0;1;0;1;3
abonner;1;0;0;0;0;0;2;2
abondance;2;0;1;0;0;0;0;3
aberration;0;1;1;0;1;0;0;3
abaisser;0;0;1;0;4;0;0;1
8ans;1;0;0;0;0;0;0;4
60ans;0;0;0;0;4;0;0;2
3eme;0;0;0;0;1;0;2;1
éventuellement;0;0;1;1;2;0;0;1
éric;3;0;0;0;0;0;0;2
éradiquer;0;0;1;0;3;0;0;1
équivaloir;0;0;0;0;0;3;0;2
éphémère;0;0;0;0;0;0;2;3
éolien;0;0;0;0;2;0;2;1
émeute;0;0;0;0;0;2;0;3
écureuil;0;0;4;0;1;0;0;0
écologiste;1;0;0;0;2;0;1;1
écolier;1;0;0;0;0;0;2;2
éclat;5;0;0;0;0;0;0;0
éclair;0;1;0;0;1;0;2;1
zombie;0;0;0;0;0;0;1;4
yogourt;0;3;1;0;0;0;1;0
word;0;0;0;0;1;0;3;1
whatsapp;0;0;0;0;2;0;1;1
web;0;0;0;0;0;0;4;1
wars;4;0;0;0;1;0;0;0
véçu;0;0;0;0;0;0;0;3
votations;0;0;0;0;1;1;1;0
volet;0;0;0;0;1;1;1;2
volaille;0;0;4;0;0;0;1;0
voile;0;0;0;0;5;0;0;0
voeu;4;0;0;0;0;0;0;1
vital;2;0;2;0;0;0;1;0
virginité;0;0;0;0;3;0;0;1
violon;0;0;4;0;0;0;1;0
vingtaine;0;0;1;0;1;1;1;1
villa;0;1;1;0;1;0;1;1
vil;1;0;0;0;2;1;0;1
viennoiserie;0;1;2;0;0;0;1;1
vieil;0;0;1;0;2;1;0;1
vider;0;0;1;1;0;0;1;2
videos;1;0;0;0;1;0;0;3
vibe;5;0;0;0;0;0;0;0
vexer;0;0;0;0;4;0;1;0
vevey;1;0;1;0;0;0;2;1
veiller;2;0;0;0;0;0;0;3
vegan;0;0;5;0;0;0;0;0
vedette;3;0;0;0;0;0;0;2
vaudoises;4;0;0;0;0;1;0;0
vanter;0;0;1;0;2;0;1;1
valise;0;0;0;0;0;0;4;1
valaisannes;0;0;0;0;0;0;5;0
vainqueur;0;0;0;0;0;0;4;1
utopie;0;0;0;0;1;1;0;3
urne;0;0;3;1;0;0;1;0
union;1;0;1;0;0;0;0;2
tunnel;0;0;0;0;1;1;3;0
truffe;0;0;1;0;1;0;3;0
trentenaire;0;0;0;0;0;0;3;2
trembler;2;0;0;0;2;0;0;1
transit;0;0;0;0;1;0;3;1
tram;0;0;0;0;0;1;2;2
tragique;1;3;0;0;1;0;0;0
tracer;0;0;0;0;2;0;1;1
tr;1;0;0;0;0;0;0;2
tps;0;0;0;2;0;0;0;2
toutoune;4;0;0;0;0;0;1;0
tousser;0;0;0;0;0;0;1;3
tournure;1;0;1;0;1;0;1;1
tournoi;1;0;0;0;0;0;0;4
totalité;0;0;0;0;0;3;2;0
torture;0;0;3;0;1;0;0;1
tomme;0;3;0;0;0;0;1;1
tolérant;0;0;0;0;0;0;1;4
tine;0;0;1;0;0;0;0;4
tigre;1;0;3;0;0;0;0;1
thérapie;0;0;1;0;0;0;2;2
terroir;0;0;1;0;0;2;1;1
terreur;0;0;0;0;0;0;0;5
tectonique;0;0;0;0;1;0;3;1
techtonik;2;0;0;0;0;0;0;3
tease;5;0;0;0;0;0;0;0
tdah;1;0;0;0;0;0;2;1
taxidermie;0;0;4;0;0;0;0;1
tarif;0;0;0;0;5;0;0;0
tampon;0;1;0;0;1;0;0;3
tailler;0;0;0;0;0;1;2;2
taguer;1;0;0;0;0;0;4;0
tacle;0;0;0;0;2;0;1;2
tac;0;0;0;0;2;0;1;0
séparation;0;0;0;0;0;0;0;5
sélectif;0;0;2;0;0;0;0;2
sébastien;5;0;0;0;0;0;0;0
syndicat;0;0;0;0;0;0;5;0
suédois;0;0;0;0;1;0;1;1
suspendre;0;0;0;3;0;0;0;2
sushi;0;0;0;0;0;0;5;0
surtt;0;0;0;0;0;0;5;0
surnommer;0;0;0;0;0;0;5;0
surment;0;0;0;0;0;0;2;3
support;0;0;0;0;0;0;0;5
superflu;1;0;4;0;0;0;0;0
superficiel;0;0;0;0;4;0;0;1
subjectif;0;0;0;0;5;0;0;0
stupéfiant;3;0;0;0;0;0;0;2
structure;0;0;2;0;1;0;0;2
stratégique;0;0;3;1;1;0;0;0
stimuler;0;0;0;0;0;0;0;5
ste;0;0;0;0;2;0;3;0
stable;0;0;0;0;1;0;0;4
ss;0;0;0;0;0;0;5;0
spécimen;1;0;0;0;0;2;1;1
spatz;0;0;0;0;0;1;4;0
spa;1;0;2;0;0;1;0;1
sp;0;1;0;0;0;0;0;3
sourd;0;0;0;0;2;0;0;3
soulager;0;0;0;0;0;0;0;4
souffler;0;0;0;0;1;0;2;2
sorcellerie;0;0;0;0;4;0;0;0
sonnerie;0;0;0;0;1;0;3;1
songeur;0;0;0;0;1;0;0;4
sondage;0;0;0;0;0;0;4;1
sommet;3;0;0;0;1;0;1;0
soja;0;0;0;0;2;0;0;2
soif;1;0;0;0;2;0;0;2
sobriété;3;0;0;0;2;0;0;0
snobisme;0;0;4;0;0;0;1;0
snap;4;0;0;0;0;0;0;1
smart;0;0;0;0;0;0;5;0
sieste;0;0;0;0;0;2;2;1
shein;0;0;4;0;0;0;0;1
sexy;2;0;0;0;0;0;1;2
sex;0;1;3;0;0;0;0;1
serré;0;0;0;0;0;0;4;1
serein;2;0;1;0;0;0;1;1
serbe;1;0;0;0;3;0;0;0
secouer;0;0;0;0;0;0;4;1
scientifiquement;0;0;2;0;2;0;0;1
schneks;0;0;0;0;0;0;5;0
savant;1;0;0;0;4;0;0;0
sarcasme;0;0;0;0;1;0;2;2
saouler;0;0;0;0;0;0;4;1
san;2;0;0;0;0;0;1;2
same;2;0;0;0;0;0;0;1
saisonnier;0;0;0;5;0;0;0;0
saigner;1;0;0;0;0;1;0;3
sacrifier;0;0;0;0;0;0;0;5
révélation;0;0;0;0;0;0;4;1
résille;1;0;0;0;1;0;1;2
résident;0;0;0;0;0;0;1;4
république;1;0;0;0;0;1;1;2
rémunérer;0;0;0;0;1;0;0;4
réincarnation;1;0;0;0;1;0;1;2
régression;0;0;0;0;5;0;0;0
réducteur;1;0;0;0;4;0;0;0
récolter;0;0;4;0;0;0;0;1
récit;4;0;0;0;0;0;1;0
réalisateur;2;0;0;0;0;0;1;0
ré;0;0;0;0;0;0;2;3
roy;5;0;0;0;0;0;0;0
rox;5;0;0;0;0;0;0;0
rousseau;0;0;0;0;0;0;5;0
roulant;0;0;0;0;0;1;0;4
ronaldo;1;0;0;0;0;0;2;2
romantique;2;0;0;0;1;0;0;2
romandie;1;0;0;0;0;2;0;1
river;0;0;0;0;0;0;0;5
rihs;5;0;0;0;0;0;0;0
ridiculiser;0;0;0;1;0;0;0;4
richard;0;0;1;0;0;0;2;1
revendication;0;0;0;0;1;1;2;1
retoucher;1;0;0;0;0;0;1;3
restauration;0;0;0;0;1;0;0;4
restaurateur;2;1;1;0;0;1;0;0
ressusciter;3;0;0;0;1;0;0;1
respecté;1;0;0;0;0;0;0;4
repérer;0;0;0;1;0;1;1;2
repère;0;0;0;2;0;0;2;1
rentabilité;0;0;3;0;1;0;0;1
renseignement;0;0;0;0;2;1;0;2
renommer;1;0;0;0;0;0;4;0
remplaçant;0;0;0;0;0;1;1;3
relayer;0;0;0;0;5;0;0;0
rein;0;0;1;0;0;0;1;3
regret;5;0;0;0;0;0;0;0
reflet;0;0;0;0;0;0;1;4
red;1;0;0;0;0;0;1;2
recouvrir;0;0;0;0;0;0;2;3
rattraper;0;0;0;0;0;0;2;2
rapelle;0;0;0;0;0;0;1;4
rancoeur;0;0;0;0;1;0;0;4
ramadan;1;0;0;0;0;0;2;1
ralentir;1;0;0;2;1;0;0;1
raisonner;1;0;0;0;3;0;0;1
racial;0;0;0;0;4;0;0;1
quon;0;1;0;0;1;0;2;1
quebec;0;5;0;0;0;0;0;0
quarantaine;0;0;4;0;0;0;1;0
quantique;0;0;0;0;5;0;0;0
qualifié;0;0;0;1;1;0;0;3
pêcheur;1;0;0;0;0;2;1;1
pétrolier;0;0;0;0;4;0;1;0
pédagogique;0;0;0;0;0;0;0;5
pédagogie;0;0;0;2;0;0;0;3
ptdrrr;0;0;0;0;0;1;1;2
psychologie;0;0;1;0;1;0;1;2
psychiatre;0;0;0;0;0;1;0;3
prétentieux;0;0;0;0;4;0;0;1
préoccupation;0;0;0;0;2;0;1;2
prémices;0;0;1;0;2;0;2;0
précoce;1;0;0;1;1;0;1;1
précaire;0;0;0;1;3;0;0;1
proverbe;0;0;1;0;2;1;0;1
provenir;1;0;0;0;2;2;0;0
protectorat;0;0;0;0;0;5;0;0
proprement;0;0;0;0;2;0;1;2
promenade;2;0;0;0;1;0;1;0
profusion;0;1;0;0;0;0;0;4
processus;0;0;0;0;5;0;0;0
priver;3;0;0;0;1;0;0;1
pres;1;0;0;0;0;1;1;2
premièrement;0;0;0;0;2;0;0;2
prairie;1;0;0;0;0;0;2;2
pragmatique;1;0;0;0;3;0;0;1
poêle;0;0;0;1;0;0;0;4
potentiellement;0;0;1;0;3;0;0;1
porsche;0;0;0;0;0;0;5;0
popo;0;5;0;0;0;0;0;0
pondre;0;0;3;0;1;0;0;1
polémique;0;0;1;0;3;0;0;1
poire;0;0;0;0;1;0;4;0
poing;0;0;1;0;0;0;2;2
pogs;3;0;0;0;0;0;0;1
pog;3;0;0;0;0;0;1;0
plouc;0;0;1;0;0;0;4;0
please;5;0;0;0;0;0;0;0
playlist;0;0;0;0;0;1;4;0
pistolet;0;3;0;0;0;0;1;1
piqûre;3;0;0;0;1;0;0;1
piloter;1;0;0;0;0;0;1;2
piccard;0;0;0;1;0;0;1;3
pic;0;0;0;0;2;0;2;0
pi;0;0;0;0;0;0;4;1
peugeot;0;3;0;0;0;0;2;0
peuble;0;0;0;0;5;0;0;0
peser;0;2;1;0;0;0;1;1
persécuter;0;0;1;0;3;0;1;0
perpétuel;0;0;0;0;1;0;0;4
pensant;0;0;1;0;1;0;3;0
pelure;1;0;0;0;1;0;1;1
peler;3;0;0;0;0;0;1;1
pdt;0;0;0;2;1;0;2;0
paternaliste;0;0;0;0;1;0;3;1
passif;0;0;0;0;0;0;0;5
passant;3;0;0;0;0;0;0;2
passager;0;0;0;3;0;0;0;1
parlement;0;0;0;0;0;0;0;5
parking;1;0;0;0;0;1;2;1
parier;0;0;0;0;1;0;2;2
papillote;0;1;0;4;0;0;0;0
papillon;2;0;1;0;0;0;1;1
papet;0;0;0;0;0;3;1;1
palestine;0;0;0;0;3;0;0;1
ours;0;0;0;0;0;0;2;3
oue;1;0;0;0;0;0;4;0
opérationnel;3;0;0;0;0;0;0;2
onu;0;0;0;0;4;0;0;1
oignon;1;0;0;0;0;0;2;2
off;0;0;0;0;1;0;4;0
oeuvrer;1;0;1;1;0;0;0;2
odieux;0;0;0;0;0;0;1;2
océan;1;0;0;0;1;0;2;1
obéissant;0;0;0;0;0;0;0;5
obéir;0;0;0;0;0;0;0;4
obsédé;0;0;0;0;1;1;2;0
obligatoirement;0;0;0;0;3;0;0;2
négliger;0;0;1;1;1;0;1;1
néfaste;0;0;3;0;0;0;0;2
nécessiter;0;0;1;0;0;0;1;2
noyau;0;0;0;2;1;1;1;0
now;1;0;0;0;1;0;2;1
noix;0;0;3;1;0;0;1;0
noeud;1;0;0;0;0;0;2;1
nocturne;0;0;1;0;0;0;0;3
nid;0;1;1;0;1;1;0;1
next;0;0;0;0;1;0;0;4
navrant;1;0;0;0;1;0;0;3
narcisse;0;0;0;0;1;0;1;1
nait;1;0;0;0;2;0;0;2
métaphore;1;0;1;0;0;1;0;2
métal;0;0;0;0;0;0;4;1
méprisant;0;0;0;0;1;0;1;2
mélodie;2;0;0;0;2;0;1;0
méfier;1;0;1;0;2;0;0;1
mutuel;1;0;0;3;1;0;0;0
must;1;0;0;0;0;2;2;0
muscu;0;0;0;0;1;0;1;3
ms;1;0;1;0;0;0;1;2
moqueur;0;0;0;0;3;0;0;2
mondialisation;0;0;0;0;3;1;0;1
moine;0;0;0;0;2;1;0;1
modification;1;0;0;0;4;0;0;0
modernité;2;0;0;0;0;0;1;2
mobile;0;0;0;0;1;0;0;4
mn;0;0;0;0;0;0;4;0
missile;0;0;2;0;1;0;1;1
mirage;0;0;0;5;0;0;0;0
mineur;0;0;0;0;1;0;0;4
militant;0;0;0;0;0;0;0;5
milan;1;3;0;0;0;0;0;1
migrer;0;0;0;1;1;1;1;1
miel;0;0;0;0;0;0;1;3
michellod;0;0;0;0;0;1;4;0
meyer;0;0;0;0;0;0;5;0
mexique;3;0;0;0;1;0;0;1
meurtre;0;0;2;0;0;0;0;3
merdique;0;0;0;1;0;0;0;4
menacer;0;0;1;0;0;0;1;3
men;3;0;0;0;0;0;2;0
mcdonald;0;0;0;0;0;1;2;1
mbappé;3;0;0;0;0;1;1;0
maurice;0;0;0;0;3;0;1;1
matériau;0;0;3;1;0;0;0;1
matth3ews;0;0;0;0;2;0;0;3
massif;0;0;0;0;4;1;0;0
massacrer;0;0;1;0;1;0;0;3
mascu;0;0;0;0;4;0;1;0
martigny;3;0;1;0;0;1;0;0
