-*designtouchofficiel;0;1;0;0;0;0;0;0;2;2
-*xeno_he;0;0;0;0;0;0;1;0;0;0
-*beatricechaudet;1;1;1;0;1;1;0;0;0;0
-*nebakarnner_private;2;1;2;0;1;1;2;0;2;4
-*bitcoin_valais;1;0;0;0;0;0;0;0;0;0
*i_0942;1;2;0;0;0;4;25;0;2;8
*postReposts_22;23;94;55;127;11;269;122;17;215;320
*commentLikes_78;0;1;1;0;0;1;8;0;3;4
-*gendrerwan;0;0;0;0;0;0;1;0;0;0
-*steven_r_matthews;0;0;0;0;0;0;0;0;1;1
-*lukalukic98_;0;0;0;0;0;0;2;0;0;0
-*toms_1269;0;0;0;0;0;0;1;0;0;0
-*paulmorpheus;0;3;1;0;0;3;4;0;10;6
-*jonnysequeira;0;0;1;0;0;2;1;0;1;2
-*nomsdezeusphoto;0;0;0;0;0;1;0;0;0;0
-*reag405;0;0;0;0;0;0;0;0;0;1
-*alec_la_fraise;0;2;0;0;0;1;0;0;1;3
-*quentinkundert;0;0;0;0;0;1;0;0;0;0
-*aiejesuis;0;0;0;0;0;0;1;0;0;0
-*eznadscratch3d;0;1;0;0;0;0;2;0;1;0
*i_0943;2;4;5;0;0;0;1;0;4;2
*postComments_26;7;20;9;1;1;9;11;1;32;42
-*bak_jtt;0;0;0;0;0;0;0;0;1;0
-*sylvanie_84;1;2;2;0;0;0;1;0;0;0
-*o_chevalley;0;3;0;0;0;0;0;0;0;0
-*pascalpupillo;0;1;0;0;0;0;0;0;0;0
-*atakan_mrmd;0;0;0;0;0;1;0;0;0;1
-*alifidanverdi6606;0;0;1;0;0;0;1;0;0;0
-*dave_mystere;0;0;0;0;0;2;0;0;2;2
-*tofkite;0;0;1;0;0;0;0;0;0;0
*i_0944;1;1;35;1;0;1;1;0;5;1
*postComments_71;1;1;35;1;0;1;1;0;5;1
*postReposts_39;13;18;122;15;2;19;37;7;50;66
-*t_akamyy;0;1;4;2;0;2;1;0;3;1
-*77tutan;0;0;2;0;0;0;0;0;2;0
-*maximecharriere;0;0;1;0;0;2;3;0;1;0
-*_liamalec_;0;0;1;0;0;0;0;0;1;0
-*aur3lian_music;0;0;1;0;0;0;0;0;0;0
-*shaqmask;0;0;6;0;0;0;0;0;0;0
-*karim_akkari;0;0;0;0;0;1;0;0;0;0
-*zulfe_qar;0;0;1;0;0;0;0;0;1;0
-*luckyraclette;0;2;8;0;0;1;0;0;5;2
-*voi2paris;0;0;1;0;0;0;0;0;0;0
-*mouhamedelhajj;0;0;3;0;0;0;0;0;1;0
*i_0945;1;2;0;0;0;2;16;0;4;2
*postComments_32;12;32;4;0;4;24;56;3;41;30
*postDate_26-12-2025;17;70;13;2;231;155;70;9;121;187
-*simplymoi;0;0;0;0;0;0;1;0;0;0
-*le_verger_de_mi;0;0;0;0;0;0;1;0;0;0
-*emile_x44;0;0;0;1;0;0;0;0;1;0
-*zoobelair;0;0;0;0;0;1;0;0;0;0
-*enzodallabarba;0;0;0;0;0;0;2;0;1;0
-*bioparcgeneve;0;0;0;0;0;1;0;0;0;0
-*moon_flow_studio;0;0;0;0;0;0;0;0;1;0
-*morganne_lio;0;0;0;0;0;0;1;0;0;1
-*geobiologie_memoires;0;1;0;0;0;0;0;0;0;0
*commentDate_5-1-2026;0;1;1;0;0;0;1;0;2;0
-*ericf0chs;0;0;0;0;0;0;1;0;0;1
-*jon_matth;0;0;0;0;0;1;1;0;0;0
*i_0946;2;1;0;0;0;10;3;0;3;2
-*sebacg21;0;1;0;0;0;3;0;0;1;3
-*sylviehannah59;0;1;0;0;0;1;0;0;0;0
-*fab73gva;0;0;0;1;1;0;1;0;2;2
-*caroru;0;0;0;0;0;0;0;0;1;0
-*dricot_guillem;0;0;0;0;0;0;1;0;0;0
-*victoirefavre;0;0;0;0;1;4;1;2;0;1
-*nathi_schmid;0;0;0;0;0;0;0;0;1;0
-*dianagdrx;1;1;0;0;0;1;1;0;2;0
-*rebirth_of_ig;0;0;0;0;0;3;0;0;1;1
-*vincent_de_florio_;0;0;0;0;0;4;2;0;5;0
-*jamesttagram;0;1;0;1;0;0;0;0;2;0
*i_0947;0;0;1;1;0;4;14;0;4;6
*postLikes_5800;17;74;196;11;3;30;39;2;142;160
-*hel_sequeira;0;0;1;0;0;1;0;0;0;0
-*macundu12;0;0;0;0;0;0;0;0;1;1
-*malika_tr13;0;0;0;0;0;0;3;0;0;0
-*mxhdib;0;0;0;0;0;0;0;0;1;0
-*charlotte_lianza;0;0;0;0;0;1;1;0;2;0
-*vincent_gallay;0;3;2;1;1;6;7;0;1;5
-*bigh_carg;0;1;0;0;0;0;2;0;0;0
-*anne_sandoz;0;1;0;0;0;0;1;0;0;0
-*ocra_89;0;0;0;0;0;0;1;0;0;0
-*chokri_ben_arous;1;0;1;0;0;1;0;0;0;1
*i_0948;0;2;0;0;1;50;1;0;0;9
*postComments_55;21;8;5;1;7;53;15;16;37;38
-*raphaelhubin;1;0;0;0;0;13;0;2;5;4
-*_smaggle_;0;0;0;0;0;0;0;0;0;3
-*strombolina76;0;1;0;0;0;0;0;0;1;0
-*susyphilippa;0;1;0;1;0;19;1;0;5;1
-*simonschoepfer;0;0;0;0;0;2;0;0;0;0
-*daniele_rgs;0;0;0;0;0;2;0;0;0;0
-*__pedro__xa;0;0;0;0;0;1;0;0;0;0
-*chloe_sans_h;0;0;0;0;1;1;0;0;0;0
-*_valdrin_arifaj_;0;1;0;0;0;2;0;0;1;0
-*n_debo_m;0;0;0;0;0;1;0;0;0;0
-*isabel_favre_sophrologue;1;1;0;0;0;2;0;0;1;0
-*lucasvogel_click;0;0;0;0;0;1;0;0;0;0
-*so_n_el;0;0;0;0;1;1;0;0;0;0
*i_0950;1;1;2;0;1;1;10;0;14;7
*postReposts_19;21;27;45;5;5;26;54;4;55;97
-*mydaywith;0;0;0;0;1;0;0;0;0;0
-*patoune40700;0;1;1;0;0;0;0;0;1;0
-*nezha_dendro;0;0;0;0;0;0;0;0;0;1
-*physiofabbro_physioforgeron;0;0;0;0;0;0;1;0;2;0
-*little_chichi_morty;1;0;0;0;0;0;1;0;1;0
-*__leeoo_05;0;0;0;0;0;1;0;3;1;2
-*jobardelajungle;0;0;1;0;0;0;2;0;4;2
-*jps_fixit;0;0;0;0;0;1;2;0;1;0
-*remy_snt_;0;0;0;0;0;0;4;0;3;2
*i_0951;1;2;1;0;0;5;2;0;1;0
-*baptiste_werly;0;0;0;0;0;1;0;0;0;0
-*francoisph;0;0;0;0;0;1;0;0;0;0
-*goncalo_lg;0;0;0;0;0;2;0;0;0;0
-*thomrudaz;0;2;1;3;0;5;1;0;5;0
-*bastmann;0;0;0;0;0;1;1;0;0;0
-*m_liechtii;1;4;0;0;0;0;0;0;2;1
*i_0952;2;11;2;0;0;29;16;0;8;4
-*michaelwatrin71;0;2;1;3;0;3;1;0;2;3
-*pedromptorres;0;0;0;0;0;0;1;0;0;0
*commentLikes_299;0;0;0;0;0;1;0;0;0;0
-*whispereroflights;0;0;0;0;0;1;0;0;0;1
*commentDate_9-1-2026;0;1;0;0;0;0;0;0;0;0
-*__schallea25__;0;1;0;0;0;0;0;0;0;0
-*mimancailmare;0;0;0;0;0;1;0;0;0;0
-*biowan1;0;0;0;3;1;1;0;0;3;1
-*dandelaplaya75;0;0;0;0;0;1;1;0;0;0
-*paulorochapr;0;1;0;0;0;0;1;0;2;0
-*soschatstt;2;0;0;0;0;1;0;0;0;1
-*marcolucsar;0;0;0;0;0;2;0;0;1;0
-*logements_de_vacances_nadine;0;0;0;0;0;2;0;0;0;0
-*helveticano79;0;0;0;0;0;1;0;0;0;0
-*corinedrcsli;1;3;0;1;0;1;1;0;2;0
-*bazilegeizer;1;0;0;0;0;1;2;0;1;0
-*laurentmarmeys;0;0;0;0;0;1;0;0;0;0
-*randolike;0;0;0;0;0;0;0;0;0;1
-*withcoffeeandbliss;0;0;0;0;0;1;0;0;0;0
-*manie812;0;0;0;0;0;0;1;0;0;0
-*yannickv_94;0;0;0;0;0;0;1;0;0;0
-*gabathuler_david;0;0;0;0;0;1;0;0;0;0
-*oxid2rimes;0;1;0;0;0;0;1;0;0;0
-*damianpetroff;0;0;0;0;0;0;1;0;0;1
-*giovannipanzeca;0;0;0;0;0;0;0;0;0;0
-*k_vegvisir;0;0;0;0;0;0;1;0;0;0
-*sphiejq;1;0;0;0;0;0;0;0;0;0
-*_carlo_sanson_;0;1;0;0;0;0;0;0;0;0
-*tchakabam;0;0;0;0;0;1;1;0;0;0
-*elksch__;0;0;0;0;0;0;0;0;1;0
-*indiana_21;1;2;0;0;0;3;4;1;4;3
-*timgaillard;0;0;1;0;0;1;0;0;0;0
-*osc_ze_mimz;0;0;0;0;0;1;0;0;0;1
-*c_jam6;0;1;0;0;0;0;0;0;0;0
-*grsdmarion;0;0;0;0;0;0;0;0;1;0
-*tagadabrown;0;1;0;0;0;1;0;0;0;0
-*jnthn_bmg;0;0;0;0;0;1;0;0;0;0
-*riccardogalardi;0;1;0;0;0;2;1;0;0;0
-*misterfunan;0;1;1;1;0;1;0;4;1;2
-*djool84;0;0;0;0;0;0;1;0;0;0
-*rjf_off;0;0;0;0;0;1;0;0;0;0
*i_0953;9;50;7;1;229;53;6;9;86;157
*postLikes_10800;9;50;7;1;229;53;6;9;86;157
*postComments_674;9;50;7;1;229;53;6;9;86;157
-*isaac_deolive;1;0;0;0;2;0;0;0;1;1
-*guillaumetell1975;0;0;0;0;2;1;0;0;0;1
-*i_n_kx;0;0;0;0;0;0;0;0;1;0
*commentLikes_672;0;0;0;0;1;0;0;0;0;0
-*ehmanubien;0;0;0;0;6;0;0;0;0;2
-*v_ilievsky;0;0;0;0;2;0;0;0;0;0
-*yannlulu;0;0;0;4;1;0;0;0;0;3
-*giuliann_jo;1;0;0;0;1;1;0;0;0;0
-*chaima_kamal11;0;0;0;0;0;1;0;0;0;0
*commentLikes_340;0;0;0;1;0;0;0;0;0;2
-*clemens_van_agostyn;0;0;0;0;0;0;0;0;1;1
-*evgueny2993;0;0;0;0;1;0;0;0;0;0
-*alex_hyn;0;2;0;0;1;0;0;0;2;0
-*dylanpellicer;0;1;0;0;0;0;0;0;0;0
*commentLikes_102;0;2;1;1;1;3;1;1;2;1
-*liamthecrazy92;0;0;0;0;0;0;0;0;1;0
-*desmo46;0;1;0;0;0;0;0;0;0;0
-*swiss__diver;0;1;0;0;0;1;0;1;1;2
-*elshadaymesfun;0;0;0;0;0;1;0;0;0;1
*commentLikes_457;0;0;1;3;1;1;0;0;0;0
-*oz_dire;0;1;0;0;17;0;0;0;0;2
-*cycy_godshe;0;1;0;4;0;3;0;0;3;5
-*perif_francais;0;0;0;0;1;0;0;0;0;0
-*chfanelli;0;3;13;1;1;0;0;1;0;2
-*sasha_ow;0;1;1;0;0;0;0;0;0;0
-*_leonardrossi_;0;0;1;1;0;1;0;0;0;0
-*mikestravelbook;0;2;1;0;1;2;0;0;1;1
-*aurore_zrch;0;0;0;0;1;1;0;0;0;0
-*ayhan_in_switzerland;0;2;0;0;0;0;0;0;0;0
-*soran_kader;0;1;0;0;0;0;0;0;0;0
-*stevelesquereux;0;0;1;0;0;0;0;0;2;0
-*mira_lema_;0;0;0;0;2;0;0;0;0;3
*commentLikes_100;0;1;0;4;1;0;0;0;0;2
-*genevecupping;0;1;6;0;1;0;1;0;1;3
-*lutteantifaanticapitaliste2;0;2;4;0;1;4;0;0;7;1
-*roy_baylon;0;0;0;0;0;0;0;0;1;0
-*suisseabruxelles;1;1;1;1;2;3;0;0;3;2
-*mr_poliops;0;0;0;0;1;0;0;0;0;0
-*_lxuane_;0;0;0;0;1;0;0;0;0;1
-*ailuuuu_uuuu;0;0;0;0;0;0;0;0;0;1
-*sam_blatt;0;0;0;0;0;0;0;0;3;2
-*_htc_imali_73_;0;0;0;0;0;0;0;0;1;0
-*thomas_v2_;0;0;2;0;0;1;0;0;2;2
-*elias_gnz;0;1;0;0;0;0;0;0;3;0
-*marineelllaaa;0;0;0;0;0;0;0;0;0;1
-*dorian_strl;0;0;0;0;1;0;0;0;0;0
-*nicky_walder;0;2;0;0;1;1;0;0;1;1
-*sissi__ka;0;0;1;0;2;0;1;0;3;3
-*zauggedmond;1;0;0;0;0;0;0;0;0;0
-*david_frdi;1;0;0;0;0;0;0;0;0;0
-*damiens_francois_1020;0;0;1;0;0;1;0;0;2;0
-*johnnydiop330;0;1;0;0;0;0;0;0;0;0
-*cyrille_gntl;0;0;0;0;1;0;0;0;0;0
-*helvetepatriote;0;0;2;0;0;5;0;0;4;4
-*saatci_kurt;0;0;0;0;1;0;0;0;0;0
-*swiss_subaru;0;0;0;0;1;0;0;0;1;1
-*lacherjenny;0;0;0;0;1;0;0;0;0;0
-*manugonzalez1170;1;1;1;0;0;0;0;0;3;2
-*cosco_piano;1;2;1;0;1;2;0;1;3;3
-*myyrhou;0;0;0;0;1;0;0;0;0;0
-*scarleyrafael;0;0;0;0;2;4;2;0;2;2
-*hauswirth_;3;0;0;0;0;0;0;0;0;0
-*o_l_d_y_w;0;6;0;0;1;1;0;0;1;0
-*andymensch;0;0;0;1;0;0;0;0;0;1
-*suleyman_bawlli;0;0;0;0;1;0;0;1;0;0
-*000h18;0;0;0;0;1;0;0;0;2;0
-*leianapy;1;2;8;1;5;4;0;1;3;14
-*sweetproductor;0;0;0;0;1;0;0;0;0;0
-*moussync;0;0;0;0;0;1;0;0;1;1
-*dzhozi_shtaynveyler;0;0;0;0;0;1;0;0;0;1
-*ethan_hrb;0;0;1;0;1;0;1;0;2;2
-*dritter_mann_;0;1;0;0;0;0;0;0;0;1
-*luca_morges;0;1;0;0;0;0;1;0;1;0
-*des_accord;0;0;0;0;1;0;0;0;0;1
-*mo_od_1707;1;0;0;0;0;0;0;0;2;0
-*vrdn_al;0;0;0;0;1;0;0;0;0;1
-*raffmaan;0;0;1;0;1;0;0;0;0;1
-*alban_bu;0;0;0;0;0;0;0;0;0;2
-*e_valley_7;0;0;0;0;1;1;0;0;0;0
-*the_jo_new;0;0;0;0;0;1;0;0;0;0
-*mvmartynova;0;0;0;0;1;0;0;0;0;0
-*liebe_nic_11;0;0;0;0;1;0;0;0;0;0
-*mariejoseperni;0;0;0;0;1;2;1;1;0;0
-*maggyll1969;0;0;0;0;1;0;0;0;2;1
-*claudia_patricia_mc_magalhaes;0;0;0;0;0;0;0;0;0;0
-*eric_ge_ch;0;0;0;0;0;0;0;0;0;1
-*majlindaasaj;0;0;0;0;0;1;0;0;0;2
-*hasibiyasmina;0;0;0;0;1;0;0;0;0;0
-*gary_domeniconi;0;1;0;0;0;3;3;2;3;11
-*gbellitt;0;0;0;0;0;0;0;0;1;0
-*anastasia_natalia_ventouri;0;1;2;0;0;0;0;0;2;2
-*jessscaaattt;0;0;0;0;1;0;0;0;0;0
-*cessi_nd;0;1;0;0;0;0;0;0;0;0
-*eu_cest_qui;0;0;0;0;2;0;0;0;0;1
-*gc_42_195_kms_;0;0;0;0;1;0;1;0;0;2
-*martine1826mickey;0;3;1;1;0;0;0;0;4;2
-*criszian_a19;0;0;0;0;0;0;0;0;1;0
-*coiffure_hana123;0;0;0;0;0;0;0;0;0;0
-*yassiican;0;0;0;0;1;0;0;0;0;0
-*abeillecole;0;0;0;0;0;0;0;0;0;0
-*cm_cpp;0;0;0;1;2;0;1;0;1;1
-*camcamvd;0;0;0;0;2;0;0;0;1;0
-*cani_crabe;0;1;0;0;0;0;0;0;0;0
-*nidouabr;0;1;0;0;0;0;0;0;0;1
-*wayscarlita;1;0;1;0;1;2;0;0;3;0
-*mephistopheles_de;0;0;0;0;1;0;0;0;0;0
-*kali_7_8;0;0;0;0;0;0;0;0;0;0
-*flucklaurent;0;0;0;0;0;0;0;0;1;1
-*min_imalisme;0;0;0;0;0;3;1;0;0;0
-*redzog;0;0;0;0;1;0;0;0;0;0
-*snow_storm21;0;1;0;0;0;0;1;0;0;0
-*rixc_08;0;2;0;0;0;0;2;0;8;3
*i_0954;1;1;0;0;0;1;2;0;1;0
*postLikes_7300;48;40;28;8;7;71;114;62;128;207
*i_0955;6;4;3;2;1;8;9;0;19;8
*postDate_27-12-2025;40;49;73;6;8;50;75;3;125;51
-*emmacarenaaa;1;0;0;1;0;0;0;0;0;0
-*laylidp;0;0;0;0;1;0;1;6;0;7
-*_nymphea_26;0;0;1;0;0;0;0;0;0;1
-*armelledp;0;0;0;0;0;0;0;0;0;0
-*tuche58;0;7;0;0;0;0;0;0;1;0
-*escrivel;0;1;0;0;0;1;0;0;0;0
-*jtn_pct;1;0;0;0;0;0;0;0;0;0
-*salva_kadoumi;0;0;2;0;0;0;0;0;0;2
-*look_at85;1;2;0;0;0;0;1;0;1;0
-*mirianrdavies;0;0;0;0;1;0;0;0;0;0
-*hugo_schildknecht;0;0;0;0;0;1;0;0;0;0
-*armand_secco;0;0;0;0;1;0;0;0;2;1
-*theo_ceramics;0;0;0;0;0;0;0;0;1;0
-*karin_liligaufrette;1;0;1;0;0;1;1;0;2;0
-*sophialamarque;0;0;0;0;0;2;0;0;3;1
-*adrien_gttrx__;0;0;0;0;0;0;2;0;1;1
-*andrea_josiii08;0;0;0;0;0;0;0;0;1;0
-*elisabetta_messina;0;0;1;0;0;0;0;0;0;0
-*auri_leigh;0;0;1;0;1;0;0;0;1;0
-*antoineprelaz;0;3;0;1;0;0;0;0;1;0
-*wmvvmw;0;0;0;0;0;1;0;0;0;1
-*robot_137;0;0;0;0;0;0;1;0;0;1
-*juju_dlh;1;0;0;0;0;2;1;0;0;1
-*ifloreanne;0;0;0;0;0;1;0;0;1;0
-*annemariegiulietti;0;1;2;0;0;2;1;0;5;0
-*morgane_morgi4;0;0;0;0;0;0;0;0;1;0
-*sistayaofficiel;0;0;0;1;0;0;0;0;2;0
-*payotchristelle;1;0;0;1;0;0;0;0;2;0
-*75neka;0;0;0;0;0;1;0;1;6;0
-*lalla_domarina;0;0;0;0;0;1;0;0;0;0
*i_0956;4;12;4;3;0;18;40;2;61;21
*postComments_222;4;12;4;3;0;18;40;2;61;21
*postReposts_36;49;61;19;110;3;110;57;6;181;146
*commentLikes_399;0;0;0;1;0;1;0;0;1;1
-*reginawirz;0;0;0;0;0;2;0;0;3;0
-*opistokonta;2;0;0;0;0;1;0;0;1;0
-*antonellaboffabignolin;0;0;0;0;1;0;1;0;0;0
-*saskeyuchiwa;0;0;0;0;0;0;1;0;2;0
*commentLikes_121;1;1;1;1;0;0;0;0;2;2
-*sta_citron;0;0;0;0;0;0;2;0;1;0
*commentLikes_185;0;0;0;0;0;1;0;1;0;1
-*itspamelaglappey;0;0;0;0;0;1;0;0;1;0
-*elinerard;0;0;0;0;0;0;1;0;0;0
-*yaguisd;0;1;0;0;0;0;0;0;1;0
-*sagraalih;0;0;0;0;0;2;4;0;0;0
-*jc_pics90;0;1;0;1;0;0;0;0;2;0
-*suppi_flowright;0;0;0;0;0;1;0;0;0;2
-*chrstnprclt;0;2;0;0;0;1;2;0;0;3
-*antonin_clvl;0;0;0;0;0;0;0;0;0;1
-*galienstricker;0;1;0;0;0;6;2;1;7;4
-*audrey_vincent_travel;0;0;0;1;0;1;0;1;0;0
-*e_chvy;1;0;0;0;0;0;0;0;1;0
-*perrier6125;0;0;2;2;0;1;1;0;4;1
-*marie_bbey;0;2;0;0;0;0;0;0;0;0
-*vl_fch;0;0;0;0;0;0;1;0;0;0
-*nunobritto;0;0;0;0;0;0;0;0;1;0
-*mr_alex_kaufi;0;0;0;0;0;0;0;0;1;0
-*baptiste_hardrick;0;0;0;0;0;0;0;0;0;0
-*naniefiik;0;0;0;0;0;0;1;0;0;0
-*le_petit_christian;0;2;1;1;0;4;0;0;0;0
-*heart_calls_out_for_you;0;0;0;0;0;3;0;0;0;0
-*ba16kir;0;0;0;0;0;0;2;0;1;1
-*miaetam4rok;0;0;0;0;0;1;2;0;4;4
-*chyvy;0;0;0;1;0;4;0;1;2;2
-*_el___giga_;0;0;3;2;0;2;5;1;5;2
-*popiflo;0;1;0;0;0;0;3;0;4;2
-*tom_lonez;0;0;0;0;0;0;2;0;3;0
-*hugo_char_;0;0;0;0;0;0;0;0;1;0
-*da_lo74;0;0;0;0;0;0;0;0;0;0
*commentLikes_173;0;0;0;0;0;1;0;0;0;0
-*fabilu_x;0;0;0;0;0;0;0;0;1;0
-*sarah_blchms;0;0;0;1;0;0;0;0;0;1
-*tiagofpatricio;0;0;0;0;0;0;2;0;0;2
-*rikvici0us;0;2;2;0;0;11;1;0;0;0
-*ly_s3nk0;0;0;3;0;1;3;0;0;2;2
-*jotapedrolm_;0;0;0;0;0;1;0;0;0;0
-*robischwaller;0;0;0;0;0;0;1;0;0;0
-*szna_mani;0;0;0;0;0;2;0;0;2;0
-*clpuce;0;0;0;0;0;0;0;0;0;0
-*mushaboom80;0;0;1;0;0;1;0;0;0;0
-*alena_stblr;0;0;0;0;0;1;0;0;0;0
-*yoghi78;1;0;0;0;0;0;1;0;0;0
-*samue11oo;0;0;0;0;0;0;0;0;1;0
-*raphaelaprader;0;0;0;0;0;0;0;0;1;0
-*giovanna_s81;0;0;0;0;0;0;0;0;1;0
-*alex_manager_pro;0;0;0;0;0;1;0;0;0;0
-*dariaetdoug;0;0;0;0;0;0;0;0;0;1
-*deejaylife7;0;0;0;0;0;0;1;0;1;0
-*chocolateblessviolet;0;0;0;0;0;1;1;0;0;0
-*marilyne_geneve_;0;0;0;0;0;0;1;0;0;0
-*mstorti2;0;0;0;0;0;0;0;0;1;0
-*spacial_watchmaker;0;0;0;0;0;1;0;0;0;0
-*dzenan_hondzo;0;0;0;0;0;0;0;0;1;0
-*milacoelho66;1;0;1;0;0;0;1;0;0;0
-*kumzy_1904;0;0;0;0;0;0;0;0;1;0
-*marendaz3;1;0;1;0;0;3;2;0;0;0
-*soraimoli;1;0;0;0;0;0;0;0;0;0
-*aaronefrati;0;0;2;0;0;0;2;0;1;0
-*a_mo987;0;0;0;0;0;1;0;0;0;0
-*girini_pedulia;0;1;0;0;0;0;0;0;0;0
*i_0957;1;3;4;0;0;1;1;1;5;0
*postLikes_3300;8;26;8;2;3;10;31;3;39;27
-*audi_s3_nero;0;0;1;0;0;0;0;0;0;0
-*nawa_ch;0;1;1;0;0;1;0;0;1;0
-*daonitikan89;0;0;1;0;0;0;0;0;0;0
-*marynunez555;0;0;0;0;0;0;1;0;0;0
-*little_mayuya;0;1;0;0;0;0;0;0;0;0
-*antho_rejony;0;0;0;0;0;0;0;0;1;0
-*many_hay;0;0;0;0;0;0;0;0;1;0
-*pierrebruchez;0;0;0;0;0;0;0;0;1;0
-*etienne_23_7;1;6;4;3;0;7;3;1;9;3
-*bertrandtunesi;0;0;1;0;0;0;0;1;1;1
*i_0958;3;6;36;1;1;3;3;0;7;6
*commentLikes_469;0;0;0;0;0;0;0;0;1;0
-*idyl_mael;0;0;0;0;0;0;0;0;0;0
-*willfrelon;0;0;1;0;0;2;3;0;0;2
-*najoooua_;2;1;8;0;0;2;0;0;3;2
-*thenomadicchild;0;0;1;0;0;0;0;0;0;0
-*drey_o_drey;0;1;0;1;0;0;0;0;0;0
-*icekiid_95;0;0;0;0;0;0;1;0;0;2
-*eliot_ch_;0;0;0;0;0;0;0;0;0;0
-*_kriimo_;3;2;3;1;0;0;0;0;1;2
-*h2o_04;0;0;2;0;0;0;0;0;0;0
-*anoif_p;2;5;4;0;0;1;1;0;8;5
-*mathis_bru;0;0;0;0;0;1;0;0;0;0
-*davvmb19;0;0;1;0;0;0;0;0;0;0
-*darth_bader;0;2;0;0;0;0;0;0;0;1
-*meli_selmani;0;0;2;0;0;1;1;0;1;1
-*gianlu_tarantino;0;0;0;1;0;2;4;0;1;0
-*barillivale;0;0;1;0;0;0;0;0;0;0
-*shr_sra;0;0;1;0;0;0;0;0;0;0
-*moha_moood;0;0;0;0;1;0;0;0;0;0
*commentLikes_303;0;0;0;1;0;0;0;0;1;2
-*yayabernarbarry;0;0;1;0;0;0;0;0;0;0
-*adel_benra;0;0;0;0;0;0;0;0;1;0
-*saidzkn;0;0;0;0;0;1;0;0;1;0
-*lavicennes;0;1;4;1;0;1;1;0;0;0
-*noradepret;0;0;0;0;0;0;0;0;1;0
-*yassine_amine13;0;1;1;0;0;0;0;0;0;0
-*gianluca_saggio;0;0;1;0;0;0;0;0;0;0
-*abdelsaid647;0;0;0;0;0;0;0;0;1;0
-*lili_captures;0;1;2;0;0;0;0;0;1;0
-*claudeelmurr;0;1;0;0;0;1;0;0;0;0
*i_0959;3;0;0;0;0;0;0;0;0;0
*postReposts_64;4;6;27;5;1;6;7;15;34;40
-*cygnus_loop_nebula;1;0;0;0;0;0;0;1;0;0
-*maria_e_carneiro;2;1;0;0;0;0;0;0;0;1
*i_0960;6;0;1;0;0;1;0;0;1;0
*postReposts_14;28;64;17;2;4;91;125;4;91;50
-*sebastien_dumusque;1;0;0;0;0;0;0;0;0;0
-*myheloha327;1;0;0;0;0;0;0;0;0;0
-*pedraanne;1;0;0;0;0;0;0;0;0;0
*i_0961;1;2;2;0;0;14;10;0;7;4
-*xxyywsz;0;0;1;1;0;0;0;0;0;4
-*bbonzaii;0;0;1;0;0;0;0;0;0;0
-*louis_pitteloud;0;0;0;0;0;1;0;0;0;0
-*arthur_thegrey;0;0;0;0;0;0;0;0;2;0
-*marielauremoon;0;0;0;0;0;1;1;0;0;0
-*laayl____;0;1;13;7;0;7;1;0;8;8
*commentDate_7-1-2026;0;1;0;0;0;1;0;0;0;1
-*mini_mann08;0;0;0;0;5;2;1;0;0;1
-*nadia_dsc;0;0;0;0;0;0;1;0;0;0
-*matis_rime;0;0;0;0;0;0;1;0;0;0
*i_0962;3;4;19;0;0;1;0;0;6;7
-*mou__che__;0;0;8;0;0;0;0;0;0;0
-*fontecosima;0;0;1;0;0;0;0;0;0;0
*i_0963;13;18;4;0;6;4;12;0;19;5
*postLikes_32400;13;18;4;0;6;4;12;0;19;5
*postComments_125;13;18;4;0;6;4;12;0;19;5
*postReposts_678;13;18;4;0;6;4;12;0;19;5
-*patricia_fbz;1;0;0;0;0;0;0;0;0;0
-*adel_2442_;1;0;0;0;0;0;0;0;0;0
-*w7charlie;1;0;0;0;0;0;0;0;0;0
-*bleu_bitume;1;0;0;0;0;0;0;0;0;0
-*ulysse68;0;1;0;0;0;0;0;0;0;0
-*myrtilleframboise1312;0;0;0;0;0;0;1;0;1;0
-*ara_donoian;0;0;0;0;0;0;1;0;0;0
-*halle13_beaulieu;0;0;0;0;0;0;0;0;0;1
-*mateo_rodari;0;0;0;0;0;0;0;0;0;0
-*emy_sphere;0;0;0;0;0;0;0;0;1;0
-*anjayjey;0;0;0;0;0;0;0;0;2;0
-*rschumm;0;0;0;0;0;0;0;0;0;0
-*kelly_avilla;0;1;0;0;0;0;0;0;0;0
-*dusanbkc;0;0;0;0;0;1;0;0;0;0
-*philgoodch;0;1;0;0;2;0;0;0;0;0
-*vanzml;0;0;0;0;0;0;0;0;2;0
-*design_alonso;0;0;0;0;0;0;1;0;0;0
-*les_selections_du_petitnicolas;1;0;0;0;0;0;0;0;0;0
-*sylvie_manu;0;0;0;0;0;0;0;0;1;0
-*an_nour_al_hayat_de_la_cite;2;0;1;0;0;3;1;0;1;3
*commentDate_6-2-2026;0;1;0;0;0;0;0;0;0;0
-*cyril_jean;0;1;0;0;0;0;0;0;0;0
-*enzo_astore;0;0;0;0;0;0;0;0;1;3
-*caryioca;0;1;1;0;1;6;0;0;0;3
-*irocc_986;0;0;0;0;0;0;1;0;0;0
-*emina_sunj;0;1;0;0;0;0;0;0;0;1
-*mihai_bivol;0;0;0;0;0;0;0;0;0;0
-*gabrieldubler;0;1;0;0;0;0;1;0;0;1
-*jul_utz;0;0;0;0;0;0;0;0;2;0
-*klimaaaaaaaa;0;1;0;0;0;0;0;0;0;0
