"V1";"V2";"V3";"V4";"V5";"V6"
"***";"nb classes";"14";"***";"";""
"**";"classe";"1";"**";"";""
"  3";"  75";"4.00";"  -2.947";"sanction";"8.602623e-02"
"  6";" 116";"5.17";"  -2.935";"président";"8.669401e-02"
"  8";" 142";"5.63";"  -2.930";"résultat";"8.694174e-02"
"  2";"  60";"3.33";"  -2.918";"investissement";"8.761985e-02"
"  2";"  60";"3.33";"  -2.918";"dos";"8.761985e-02"
"  2";"  60";"3.33";"  -2.918";"reportage";"8.761985e-02"
"  1";"  44";"2.27";"  -2.883";"viande";"8.952634e-02"
"  1";"  44";"2.27";"  -2.883";"outil";"8.952634e-02"
"  1";"  44";"2.27";"  -2.883";"restaurant";"8.952634e-02"
"  0";"  26";"0.00";"  -2.865";"new";"9.051522e-02"
"  0";"  26";"0.00";"  -2.865";"industriel";"9.051522e-02"
"  0";"  26";"0.00";"  -2.865";"hab";"9.051522e-02"
"  0";"  26";"0.00";"  -2.865";"socialisme";"9.051522e-02"
"  0";"  26";"0.00";"  -2.865";"palestiniennes";"9.051522e-02"
"  0";"  26";"0.00";"  -2.865";"clé";"9.051522e-02"
"  0";"  26";"0.00";"  -2.865";"canon";"9.051522e-02"
"  0";"  26";"0.00";"  -2.865";"réaliste";"9.051522e-02"
"  0";"  26";"0.00";"  -2.865";"oral";"9.051522e-02"
"  0";"  26";"0.00";"  -2.865";"nouvel";"9.051522e-02"
"  0";"  26";"0.00";"  -2.865";"fuite";"9.051522e-02"
"  0";"  26";"0.00";"  -2.865";"déclaration";"9.051522e-02"
"  0";"  26";"0.00";"  -2.865";"douane";"9.051522e-02"
"  3";"  74";"4.05";"  -2.855";"visage";"9.109140e-02"
"  3";"  74";"4.05";"  -2.855";"accuser";"9.109140e-02"
"  6";" 115";"5.22";"  -2.854";"illégal";"9.111962e-02"
"  4";"  88";"4.55";"  -2.851";"plaque";"9.130958e-02"
" 10";" 166";"6.02";"  -2.832";"user";"9.242221e-02"
"  2";"  59";"3.39";"  -2.820";"vérifier";"9.310409e-02"
"  8";" 140";"5.71";"  -2.781";"clair";"9.537458e-02"
"  1";"  43";"2.33";"  -2.778";"fromage";"9.553926e-02"
"  1";"  43";"2.33";"  -2.778";"horaire";"9.553926e-02"
"  1";"  43";"2.33";"  -2.778";"méthode";"9.553926e-02"
"  1";"  43";"2.33";"  -2.778";"industrie";"9.553926e-02"
"  4";"  87";"4.60";"  -2.764";"avantage";"9.639901e-02"
"  3";"  73";"4.11";"  -2.763";"organisation";"9.645170e-02"
"  3";"  73";"4.11";"  -2.763";"priorité";"9.645170e-02"
"  0";"  25";"0.00";"  -2.755";"emji_tas_de_crotte";"9.695578e-02"
"  0";"  25";"0.00";"  -2.755";"emji_visage_aux_yeux_en_spirales";"9.695578e-02"
"  0";"  25";"0.00";"  -2.755";"impressionnant";"9.695578e-02"
"  0";"  25";"0.00";"  -2.755";"moto";"9.695578e-02"
"  0";"  25";"0.00";"  -2.755";"emji_visage_expirant";"9.695578e-02"
"  0";"  25";"0.00";"  -2.755";"censurer";"9.695578e-02"
"  0";"  25";"0.00";"  -2.755";"patient";"9.695578e-02"
"  0";"  25";"0.00";"  -2.755";"blâmer";"9.695578e-02"
"  0";"  25";"0.00";"  -2.755";"trottoir";"9.695578e-02"
"  0";"  25";"0.00";"  -2.755";"norvège";"9.695578e-02"
"  0";"  25";"0.00";"  -2.755";"fasciste";"9.695578e-02"
"  0";"  25";"0.00";"  -2.755";"entité";"9.695578e-02"
"  0";"  25";"0.00";"  -2.755";"détenu";"9.695578e-02"
"  0";"  25";"0.00";"  -2.755";"surprenant";"9.695578e-02"
"  0";"  25";"0.00";"  -2.755";"signature";"9.695578e-02"
"  0";"  25";"0.00";"  -2.755";"réprimer";"9.695578e-02"
"  0";"  25";"0.00";"  -2.755";"relayer";"9.695578e-02"
"  0";"  25";"0.00";"  -2.755";"recommencer";"9.695578e-02"
"  0";"  25";"0.00";"  -2.755";"péter";"9.695578e-02"
"  0";"  25";"0.00";"  -2.755";"politiquement";"9.695578e-02"
"  0";"  25";"0.00";"  -2.755";"métro";"9.695578e-02"
"  0";"  25";"0.00";"  -2.755";"lula";"9.695578e-02"
"  0";"  25";"0.00";"  -2.755";"interne";"9.695578e-02"
"  0";"  25";"0.00";"  -2.755";"boycotter";"9.695578e-02"
"  0";"  25";"0.00";"  -2.755";"block";"9.695578e-02"
"  0";"  25";"0.00";"  -2.755";"antisémite";"9.695578e-02"
"  0";"  25";"0.00";"  -2.755";"admettre";"9.695578e-02"
"  2";"  58";"3.45";"  -2.723";"neutralité";"9.893619e-02"
"  2";"  58";"3.45";"  -2.723";"taper";"9.893619e-02"
"  2";"  58";"3.45";"  -2.723";"secteur";"9.893619e-02"
"  2";"  58";"3.45";"  -2.723";"terminer";"9.893619e-02"
"  2";"  58";"3.45";"  -2.723";"entrer";"9.893619e-02"
" 51";" 638";"7.99";"  -2.693";"fois";"1.007991e-01"
"  4";"  86";"4.65";"  -2.678";"utile";"1.017640e-01"
"  1";"  42";"2.38";"  -2.674";"emji_visage_qui_rougit";"1.019762e-01"
"  1";"  42";"2.38";"  -2.674";"don";"1.019762e-01"
"  1";"  42";"2.38";"  -2.674";"samedi";"1.019762e-01"
"  1";"  42";"2.38";"  -2.674";"punir";"1.019762e-01"
"  1";"  42";"2.38";"  -2.674";"exact";"1.019762e-01"
"  1";"  42";"2.38";"  -2.674";"décrire";"1.019762e-01"
"  1";"  42";"2.38";"  -2.674";"ciel";"1.019762e-01"
"  1";"  42";"2.38";"  -2.674";"production";"1.019762e-01"
" 29";" 389";"7.46";"  -2.672";"lire";"1.021534e-01"
"  3";"  72";"4.17";"  -2.672";"signer";"1.021239e-01"
"  3";"  72";"4.17";"  -2.672";"décennie";"1.021239e-01"
"  3";"  72";"4.17";"  -2.672";"chômage";"1.021239e-01"
"  0";"  24";"0.00";"  -2.645";"multinationale";"1.038987e-01"
"  0";"  24";"0.00";"  -2.645";"hôtel";"1.038987e-01"
"  0";"  24";"0.00";"  -2.645";"taxé";"1.038987e-01"
"  0";"  24";"0.00";"  -2.645";"parallèle";"1.038987e-01"
"  0";"  24";"0.00";"  -2.645";"opprimé";"1.038987e-01"
"  0";"  24";"0.00";"  -2.645";"net";"1.038987e-01"
"  0";"  24";"0.00";"  -2.645";"famine";"1.038987e-01"
"  0";"  24";"0.00";"  -2.645";"couverture";"1.038987e-01"
"  0";"  24";"0.00";"  -2.645";"coter";"1.038987e-01"
"  0";"  24";"0.00";"  -2.645";"turquie";"1.038987e-01"
"  0";"  24";"0.00";"  -2.645";"spécialiste";"1.038987e-01"
"  0";"  24";"0.00";"  -2.645";"réunir";"1.038987e-01"
"  0";"  24";"0.00";"  -2.645";"rassemblement";"1.038987e-01"
"  0";"  24";"0.00";"  -2.645";"examen";"1.038987e-01"
"  0";"  24";"0.00";"  -2.645";"constructif";"1.038987e-01"
"  0";"  24";"0.00";"  -2.645";"cicr";"1.038987e-01"
"  2";"  57";"3.51";"  -2.626";"intervenir";"1.051385e-01"
"  2";"  57";"3.51";"  -2.626";"élire";"1.051385e-01"
"  7";" 125";"5.60";"  -2.619";"réussir";"1.055880e-01"
"  1";"  41";"2.44";"  -2.571";"vin";"1.088692e-01"
"  1";"  41";"2.44";"  -2.571";"quartier";"1.088692e-01"
"  1";"  41";"2.44";"  -2.571";"emji_visage_qui_regarde_entre_ses_doigts";"1.088692e-01"
"  1";"  41";"2.44";"  -2.571";"bateau";"1.088692e-01"
"  1";"  41";"2.44";"  -2.571";"bois";"1.088692e-01"
"  1";"  41";"2.44";"  -2.571";"zéro";"1.088692e-01"
"  1";"  41";"2.44";"  -2.571";"procès";"1.088692e-01"
"  1";"  41";"2.44";"  -2.571";"nier";"1.088692e-01"
"  1";"  41";"2.44";"  -2.571";"honnêtement";"1.088692e-01"
"  1";"  41";"2.44";"  -2.571";"fatiguer";"1.088692e-01"
"  1";"  41";"2.44";"  -2.571";"voleur";"1.088692e-01"
"  1";"  41";"2.44";"  -2.571";"intelligence";"1.088692e-01"
"  1";"  41";"2.44";"  -2.571";"détourner";"1.088692e-01"
" 17";" 247";"6.88";"  -2.566";"mois";"1.091563e-01"
"  5";"  98";"5.10";"  -2.552";"dépasser";"1.101395e-01"
"  0";"  23";"0.00";"  -2.534";"emji_mains_en_prière_peau_légèrement_mate";"1.113894e-01"
"  0";"  23";"0.00";"  -2.534";"fake";"1.113894e-01"
"  0";"  23";"0.00";"  -2.534";"bitcoin";"1.113894e-01"
"  0";"  23";"0.00";"  -2.534";"pénurie";"1.113894e-01"
"  0";"  23";"0.00";"  -2.534";"guillemet";"1.113894e-01"
"  0";"  23";"0.00";"  -2.534";"dégradation";"1.113894e-01"
"  0";"  23";"0.00";"  -2.534";"durer";"1.113894e-01"
"  0";"  23";"0.00";"  -2.534";"cohérent";"1.113894e-01"
"  0";"  23";"0.00";"  -2.534";"terreur";"1.113894e-01"
"  0";"  23";"0.00";"  -2.534";"recycler";"1.113894e-01"
"  0";"  23";"0.00";"  -2.534";"parlement";"1.113894e-01"
"  0";"  23";"0.00";"  -2.534";"panier";"1.113894e-01"
"  0";"  23";"0.00";"  -2.534";"mission";"1.113894e-01"
"  0";"  23";"0.00";"  -2.534";"essence";"1.113894e-01"
"  0";"  23";"0.00";"  -2.534";"déplacement";"1.113894e-01"
"  0";"  23";"0.00";"  -2.534";"céder";"1.113894e-01"
"  0";"  23";"0.00";"  -2.534";"bouchon";"1.113894e-01"
"  0";"  23";"0.00";"  -2.534";"bloc";"1.113894e-01"
"  4";"  84";"4.76";"  -2.507";"drone";"1.133775e-01"
"  3";"  70";"4.29";"  -2.491";"réagir";"1.144758e-01"
"  1";"  40";"2.50";"  -2.467";"abri";"1.162532e-01"
"  1";"  40";"2.50";"  -2.467";"promettre";"1.162532e-01"
"  1";"  40";"2.50";"  -2.467";"gazaouis";"1.162532e-01"
"  1";"  40";"2.50";"  -2.467";"écologie";"1.162532e-01"
"  1";"  40";"2.50";"  -2.467";"impunité";"1.162532e-01"
"  9";" 148";"6.08";"  -2.450";"meme";"1.175095e-01"
"  2";"  55";"3.64";"  -2.434";"vert";"1.187508e-01"
"  2";"  55";"3.64";"  -2.434";"pollution";"1.187508e-01"
"  0";"  22";"0.00";"  -2.424";"cedh";"1.194783e-01"
"  0";"  22";"0.00";"  -2.424";"tv";"1.194783e-01"
"  0";"  22";"0.00";"  -2.424";"requin";"1.194783e-01"
"  0";"  22";"0.00";"  -2.424";"empire";"1.194783e-01"
"  0";"  22";"0.00";"  -2.424";"cambriolage";"1.194783e-01"
"  0";"  22";"0.00";"  -2.424";"bienne";"1.194783e-01"
"  0";"  22";"0.00";"  -2.424";"taser";"1.194783e-01"
"  0";"  22";"0.00";"  -2.424";"entrepreneur";"1.194783e-01"
"  0";"  22";"0.00";"  -2.424";"emji_personne_qui_hausse_les_épaules";"1.194783e-01"
"  0";"  22";"0.00";"  -2.424";"constamment";"1.194783e-01"
"  0";"  22";"0.00";"  -2.424";"atrocité";"1.194783e-01"
"  0";"  22";"0.00";"  -2.424";"troll";"1.194783e-01"
"  0";"  22";"0.00";"  -2.424";"succession";"1.194783e-01"
"  0";"  22";"0.00";"  -2.424";"subventionner";"1.194783e-01"
"  0";"  22";"0.00";"  -2.424";"sommeil";"1.194783e-01"
"  0";"  22";"0.00";"  -2.424";"slogan";"1.194783e-01"
"  0";"  22";"0.00";"  -2.424";"similaire";"1.194783e-01"
"  0";"  22";"0.00";"  -2.424";"serafe";"1.194783e-01"
"  0";"  22";"0.00";"  -2.424";"routier";"1.194783e-01"
"  0";"  22";"0.00";"  -2.424";"recruter";"1.194783e-01"
"  0";"  22";"0.00";"  -2.424";"organisme";"1.194783e-01"
"  0";"  22";"0.00";"  -2.424";"organisateur";"1.194783e-01"
"  0";"  22";"0.00";"  -2.424";"judiciaire";"1.194783e-01"
"  0";"  22";"0.00";"  -2.424";"co2";"1.194783e-01"
"  0";"  22";"0.00";"  -2.424";"carbone";"1.194783e-01"
"  0";"  22";"0.00";"  -2.424";"botte";"1.194783e-01"
"  0";"  22";"0.00";"  -2.424";"affamer";"1.194783e-01"
"  0";"  22";"0.00";"  -2.424";"accumuler";"1.194783e-01"
"  4";"  83";"4.82";"  -2.422";"habitude";"1.196562e-01"
"  4";"  83";"4.82";"  -2.422";"bouger";"1.196562e-01"
" 26";" 349";"7.45";"  -2.404";"lieu";"1.209872e-01"
"  3";"  69";"4.35";"  -2.402";"revoir";"1.211937e-01"
" 32";" 417";"7.67";"  -2.380";"population";"1.229227e-01"
"  1";"  39";"2.56";"  -2.364";"gruyère";"1.241658e-01"
"  1";"  39";"2.56";"  -2.364";"fribourg";"1.241658e-01"
"  1";"  39";"2.56";"  -2.364";"déchet";"1.241658e-01"
"  1";"  39";"2.56";"  -2.364";"commercial";"1.241658e-01"
"  1";"  39";"2.56";"  -2.364";"construction";"1.241658e-01"
"  1";"  39";"2.56";"  -2.364";"coloniser";"1.241658e-01"
"  1";"  39";"2.56";"  -2.364";"business";"1.241658e-01"
"  1";"  39";"2.56";"  -2.364";"éthique";"1.241658e-01"
"  1";"  39";"2.56";"  -2.364";"vente";"1.241658e-01"
"  1";"  39";"2.56";"  -2.364";"qualifié";"1.241658e-01"
"  1";"  39";"2.56";"  -2.364";"tolérance";"1.241658e-01"
"  1";"  39";"2.56";"  -2.364";"modèle";"1.241658e-01"
"  1";"  39";"2.56";"  -2.364";"hypocrite";"1.241658e-01"
"  2";"  54";"3.70";"  -2.338";"sortie";"1.262131e-01"
"  2";"  54";"3.70";"  -2.338";"fruit";"1.262131e-01"
"  0";"  21";"0.00";"  -2.314";"modifier";"1.282220e-01"
"  0";"  21";"0.00";"  -2.314";"lobby";"1.282220e-01"
"  0";"  21";"0.00";"  -2.314";"croissant";"1.282220e-01"
"  0";"  21";"0.00";"  -2.314";"st";"1.282220e-01"
"  0";"  21";"0.00";"  -2.314";"solide";"1.282220e-01"
"  0";"  21";"0.00";"  -2.314";"missile";"1.282220e-01"
"  0";"  21";"0.00";"  -2.314";"gang";"1.282220e-01"
"  0";"  21";"0.00";"  -2.314";"diplôme";"1.282220e-01"
"  0";"  21";"0.00";"  -2.314";"artificiel";"1.282220e-01"
"  0";"  21";"0.00";"  -2.314";"élite";"1.282220e-01"
"  0";"  21";"0.00";"  -2.314";"vital";"1.282220e-01"
"  0";"  21";"0.00";"  -2.314";"thermique";"1.282220e-01"
"  0";"  21";"0.00";"  -2.314";"superbe";"1.282220e-01"
"  0";"  21";"0.00";"  -2.314";"ruine";"1.282220e-01"
"  0";"  21";"0.00";"  -2.314";"potentiellement";"1.282220e-01"
"  0";"  21";"0.00";"  -2.314";"plante";"1.282220e-01"
"  0";"  21";"0.00";"  -2.314";"nécessité";"1.282220e-01"
"  0";"  21";"0.00";"  -2.314";"maîtrise";"1.282220e-01"
"  0";"  21";"0.00";"  -2.314";"illégalement";"1.282220e-01"
"  0";"  21";"0.00";"  -2.314";"fonctionnement";"1.282220e-01"
"  0";"  21";"0.00";"  -2.314";"emji_index_pointant_vers_l_utilisateur";"1.282220e-01"
"  0";"  21";"0.00";"  -2.314";"description";"1.282220e-01"
"  0";"  21";"0.00";"  -2.314";"deal";"1.282220e-01"
"  0";"  21";"0.00";"  -2.314";"croissance";"1.282220e-01"
"  0";"  21";"0.00";"  -2.314";"cour";"1.282220e-01"
"  0";"  21";"0.00";"  -2.314";"calmer";"1.282220e-01"
"  0";"  21";"0.00";"  -2.314";"balcon";"1.282220e-01"
"  0";"  21";"0.00";"  -2.314";"b1";"1.282220e-01"
"  3";"  68";"4.41";"  -2.313";"emji_yeux";"1.283002e-01"
"  3";"  68";"4.41";"  -2.313";"site";"1.283002e-01"
"  3";"  68";"4.41";"  -2.313";"déplacer";"1.283002e-01"
"  5";"  95";"5.26";"  -2.311";"conseiller";"1.284432e-01"
"  6";" 108";"5.56";"  -2.309";"post";"1.286543e-01"
"  8";" 133";"6.02";"  -2.277";"responsable";"1.312698e-01"
"  8";" 133";"6.02";"  -2.277";"sûrement";"1.312698e-01"
" 16";" 230";"6.96";"  -2.274";"pire";"1.315701e-01"
"  1";"  38";"2.63";"  -2.261";"emji_coeur_avec_bandages";"1.326480e-01"
"  1";"  38";"2.63";"  -2.261";"verser";"1.326480e-01"
"  1";"  38";"2.63";"  -2.261";"emji_homme_qui_hausse_les_épaules_peau_légèrement_mate";"1.326480e-01"
"  1";"  38";"2.63";"  -2.261";"entrée";"1.326480e-01"
"  4";"  81";"4.94";"  -2.254";"prévoir";"1.332382e-01"
"  9";" 145";"6.21";"  -2.246";"réseau";"1.339939e-01"
"  2";"  53";"3.77";"  -2.244";"élection";"1.341507e-01"
"  2";"  53";"3.77";"  -2.244";"analyse";"1.341507e-01"
"  2";"  53";"3.77";"  -2.244";"terrorisme";"1.341507e-01"
"  2";"  53";"3.77";"  -2.244";"dépense";"1.341507e-01"
"  6";" 107";"5.61";"  -2.233";"région";"1.350790e-01"
"  3";"  67";"4.48";"  -2.225";"déclarer";"1.358169e-01"
"  3";"  67";"4.48";"  -2.225";"doigt";"1.358169e-01"
"272";"2977";"9.14";"  -2.210";"aller";"1.371340e-01"
"  0";"  20";"0.00";"  -2.204";"dividende";"1.376836e-01"
"  0";"  20";"0.00";"  -2.204";"progrès";"1.376836e-01"
"  0";"  20";"0.00";"  -2.204";"poursuite";"1.376836e-01"
"  0";"  20";"0.00";"  -2.204";"soucier";"1.376836e-01"
"  0";"  20";"0.00";"  -2.204";"mafia";"1.376836e-01"
"  0";"  20";"0.00";"  -2.204";"swisscom";"1.376836e-01"
"  0";"  20";"0.00";"  -2.204";"nigeria";"1.376836e-01"
"  0";"  20";"0.00";"  -2.204";"malhonnête";"1.376836e-01"
"  0";"  20";"0.00";"  -2.204";"emji_ninja_peau_mate";"1.376836e-01"
"  0";"  20";"0.00";"  -2.204";"document";"1.376836e-01"
"  0";"  20";"0.00";"  -2.204";"communisme";"1.376836e-01"
"  0";"  20";"0.00";"  -2.204";"boulangerie";"1.376836e-01"
"  0";"  20";"0.00";"  -2.204";"atmosphère";"1.376836e-01"
"  0";"  20";"0.00";"  -2.204";"alimentation";"1.376836e-01"
"  0";"  20";"0.00";"  -2.204";"agence";"1.376836e-01"
"  0";"  20";"0.00";"  -2.204";"épargner";"1.376836e-01"
"  0";"  20";"0.00";"  -2.204";"écran";"1.376836e-01"
"  0";"  20";"0.00";"  -2.204";"radical";"1.376836e-01"
"  0";"  20";"0.00";"  -2.204";"fumigène";"1.376836e-01"
"  0";"  20";"0.00";"  -2.204";"ennemi";"1.376836e-01"
"  0";"  20";"0.00";"  -2.204";"diffamation";"1.376836e-01"
"  0";"  20";"0.00";"  -2.204";"créateur";"1.376836e-01"
"  0";"  20";"0.00";"  -2.204";"clavier";"1.376836e-01"
"  0";"  20";"0.00";"  -2.204";"bernois";"1.376836e-01"
"  0";"  20";"0.00";"  -2.204";"bernard";"1.376836e-01"
"  0";"  20";"0.00";"  -2.204";"bandit";"1.376836e-01"
"  0";"  20";"0.00";"  -2.204";"and";"1.376836e-01"
"  0";"  20";"0.00";"  -2.204";"agriculture";"1.376836e-01"
"  0";"  20";"0.00";"  -2.204";"yémen";"1.376836e-01"
"  0";"  20";"0.00";"  -2.204";"soignant";"1.376836e-01"
"  0";"  20";"0.00";"  -2.204";"sdf";"1.376836e-01"
"  0";"  20";"0.00";"  -2.204";"saisir";"1.376836e-01"
"  0";"  20";"0.00";"  -2.204";"réserve";"1.376836e-01"
"  0";"  20";"0.00";"  -2.204";"représentatif";"1.376836e-01"
"  0";"  20";"0.00";"  -2.204";"rejeter";"1.376836e-01"
"  0";"  20";"0.00";"  -2.204";"ras";"1.376836e-01"
"  0";"  20";"0.00";"  -2.204";"pétrolier";"1.376836e-01"
"  0";"  20";"0.00";"  -2.204";"précision";"1.376836e-01"
"  0";"  20";"0.00";"  -2.204";"inde";"1.376836e-01"
"  0";"  20";"0.00";"  -2.204";"illustre";"1.376836e-01"
"  0";"  20";"0.00";"  -2.204";"hallucinant";"1.376836e-01"
"  0";"  20";"0.00";"  -2.204";"fr";"1.376836e-01"
"  0";"  20";"0.00";"  -2.204";"fiable";"1.376836e-01"
"  0";"  20";"0.00";"  -2.204";"ethnique";"1.376836e-01"
"  0";"  20";"0.00";"  -2.204";"corée";"1.376836e-01"
"  0";"  20";"0.00";"  -2.204";"concurrence";"1.376836e-01"
"  0";"  20";"0.00";"  -2.204";"algérie";"1.376836e-01"
"  9";" 144";"6.25";"  -2.179";"entier";"1.399419e-01"
"  4";"  80";"5.00";"  -2.172";"dimanche";"1.405758e-01"
"  4";"  80";"5.00";"  -2.172";"centaine";"1.405758e-01"
" 10";" 156";"6.41";"  -2.159";"totalement";"1.417190e-01"
"  1";"  37";"2.70";"  -2.159";"emji_visage_grimaçant";"1.417445e-01"
"  1";"  37";"2.70";"  -2.159";"joyeux";"1.417445e-01"
"  1";"  37";"2.70";"  -2.159";"ski";"1.417445e-01"
"  1";"  37";"2.70";"  -2.159";"précédent";"1.417445e-01"
"  1";"  37";"2.70";"  -2.159";"hésiter";"1.417445e-01"
"  6";" 106";"5.66";"  -2.158";"vote";"1.418035e-01"
"  2";"  52";"3.85";"  -2.150";"drapeau";"1.425942e-01"
"  2";"  52";"3.85";"  -2.150";"retenir";"1.425942e-01"
"  2";"  52";"3.85";"  -2.150";"bio";"1.425942e-01"
"  3";"  66";"4.55";"  -2.137";"emji_visage_avec_un_sourire_malin";"1.437667e-01"
"  3";"  66";"4.55";"  -2.137";"ue";"1.437667e-01"
" 20";" 274";"7.30";"  -2.121";"santé";"1.452999e-01"
"  0";"  19";"0.00";"  -2.093";"frs";"1.479342e-01"
"  0";"  19";"0.00";"  -2.093";"étouffer";"1.479342e-01"
"  0";"  19";"0.00";"  -2.093";"geneve";"1.479342e-01"
"  0";"  19";"0.00";"  -2.093";"énerver";"1.479342e-01"
"  0";"  19";"0.00";"  -2.093";"thune";"1.479342e-01"
"  0";"  19";"0.00";"  -2.093";"supermarché";"1.479342e-01"
"  0";"  19";"0.00";"  -2.093";"sapin";"1.479342e-01"
"  0";"  19";"0.00";"  -2.093";"océanie";"1.479342e-01"
"  0";"  19";"0.00";"  -2.093";"lobbys";"1.479342e-01"
"  0";"  19";"0.00";"  -2.093";"importation";"1.479342e-01"
"  0";"  19";"0.00";"  -2.093";"déclencher";"1.479342e-01"
"  0";"  19";"0.00";"  -2.093";"bla_bla";"1.479342e-01"
"  0";"  19";"0.00";"  -2.093";"aisé";"1.479342e-01"
"  0";"  19";"0.00";"  -2.093";"tordre";"1.479342e-01"
"  0";"  19";"0.00";"  -2.093";"table";"1.479342e-01"
"  0";"  19";"0.00";"  -2.093";"saccager";"1.479342e-01"
"  0";"  19";"0.00";"  -2.093";"nettement";"1.479342e-01"
"  0";"  19";"0.00";"  -2.093";"inacceptable";"1.479342e-01"
"  0";"  19";"0.00";"  -2.093";"géant";"1.479342e-01"
"  0";"  19";"0.00";"  -2.093";"fixer";"1.479342e-01"
"  0";"  19";"0.00";"  -2.093";"excès";"1.479342e-01"
"  0";"  19";"0.00";"  -2.093";"etats";"1.479342e-01"
"  0";"  19";"0.00";"  -2.093";"embaucher";"1.479342e-01"
"  0";"  19";"0.00";"  -2.093";"délire";"1.479342e-01"
"  0";"  19";"0.00";"  -2.093";"décembre";"1.479342e-01"
"  0";"  19";"0.00";"  -2.093";"briser";"1.479342e-01"
"  0";"  19";"0.00";"  -2.093";"bouffer";"1.479342e-01"
"  0";"  19";"0.00";"  -2.093";"biaisé";"1.479342e-01"
"  0";"  19";"0.00";"  -2.093";"bern";"1.479342e-01"
"  0";"  19";"0.00";"  -2.093";"armement";"1.479342e-01"
"  0";"  19";"0.00";"  -2.093";"affect";"1.479342e-01"
"  4";"  79";"5.06";"  -2.090";"crise";"1.483019e-01"
"  5";"  92";"5.43";"  -2.076";"perte";"1.496171e-01"
"  5";"  92";"5.43";"  -2.076";"enlever";"1.496171e-01"
"  1";"  36";"2.78";"  -2.057";"al";"1.515037e-01"
"  1";"  36";"2.78";"  -2.057";"tonne";"1.515037e-01"
"  1";"  36";"2.78";"  -2.057";"musée";"1.515037e-01"
"  1";"  36";"2.78";"  -2.057";"insta";"1.515037e-01"
"  1";"  36";"2.78";"  -2.057";"employer";"1.515037e-01"
"  1";"  36";"2.78";"  -2.057";"éliminer";"1.515037e-01"
"  1";"  36";"2.78";"  -2.057";"taille";"1.515037e-01"
"  1";"  36";"2.78";"  -2.057";"piste";"1.515037e-01"
"  1";"  36";"2.78";"  -2.057";"disponible";"1.515037e-01"
"  1";"  36";"2.78";"  -2.057";"conclusion";"1.515037e-01"
"  2";"  51";"3.92";"  -2.056";"libéral";"1.515763e-01"
"  2";"  51";"3.92";"  -2.056";"bombe";"1.515763e-01"
"  3";"  65";"4.62";"  -2.050";"confiance";"1.521736e-01"
"  9";" 142";"6.34";"  -2.046";"cacher";"1.525645e-01"
" 15";" 214";"7.01";"  -2.040";"mériter";"1.531964e-01"
" 10";" 154";"6.49";"  -2.031";"prison";"1.540685e-01"
" 12";" 178";"6.74";"  -2.022";"rappeler";"1.550697e-01"
"  8";" 129";"6.20";"  -2.003";"national";"1.570118e-01"
"*****";"*";"*";"*";"*";"*"
"  6";" 352";"1.70";"-26.824";"million";"2.228641e-07"
"  4";" 200";"2.00";"-14.110";"000";"1.723963e-04"
" 29";" 487";"5.95";" -8.675";"1";"3.225577e-03"
" 14";" 288";"4.86";" -8.309";"50";"3.945372e-03"
" 17";" 298";"5.70";" -5.971";"5";"1.454522e-02"
"375";"4219";"8.89";" -5.620";"vous";"1.775639e-02"
"289";"3297";"8.77";" -5.361";"ils";"2.058719e-02"
" 52";" 696";"7.47";" -4.754";"depuis";"2.922947e-02"
" 12";" 210";"5.71";" -4.179";"7";"4.092329e-02"
"  0";"  36";"0.00";" -3.968";"300";"4.636805e-02"
"  0";"  36";"0.00";" -3.968";"1000";"4.636805e-02"
"  0";"  32";"0.00";" -3.527";"2022";"6.038013e-02"
"  0";"  31";"0.00";" -3.417";"75";"6.454339e-02"
"  4";"  91";"4.40";" -3.115";"200";"7.756234e-02"
"  7";" 131";"5.34";" -3.081";"derrière";"7.922159e-02"
"288";"3183";"9.05";" -2.944";"sur";"8.619941e-02"
"  0";"  26";"0.00";" -2.865";"demi";"9.051522e-02"
" 71";" 862";"8.24";" -2.795";"pourquoi";"9.458771e-02"
"129";"1491";"8.65";" -2.788";"bon";"9.496521e-02"
"  0";"  25";"0.00";" -2.755";"400";"9.695578e-02"
"  0";"  25";"0.00";" -2.755";"800";"9.695578e-02"
" 19";" 271";"7.01";" -2.584";"force";"1.079368e-01"
"  1";"  41";"2.44";" -2.571";"1948";"1.088692e-01"
"  0";"  23";"0.00";" -2.534";"3000";"1.113894e-01"
" 47";" 588";"7.99";" -2.480";"2";"1.152993e-01"
"  0";"  22";"0.00";" -2.424";"48";"1.194783e-01"
"  4";"  83";"4.82";" -2.422";"environ";"1.196562e-01"
"  2";"  54";"3.70";" -2.338";"2023";"1.262131e-01"
"  2";"  54";"3.70";" -2.338";"pardon";"1.262131e-01"
" 21";" 289";"7.27";" -2.294";"10";"1.298509e-01"
" 23";" 312";"7.37";" -2.285";"enfin";"1.305933e-01"
" 58";" 701";"8.27";" -2.164";"ceux";"1.412529e-01"
" 16";" 227";"7.05";" -2.107";"selon";"1.466275e-01"
" 14";" 203";"6.90";" -2.088";"20";"1.485021e-01"
" 35";" 444";"7.88";" -2.086";"chaque";"1.486935e-01"
"  3";"  65";"4.62";" -2.050";"trois";"1.521736e-01"
"*";"*";"*";"*";"*";"*"
"  11";"  707";"1.56";"-56.348";"*postLikes_5400";"6.070622e-14"
